,0,1
1847,1943.0,163.60977965880852
1848,1944.0,164.32942524088662
1849,1945.0,165.6734136788502
1850,1946.0,166.74771362751716
1851,1947.0,167.19952153041498
1852,1948.0,169.42396524695215
1853,1949.0,169.15602265364848
1854,1950.0,168.83411977441318
1855,1951.0,168.6553882922343
1856,1952.0,169.22363901063173
1857,1953.0,168.7805676018611
1858,1954.0,168.80331750296293
1859,1955.0,167.20334924876542
1860,1956.0,162.87565809539464
1861,1957.0,162.6377569938876
1862,1958.0,162.3896548429186
1863,1959.0,162.35812267945334
1864,1960.0,162.13179823835463
1865,1961.0,161.69502156838718
1866,1962.0,161.5425640504809
1867,1963.0,160.76616559462352
1868,1964.0,158.2398179978844
1869,1965.0,157.31497067981977
1870,1966.0,158.8815911300083
1871,1967.0,159.98799954997835
1872,1968.0,160.62428209957508
1873,1969.0,160.5141738289939
1874,1970.0,159.81289059398142
1875,1971.0,159.63708842245902
1876,1972.0,159.60551368921458
1877,1973.0,159.54535405333036
1878,1974.0,159.38230767557408
1879,1975.0,159.40639886781824
1880,1976.0,159.41894492185835
1881,1977.0,159.36875477960615
1882,1978.0,159.36875477960615
1883,1979.0,159.35670679327762
1884,1980.0,159.47263088064932
1885,1981.0,159.47263088067268
1886,1982.0,159.51275811044175
1887,1983.0,159.53031059959042
1888,1984.0,159.566412505883
1889,1985.0,159.56641250590636
1890,1986.0,159.61052596867108
1891,1987.0,159.60501245263373
1892,1988.0,159.50122256583762
1893,1989.0,159.35118449512933
1894,1990.0,157.52383946563197
1895,1991.0,156.40204602242738
1896,1992.0,156.3053421991931
1897,1993.0,154.45802018671998
1898,1994.0,178.99452505593322
1899,1995.0,184.76536471969547
1900,1996.0,190.67710927112932
1901,1997.0,192.1919873459815
1902,1998.0,198.89333824941178
1903,1999.0,201.37805242877081
1904,2000.0,201.01980001980127
1905,2001.0,200.28779293806014
1906,2002.0,199.0955549478763
1907,2003.0,197.26165364814355
1908,2004.0,193.81393138782252
1909,2005.0,192.46568525323963
1910,2006.0,192.53924275326162
1911,2007.0,200.03399711050423
1912,2008.0,201.56706080111698
1913,2009.0,206.5848009898053
1914,2010.0,207.72173694633892
1915,2011.0,210.3395350379835
1916,2012.0,204.75663603408253
1917,2013.0,207.3636419433255
1918,2014.0,207.598073208787
1919,2015.0,214.85176285056977
1920,2016.0,224.70923434517468
1921,2017.0,231.39714777845538
1922,2018.0,235.9952541895582
1923,1155.0,247.40379948579618
1924,1444.0,246.93545715429576
1925,1445.0,240.79601325603906
1926,1830.0,237.26676969182984
1927,1831.0,221.08061877967575
1928,1832.0,209.7613882486653
1929,1833.0,185.08981603535642
1930,1834.0,174.11214776687862
1931,1835.0,163.56429928320213
1932,1836.0,159.46309917971757
1933,1837.0,163.76568627156158
1934,1838.0,161.52721132986488
1935,1839.0,161.55098266494693
1936,1840.0,161.96246478736933
1937,1841.0,162.04690678938215
1938,1842.0,161.31707907098843
1939,1843.0,161.4360554523221
1940,1844.0,161.37657822618206
1941,1845.0,162.4659964423417
1942,1846.0,162.82555082050283
1943,1847.0,163.60977965880852
1944,1848.0,164.32942524088662
1945,1849.0,165.6734136788502
1946,1850.0,166.74771362751716
1947,1851.0,167.19952153041498
1948,1852.0,169.42396524695215
1949,1853.0,169.15602265364848
1950,1854.0,168.83411977441318
1951,1855.0,168.6553882922343
1952,1856.0,169.22363901063173
1953,1857.0,168.7805676018611
1954,1858.0,168.80331750296293
1955,1859.0,167.20334924876542
1956,1860.0,162.87565809539464
1957,1861.0,162.6377569938876
1958,1862.0,162.3896548429186
1959,1863.0,162.35812267945334
1960,1864.0,162.13179823835463
1961,1865.0,161.69502156838718
1962,1866.0,161.5425640504809
1963,1867.0,160.76616559462352
1964,1868.0,158.2398179978844
1965,1869.0,157.31497067981977
1966,1870.0,158.8815911300083
1967,1871.0,159.98799954997835
1968,1872.0,160.62428209957508
1969,1873.0,160.5141738289939
1970,1874.0,159.81289059398142
1971,1875.0,159.63708842245902
1972,1876.0,159.60551368921458
1973,1877.0,159.54535405333036
1974,1878.0,159.38230767557408
1975,1879.0,159.40639886781824
1976,1880.0,159.41894492185835
1977,1881.0,159.36875477960615
1978,1882.0,159.36875477960615
1979,1883.0,159.35670679327762
1980,1884.0,159.47263088064932
1981,1885.0,159.47263088067268
1982,1886.0,159.51275811044175
1983,1887.0,159.53031059959042
1984,1888.0,159.566412505883
1985,1889.0,159.56641250590636
1986,1890.0,159.61052596867108
1987,1891.0,159.60501245263373
1988,1892.0,159.50122256583762
1989,1893.0,159.35118449512933
1990,1894.0,157.52383946563197
1991,1895.0,156.40204602242738
1992,1896.0,156.3053421991931
1993,1897.0,154.45802018671998
1994,1898.0,178.99452505593322
1995,1899.0,184.76536471969547
1996,1900.0,190.67710927112932
1997,1901.0,192.1919873459815
1998,1902.0,198.89333824941178
1999,1903.0,201.37805242877081
2000,1904.0,201.01980001980127
2001,1905.0,200.28779293806014
2002,1906.0,199.0955549478763
2003,1907.0,197.26165364814355
2004,1908.0,193.81393138782252
2005,1909.0,192.46568525323963
2006,1910.0,192.53924275326162
2007,1911.0,200.03399711050423
2008,1912.0,201.56706080111698
2009,1241.0,205.3247184340017
2010,1914.0,207.72173694633892
2011,1915.0,210.3395350379835
2012,1916.0,204.75663603408253
2013,1917.0,207.3636419433255
2014,1918.0,207.598073208787
2015,1247.0,208.70304262276795
2016,1248.0,208.50170263093096
2017,1249.0,210.81517971910634
2018,1250.0,210.73319624586136
2019,1251.0,212.78120217725967
2020,1252.0,210.48705423374352
2021,1253.0,217.55367153877566
2022,1254.0,226.71250516899676
2023,775.0,223.53559000750613
2024,776.0,213.16547562868013
2025,777.0,208.97540525143305
2026,778.0,206.50811122084644
2027,779.0,206.28019778932557
2028,780.0,205.79834790396825
2029,781.0,206.55885359868805
2030,782.0,203.07279482983563
2031,783.0,208.43838418104787
2032,784.0,209.63701963156083
2033,785.0,209.66602013679656
2034,786.0,209.97866558296099
2035,787.0,208.64246931053572
2036,788.0,207.53216618153797
2037,789.0,206.88354211972157
2038,790.0,206.8761948605972
2039,791.0,205.97281374005897
2040,792.0,206.74622124720926
2041,793.0,209.3288322233673
2042,794.0,212.40150658599038
2043,1371.0,220.40580754598733
2044,1372.0,220.6669889222175
2045,796.0,219.02219065656917
2046,1374.0,222.5240661142091
2047,1375.0,222.18154738861776
2048,1376.0,222.5916440480254
2049,1377.0,222.63189349237655
2050,1378.0,222.44316127946234
2051,1379.0,222.30645514694382
2052,1380.0,222.14805873560525
2053,1381.0,222.5607332841967
2054,1382.0,222.95829206378988
2055,1383.0,223.51733713517615
2056,1384.0,224.0535650240808
2057,1385.0,224.47770490630487
2058,1386.0,225.1634073289938
2059,1387.0,225.4485307115636
2060,1388.0,224.78434109164215
2061,1389.0,224.0217846549787
2062,1390.0,223.89033029588992
2063,1391.0,223.85280878291863
2064,1392.0,223.48977605251943
2065,1393.0,224.180284592559
2066,817.0,224.1110439045782
2067,818.0,224.1142565746304
2068,819.0,224.128177612717
2069,820.0,224.19099000627992
2070,821.0,224.25200110589657
2071,822.0,224.34009895692367
2072,823.0,224.30621926286247
2073,824.0,224.32191154677756
2074,825.0,224.31049908553763
2075,826.0,224.30300934226895
2076,827.0,224.45703375033915
2077,828.0,224.4627363283176
2078,829.0,224.48233783529673
2079,830.0,224.58210080058228
2080,831.0,224.64870353510352
2081,832.0,224.64336179820805
2082,833.0,224.6348147549682
2083,834.0,224.62626738652114
2084,835.0,224.93483500783
2085,836.0,225.82081392113267
2086,837.0,225.76695949584976
2087,838.0,225.94795860993872
2088,1416.0,226.37455687422414
2089,1321.0,222.6135665227992
2090,1322.0,209.57366246740764
2091,1323.0,206.5375510651795
2092,1324.0,196.0257125991338
2093,1325.0,191.7823766668889
2094,1326.0,191.29788289470716
2095,1327.0,190.251202361518
2096,1328.0,190.14015883026744
2097,1329.0,191.99416657804454
2098,1330.0,195.55786867319048
2099,1331.0,195.85218916315932
2100,1332.0,192.3925154469394
2101,1333.0,194.2361449370416
2102,1334.0,193.96205814540428
2103,1335.0,194.6829216957653
2104,2483.0,190.01305218326195
2105,2484.0,185.75553827542691
2106,2485.0,177.8543224102142
2107,2486.0,170.19894241740036
2108,2487.0,167.53841350568246
2109,2488.0,170.33989550307302
2110,2489.0,180.45453721089933
2111,2490.0,176.91896450069046
2112,2491.0,179.05485193091138
2113,1345.0,185.5245536310374
2114,2493.0,189.14967618265035
2115,2494.0,189.21775815181672
2116,2495.0,185.10235006612606
2117,2496.0,185.04183310808014
2118,2497.0,184.83289750474415
2119,2498.0,183.50019073559145
2120,2499.0,183.45179203267685
2121,2500.0,185.59741377507567
2122,2501.0,191.50519575197453
2123,2502.0,198.0517104192799
2124,2503.0,205.37614272354338
2125,2504.0,207.99423068922692
2126,2505.0,210.72408500217605
2127,2506.0,203.19448811422484
2128,2507.0,200.72269428244368
2129,2508.0,199.08992942889554
2130,2509.0,197.83831782544047
2131,2510.0,198.08563804577972
2132,2511.0,197.8431702131718
2133,2512.0,197.03481925791866
2134,2513.0,197.0348192579281
2135,2514.0,197.10626575530475
2136,2515.0,197.09774224988325
2137,2516.0,197.73841306130726
2138,2517.0,198.93878455445616
2139,2518.0,198.66313195960888
2140,2519.0,199.41554603390043
2141,2520.0,198.64380181621425
2142,2521.0,195.98530557161735
2143,2522.0,195.46375623117467
2144,3387.0,193.41602829134382
2145,3388.0,193.71690685121442
2146,3389.0,193.78008153574197
2147,2430.0,192.01499941411254
2148,2431.0,189.15602025840997
2149,2432.0,187.0024598768688
2150,2433.0,182.47060037166997
2151,2434.0,182.33375990199846
2152,2435.0,183.8103370325023
2153,2436.0,183.40468914398343
2154,2437.0,182.4824375111252
2155,2438.0,185.2120946374711
2156,2439.0,185.7387412469433
2157,2440.0,186.44934969047063
2158,2441.0,186.0507457657694
2159,2442.0,185.82357223990817
2160,2443.0,186.0301050905451
2161,2444.0,184.58949049174277
2162,2445.0,185.44735101909833
2163,2446.0,185.57542940810373
2164,2447.0,185.5754294080987
2165,2448.0,186.4935387620754
2166,2449.0,185.10710413162664
2167,2450.0,185.0971636735664
2168,2451.0,185.81022576812435
2169,2452.0,185.69178764824113
2170,2453.0,185.67756999702507
2171,2454.0,185.54956211212303
2172,2455.0,185.86661884264885
2173,2456.0,185.76845803310653
2174,2457.0,185.7598449611724
2175,2458.0,185.81280903103058
2176,2459.0,186.6890462774952
2177,2460.0,186.8535255220037
2178,2461.0,186.5329997614327
2179,2462.0,186.9339990477881
2180,2463.0,187.25896507244627
2181,2464.0,187.2534111838866
2182,2465.0,187.28630489174554
2183,2466.0,188.322276961599
2184,2467.0,188.8614306839871
2185,2468.0,186.3527837194803
2186,2565.0,207.72789894474684
2187,843.0,220.62928182813238
2188,844.0,210.4038022470121
2189,845.0,208.19606144209268
2190,846.0,203.8470014496294
2191,847.0,203.75750292934256
2192,848.0,202.34386573356463
2193,849.0,196.56205127135888
2194,850.0,193.82879043114696
2195,851.0,193.8089781202145
2196,852.0,189.49448540788765
2197,853.0,187.06405320103832
2198,854.0,185.6818784911385
2199,855.0,185.32609098559664
2200,856.0,185.2846458830365
2201,857.0,184.90256893835905
2202,858.0,169.9981176366411
2203,859.0,170.78688474235997
2204,860.0,170.03576094456255
2205,861.0,168.1699140750187
2206,862.0,167.1392234037172
2207,863.0,165.24067295917325
2208,864.0,165.63671090674094
2209,865.0,162.44137403999363
2210,866.0,162.97239029970117
2211,867.0,162.241794861862
2212,868.0,163.23283983315724
2213,869.0,163.56185374345915
2214,870.0,164.39318720676147
2215,871.0,163.01705432254215
2216,872.0,162.8152327025968
2217,873.0,163.7207378434373
2218,874.0,158.96817291520932
2219,875.0,156.001025637655
2220,876.0,157.45069069394015
2221,877.0,163.34160523271032
2222,1550.0,165.1922516342686
2223,1551.0,153.82743578438456
2224,1552.0,153.17858858208513
2225,1553.0,147.57777610467028
2226,1554.0,145.87940224719486
2227,1555.0,145.26389778605935
2228,1556.0,145.3960109494003
2229,1557.0,145.13827889292054
2230,1558.0,146.39562835002545
2231,1559.0,148.27218215161443
2232,1560.0,152.5542526447644
2233,1561.0,153.8653957197671
2234,1562.0,153.90126705131928
2235,1563.0,153.22140842584872
2236,1564.0,154.17704109237403
2237,1565.0,154.05245859771625
2238,1566.0,149.5930479668092
2239,1567.0,147.54253623955617
2240,1568.0,143.13909319259994
2241,1569.0,138.74869368753994
2242,1570.0,138.95610817807884
2243,1571.0,137.37656277546145
2244,1572.0,131.5945287616512
2245,1573.0,133.5880234152774
2246,1574.0,132.8963505894706
2247,1575.0,131.17133833273152
2248,1576.0,133.05156894978631
2249,1577.0,131.8756990502771
2250,1578.0,130.67394537550564
2251,1579.0,130.097194435546
2252,1580.0,130.05352744158816
2253,1581.0,130.05352744159353
2254,1582.0,130.08305039473677
2255,1583.0,131.41932886756234
2256,1584.0,131.36087697636145
2257,1585.0,130.80428127549868
2258,1586.0,130.57472956127197
2259,1587.0,130.66047604382774
2260,1588.0,130.87581900412306
2261,1589.0,130.79755349393963
2262,1590.0,130.86787229874045
2263,1591.0,129.36089053496536
2264,1592.0,130.9668660387022
2265,1593.0,131.0401465200629
2266,1594.0,131.06212267470642
2267,1595.0,130.95953573527933
2268,1596.0,131.09630048174594
2269,1597.0,131.09630048174418
2270,1598.0,131.45280521920932
2271,1599.0,131.45280521921288
2272,1600.0,131.80288312476677
2273,1601.0,131.7318488445382
2274,1602.0,131.5860174942554
2275,1603.0,131.57932968365375
2276,1604.0,131.43028570310545
2277,1605.0,131.11765708706
2278,1606.0,130.71985312109317
2279,1607.0,130.71006082165255
2280,1608.0,130.95464863837447
2281,1609.0,131.10118229825753
2282,1610.0,132.28212275285168
2283,1611.0,133.05818276228052
2284,1612.0,133.2744536661099
2285,1613.0,133.2744536661134
2286,1614.0,133.31946594552352
2287,1615.0,133.03052281337585
2288,1616.0,132.50992415664882
2289,1617.0,134.0435750045473
2290,1618.0,133.9862679530997
2291,1619.0,134.02447537670145
2292,1620.0,133.41184355221318
2293,1621.0,133.6508885118259
2294,1622.0,133.68859338028682
2295,1623.0,133.52393043945568
2296,1624.0,133.38965477127806
2297,1625.0,133.5616711485754
2298,1626.0,133.31766574614045
2299,1627.0,131.50695799082473
2300,1628.0,131.59939209585826
2301,1629.0,129.239003400677
2302,1630.0,126.77412985305678
2303,1631.0,124.94670864012453
2304,1632.0,121.00512385845386
2305,1633.0,121.84120813583472
2306,1634.0,123.47242607157065
2307,1635.0,123.3952997484117
2308,1636.0,124.07803995872868
2309,1637.0,124.97935829567957
2310,1638.0,122.20049099737678
2311,2966.0,120.82714926704257
2312,2967.0,114.56282119431299
2313,1639.0,113.00831827790535
2314,1640.0,111.96356550234955
2315,1641.0,112.06855045016124
2316,1642.0,110.28762396570313
2317,1643.0,110.73861115256551
2318,2982.0,108.3313435714735
2319,2983.0,105.75745836582716
2320,2988.0,104.99676185482754
2321,2989.0,104.48425718738444
2322,2990.0,104.20825303208669
2323,2992.0,104.58374634712943
2324,2993.0,101.98117473337983
2325,2994.0,98.01306035421806
2326,2995.0,94.90795540943633
2327,2995.0,95.81482140044679
2328,2997.0,95.40482168108247
2329,2998.0,94.18959602843954
2330,2999.0,95.47104273024223
2331,2996.0,94.2014861878537
2332,3002.0,93.88844444338774
2333,3003.0,94.8379670806966
2334,3004.0,94.9290261195125
2335,3004.0,94.66910794974369
2336,3005.0,93.89526079626899
2337,3006.0,94.11992350187919
2338,3007.0,93.99063783164908
2339,3008.0,94.66910794973877
2340,3009.0,94.27534142075461
2341,3011.0,92.63606209246741
2342,3012.0,93.74859998954551
2343,3013.0,94.78734092694339
2344,3014.0,92.80862028928352
2345,3015.0,93.8552076338858
2346,3016.0,93.73579892442574
2347,3017.0,95.0385185069708
2348,3018.0,94.89952581546405
2349,3019.0,95.38972691018525
2350,3020.0,96.42406338669076
2351,3021.0,97.17036585297258
2352,3022.0,97.55900778503118
2353,3023.0,96.9832975310686
2354,3024.0,96.9832975310662
2355,3025.0,97.29378191847655
2356,3026.0,98.33331073446277
2357,3027.0,98.88093850687272
2358,3028.0,98.82024084164341
2359,3029.0,98.47964256637353
2360,3030.0,98.84533372901747
2361,3031.0,99.00787847439712
2362,3032.0,99.00787847439005
2363,3033.0,98.78542402601975
2364,3034.0,98.836430530453
2365,3035.0,99.04988642093382
2366,3036.0,101.01485039339282
2367,3033.0,104.13222363898484
2368,3034.0,110.81371756239945
2369,3035.0,114.98243344093696
2370,3043.0,123.39140974962726
2371,3044.0,125.99555547716709
2372,3045.0,133.01969778946184
2373,1034.0,144.46535916959547
2374,1035.0,145.03075535899248
2375,1036.0,146.51416313789932
2376,1037.0,147.86804928719218
2377,1038.0,150.3058215772092
2378,1039.0,150.67421809984683
2379,1040.0,149.74805507918953
2380,1041.0,150.5903051328321
2381,1042.0,155.4230356157037
2382,1043.0,170.7850110519057
2383,3727.0,172.3340941311383
2384,3728.0,170.76720996725322
2385,3729.0,173.6838507173282
2386,3730.0,173.359280109256
2387,3731.0,174.15854845513667
2388,3732.0,175.8640383933028
2389,3733.0,177.89030327704495
2390,3734.0,176.44534564561334
2391,3735.0,176.79864252872204
2392,3736.0,177.0044067248033
2393,3737.0,181.20353197440645
2394,3738.0,181.0480599178004
2395,3739.0,180.1901218158211
2396,3740.0,180.63310881452315
2397,3741.0,180.65835159216823
2398,3742.0,178.92836555448758
2399,3743.0,179.41594132072527
2400,3744.0,180.41197299514366
2401,3745.0,181.96615069842403
2402,3746.0,182.88313208166636
2403,3747.0,182.00571419600598
2404,3748.0,181.94284816941627
2405,3749.0,182.4223670496574
2406,3750.0,182.38157801707177
2407,3751.0,182.716830095089
2408,3752.0,182.53810561086146
2409,3753.0,183.59346393595385
2410,3754.0,189.26806386709436
2411,3755.0,190.68591977385495
2412,3756.0,192.8199159838093
2413,3757.0,192.79336088154867
2414,3758.0,194.59249728599565
2415,3759.0,195.63189923937142
2416,3760.0,195.84932984311953
2417,3761.0,196.79471537620148
2418,3762.0,196.47737783266874
2419,3763.0,200.55562819327838
2420,3764.0,200.68642206188483
2421,3765.0,203.33814201964725
2422,3766.0,202.98965490881272
2423,3767.0,200.3476977656622
2424,3768.0,200.9282458988784
2425,3769.0,200.50296755908496
2426,3770.0,200.4459029264564
2427,3771.0,202.34781936062618
2428,3772.0,201.78364651279037
2429,2146.0,199.59799598192214
2430,2147.0,192.01499941411254
2431,2148.0,189.15602025840997
2432,2528.0,186.6924744064472
2433,2529.0,182.36797964555092
2434,2530.0,180.73184556131773
2435,2531.0,180.3662939686903
2436,2532.0,178.72884490198592
2437,2533.0,177.98202156397602
2438,2534.0,178.44125083623794
2439,2535.0,178.43273242316937
2440,2536.0,178.15858104509152
2441,2537.0,178.28426739339955
2442,2538.0,178.42421360343158
2443,2539.0,178.6840787535364
2444,2540.0,178.17160267562573
2445,2541.0,178.74227256023931
2446,2542.0,179.23571072752588
2447,2543.0,179.16606821606123
2448,2544.0,179.08389095616363
2449,2545.0,178.0224704917998
2450,2546.0,178.0799820305432
2451,2547.0,178.31657242107573
2452,2548.0,178.4672518979337
2453,2549.0,178.71810204901465
2454,2550.0,178.98111632236055
2455,2551.0,179.9119784783719
2456,2552.0,180.3760516254951
2457,2553.0,180.40931239822797
2458,2554.0,180.43414311043955
2459,2555.0,180.2944258705693
2460,2556.0,180.30152522926863
2461,2557.0,179.9017509642329
2462,2558.0,179.29372548975743
2463,2559.0,179.42619652659357
2464,2560.0,179.46899453665856
2465,2561.0,179.5523322042935
2466,2562.0,179.66813852211135
2467,2563.0,179.71087891387694
2468,2564.0,179.646319194129
2469,2565.0,201.5738078223458
2470,2566.0,204.27197556199212
2471,2567.0,204.83515323302692
2472,2568.0,205.62062153392137
2473,2569.0,205.68286267941141
2474,2570.0,202.89977821573564
2475,3435.0,203.8705471616759
2476,3436.0,202.96955436714822
2477,3437.0,203.35348534018442
2478,3438.0,203.603143394198
2479,3439.0,204.85077495581507
2480,3440.0,201.80426160019275
2481,2102.0,199.39107301982457
2482,2103.0,198.46450564269242
2483,2104.0,190.01305218326195
2484,2105.0,185.75553827542691
2485,2106.0,177.8543224102142
2486,2107.0,170.19894241740036
2487,2108.0,167.53841350568246
2488,2109.0,170.33989550307302
2489,2110.0,180.45453721089933
2490,2111.0,176.91896450069046
2491,2112.0,179.05485193091138
2492,2113.0,186.89462271557173
2493,2114.0,189.14967618265035
2494,2115.0,189.21775815181672
2495,2116.0,185.10235006612606
2496,2117.0,185.04183310808014
2497,2118.0,184.83289750474415
2498,2119.0,183.50019073559145
2499,2120.0,183.45179203267685
2500,2121.0,185.59741377507567
2501,2122.0,191.50519575197453
2502,2123.0,198.0517104192799
2503,2124.0,205.37614272354338
2504,2125.0,207.99423068922692
2505,2126.0,210.72408500217605
2506,2127.0,203.19448811422484
2507,2128.0,200.72269428244368
2508,2129.0,199.08992942889554
2509,2130.0,197.83831782544047
2510,2131.0,198.08563804577972
2511,2132.0,197.8431702131718
2512,2133.0,197.03481925791866
2513,2134.0,197.0348192579281
2514,1271.0,196.26023540188623
2515,1272.0,195.02697249354432
2516,1273.0,193.33121837923392
2517,1274.0,193.55660670719047
2518,1275.0,197.01248691390552
2519,1276.0,199.03889067215093
2520,2141.0,198.64380181621425
2521,2142.0,195.98530557161735
2522,2143.0,195.46375623117467
2523,2144.0,195.84197711419841
2524,2145.0,195.98897928200816
2525,2146.0,195.5881386996635
2526,2147.0,194.79014348780873
2527,2431.0,192.74439032044583
2528,2432.0,186.6924744064472
2529,2433.0,182.36797964555092
2530,2434.0,180.73184556131773
2531,2435.0,180.3662939686903
2532,2436.0,178.72884490198592
2533,2437.0,177.98202156397602
2534,2438.0,178.44125083623794
2535,2439.0,178.43273242316937
2536,2440.0,178.15858104509152
2537,2441.0,178.28426739339955
2538,2442.0,178.42421360343158
2539,2443.0,178.6840787535364
2540,2444.0,178.17160267562573
2541,2445.0,178.74227256023931
2542,2446.0,179.23571072752588
2543,2447.0,179.16606821606123
2544,2448.0,179.08389095616363
2545,2449.0,178.0224704917998
2546,2450.0,178.0799820305432
2547,2451.0,178.31657242107573
2548,2452.0,178.4672518979337
2549,2453.0,178.71810204901465
2550,2454.0,178.98111632236055
2551,2455.0,179.9119784783719
2552,2456.0,180.3760516254951
2553,2457.0,180.40931239822797
2554,2458.0,180.43414311043955
2555,2459.0,180.2944258705693
2556,2460.0,180.30152522926863
2557,2461.0,179.9017509642329
2558,2462.0,179.29372548975743
2559,2463.0,179.42619652659357
2560,2464.0,179.46899453665856
2561,2465.0,179.5523322042935
2562,2466.0,179.66813852211135
2563,2467.0,179.71087891387694
2564,2468.0,179.646319194129
2565,2469.0,201.5738078223458
2566,2470.0,204.27197556199212
2567,2471.0,204.83515323302692
2568,2472.0,205.62062153392137
2569,2473.0,205.68286267941141
2570,2474.0,202.89977821573564
2571,2475.0,204.62727090980496
2572,2476.0,205.36874153579146
2573,1426.0,204.67457096570638
2574,2478.0,203.82227552453065
2575,2479.0,206.8162469439893
2576,2480.0,212.40075329432852
2577,2481.0,213.46325210676176
2578,2482.0,209.4682792214588
2579,2483.0,210.10283196568116
2580,2484.0,210.4589271093033
2581,2106.0,207.7533152563338
2582,2107.0,205.2802961806216
2583,2108.0,208.9574119288408
2584,2109.0,207.84263277778788
2585,2110.0,207.94537744321062
2586,2111.0,207.66819689109406
2587,2112.0,209.61335835295301
2588,2113.0,205.5844352084936
2589,2114.0,205.3777008343499
2590,2115.0,216.0807256559388
2591,2116.0,219.3419248570615
2592,2117.0,220.58830431370455
2593,2118.0,222.83805779085571
2594,2119.0,223.28242205780353
2595,2120.0,223.92105751804303
2596,2121.0,224.08676890882074
2597,2122.0,223.49192379143562
2598,2123.0,224.0067856115099
2599,2124.0,223.8095619047643
2600,2125.0,223.5864038800231
2601,2126.0,222.4906290161413
2602,2127.0,216.43770466349247
2603,2128.0,215.96407108590245
2604,2129.0,216.50533480724823
2605,2130.0,216.19583714771335
2606,2131.0,216.32789926406082
2607,2132.0,216.92616255306558
2608,2133.0,217.7451721623215
2609,2134.0,219.46225187945126
2610,2135.0,218.43333078997134
2611,3475.0,219.0853714879168
2612,2137.0,219.8781480729733
2613,2138.0,219.542068861534
2614,2139.0,217.6018382275309
2615,3383.0,212.43088287722892
2616,3384.0,205.92930825892856
2617,3385.0,202.76173208967225
2618,3386.0,199.24658089914897
2619,3387.0,193.18260791283276
2620,3388.0,193.069935515615
2621,3389.0,190.97392492170488
2622,3390.0,190.00757879621264
2623,3391.0,191.2631694812141
2624,3392.0,191.11964838813023
2625,3393.0,191.37439745169715
2626,3394.0,191.67848079532644
2627,3395.0,191.46801299433804
2628,3396.0,191.60292273344814
2629,3397.0,192.33969949025703
2630,3398.0,192.40332637456947
2631,3399.0,192.64267440004818
2632,3400.0,192.63644514992677
2633,3401.0,192.6883494142828
2634,3402.0,192.469010492609
2635,3403.0,192.16576177873026
2636,3404.0,191.9779153965409
2637,3405.0,192.27563548198177
2638,3406.0,192.60114226037476
2639,3407.0,192.28520483906578
2640,3408.0,192.56583289878162
2641,3409.0,192.2914454675555
2642,3410.0,191.98833297885946
2643,3411.0,192.651810269207
2644,3412.0,192.9008035234756
2645,3413.0,192.9219531313186
2646,3414.0,192.88836149440968
2647,3415.0,192.78879635497378
2648,3416.0,192.56957184353132
2649,3417.0,192.58286528142116
2650,3418.0,191.78070810173196
2651,3419.0,191.8420183380049
2652,3420.0,191.78362808122864
2653,3421.0,191.60626294566353
2654,3422.0,191.5139681589773
2655,3423.0,191.36478254892336
2656,3424.0,191.83075874321904
2657,3425.0,191.80448378492326
2658,3426.0,191.33677116539286
2659,3427.0,189.96547054663034
2660,3428.0,192.8937531388766
2661,3429.0,192.46402261202542
2662,3430.0,190.48737490973343
2663,3431.0,190.90730735097497
2664,3432.0,191.99041642748327
2665,3433.0,194.07915910782077
2666,3434.0,198.77102404526116
2667,3435.0,203.4463074130426
2668,3436.0,209.1365104423515
2669,3436.0,209.05501668222107
2670,3437.0,209.47133455440616
2671,3438.0,233.4023136132169
2672,3439.0,251.04676855120505
2673,3440.0,269.31112119628216
2674,3441.0,271.3884301144792
2675,3442.0,285.12958457515236
2676,3443.0,290.908370453656
2677,3444.0,289.6149167429099
2678,3445.0,291.4136578817096
2679,3446.0,305.5971204052776
2680,3447.0,326.3073397887285
2681,3448.0,345.1476205915388
2682,3449.0,365.8071623136963
2683,3449.0,388.54024244600396
2684,3450.0,403.72069553095554
2685,3451.0,412.83216928916585
2686,3452.0,423.39825224013174
2687,3454.0,431.45354326972466
2688,3455.0,437.3845904921634
2689,3455.0,442.8540165788225
2690,3456.0,449.8333913795134
2691,3457.0,463.5748051825033
2692,3458.0,467.7994442065922
2693,3459.0,482.91746706864285
2694,3461.0,496.40306203729244
2695,3462.0,508.8771954017983
2696,3463.0,516.5154015128688
2697,3464.0,534.6668495427789
2698,3465.0,546.1942511597867
2699,3466.0,556.9044442271946
2700,3467.0,563.4980745308719
2701,3468.0,565.990529956111
2702,3469.0,570.9554098176145
2703,3470.0,574.926638798378
2704,2608.0,580.3132946952029
2705,3281.0,569.125082912359
2706,3282.0,538.4637406548376
2707,3283.0,508.89213002364374
2708,3284.0,478.41421383566785
2709,3285.0,448.5835485168857
2710,3286.0,417.9933013817309
2711,3287.0,405.45776598802036
2712,3288.0,394.98030330637704
2713,3289.0,390.76417440702085
2714,3290.0,385.22035252566656
2715,3291.0,379.88377169865765
2716,3292.0,373.76099314936204
2717,3293.0,367.2270142568461
2718,3294.0,365.70042384443684
2719,3295.0,361.5123787645468
2720,3296.0,360.4173136795742
2721,3297.0,359.83084914998113
2722,3298.0,359.7294538955647
2723,3299.0,359.67941281090765
2724,3300.0,358.87780650243263
2725,3301.0,359.13184208587796
2726,3302.0,358.9321941537152
2727,3303.0,358.7924190949413
