9.958266515814879085e+02,1.500511592757615517e+03,8.386873553357002038e+02,1.507658369790716051e+03,7.640293188091638967e+02,1.537964889066064643e+03,8.162712294329624001e+02,1.521273834653052063e+03,8.303158916942384167e+02,1.538644754321155915e+03,7.787458635524183137e+02,1.510586905808467691e+03,8.116756002246220305e+02,1.494787637090965518e+03,8.194510357550369690e+02,1.565480220251921537e+03,8.713459932770676915e+02,1.491629551866011752e+03,8.141524181625950405e+02,1.517867714921163270e+03,7.937888888111234564e+02,1.493432234820183112e+03,7.955088937277829473e+02,1.465315638352367159e+03,8.163633504757558512e+02,1.392913435932040557e+03,8.069277043205271411e+02,1.360484972353609464e+03,9.792212415996688151e+02,1.465522057910498006e+03,1.450513178154542629e+03,1.569946954517891754e+03,1.454650418485489581e+03,1.492781886278102320e+03,1.214244588211130122e+03,1.559045964684814180e+03,9.859531023329650452e+02,1.518903973264934621e+03,1.279797546489287015e+03,1.536882819215570407e+03,8.758504895243286228e+02,1.546188707758530199e+03,8.511469908306083880e+02,1.543355253983993862e+03,3.803314344095152251e+02,1.545338383655824146e+03,3.221276765507632831e+02,1.268381456818098741e+03,4.757439647541515910e+02,1.410729456699615866e+03,1.939393719696947187e+02,1.536838000571299972e+03,nan,1.280617038774665843e+03,1.167910955509885582e+02,1.315860722113094198e+03,3.617727463477511378e+02,1.517371095019277618e+03,4.550062856708636332e+02,1.573801817256544609e+03,7.080839498251607438e+02,1.561097203892180460e+03,6.939302558614976988e+02,1.538080414022622790e+03,1.237733089159374913e+03,1.606375647225763714e+03,1.056250349112368440e+03,1.547352939700577281e+03,3.789782051780737220e+02,1.561798604174047568e+03,7.012114089203178082e+02,1.528905595515958112e+03,4.636567696044180593e+02,1.526154173076881989e+03,6.015180795287928959e+02,1.493599410819379500e+03,5.499217398866783242e+02,1.486839009442516044e+03,9.732128235899878064e+02,1.563698436400065930e+03,9.982587239789106661e+02,1.575400749015950851e+03,6.869954293879991383e+02,1.452274133901728874e+03,6.604069048700209805e+02,1.486615215851101084e+03,7.865594955246589279e+02,1.378251878286402871e+03,4.640703394960714832e+02,1.051228690628252934e+03,7.289821945699293337e+02,1.498061040144885965e+03,6.228584429868419647e+02,1.440013166606477853e+03,5.882785734667012321e+02,1.438643694595723900e+03,7.234852313627430931e+02,1.549909107012403638e+03,6.879331362857822114e+02,1.493302916356894457e+03,7.480431003625334370e+02,1.526783390006581385e+03,1.438529693819352815e+03,1.572992307673505138e+03
3.310076736270497690e+02,3.031730858767010091e+02,4.651697324633218500e+02,3.299675135524548750e+02,5.341432017727109951e+02,3.376393342014599170e+02,4.820808230992040535e+02,3.254087890638473937e+02,4.754457277124285497e+02,3.453172454425020419e+02,5.205947368154904780e+02,3.179260291325660432e+02,4.948591718863057736e+02,3.005214135465186587e+02,4.843709322409847573e+02,3.567762323922299288e+02,4.395910827121098805e+02,3.046414285680785383e+02,4.824139301471332715e+02,3.258038673803582128e+02,5.135294344046938022e+02,3.027585176341061697e+02,5.071495243022474142e+02,2.593885116962566144e+02,4.883262843632321619e+02,2.538049644904610886e+02,4.970614448938908936e+02,2.251900530662894084e+02,3.454117542875417826e+02,3.056074533704183409e+02,2.643019485361393208e+02,3.463974595749685363e+02,2.612021439421800437e+02,2.994373390210509456e+02,1.931755678133309857e+02,3.393428944298336773e+02,3.312574829343448641e+02,3.107361581792576999e+02,1.698535840069648941e+02,3.190927137996009719e+02,4.417671785001464286e+02,3.314815228636489337e+02,4.666951038954694013e+02,3.189063812469146910e+02,8.908688792409344614e+02,3.255481531202495376e+02,9.632073919982120742e+02,1.809959115560342013e+02,7.970987391785304226e+02,2.278508283943581603e+02,1.186635984622073011e+03,3.170049841879467181e+02,1.280617038774665843e+03,nan,1.261426240412016114e+03,1.801754700285179069e+02,9.477281466749731180e+02,2.985803744387761753e+02,9.996192074985350473e+02,3.574791742185828411e+02,5.853925862188521023e+02,3.511232262326068394e+02,5.936450117705036291e+02,3.140000000000017621e+02,2.059483430377979403e+02,3.849004027017904832e+02,2.839859151436878051e+02,3.241014655937290172e+02,9.461612547552250589e+02,3.435816060268613796e+02,6.246892347399789287e+02,3.334906295535413392e+02,8.599800927928397414e+02,3.129733534983520258e+02,6.979573625946020456e+02,3.025933244471938792e+02,7.604603868710202050e+02,2.863888265976888192e+02,3.449169175323422678e+02,3.443377411786392486e+02,3.162206824355629351e+02,3.560029213363266081e+02,6.147007076618605197e+02,2.610195394984920085e+02,6.472802175256059627e+02,2.873634632308021537e+02,4.969270368977520320e+02,2.092806727817773833e+02,8.378548800359180859e+02,2.541501918157815680e+02,5.794569871871361784e+02,3.157979100627578646e+02,6.664852286435253745e+02,2.617232125739038793e+02,6.989829182462353856e+02,2.555070253437278609e+02,5.681066097133551693e+02,3.485678126276110333e+02,6.200152256195029850e+02,2.881749468638882377e+02,5.419709217291922414e+02,3.205899561745574147e+02,2.841509458017223437e+02,3.554784944268732261e+02
9.826811486947329968e+02,1.482849527093022061e+03,8.248266727016041386e+02,1.490923901478541666e+03,7.529784060648694322e+02,1.520660645903614068e+03,8.047443320707478733e+02,1.504552983447241331e+03,8.176199606174001246e+02,1.521694108551386762e+03,7.660319575579065940e+02,1.493692873384622999e+03,7.995135521052803824e+02,1.477834794555871895e+03,8.059989081878464958e+02,1.548078912717307958e+03,8.568697450604748838e+02,1.474970101391890466e+03,8.012611060072739519e+02,1.501225952346946315e+03,7.804465388481161199e+02,1.476245237079529261e+03,7.834201937657716144e+02,1.447640949959620684e+03,8.028722438844185945e+02,1.378469876348406387e+03,7.923057995496448029e+02,1.343843026547372574e+03,9.643980091227880393e+02,1.448043699463368057e+03,1.428924574636465422e+03,1.552068606731034834e+03,1.438198428590436606e+03,1.476100646974995016e+03,1.190325400888345484e+03,1.541368379071010168e+03,9.650124973284112002e+02,1.502657379444829303e+03,1.261849816737320680e+03,1.519575519676465547e+03,8.607446078832042531e+02,1.528958704478313621e+03,8.318312328832114417e+02,1.525348694561347202e+03,3.857325498321349073e+02,1.527421618283568250e+03,3.290796863982897094e+02,1.253967144705156443e+03,4.822057652081689980e+02,1.394771264401438657e+03,1.924328454292475783e+02,1.518913348417210045e+03,1.167910955509885582e+02,1.261426240412016114e+03,nan,1.300375822598988862e+03,3.395578301261808178e+02,1.499665242645835178e+03,3.934184540664097653e+02,1.556722557169389347e+03,6.994287955181730467e+02,1.543966113617782639e+03,6.856607907704810714e+02,1.520368376414082832e+03,1.222791036931495228e+03,1.588872656948946087e+03,1.040074305037869408e+03,1.529585303276678587e+03,3.618278043489727338e+02,1.544179575049482764e+03,6.685892012289750710e+02,1.511796652992723239e+03,4.292475276574318741e+02,1.509309829027826481e+03,5.913995603650756721e+02,1.477351034791657185e+03,5.312353903873391801e+02,1.470755288958702522e+03,9.503363615057600100e+02,1.546112751386523087e+03,9.755118451356694322e+02,1.558052014536100842e+03,6.729303084272593196e+02,1.435556979015469324e+03,6.473153172913498565e+02,1.469455518210742866e+03,7.754747707050156578e+02,1.360909989676030591e+03,4.619154901061442047e+02,1.037904350120952131e+03,7.129499281155724475e+02,1.480727118681903448e+03,6.103251592389108282e+02,1.423107360672405093e+03,5.797192423923821707e+02,1.422028804208978272e+03,7.112335200199842120e+02,1.532943991149068324e+03,6.723802495612123948e+02,1.476192453577780725e+03,7.380393485445041506e+02,1.509170845199445239e+03,1.421854507324850601e+03,1.555191666644336692e+03
3.091795594796024034e+02,2.021025482273860234e+02,4.723146408910020000e+02,2.225470736720715763e+02,5.460372148489485653e+02,2.433335159816452347e+02,4.875443774673284452e+02,2.255535413155913886e+02,4.841070955894034569e+02,2.429311013435797406e+02,5.289739502092692192e+02,2.150754286291139010e+02,5.045788739136701224e+02,1.946471679732276527e+02,4.928560033113116106e+02,2.655638529619591282e+02,4.488581067553550383e+02,1.948899176458368458e+02,4.937714451039069559e+02,2.205386133991046620e+02,5.350025046670350548e+02,1.962895819955768957e+02,5.218085472661439326e+02,1.607193827763109937e+02,5.027608576649507199e+02,1.160048274857706616e+02,5.119718742274847614e+02,7.672809133557734640e+01,3.529017993720133859e+02,1.891627752903707460e+02,1.723712272973537836e+02,2.653932930576686431e+02,1.530390799763244729e+02,1.923721393549308800e+02,1.933692840138165252e+02,2.553175277962764937e+02,3.640285703073365084e+02,2.136782628158908892e+02,8.567099859345172774e+01,2.319596516638208072e+02,4.571793521147058641e+02,2.432131575388234239e+02,5.011913806122187793e+02,2.369617690683527371e+02,9.263569938204170739e+02,2.417052750769054796e+02,9.939682892326086403e+02,5.816115542180810394e+01,8.297697029899318295e+02,1.039561445995173727e+02,1.216859170158978259e+03,2.312588160481603552e+02,1.315860722113094198e+03,1.801754700285179069e+02,1.300375822598988862e+03,nan,9.799277524389192422e+02,2.100746533973095893e+02,1.063771780035538313e+03,2.726415962394534631e+02,6.006415237061114567e+02,2.607978527518873193e+02,6.093106925042429793e+02,2.303114413136979124e+02,1.098092892245766308e+02,3.042086126328433693e+02,2.718690861426097172e+02,2.402105742884790516e+02,9.729712020404344912e+02,2.586286913704445283e+02,6.768581535299567804e+02,2.327271363635937860e+02,8.924440150508053193e+02,2.216714686197069852e+02,7.186183409849658119e+02,1.944094647901743542e+02,7.892954833267557433e+02,1.844681002232861715e+02,3.779274004355906982e+02,2.597626609041574852e+02,3.520304532281490424e+02,2.715693649880137173e+02,6.347605532797535943e+02,1.467067823926445271e+02,6.647014367368199146e+02,1.829539832854261192e+02,5.087577026443855743e+02,8.953837166264635528e+01,8.743426330678250906e+02,2.873704229735659510e+02,5.969175487452188236e+02,2.100179039986790883e+02,6.865757350795239518e+02,1.400062855732057869e+02,7.226042900509327183e+02,1.356324444961611562e+02,5.752137689590095988e+02,2.527632884736237031e+02,6.442046879680408438e+02,1.890642218930056231e+02,5.508785710118005454e+02,2.267502590957762152e+02,1.568071426944225379e+02,2.715016022052176368e+02
6.610512839409660728e+02,1.155128945183178075e+03,5.132604796786966972e+02,1.162292149160442705e+03,4.443087214989164977e+02,1.192280369711753565e+03,4.972688608790939497e+02,1.176531376547178752e+03,5.042512072370321334e+02,1.193604356560411816e+03,4.604919108952970532e+02,1.165585655368148309e+03,4.887546623818587932e+02,1.150774626067156532e+03,4.953581330714170008e+02,1.219429243539779691e+03,5.426755937021711134e+02,1.147585151524714320e+03,4.878734262080731696e+02,1.173471908483542165e+03,4.628827929400702033e+02,1.148885929933862826e+03,4.663137141453147478e+02,1.121177595209600668e+03,4.853482049003530392e+02,1.051652490131606100e+03,4.765811578314896906e+02,1.018707416287909382e+03,6.434188682343753953e+02,1.120565510009222635e+03,1.099778886867718938e+03,1.224230305130532315e+03,1.110711915844973419e+03,1.149227636284480013e+03,8.662046871265409891e+02,1.213593276184407841e+03,6.352042821014366609e+02,1.176128224302092349e+03,9.358138276388181112e+02,1.191805420360219159e+03,5.429880293339800801e+02,1.201309818489801501e+03,5.020266128404001620e+02,1.198212869234843765e+03,7.872890193568147765e+01,1.199983066547191811e+03,1.088147048886344095e+02,9.342308922316807411e+02,1.714820107183404332e+02,1.070176882575953641e+03,2.449728148182890095e+02,1.191618865241732465e+03,3.617727463477511378e+02,9.477281466749731180e+02,3.395578301261808178e+02,9.799277524389192422e+02,nan,1.173383961028952172e+03,2.185731914027820721e+02,1.228409964140630564e+03,3.859606197528410689e+02,1.215779387882522997e+03,3.763883101266429776e+02,1.193638672295771585e+03,8.988245657524079206e+02,1.260421072499181264e+03,7.201452075796922827e+02,1.202505118492227439e+03,7.227281646644689772e+01,1.216347647673144820e+03,3.471546053273647772e+02,1.183460417589030385e+03,1.161330271714255957e+02,1.182193892726568720e+03,2.697945885298994426e+02,1.150358065995110337e+03,2.034463074130433142e+02,1.143914542262655914e+03,6.330016113723476110e+02,1.217943512647446141e+03,6.521740871883879436e+02,1.229874335044036570e+03,3.587005436293596290e+02,1.109234042030798037e+03,3.325224804430564518e+02,1.142430881935545813e+03,4.708717022714405402e+02,1.035774647305099279e+03,2.040309780401039177e+02,7.481761289963817489e+02,3.941033367024352287e+02,1.151940970709870271e+03,3.025748171940263660e+02,1.097291574742107741e+03,2.753679719938510857e+02,1.095896199464151550e+03,4.083905973452287981e+02,1.204666526471129373e+03,3.511141125047529954e+02,1.149461926294214209e+03,4.386088918387293916e+02,1.180965164600542494e+03,1.094199835496238165e+03,1.226997832108927469e+03
4.880627828466335245e+02,3.581954773580164186e+01,6.553810494666435034e+02,5.685771715433844520e+01,7.329866574501874084e+02,5.465967434957691751e+01,6.730646328548227757e+02,4.502266096091923941e+01,6.753632504067745685e+02,5.166042973107597192e+01,7.138219385813320059e+02,3.770411118166754960e+01,6.912096064147261814e+02,3.971095566720566694e+01,6.811109748051247834e+02,6.318480830076354948e+01,6.322042707859521897e+02,4.226014671055830974e+01,6.843888952927271703e+02,3.919183588447337740e+01,7.226893108383451363e+02,3.512036446281646818e+01,7.128204261944274549e+02,5.702911537101750383e+01,6.933260127818698493e+02,1.116422858956298114e+02,6.964539898658028960e+02,1.651893459034242539e+02,5.314326297848155036e+02,9.009110203936654671e+01,1.114062834852973083e+02,5.857371424109697244e+01,6.965744755579959246e+01,3.441859962275789542e+01,3.474427722661603752e+02,5.009910178832955552e+01,5.459194079715399539e+02,3.004263636903684898e+01,2.417820506158263356e+02,3.112555220395938704e+01,6.363650524659581151e+02,3.949278415103646012e+01,6.818444397368202772e+02,3.183205931140841471e+01,1.122590290355300567e+03,3.847076812332655038e+01,1.193402530582201280e+03,2.578604273633517323e+02,1.027279436180822131e+03,1.091369781513124622e+02,1.407472912705605040e+03,2.780215818940732220e+01,1.517371095019277618e+03,2.985803744387761753e+02,1.499665242645835178e+03,2.100746533973095893e+02,1.173383961028952172e+03,nan,1.257831594451334922e+03,6.753724898161016199e+01,7.914506175371866448e+02,5.985716331403735779e+01,7.995108504579525288e+02,2.661127580545126392e+01,2.621593408596913832e+02,9.774251889531078064e+01,4.509330770746373105e+02,3.636921775353412301e+01,1.157918062731561122e+03,5.377880623449380693e+01,8.619947099605701624e+02,4.240754649826619982e+01,1.084272733217974974e+03,2.317930111105863134e+01,9.086641623834419761e+02,3.124611975909494532e+01,9.799488149898367055e+02,3.600000000009017498e+01,5.693370179428167148e+02,5.362984243875852286e+01,5.423693206662995863e+02,6.530421119657925999e+01,8.281051141008545073e+02,6.852152946337544392e+01,8.577551165688362289e+02,3.696701232176805263e+01,7.063706675676681925e+02,1.400142849855157579e+02,1.081380377110660675e+03,4.890173003074681333e+02,7.852372889770185793e+02,5.059169892381864742e+01,8.806420385150852326e+02,7.657675887631106093e+01,9.172448310020553208e+02,7.999699994376366874e+01,7.578658456481508665e+02,5.296942514322947915e+01,8.367344142558201838e+02,2.954318872424185827e+01,7.384554692058296723e+02,3.578379521512900396e+01,8.794998578740461426e+01,6.491964263609436614e+01
7.615567214594078678e+02,1.246154019373205529e+03,5.937732900695355056e+02,1.259468141716971786e+03,5.290253680117806425e+02,1.285980030949159755e+03,5.820689993462964367e+02,1.268347523354697159e+03,5.869319551702670879e+02,1.289543857338711405e+03,5.447433157001515838e+02,1.260302630323366429e+03,5.658666980835679396e+02,1.243666900741510972e+03,5.792918435469316591e+02,1.311392664307684754e+03,6.169361717390248714e+02,1.240202822122253792e+03,5.742813247877764979e+02,1.268098103460452649e+03,5.332766636559318840e+02,1.241126842832755983e+03,5.492037873139637441e+02,1.207636302866063261e+03,5.653879376145193874e+02,1.149615657513412998e+03,5.524874659211731114e+02,1.111323895180881891e+03,7.235025915641226675e+02,1.217956713334074948e+03,1.183783561298263294e+03,1.309909065546158899e+03,1.196202591537070020e+03,1.240903541779134230e+03,9.252306090915953973e+02,1.301018124393356402e+03,7.120432571129373400e+02,1.266138001957133611e+03,1.022504767715049979e+03,1.278205429498712419e+03,6.109464133620896291e+02,1.290350278025310899e+03,5.795101379613669224e+02,1.282478537832108259e+03,2.810895942577932942e+02,1.285568138995360414e+03,2.807398796038919500e+02,1.025057813003733827e+03,3.293880386413727024e+02,1.158897476052138245e+03,3.813374358753602564e+02,1.276686461117216140e+03,4.550062856708636332e+02,9.996192074985350473e+02,3.934184540664097653e+02,1.063771780035538313e+03,2.185731914027820721e+02,1.257831594451334922e+03,nan,1.319525247958526052e+03,4.786729990296105939e+02,1.308233312524943358e+03,4.683779670308988443e+02,1.277493608594579428e+03,9.903052458711881627e+02,1.350601466014310290e+03,8.017715385320212818e+02,1.287054311208348963e+03,2.383620775207375289e+02,1.304700731968827313e+03,4.035797814559185213e+02,1.276829072350716160e+03,2.314673195075184822e+02,1.271377583568321825e+03,3.697748504157569300e+02,1.243707425401970340e+03,3.034940526600303201e+02,1.233660698895773749e+03,7.058338614716659549e+02,1.305843788513776417e+03,7.274971889979989328e+02,1.318659258489473359e+03,4.501292258896207272e+02,1.197924605307032380e+03,4.352748097466583772e+02,1.232715571411342353e+03,5.649654148706824799e+02,1.123587824782753387e+03,3.228141260849684500e+02,8.046989002105013924e+02,4.771274043691020097e+02,1.247289797921882155e+03,4.040629653903042140e+02,1.187749131761416038e+03,3.786527696980433007e+02,1.184760026334452505e+03,5.070474534005567762e+02,1.296977409209572897e+03,4.388391960616063443e+02,1.237296019552301004e+03,5.282846202569373872e+02,1.269709636097970588e+03,1.190475804038029537e+03,1.314805962870575740e+03
5.416240762743046844e+02,7.318579097065683925e+01,7.098935131412350756e+02,6.272607113477477014e+01,7.870782426163250420e+02,3.884533434021240339e+01,7.273424502942215213e+02,5.418929783637555175e+01,7.310955067568107779e+02,3.332026410459399557e+01,7.678511314050356305e+02,5.924457781090396224e+01,7.456519295220792856e+02,8.305468078320511438e+01,7.361895408113307440e+02,1.855586160763698800e+01,6.866061462002913913e+02,7.694777449675166281e+01,7.405475811857083954e+02,5.490063751904090594e+01,7.790601517212866156e+02,7.607890640641424795e+01,7.685003578398642503e+02,1.172034129195878052e+02,7.495869796094373214e+02,1.645546717659499336e+02,7.508396366735109950e+02,2.213063035704153663e+02,5.851675999233001448e+02,1.135668085313506452e+02,1.576101519573611540e+02,1.823842098425907565e+01,1.262391381465876066e+02,8.114185110035244008e+01,4.110344024531253240e+02,2.480000000012276473e+01,6.015773931922517477e+02,6.029394662813269434e+01,2.983737253847520492e+02,4.644480595298354331e+01,6.913053160507338362e+02,3.333226664961999575e+01,7.351584319043098503e+02,4.165189071341676907e+01,1.179256918572035374e+03,3.878350164703827119e+01,1.249602304735389680e+03,3.189623175235571466e+02,1.084682220744859023e+03,1.705801864226850739e+02,1.460870261179952649e+03,4.695870526323719218e+01,1.573801817256544609e+03,3.574791742185828411e+02,1.556722557169389347e+03,2.726415962394534631e+02,1.228409964140630564e+03,6.753724898161016199e+01,1.319525247958526052e+03,nan,8.467718464852300713e+02,1.938246630332378118e+01,8.541519302793806219e+02,4.539074795592200928e+01,3.146866377842854376e+02,3.384198575715853252e+01,5.058002767891531448e+02,3.571442285697606422e+01,1.210448842372132731e+03,1.977473135099094748e+01,9.189549716933988748e+02,3.972706885749580152e+01,1.140332512910161313e+03,5.505778782336189181e+01,9.628657227256550186e+02,7.492609692221942908e+01,1.035353775286492692e+03,9.065450898879615238e+01,6.294412760536209817e+02,2.115844984893832859e+01,6.006192804098163833e+02,1.231584345426086280e+01,8.843071864459683411e+02,1.268353263093802781e+02,9.129305778644962857e+02,9.044777498649277447e+01,7.631492645610068166e+02,1.986160114391542777e+02,1.141324563829232829e+03,5.548671913169860090e+02,8.399971428522831047e+02,7.022136427043595575e+01,9.358511847510782218e+02,1.315708174330400198e+02,9.729993216852768683e+02,1.388570487947933429e+02,8.101517882471156327e+02,2.431131423860903240e+01,8.928653201911178030e+02,8.599255781757838690e+01,7.928327944781287897e+02,5.028876614112309085e+01,1.220891477569099237e+02,2.113196630704177181e+01
2.919175225984203621e+02,7.739189621659351133e+02,1.537603329860933172e+02,7.810935923434491315e+02,9.304364567231704086e+01,8.110996979410122094e+02,1.345998514115219393e+02,7.952042253408864099e+02,1.404939856364036643e+02,8.118411667315211844e+02,1.085312858119282993e+02,7.836444091550716848e+02,1.274870973863843062e+02,7.695055035540683548e+02,1.350395497622923529e+02,8.377013310243655724e+02,1.781891130232033902e+02,7.659166534290848176e+02,1.261732142730762689e+02,7.915501752889722411e+02,1.255471226273297134e+02,7.668475728591685083e+02,1.098347850182323668e+02,7.395661430866011870e+02,1.271553380711936114e+02,6.697987757528330803e+02,1.195652123320097360e+02,6.370282254343361501e+02,2.684643738003225053e+02,7.399345887006247722e+02,7.188220363900950360e+02,8.424069325450731185e+02,7.291587481474816741e+02,7.669848499155635864e+02,4.971438423635499930e+02,8.316927317224813123e+02,2.630768708951902681e+02,7.944489410906236344e+02,5.565015004472033979e+02,8.097962212803978446e+02,1.875893387162523993e+02,8.192873976816644017e+02,1.499882662077760642e+02,8.165956649407339683e+02,3.375800941998828080e+02,8.181425792610859844e+02,4.085378807405841712e+02,5.553282272674429123e+02,2.497698140288335935e+02,6.880899941141429963e+02,6.201576573743158178e+02,8.102385821472594216e+02,7.080839498251607438e+02,5.853925862188521023e+02,6.994287955181730467e+02,6.006415237061114567e+02,3.859606197528410689e+02,7.914506175371866448e+02,4.786729990296105939e+02,8.467718464852300713e+02,nan,8.339974100679283993e+02,4.007592793687460642e+01,8.120137929862968349e+02,5.206445236435283732e+02,8.788423294311634208e+02,3.463611987506462810e+02,8.209267933256968490e+02,3.782621313322335936e+02,8.347389532063220940e+02,1.604264317374290272e+02,8.019606972913325080e+02,3.078534716386888022e+02,8.000142998721901222e+02,1.335964071373047659e+02,7.684130139449760009e+02,1.990404983916562003e+02,7.624089191503445591e+02,2.748742257833862936e+02,8.363122861706518734e+02,2.900764037284021128e+02,8.479971698065942292e+02,9.890278054731277280e+01,7.271469727641111831e+02,1.215137852262625131e+02,7.606622377902099288e+02,1.214261915733069372e+02,6.544231047265943744e+02,2.771503563050175103e+02,4.019154139865910906e+02,8.021271719624985508e+01,7.703697813388022269e+02,1.218044334168732519e+02,7.154131673375950413e+02,1.583297824163238374e+02,7.146130701295601284e+02,8.842985921055218057e+01,8.227091831260991057e+02,1.115347479488188327e+02,7.679478107267477753e+02,1.027229283071864785e+02,7.994683233249588739e+02,7.126968500000634776e+02,8.454317713452959424e+02
5.291644734862700261e+02,6.076972930661570871e+01,6.978042132288909443e+02,5.001759690349714305e+01,7.744992704967532973e+02,3.207491231483908223e+01,7.151011117317625576e+02,4.178995094518196396e+01,7.188392866281056968e+02,2.421900080513658438e+01,7.553332509561593042e+02,4.940445324054341825e+01,7.331757770139385002e+02,6.983179791464851860e+01,7.235655049820987870e+02,1.815048208726615897e+01,6.740518674404808053e+02,6.382350664132427198e+01,7.279775820724275945e+02,4.493372897944608013e+01,7.667956181408465000e+02,6.516931793411018248e+01,7.559187257900080112e+02,1.069302576448842501e+02,7.369201856374955923e+02,1.518788991268984319e+02,7.386062550506873094e+02,2.080153840464655843e+02,5.724835718167048526e+02,9.876021466157629902e+01,1.495604225723386378e+02,2.000000000005067946e+01,1.159130708765008109e+02,6.951373964909942060e+01,4.010119200223317080e+02,2.228183116368383310e+01,5.889520184191504768e+02,5.153639490692812331e+01,2.864712201949540145e+02,3.828315556482059634e+01,6.792613635412918711e+02,2.650584841126296354e+01,7.229451984763472865e+02,3.722794649186682392e+01,1.166743433664832082e+03,3.807361290982684210e+01,1.237248237016327494e+03,3.066226345200334436e+02,1.072011492475708792e+03,1.595117550527189962e+02,1.448331232833151944e+03,4.359449506544336117e+01,1.561097203892180460e+03,3.511232262326068394e+02,1.543966113617782639e+03,2.607978527518873193e+02,1.215779387882522997e+03,5.985716331403735779e+01,1.308233312524943358e+03,1.938246630332378118e+01,8.339974100679283993e+02,nan,8.417201435156509888e+02,4.028299889533438005e+01,3.026776503146401183e+02,4.353573245050009177e+01,4.936688768800175353e+02,3.440697603675965865e+01,1.197861026997700264e+03,1.801332839888571158e+01,9.073259171874439062e+02,3.153918198062763523e+01,1.127699676332318404e+03,4.505285784507923807e+01,9.500488408497768660e+02,6.388489649363278744e+01,1.022830191185222247e+03,8.054116959663383568e+01,6.172898184807442021e+02,2.241428116198382625e+01,5.887961956398943357e+02,1.975854245640607232e+01,8.716298296868960733e+02,1.152957935052820346e+02,9.004536634385937077e+02,7.955978883842178107e+01,7.506979152761822434e+02,1.865059784564560914e+02,1.128380715893358683e+03,5.441167521773295448e+02,8.277683733992184898e+02,5.800965436889956806e+01,9.231864817034531825e+02,1.199959999333376146e+02,9.602952046115806297e+02,1.267356303491579581e+02,7.977621700732679528e+02,1.949769217112253017e+01,8.804326209313237541e+02,7.415874864106278608e+01,7.802668261562738508e+02,4.254127407600395827e+01,1.107154912376861660e+02,2.891089759928525282e+01
3.003126370967453340e+02,7.813599426640711272e+02,1.599909997468586198e+02,7.888870134562982912e+02,1.003752957654138811e+02,8.184466262377726480e+02,1.409198353674732118e+02,8.029292372307799042e+02,1.455274544544919877e+02,8.192638646980603880e+02,1.132459270790872239e+02,7.913668176010405659e+02,1.340322349287305030e+02,7.769324294943554605e+02,1.418963001632009195e+02,8.454396252837904058e+02,1.807610577530529383e+02,7.736218197543240649e+02,1.295061388506199762e+02,7.994007755813162248e+02,1.273552511677458909e+02,7.748247801922708504e+02,1.155009956667119013e+02,7.477141699874383676e+02,1.305722788343724403e+02,6.777208865012252090e+02,1.251993610207328231e+02,6.455255223459448644e+02,2.740391212947496911e+02,7.473670554389925655e+02,7.267771047577100489e+02,8.504358412014375972e+02,7.369377721354798041e+02,7.751103147294495557e+02,5.038479135612265054e+02,8.395641726515017353e+02,2.695735892108021972e+02,8.020397995112222134e+02,5.632342319142228462e+02,8.178420385380173911e+02,1.928128626414459177e+02,8.270470845121257071e+02,1.491066732242416606e+02,8.241786214164898183e+02,3.237295167265395435e+02,8.260342850027445820e+02,3.954157305925055539e+02,5.640608477815121660e+02,2.418379622805196050e+02,6.968881689338736578e+02,6.115606265939596824e+02,8.176546948437354558e+02,6.939302558614976988e+02,5.936450117705036291e+02,6.856607907704810714e+02,6.093106925042429793e+02,3.763883101266429776e+02,7.995108504579525288e+02,4.683779670308988443e+02,8.541519302793806219e+02,4.007592793687460642e+01,8.417201435156509888e+02,nan,8.197675768167466686e+02,5.280442405708071192e+02,8.864540597233394692e+02,3.523614053780631821e+02,8.285823073177444940e+02,3.692305512819701221e+02,8.423344703857277409e+02,1.504818925984239115e+02,8.096022727240688255e+02,2.957306882959632617e+02,8.080793030390035483e+02,1.229503965019760443e+02,7.760991689210798086e+02,1.910095285581233213e+02,7.702931390061869479e+02,2.806996971854417779e+02,8.440727930694208681e+02,2.965438247544805108e+02,8.558869084172266639e+02,9.440423719305776729e+01,7.353534116328069103e+02,1.101119430397541379e+02,7.685787402732339615e+02,1.225077956703416504e+02,6.626000905523710571e+02,2.687738082477529815e+02,4.164023054691347738e+02,6.893823322370755591e+01,7.781050828776506023e+02,1.119914282434373263e+02,7.233451181835640682e+02,1.476406448102687818e+02,7.223161634630707795e+02,7.748548251124154262e+01,8.306355157347870772e+02,1.058013232431375172e+02,7.755290323385785314e+02,1.049304531582976949e+02,8.070813589719278980e+02,7.202933846704379448e+02,8.530920700604170861e+02
