"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-10-21",0,1,1,6.33719180710186,65.1,5.14098360655737,8.57416267942583,0.609142298955176,4,1,4,"Rectory"
"2019-10-22",0,1,1,4.5431266766403,58.1,-1.85901639344262,-3.10047846889953,0.644006677825734,4,1,4,"Rectory"
"2019-10-23",0,1,1,4.84974226119286,59.1,-0.859016393442623,-1.43267259056733,0.767194149835039,4,1,4,"Rectory"
"2019-10-24",0,1,1,6.23538290724797,64.5,4.54098360655738,7.57347915242652,0.395307441882421,4,1,4,"Rectory"
"2019-10-25",0,1,1,6.63324958071086,51.8,-8.15901639344263,-13.6076555023923,0.70211397594333,4,1,4,"Rectory"
"2019-10-26",0,1,1,3.68781778291728,34.3,-2.66595744680851,-7.21192586623691,0.281278447913488,2,1,4,"Rectory"
"2019-10-27",0,1,1,3.2741411087491,34.3,-1.88800000000001,-5.21719907151543,0.474997518012216,1,1,4,"Rectory"
"2019-10-28",0,1,1,5.45527267879461,57.6,-2.35901639344263,-3.93438140806563,0.688942988370008,4,1,4,"Rectory"
"2019-10-29",0,1,1,5.02792203599102,60.3,0.340983606557373,0.568694463431307,0.640132857951228,4,1,4,"Rectory"
"2019-10-30",0,1,1,7.70454411370327,67.8,7.84098360655737,13.0772385509228,0.356569243137356,4,1,4,"Rectory"
"2019-10-31",0,1,1,4.47213595499956,57,-2.95901639344262,-4.93506493506494,0.107870007194043,4,1,4,"Rectory"
"2019-11-01",0,1,1,5.95986577030042,41.1,4.912,13.5735602962308,-0.10526425645778,1,1,4,"Rectory"
"2019-11-02",1,2,1,7.3539105243401,43.1,6.13404255319149,16.593760791988,-0.339631285149121,2,3,4,"Rectory"
"2019-11-03",0,1,1,3.24961536185436,36.8,0.611999999999995,1.69116834309715,-0.368117880790343,1,1,4,"Rectory"
"2019-11-04",0,1,1,6.05309838016855,57.7,-2.25901639344262,-3.7676008202324,0.0931494916709189,4,1,4,"Rectory"
"2019-11-05",0,1,1,7.33212111193012,67.1,7.14098360655737,11.9097744360902,0.0730056283234852,4,1,4,"Rectory"
"2019-11-06",2,2,1,10.2137162678429,70.6,10.6409836065574,17.7470950102529,-0.129207769125751,4,4,4,"Rectory"
"2019-11-07",1,2,1,8.77268487978456,69.9,9.94098360655737,16.5796308954204,-0.308953011302849,4,3,4,"Rectory"
"2019-11-08",0,1,1,5.61426753904731,56.9,-3.05901639344263,-5.10184552289816,-0.276412924356995,4,1,4,"Rectory"
"2019-11-09",0,1,1,5.04380808516747,41.3,4.33404255319149,11.7244157937148,-0.630595711629133,2,1,4,"Rectory"
"2019-11-10",0,1,1,4.25205832509402,39.6,3.412,9.42853984746323,-0.482186434745983,1,1,4,"Rectory"
"2019-11-11",0,1,1,5.52810998443458,62.4,2.44098360655737,4.07108680792891,-0.443761942935673,4,1,4,"Rectory"
"2019-11-12",1,2,1,8.35224520712874,68.6,8.64098360655737,14.4114832535885,-0.392627520592188,4,3,4,"Rectory"
"2019-11-13",0,1,1,6.40000000000064,67,7.04098360655738,11.742993848257,-0.380231296993768,4,1,4,"Rectory"
"2019-11-14",0,1,1,5.74108003776389,63.6,3.64098360655738,6.07245386192754,-0.753667532896188,4,1,4,"Rectory"
"2019-11-15",0,1,1,5.10685813392132,63.4,3.44098360655737,5.73889268626111,-0.539832675823433,4,1,4,"Rectory"
"2019-11-16",0,1,1,4.4899888641288,41.2,4.23404255319149,11.453896627144,-0.776077924869139,2,1,4,"Rectory"
"2019-11-17",0,1,1,4.17612260356414,40.1,3.912,10.8102133303858,-0.689068532603418,1,1,4,"Rectory"
"2019-11-18",0,1,1,4.97995983919565,60.7,0.740983606557378,1.23581681476419,-0.518914048501098,4,1,4,"Rectory"
"2019-11-19",1,2,1,8.30421579681081,68,8.04098360655738,13.4107997265892,-0.344592154148308,4,3,4,"Rectory"
"2019-11-20",0,1,1,6.75277720645351,64.6,4.64098360655737,7.74025974025974,-0.228377557913115,4,1,4,"Rectory"
"2019-11-21",0,1,1,5.32165387826007,62.5,2.54098360655738,4.23786739576213,-0.298106315654231,4,1,4,"Rectory"
"2019-11-22",0,1,1,7.35391052434031,59.7,-0.259016393442622,-0.431989063568006,-0.314376359127158,4,1,4,"Rectory"
"2019-11-23",0,1,1,3.81575680566771,38.8,1.83404255319149,4.9614366294463,-0.499731328427596,2,1,4,"Rectory"
"2019-11-24",0,1,1,4.00000000000042,39.3,3.11199999999999,8.59953575770973,-0.285223341580343,1,1,4,"Rectory"
"2019-11-25",0,1,1,6.66933280021379,67.2,7.24098360655738,12.0765550239234,0.0272945538043096,4,1,4,"Rectory"
"2019-11-26",0,1,1,6.5238025721199,66.1,6.14098360655737,10.241968557758,-0.174144079670025,4,1,4,"Rectory"
"2019-11-27",4,2,1,14.1251548664079,72.6,12.6409836065574,21.0827067669173,-0.24309807343624,4,6,4,"Rectory"
"2019-11-28",3,2,1,11.9130180894688,73.6,13.6409836065574,22.7505126452495,-0.284935328080909,4,5,4,"Rectory"
"2019-11-29",1,1,1,8.97997772825761,65.2,5.24098360655738,8.74094326725905,-0.257818588959364,4,2,4,"Rectory"
"2019-11-30",0,1,1,3.41760149812716,36,-0.96595744680851,-2.61310003453435,-0.709253558978993,2,1,4,"Rectory"
"2019-12-01",0,1,1,4.21426150114118,39.5,3.312,9.15220515087873,-0.838562103315468,1,1,4,"Rectory"
"2019-12-02",1,2,1,9.70772887960906,71,11.0409836065574,18.4142173615858,-0.445311470885476,4,3,4,"Rectory"
"2019-12-03",2,2,1,10.5527247666183,69.6,9.64098360655737,16.0792891319207,-0.513490700676789,4,4,4,"Rectory"
"2019-12-04",3,2,1,11.7847358901248,70.9,10.9409836065574,18.2474367737526,-0.710280750301716,4,5,4,"Rectory"
"2019-12-05",0,1,1,6.27375485654339,66.1,6.14098360655737,10.241968557758,-0.793955259591055,4,1,4,"Rectory"
"2019-12-06",0,1,1,6.6693328002133,66.1,6.14098360655737,10.241968557758,-0.819522470762797,4,1,4,"Rectory"
"2019-12-07",0,1,1,4.11825205639503,40.1,3.13404255319149,8.4781857948659,-0.905550133781298,2,1,4,"Rectory"
"2019-12-08",4,4,1,12.5347516927939,49.2,13.012,35.9566707195756,-0.638056508474187,1,8,4,"Rectory"
"2019-12-09",2,2,1,11.0779059393009,70,10.0409836065574,16.7464114832536,-0.442987178960772,4,4,4,"Rectory"
"2019-12-10",1,1,1,9.80612053770481,67.8,7.84098360655737,13.0772385509228,-0.590967098166918,4,2,4,"Rectory"
"2019-12-11",1,1,1,8.98888202169777,65,5.04098360655738,8.40738209159262,-0.841990626034935,4,2,4,"Rectory"
"2019-12-12",1,2,1,9.81427531710838,71.1,11.1409836065574,18.580997949419,-1.00701535268891,4,3,4,"Rectory"
"2019-12-13",0,1,1,6.07947366142865,64.2,4.24098360655738,7.07313738892688,-1.07132076260572,4,1,4,"Rectory"
"2019-12-14",4,2,1,8.77268487978468,46,9.03404255319149,24.4388166225394,-0.656350935982627,2,6,4,"Rectory"
"2019-12-15",1,2,1,7.37563556583427,43.1,6.912,19.1002542279209,-0.764878068462135,1,3,4,"Rectory"
"2019-12-16",0,1,1,7.06540869306252,67.3,7.34098360655737,12.2433356117567,-0.415870439839227,4,1,4,"Rectory"
"2019-12-17",4,2,1,13.3626344707919,74.8,14.8409836065574,24.7518796992481,-0.371708893269853,4,6,4,"Rectory"
"2019-12-18",4,2,1,12.9429517498908,74.3,14.3409836065574,23.917976760082,-0.304304427453441,4,6,4,"Rectory"
"2019-12-19",2,2,1,10.5905618358989,69.8,9.84098360655737,16.4128503075871,-0.264791464733476,4,4,4,"Rectory"
"2019-12-20",0,1,1,5.24595081944116,62.7,2.74098360655738,4.57142857142858,-0.26711575665818,4,1,4,"Rectory"
"2019-12-21",0,1,1,3.73095162123552,38.2,1.23404255319149,3.33832163002188,-0.663311807429517,2,1,4,"Rectory"
"2019-12-22",0,1,1,5.26117857518652,40.2,4.012,11.0865480269703,-0.404251397881881,1,1,4,"Rectory"
"2019-12-23",0,1,1,4.29874641568479,53.6,3.48055555555555,6.94452142104971,-0.733505069976073,3,1,4,"Rectory"
"2019-12-24",2,1,1,8.73681277176427,41.3,-8.81944444444445,-17.5968519647509,-0.793251267716499,3,3,4,"Rectory"
"2019-12-25",0,1,1,5.65685424949292,42,5.812,16.0605725654913,-0.500607443459316,1,1,4,"Rectory"
"2019-12-26",2,2,1,7.93977329651152,44.4,8.212,22.6926052835194,-0.751416562094699,1,4,4,"Rectory"
"2019-12-27",0,1,1,3.29848450049403,37.5,1.312,3.62551121918868,-0.780465075834955,1,1,4,"Rectory"
"2019-12-28",0,1,1,4.45421149026399,39.5,3.312,9.15220515087873,-0.856983112028801,1,1,4,"Rectory"
"2019-12-29",2,2,1,8.00999375780023,44.4,8.212,22.6926052835194,-0.956173158946749,1,4,4,"Rectory"
"2019-12-30",0,1,1,3.6878177829172,38.9,2.712,7.49419697137172,-0.990181175032903,1,1,4,"Rectory"
"2019-12-31",0,1,1,3.44093010681724,38.2,2.012,5.55985409528021,-0.81022208991034,1,1,4,"Rectory"
"2019-01-01",0,1,1,5.64269439186637,53,3.38933333333333,6.83186411524404,-1.49216263769302,1,1,5,"Rectory"
"2019-01-02",0,1,1,6.47456562249549,54.3,4.68933333333333,9.45226832939152,-1.62220134797509,1,1,5,"Rectory"
"2019-01-03",0,1,1,5.05964425626933,53.3,3.68933333333333,7.4365727800473,-1.70363335587017,1,1,5,"Rectory"
"2019-01-04",1,1,1,5.06679966494278,53.6,1.875,3.62493958434027,-2.11615773036305,3,2,5,"Rectory"
"2019-01-05",0,1,1,4.59565011723057,47.5,-1.45531914893617,-2.97274979355904,-1.43842434656013,2,1,5,"Rectory"
"2019-01-06",0,1,1,5.10685813392157,49.9,0.289333333333332,0.583207912276928,-1.2901607576432,1,1,5,"Rectory"
"2019-01-07",0,1,1,6.5482822174979,52.7,-1.19890710382514,-2.224362548791,-1.24898556218806,4,1,5,"Rectory"
"2019-01-08",0,1,1,5.62849891178813,52.8,-1.09890710382514,-2.03883002990826,-1.16180313109265,4,1,5,"Rectory"
"2019-01-09",0,1,1,6.69328021227259,52.3,-1.59890710382514,-2.966492624322,-1.37390367241433,4,1,5,"Rectory"
"2019-01-10",0,1,1,5.39629502529287,54.6,0.701092896174863,1.30075530998124,-1.49947239779803,4,1,5,"Rectory"
"2019-01-11",0,1,1,5.04380808516733,51.8,-2.09890710382514,-3.89415521873575,-1.43115780626804,4,1,5,"Rectory"
"2019-01-12",0,1,1,5.07543101617995,53,4.04468085106383,8.26198444087096,-1.43295726389085,2,1,5,"Rectory"
"2019-01-13",0,1,1,5.61426753904736,44.5,-5.11066666666667,-10.3015480541819,-0.978951611191443,1,1,5,"Rectory"
"2019-01-14",0,1,1,5.75499782797529,45.7,-8.19890710382514,-15.2116388705835,-1.15594759467579,4,1,5,"Rectory"
"2019-01-15",0,1,1,4.21426150114095,48.4,-5.49890710382514,-10.2022608607492,-1.24703371671578,4,1,5,"Rectory"
"2019-01-16",0,1,1,5.15363949069013,48.9,-4.99890710382514,-9.27459826633549,-1.01346287519895,4,1,5,"Rectory"
"2019-01-17",0,1,1,5.12249938994606,47,-6.89890710382514,-12.7997161251077,-0.994595035633525,4,1,5,"Rectory"
"2019-01-18",0,1,1,6.96275807421149,47.3,-6.59890710382514,-12.2431185684595,-1.26590155628121,4,1,5,"Rectory"
"2019-01-19",0,1,1,6.37495098020374,54.7,5.74468085106383,11.7345386587857,-1.60972627019759,2,1,5,"Rectory"
"2019-01-20",0,1,1,5.12249938994635,45,-4.61066666666667,-9.29370027950979,-1.57422590146326,1,1,5,"Rectory"
"2019-01-21",1,1,1,7.5789181285985,56.7,2.80109289617486,5.19693820651896,-1.49426747653861,4,2,5,"Rectory"
"2019-01-22",0,1,1,6.71714224949856,57.1,3.20109289617486,5.93906828204998,-1.48125517339004,4,1,5,"Rectory"
"2019-01-23",0,1,1,5.24595081944143,52.4,-1.49890710382514,-2.78096010543926,-1.60422143814402,4,1,5,"Rectory"
"2019-01-24",0,1,1,3.93954312071788,50.2,-3.69890710382514,-6.86267552085973,-2.00825345090711,4,1,5,"Rectory"
"2019-01-25",0,1,1,4.38178046004133,49.7,-4.19890710382514,-7.79033811527348,-2.07201373633511,4,1,5,"Rectory"
"2019-01-26",0,1,1,4.48998886412873,48.5,-0.455319148936169,-0.930070841844499,-1.79378472006338,2,1,5,"Rectory"
"2019-01-27",0,1,1,4.68187996428758,47.1,-2.51066666666667,-5.0607396258869,-1.49468766119364,1,1,5,"Rectory"
"2019-01-28",0,1,1,4.52548339959378,51.3,-2.59890710382514,-4.8218178131495,-1.72458524226829,4,1,5,"Rectory"
"2019-01-29",0,1,1,5.97327380922732,47.8,-6.09890710382514,-11.3154559740457,-1.4461219548889,4,1,5,"Rectory"
"2019-01-30",0,1,1,6.33719180710147,55.9,2.00109289617486,3.71267805545699,-1.97962638398026,4,1,5,"Rectory"
"2019-01-31",0,1,1,4.13763217311496,51.9,-1.99890710382514,-3.708622699853,-1.3205532295052,4,1,5,"Rectory"
"2019-02-01",2,2,1,8.66256313108307,59.5,5.60109289617486,10.391848735236,-1.46564040961175,4,4,5,"Rectory"
"2019-02-02",0,1,1,6.17089944821661,51.6,2.64468085106383,5.40223390847061,-1.42323800581213,2,1,5,"Rectory"
"2019-02-03",0,1,1,4.56070170039664,48.4,-1.21066666666667,-2.44033541173941,-1.65439539760803,1,1,5,"Rectory"
"2019-02-04",0,1,1,4.11825205639494,51.7,-2.19890710382514,-4.07968773761849,-1.45262810646318,4,1,5,"Rectory"
"2019-02-05",2,2,1,9.16515138991123,62,8.10109289617486,15.0301617073047,-1.68099402672058,4,4,5,"Rectory"
"2019-02-06",0,1,1,6.62117814289884,55,1.10109289617486,2.04288538551225,-1.34852968127462,4,1,5,"Rectory"
"2019-02-07",0,1,1,6.76461381011504,59.1,5.20109289617486,9.64971865970496,-1.34592722064491,4,1,5,"Rectory"
"2019-02-08",0,1,1,4.8166378315167,51,-2.89890710382514,-5.37841536979774,-1.17156235845407,4,1,5,"Rectory"
"2019-02-09",0,1,1,5.76888204074229,52.6,3.64468085106383,7.44491286018516,-1.38557588075708,2,1,5,"Rectory"
"2019-02-10",0,1,1,6.62117814289863,55.5,5.88933333333333,11.8711029886046,-1.07869003946604,1,1,5,"Rectory"
"2019-02-11",0,1,1,3.87814388593277,50.3,-3.59890710382514,-6.67714300197699,-1.17286358876893,4,1,5,"Rectory"
"2019-02-12",0,1,1,4.66476151587607,48.9,-4.99890710382514,-9.27459826633549,-1.25028679250292,4,1,5,"Rectory"
"2019-02-13",0,1,1,4.28952211790535,50.3,-3.59890710382514,-6.67714300197699,-1.04859609370009,4,1,5,"Rectory"
"2019-02-14",0,1,1,4.73286382647918,52.4,-1.49890710382514,-2.78096010543926,-0.8456041645824,4,1,5,"Rectory"
"2019-02-15",0,1,1,5.71314274283431,46.4,-7.49890710382514,-13.9129112384042,-0.345281108519891,4,1,5,"Rectory"
"2019-02-16",0,1,1,5.3665631459994,43.4,-5.55531914893617,-11.3477334955887,-1.34305412666267,2,1,5,"Rectory"
"2019-02-17",0,1,1,4.38178046004126,46.6,-3.01066666666667,-6.06858740055902,-1.06543366608777,1,1,5,"Rectory"
"2019-02-18",0,1,1,4.25205832509361,50.1,-3.79890710382514,-7.04820803974249,-0.958811201974958,4,1,5,"Rectory"
"2019-02-19",0,1,1,4.96386945839677,51.7,-2.19890710382514,-4.0796877376185,-1.12862175806379,4,1,5,"Rectory"
"2019-02-20",0,1,1,4.69893604978823,47.5,-6.39890710382514,-11.872053530694,-1.08177746672894,4,1,5,"Rectory"
"2019-02-21",0,1,1,4.59565011723036,50.5,-3.39890710382514,-6.30607796421149,-1.00890856909695,4,1,5,"Rectory"
"2019-02-22",0,1,1,4.07921561087374,49.5,-4.39890710382514,-8.16140315303898,-0.65172084766871,4,1,5,"Rectory"
"2019-02-23",0,1,1,6.07947366142826,49.9,0.944680851063829,1.92967969055586,-1.11586646907256,2,1,5,"Rectory"
"2019-02-24",0,1,1,5.55697759577999,50.8,1.18933333333333,2.39733390668673,-1.15949079148597,1,1,5,"Rectory"
"2019-02-25",0,1,1,5.27636238330914,50.7,-3.19890710382514,-5.93501292644598,-0.765578500218696,4,1,5,"Rectory"
"2019-02-26",0,1,1,4.57820925690383,50.2,-3.69890710382514,-6.86267552085973,-0.732397127189843,4,1,5,"Rectory"
"2019-02-27",0,1,1,5.82408791142459,51.2,-2.69890710382514,-5.00735033203223,-0.364799563242746,4,1,5,"Rectory"
"2019-02-28",0,1,1,4.23320209770362,52,-1.89890710382514,-3.52309018097025,-0.768831576005839,4,1,5,"Rectory"
"2019-03-01",0,1,1,4.80000000000006,47.9,-5.99890710382514,-11.129923455163,-0.661480075030138,4,1,5,"Rectory"
"2019-03-02",0,1,1,5.42586398650014,43.2,-5.75531914893617,-11.7562692859316,-1.10553975736392,2,1,5,"Rectory"
"2019-03-03",1,1,1,6.88186021363421,42.6,-7.01066666666667,-14.1313695979359,-0.941707514557257,1,2,5,"Rectory"
"2019-03-04",0,1,1,4.270831300812,48.8,-5.09890710382514,-9.46013078521823,-0.905460759065822,4,1,5,"Rectory"
"2019-03-05",0,1,1,4.34511219647977,49.2,-4.69890710382514,-8.71800070968725,-0.945798898826388,4,1,5,"Rectory"
"2019-03-06",0,1,1,3.95979797464476,49.8,-4.09890710382514,-7.60480559639074,-0.765578500218696,4,1,5,"Rectory"
"2019-03-07",0,1,1,5.0911688245432,53.9,0.00109289617486041,0.00202767780199675,-0.679046684280707,4,1,5,"Rectory"
"2019-03-08",0,1,1,4.43621460256384,48.7,-5.19890710382514,-9.64566330410099,-0.81112156123869,4,1,5,"Rectory"
"2019-03-09",0,1,1,3.81575680566773,46.1,-2.85531914893617,-5.8325003259594,-0.703405454356824,2,1,5,"Rectory"
"2019-03-10",0,1,1,4.48998886412883,46.9,-2.71066666666667,-5.46387873575576,-0.520028589953257,1,1,5,"Rectory"
"2019-03-11",0,1,1,3.97994974842657,49.5,-4.39890710382514,-8.16140315303898,-1.11691068523008,4,1,5,"Rectory"
"2019-03-12",0,1,1,5.21536192416207,52,-1.89890710382514,-3.52309018097025,-0.782494494311837,4,1,5,"Rectory"
"2019-03-13",0,1,1,4.05955662603682,49.8,-4.09890710382514,-7.60480559639074,-1.20474373148293,4,1,5,"Rectory"
"2019-03-14",0,1,1,4.03980197534469,55.1,1.20109289617486,2.22841790439499,-0.866423849620112,4,1,5,"Rectory"
"2019-03-15",0,1,1,5.39629502529277,47.1,-6.79890710382514,-12.614183606225,-0.489717673469016,4,1,5,"Rectory"
"2019-03-16",0,1,1,5.51361950083616,43.1,-5.85531914893617,-11.960537181103,-0.871670109844688,2,1,5,"Rectory"
"2019-03-17",0,1,1,5.01198563445672,45.5,-4.11066666666667,-8.28585250483767,-0.69236144387076,1,1,5,"Rectory"
"2019-03-18",0,1,1,4.09878030638385,49.9,-3.99890710382514,-7.41927307750799,-0.887894149815252,4,1,5,"Rectory"
"2019-03-19",0,1,1,4.38178046004161,51.5,-2.39890710382514,-4.45075277538399,-0.855363391943828,4,1,5,"Rectory"
"2019-03-20",0,1,1,4.41814440687499,49.5,-4.39890710382514,-8.16140315303898,-0.82413386438726,4,1,5,"Rectory"
"2019-03-21",0,1,1,4.48998886412827,50.9,-2.99890710382514,-5.5639478886805,-0.723288514985844,4,1,5,"Rectory"
"2019-03-22",0,1,1,4.74973683481521,47.4,-6.49890710382514,-12.0575860495767,-0.511187973664156,4,1,5,"Rectory"
"2019-03-23",0,1,1,5.29150262212916,43.5,-5.45531914893617,-11.1434656004172,-0.455564373349429,2,1,5,"Rectory"
"2019-03-24",0,1,1,5.8103356185336,43.9,-5.71066666666667,-11.5109653837884,-0.571791571716023,1,1,5,"Rectory"
"2019-03-25",0,1,1,4.32666153055658,50.5,-3.39890710382514,-6.30607796421149,-0.856014007101256,4,1,5,"Rectory"
"2019-03-26",0,1,1,4.96386945839653,52.4,-1.49890710382514,-2.78096010543926,-0.958811201974958,4,1,5,"Rectory"
"2019-03-27",0,1,1,4.34511219647987,51.1,-2.79890710382514,-5.19288285091499,-0.575598874249577,4,1,5,"Rectory"
"2019-03-28",0,1,1,5.3065996645685,54,0.101092896174862,0.187560196684733,-0.503380591775014,4,1,5,"Rectory"
"2019-03-29",0,1,1,5.04380808516749,48.9,-4.99890710382514,-9.27459826633549,-0.336172496315892,4,1,5,"Rectory"
"2019-03-30",0,1,1,4.96386945839624,44.4,-4.55531914893617,-9.30505454387414,-0.680322216419861,2,1,5,"Rectory"
"2019-03-31",1,1,1,7.483314773548,41.9,-7.71066666666667,-15.5423564824769,-0.38620234442025,1,2,5,"Rectory"
"2019-04-01",0,1,1,4.01995024844862,50.6,-3.29890710382514,-6.12054544532874,0.0106053825934932,4,1,5,"Rectory"
"2019-04-02",0,1,1,4.48998886412841,49.8,-4.09890710382514,-7.60480559639074,-0.282171438249328,4,1,5,"Rectory"
"2019-04-03",0,1,1,3.99999999999976,49,-4.89890710382514,-9.08906574745273,-0.65627515377071,4,1,5,"Rectory"
"2019-04-04",0,1,1,4.32666153055634,48.8,-5.09890710382514,-9.46013078521823,-1.16180313109265,4,1,5,"Rectory"
"2019-04-05",0,1,1,4.61302503786867,47.7,-6.19890710382514,-11.5009884929285,-0.471500449061018,4,1,5,"Rectory"
"2019-04-06",0,1,1,4.3817804600413,44.8,-4.15531914893617,-8.48798296318832,-0.883211728813169,2,1,5,"Rectory"
"2019-04-07",0,1,1,4.25205832509368,47.2,-2.41066666666666,-4.85917007095248,-0.811037548400029,1,1,5,"Rectory"
"2019-04-08",0,1,1,5.10685813392105,57.1,3.20109289617486,5.93906828204998,-0.708974981522417,4,1,5,"Rectory"
"2019-04-09",0,1,1,4.23320209770308,50.3,-3.59890710382514,-6.67714300197699,-0.520947201025584,4,1,5,"Rectory"
"2019-04-10",0,1,1,3.95979797464471,48.8,-5.09890710382514,-9.46013078521823,-0.44482522760645,4,1,5,"Rectory"
"2019-04-11",0,1,1,4.99599839871897,51.4,-2.49890710382514,-4.63628529426675,-0.336172496315892,4,1,5,"Rectory"
"2019-04-12",0,1,1,5.33666562565099,47.5,-6.39890710382514,-11.872053530694,-0.370004484502174,4,1,5,"Rectory"
"2019-04-13",0,1,1,4.83321838943783,43.8,-5.15531914893617,-10.5306619149029,-0.806065117813319,2,1,5,"Rectory"
"2019-04-14",0,1,1,4.43621460256371,46.7,-2.91066666666666,-5.86701784562459,-0.93097616467961,1,1,5,"Rectory"
"2019-04-15",0,2,1,6.52380257211964,60.9,7.00109289617486,12.9893039995945,-0.426608003198452,4,2,5,"Rectory"
"2019-04-16",0,1,1,3.622154055254,50.2,-3.69890710382514,-6.86267552085973,-0.315352811278181,4,1,5,"Rectory"
"2019-04-17",1,1,1,3.83666521864975,49.5,-2.225,-4.30159497341711,-0.555078243195382,3,2,5,"Rectory"
"2019-04-18",1,1,1,5.68677349658515,51.9,0.174999999999997,0.338327694538409,-0.615751199944011,3,2,5,"Rectory"
"2019-04-19",1,1,1,4.06938611845513,50.1,-1.625,-3.14161430642823,-0.476560299167744,3,2,5,"Rectory"
"2019-04-20",0,1,1,6.51152823844004,43,-6.61066666666667,-13.3250913781982,-0.0655243598411602,1,1,5,"Rectory"
"2019-04-21",1,1,1,7.46190324247097,42,-7.61066666666667,-15.3407869275425,-0.262476192889735,1,2,5,"Rectory"
"2019-04-22",0,1,1,6.60908465674326,42.9,-6.71066666666667,-13.5266609331327,-0.422815185179281,1,1,5,"Rectory"
"2019-04-23",1,1,1,5.96140631066905,44.8,-6.925,-13.3881101981634,-0.753514501737956,3,2,5,"Rectory"
"2019-04-24",2,1,1,6.76834325774597,45.1,-6.625,-12.8081198646689,-1.06187588191922,3,3,5,"Rectory"
"2019-04-25",0,1,1,5.2763623833092,44.5,-5.11066666666667,-10.3015480541819,-0.58252292159367,1,1,5,"Rectory"
"2019-04-26",1,1,1,5.16830479568321,46.2,-5.525,-10.681488641856,-1.12683163561481,3,2,5,"Rectory"
"2019-04-27",1,1,1,9.01554213566742,40,-9.61066666666667,-19.3721780262309,-0.400089973673676,1,2,5,"Rectory"
"2019-04-28",0,1,1,6.29920629920963,43.5,-6.11066666666667,-12.3172436035261,-0.725818005254011,1,1,5,"Rectory"
"2019-04-29",1,1,1,5.1685598219919,46,-5.725,-11.0681488641856,-1.03617910023745,3,2,5,"Rectory"
"2019-04-30",1,1,1,5.45952504421072,45.9,-5.825,-11.2614789753504,-0.616464999435171,3,2,5,"Rectory"
"2019-05-01",1,1,1,8.33306666239968,41,-8.61066666666667,-17.3564824768867,-0.211344467002125,1,2,5,"Rectory"
"2019-05-02",1,1,1,5.94618397253098,53.2,1.475,2.85161913968102,-0.602189009611964,3,2,5,"Rectory"
"2019-05-03",1,1,1,4.84091620305143,46.5,-5.225,-10.1014983083615,-0.636451385187661,3,2,5,"Rectory"
"2019-05-04",1,1,1,8.14861951498539,41.1,-8.51066666666667,-17.1549129219523,-0.472053143441424,1,2,5,"Rectory"
"2019-05-05",1,1,1,6.88186021363404,42.5,-7.11066666666667,-14.3329391528703,-0.985264169943,1,2,5,"Rectory"
"2019-05-06",1,1,1,4.02958267965007,46.4,-5.325,-10.2948284195263,-0.931250575036881,3,2,5,"Rectory"
"2019-05-07",1,1,1,3.82586816937711,49,-2.725,-5.26824552924118,-0.540088453881014,3,2,5,"Rectory"
"2019-05-08",0,1,1,4.54312667663975,52.8,-1.09890710382514,-2.03883002990826,-0.351787260094176,4,1,5,"Rectory"
"2019-05-09",1,1,1,4.74961737313055,51.2,-0.524999999999999,-1.01498308361527,-0.532236659478251,3,2,5,"Rectory"
"2019-05-10",1,1,1,3.95897293063854,50.2,-1.525,-2.94828419526341,-0.148926332725148,3,2,5,"Rectory"
"2019-05-11",0,1,1,4.25205832509355,45.1,-3.85531914893617,-7.87517927767395,-0.411827711995183,2,1,5,"Rectory"
"2019-05-12",0,1,1,4.01995024844819,49.7,0.0893333333333359,0.180068802408084,-0.403246253049454,1,1,5,"Rectory"
"2019-05-13",0,1,1,3.91918358845138,50.2,-3.69890710382514,-6.86267552085973,0.0255695312143485,4,1,5,"Rectory"
"2019-05-14",1,1,1,5.10664187347955,52.2,0.475000000000001,0.918318028032861,-0.752800702246796,3,2,5,"Rectory"
"2019-05-15",1,1,1,4.49866908345172,51,-0.725000000000001,-1.4016433059449,-0.581488824368314,3,2,5,"Rectory"
"2019-05-16",1,1,1,5.46983951872014,54.2,2.475,4.78492025132915,-0.651441174502028,3,2,5,"Rectory"
"2019-05-17",1,1,1,4.44499443206386,51.1,-0.625,-1.20831319478009,-0.78135268189321,3,2,5,"Rectory"
"2019-05-18",0,1,1,4.38178046004126,49.5,-0.110666666666667,-0.22307030746076,-0.327495548030771,1,1,5,"Rectory"
"2019-05-19",0,1,1,4.07921561087428,49.7,0.0893333333333359,0.180068802408084,-0.235963446133196,1,1,5,"Rectory"
"2019-05-20",0,1,1,4.76655011512412,53.2,-0.698907103825135,-1.29669995437725,0.0405336798352039,4,1,5,"Rectory"
"2019-05-21",1,1,1,4.94748894214218,52.6,0.875,1.69163847269211,-0.197464698124051,3,2,5,"Rectory"
"2019-05-22",0,1,1,4.21426150114072,53.5,-0.398907103825138,-0.740102397729003,0.371696794966305,4,1,5,"Rectory"
"2019-05-23",0,1,1,4.13763217311582,50.3,-3.59890710382514,-6.67714300197699,0.510277823498574,4,1,5,"Rectory"
"2019-05-24",0,1,1,3.68781778291605,51.4,-2.49890710382514,-4.63628529426675,0.353479570558308,4,1,5,"Rectory"
