,0,1
1852,1947.0,257.63353818941954
1853,1948.0,252.25035183324252
1854,1949.0,253.3137185388824
1855,1950.0,253.89667189626482
1856,1951.0,253.96755698317705
1857,1952.0,253.70660220025633
1858,1953.0,253.74822166863834
1859,1956.0,253.25149555332655
1860,1957.0,249.74579075532162
1861,1958.0,249.28249035983583
1862,1959.0,249.18651648915875
1863,1960.0,248.93179788850364
1864,1961.0,248.88165862513495
1865,1962.0,248.46601377249902
1866,1963.0,248.3423443555173
1867,1964.0,247.3119487610723
1868,1965.0,245.51203636481887
1869,1966.0,245.44164275852108
1870,1967.0,247.03230557967933
1871,1968.0,247.0323055796718
1872,1969.0,247.13429547515133
1873,1970.0,246.86190471598584
1874,1971.0,246.78573702708036
1875,1972.0,246.6317092346309
1876,1973.0,246.61127305944683
1877,1974.0,246.60575824582546
1878,1975.0,246.52788888886386
1879,1976.0,246.50452328507924
1880,1977.0,246.47336570106006
1881,1978.0,246.4305175906588
1882,1979.0,246.40292206060025
1883,1980.0,246.39545450352531
1884,1981.0,246.42272622467303
1885,1982.0,246.41006472951096
1886,1983.0,246.39188298318777
1887,1984.0,246.4334392894054
1888,1985.0,246.43116686003881
1889,1986.0,246.59115961445775
1890,1987.0,246.58077783963253
1891,1988.0,246.7199221789661
1892,1989.0,246.97173927395585
1893,1990.0,245.7178870168082
1894,1991.0,245.93137254119213
1895,1992.0,247.5334320854473
1896,1993.0,242.2633278067551
1897,1994.0,239.0159827291825
1898,1995.0,248.38357433614348
1899,1131.0,251.31780677063173
1900,1132.0,251.65373035184973
1901,1998.0,241.72546411165607
1902,1999.0,240.81195983588213
1903,2000.0,238.97882751405302
1904,2001.0,235.25917622910106
1905,2002.0,236.97662331968118
1906,2003.0,239.17023226145537
1907,2004.0,246.3870126447539
1908,2005.0,243.63218178229369
1909,1141.0,243.02197431508063
1910,1142.0,237.91359776188222
1911,1143.0,239.3788628931178
1912,1144.0,242.06775910888467
1913,1145.0,242.4273911916779
1914,1242.0,250.30924873044304
1915,2012.0,254.6750085893773
1916,2013.0,253.23854366980822
1917,2014.0,253.79235607086827
1918,2015.0,252.96355468724366
1919,1439.0,253.9073846897667
1920,1440.0,248.48533155903715
1921,1441.0,246.71732813079348
1922,1442.0,246.77698434011012
1923,2019.0,248.28274205028376
1924,2020.0,249.93599180589473
1925,1157.0,250.42108537421285
1926,1158.0,249.60993569967786
1927,1159.0,248.61182594558903
1928,1448.0,249.19550557746012
1929,1161.0,244.5551062644225
1930,1833.0,242.44092063842115
1931,1834.0,238.53519656437823
1932,1835.0,238.5351965643626
1933,1836.0,238.441607107497
1934,1837.0,239.3033221666557
1935,1455.0,240.72490523417068
1936,1456.0,240.4572311243721
1937,1457.0,238.51708534190692
1938,1458.0,238.36509811630214
1939,1459.0,236.75404959577872
1940,1460.0,237.2886849388352
1941,1461.0,231.16816389806476
1942,1462.0,230.60303553941014
1943,1463.0,227.33235581413334
1944,1464.0,226.54518313130183
1945,1465.0,228.83880789761815
1946,1466.0,234.13056186665875
1947,1467.0,246.905974006313
1948,1853.0,252.25035183324252
1949,1854.0,253.3137185388824
1950,1855.0,253.89667189626482
1951,1856.0,253.96755698317705
1952,1088.0,253.22717073804753
1953,1089.0,246.82949580633226
1954,1090.0,241.53244088527333
1955,1091.0,240.4169711147858
1956,1092.0,240.69399660149708
1957,1093.0,240.07398859518196
1958,1094.0,239.85695737252053
1959,1095.0,239.78757265546923
1960,1096.0,239.9476609596407
1961,1097.0,240.262523086731
1962,1098.0,240.40399331126332
1963,1099.0,240.60889426619414
1964,1100.0,240.37969964204237
1965,1101.0,240.87008946732783
1966,1102.0,240.8289019200118
1967,1103.0,240.89267319700946
1968,1104.0,240.6484572982074
1969,1105.0,240.70330284398247
1970,1106.0,240.355736357597
1971,1107.0,240.38768687269697
1972,1108.0,240.5074635016626
1973,1109.0,240.49781703792388
1974,1110.0,240.53074647537855
1975,1111.0,240.69532608673998
1976,1112.0,240.5463780645947
1977,1113.0,240.6580977237215
1978,1114.0,240.6580977237215
1979,1115.0,240.4346064941583
1980,1116.0,240.41497457521112
1981,1117.0,240.64646267918891
1982,1118.0,239.5125048927552
1983,1119.0,236.8901855290778
1984,1120.0,233.91212025030947
1985,1121.0,229.32282921682338
1986,1122.0,226.47066035141202
1987,1123.0,222.51184238148602
1988,1124.0,222.8524175323195
1989,1125.0,224.97893234700788
1990,1126.0,225.44462734782007
1991,1127.0,225.60921966977165
1992,1128.0,225.90582108480814
1993,1129.0,224.64443015574867
1994,1897.0,239.0159827291825
1995,1131.0,242.9518470808598
1996,1132.0,250.52584696992696
1997,1133.0,252.53118619292098
1998,1901.0,241.72546411165607
1999,1902.0,240.81195983588213
2000,1903.0,238.97882751405302
2001,1904.0,235.25917622910106
2002,1905.0,236.97662331968118
2003,1906.0,239.17023226145537
2004,1140.0,242.9953085966863
2005,1141.0,241.87335529154788
2006,1142.0,240.37637155094305
2007,1143.0,235.00468080444537
2008,1144.0,233.60924639236487
2009,1145.0,232.63774414313716
2010,1146.0,232.09549758666216
2011,1147.0,230.57146397593675
2012,1148.0,235.06628852305442
2013,1149.0,242.62827535141938
2014,1150.0,247.85415066123
2015,1151.0,249.86780504899343
2016,1919.0,256.2077282206735
2017,769.0,262.0580088453742
2018,770.0,258.3640841912751
2019,771.0,253.61104076912474
2020,771.0,251.37668945230058
2021,772.0,247.501111108611
2022,773.0,243.58128006888404
2023,774.0,228.30050372261377
2024,1256.0,231.29582789147244
2025,1257.0,231.7105090409106
2026,1258.0,231.12559356333264
2027,1259.0,231.67632593771438
2028,1260.0,231.692900193337
2029,1261.0,231.3279922534329
2030,1262.0,232.45403846782446
2031,1263.0,232.72198005345652
2032,1264.0,232.907191816834
2033,1265.0,232.1309974992665
2034,1266.0,231.0670898245829
2035,1267.0,229.25688648326505
2036,1268.0,229.072564922127
2037,1269.0,228.73985223393362
2038,1270.0,226.09980097293138
2039,1367.0,222.87323751406413
2040,1368.0,220.81811519891764
2041,1369.0,220.44573028298893
2042,1370.0,220.05671996101572
2043,1275.0,222.22115110852604
2044,795.0,223.39239020164052
2045,1277.0,221.91421766080134
2046,1278.0,227.65412361739484
2047,798.0,227.5859398117624
2048,1280.0,228.41891340254887
2049,1281.0,228.71292049205124
2050,1282.0,228.77062748526495
2051,1283.0,229.04427519586542
2052,1284.0,229.07500954926869
2053,1285.0,229.1849907825549
2054,1286.0,229.72888368683508
2055,1287.0,229.94155779240367
2056,1288.0,230.1168398879098
2057,1289.0,230.17767050693234
2058,1290.0,230.28017717554204
2059,1291.0,230.18010339731975
2060,1292.0,230.29268334013307
2061,1293.0,230.94310987773332
2062,1294.0,231.64041098220116
2063,814.0,232.23023059024226
2064,1296.0,231.54818073135962
2065,1297.0,231.5388520313685
2066,1298.0,231.45176603344362
2067,1299.0,231.5046435819425
2068,1300.0,231.41028499182747
2069,1301.0,231.32211308044415
2070,1302.0,231.20588227811595
2071,1303.0,231.16158850467227
2072,1304.0,231.1390923232142
2073,1305.0,231.1030938780366
2074,1306.0,231.0688209170649
2075,1307.0,231.18754291699997
2076,1308.0,231.0930548502053
2077,1309.0,230.98121135711514
2078,1310.0,230.76464200565974
2079,1311.0,230.50136659031477
2080,1312.0,230.13178833007967
2081,1313.0,229.77589081537477
2082,1314.0,229.3465500067485
2083,1315.0,229.01737925318906
2084,1316.0,228.89997815639344
2085,1317.0,227.4094105352744
2086,1318.0,227.50507686643476
2087,1319.0,227.52300982538156
2088,839.0,228.53901198700893
2089,745.0,238.3634200123858
2090,746.0,222.6627943775044
2091,747.0,229.33503875334995
2092,652.0,230.76013520537313
2093,653.0,229.90989539383116
2094,654.0,231.1757772778113
2095,751.0,232.99030022727712
2096,752.0,234.01914451598495
2097,2572.0,236.4818809126737
2098,2573.0,230.4232627145035
2099,563.0,234.8483766177773
2100,2479.0,229.05719809688887
2101,2480.0,221.9044839564979
2102,1430.0,215.00102325338207
2103,567.0,216.25910385461663
2104,568.0,209.96723553926714
2105,569.0,209.84985108405698
2106,2581.0,207.7533152563338
2107,2582.0,205.2802961806216
2108,2583.0,208.9574119288408
2109,2584.0,207.84263277778788
2110,2585.0,207.94537744321062
2111,2586.0,207.66819689109406
2112,2587.0,209.61335835295301
2113,2588.0,205.5844352084936
2114,2589.0,205.3777008343499
2115,579.0,215.84253519638307
2116,2591.0,219.3419248570615
2117,581.0,218.54500680637827
2118,582.0,212.61683846769975
2119,583.0,214.26898982354194
2120,584.0,214.75716518897846
2121,585.0,215.10815884108058
2122,586.0,215.98703664803244
2123,587.0,219.76751352281718
2124,588.0,221.5429529459269
2125,2600.0,223.5864038800231
2126,2601.0,222.4906290161413
2127,1359.0,225.9844242420239
2128,1360.0,225.68828059958997
2129,1361.0,225.44143363631716
2130,3469.0,221.26834387231682
2131,3470.0,218.12216760339388
2132,2607.0,216.92616255306558
2133,2608.0,217.7451721623215
2134,2609.0,219.46225187945126
2135,2610.0,218.43333078997134
2136,2611.0,219.8552250914273
2137,2612.0,219.8781480729733
2138,2613.0,219.542068861534
2139,2614.0,217.6018382275309
2140,2615.0,216.84021767191487
2141,2616.0,214.82942070396155
2142,3385.0,202.80394473480445
2143,3482.0,199.6693266378138
2144,3483.0,200.8075695784392
2145,3484.0,199.56673069426918
2146,3485.0,199.0272343173161
2147,2526.0,194.79014348780873
2148,3391.0,195.57832190710917
2149,2528.0,194.19989701336
2150,2529.0,195.2844079797463
2151,2530.0,196.23455353224145
2152,2531.0,198.41411240131117
2153,2532.0,199.39388155106445
2154,2533.0,199.4580657682293
2155,2534.0,200.17872014777083
2156,2535.0,200.8936036811485
2157,2536.0,201.06078682825654
2158,2537.0,200.75019302605133
2159,2538.0,201.30891684175177
2160,2539.0,201.0973893415828
2161,2540.0,201.94216993980447
2162,2541.0,201.34507692018727
2163,2542.0,202.3577030903367
2164,2543.0,202.74792230747718
2165,2544.0,202.46560201673378
2166,2545.0,203.52139936626048
2167,2546.0,203.53908715525975
2168,2547.0,205.12396252022788
2169,2548.0,205.15087131182005
2170,2549.0,205.34303007406845
2171,2550.0,205.8376058935807
2172,2551.0,205.46727233309593
2173,2552.0,206.55188210229338
2174,2553.0,206.4786671789684
2175,2554.0,206.4682057848113
2176,2555.0,206.8456429321085
2177,2556.0,207.062116283985
2178,2557.0,207.07447935465117
2179,2558.0,207.09958956984525
2180,2559.0,206.5034624407051
2181,2560.0,206.54645966464207
2182,2561.0,206.982897844233
2183,2562.0,207.2332019730465
2184,2563.0,208.10958651634772
2185,3428.0,217.68931990338174
2186,2469.0,218.47214925477786
2187,2470.0,237.07349071543163
2188,3527.0,238.7232707550709
2189,3528.0,237.49627365497852
2190,3529.0,239.18494935927612
2191,3530.0,242.5672690203744
2192,3531.0,245.35036172787454
2193,3532.0,243.75561531993625
2194,851.0,233.92511622312944
2195,852.0,230.96077589062784
2196,853.0,231.43275481228432
2197,854.0,222.29242002371964
2198,855.0,222.37194067597915
2199,856.0,222.40971201817078
2200,857.0,222.4223010401687
2201,858.0,213.52020981632256
2202,859.0,211.8773229961193
2203,860.0,210.08874315393766
2204,861.0,209.6908200184267
2205,862.0,209.49501187379175
2206,863.0,199.23855048659635
2207,864.0,199.85314608481733
2208,865.0,198.35483356853342
2209,866.0,198.04605524978803
2210,867.0,196.91825715255746
2211,868.0,198.58700863853292
2212,869.0,201.46304872109775
2213,870.0,201.90136205582274
2214,871.0,204.17717796071665
2215,1543.0,205.76413681688788
2216,1544.0,200.6840302565206
2217,1545.0,197.78695609165558
2218,1546.0,193.94927171815115
2219,1547.0,183.2183396933832
2220,1548.0,174.47383758031185
2221,876.0,167.8913934661348
2222,877.0,172.70691937499387
2223,879.0,179.3575200542179
2224,879.0,183.12050677081757
2225,881.0,184.3357805744715
2226,881.0,182.30172791282018
2227,882.0,184.13169200330375
2228,883.0,184.09649643597118
2229,884.0,183.64400344144386
2230,885.0,183.51806450592238
2231,886.0,183.74242841542977
2232,887.0,184.41648516334254
2233,888.0,182.61128114111904
2234,889.0,182.48638305364375
2235,890.0,182.52495719764005
2236,891.0,182.464023851279
2237,1563.0,173.9392997571276
2238,1564.0,171.12381482423598
2239,1565.0,172.22171756198279
2240,1569.0,170.44975799337365
2241,1570.0,164.25443677416922
2242,1571.0,163.96926541275653
2243,1572.0,161.1667459496522
2244,1573.0,157.92707177681422
2245,1574.0,159.42697387832158
2246,1575.0,158.11843662267685
2247,1576.0,157.1455376394723
2248,1577.0,157.51165036275273
2249,1576.0,153.6848723850205
2250,1577.0,153.66456976153898
2251,1580.0,150.51006610855057
2252,1581.0,150.37393391143237
2253,1582.0,150.2887886703454
2254,1583.0,150.40000000000205
2255,1584.0,151.03694912173032
2256,1585.0,150.79310329056693
2257,1586.0,150.8806150570661
2258,1587.0,150.8806150570692
2259,1588.0,150.88909834709736
2260,1589.0,150.95058794188273
2261,1590.0,150.98450251598462
2262,1591.0,149.87408048091336
2263,1592.0,149.78010548800913
2264,1593.0,150.11462287199197
2265,1594.0,150.11089234295713
2266,1595.0,150.11249115247264
2267,1596.0,150.07411502321497
2268,1597.0,150.17483144655247
2269,1598.0,150.17483144654938
2270,1599.0,150.27707742699877
2271,1600.0,150.41542474094962
2272,1601.0,150.45796755240502
2273,1602.0,150.2664300500947
2274,1603.0,150.19454051329222
2275,1604.0,150.18228923544638
2276,1605.0,150.18708333275583
2277,1606.0,150.216909833744
2278,1607.0,148.89298170162235
2279,1608.0,148.82902942638287
2280,1609.0,148.50616148833558
2281,1610.0,148.99181185554994
2282,1611.0,149.7459181413601
2283,1612.0,149.8313718818575
2284,1613.0,149.8073429441969
2285,1614.0,149.87141155003803
2286,1615.0,150.00586655194448
2287,1616.0,149.98719945381745
2288,1617.0,150.04745915875847
2289,1618.0,149.86820877023757
2290,1616.0,144.78176680783844
2291,1617.0,146.37759391382085
2292,1618.0,145.20055096314104
2293,1619.0,145.30629717943907
2294,1620.0,145.21377345141897
2295,1621.0,145.2451720368018
2296,1622.0,145.37730221736996
2297,1623.0,146.5059725744995
2298,1624.0,146.40546437889714
2299,1625.0,145.24682440590934
2300,1626.0,145.51261113731982
2301,1627.0,143.45117636324827
2302,1628.0,141.75471773454282
2303,1629.0,140.41652324424197
2304,1630.0,137.18367249785913
2305,1631.0,132.25067107580296
2306,1632.0,131.4643677959939
2307,1633.0,130.6953709968365
2308,1634.0,131.28716616638263
2309,1636.0,128.0399937519514
2310,1636.0,127.7860712284376
2311,1639.0,122.56198431814359
2312,2966.0,115.94343448423612
2313,2969.0,115.75353126362879
2314,2971.0,115.72657430340101
2315,2972.0,115.82607651129416
2316,1640.0,115.15137862830353
2317,2985.0,112.67084804864213
2318,1644.0,111.76332135365149
2319,2988.0,109.61897645937175
2320,2989.0,105.64014388479119
2321,2990.0,105.7249261054354
2322,2991.0,105.55453566758864
2323,2987.0,105.2592988766292
2324,2994.0,104.20441449382102
2325,2995.0,101.95057626124725
2326,2990.0,100.30672958480642
2327,2991.0,100.66339950547888
2328,2998.0,98.42682561171955
2329,2999.0,96.23388176728591
2330,2998.0,97.36857809375022
2331,2997.0,95.1403174264211
2332,2997.0,95.47690820297781
2333,3005.0,96.58405665532752
2334,3006.0,96.53766104479168
2335,3007.0,95.92497068021736
2336,3008.0,96.6229786334493
2337,3007.0,96.54429035421454
2338,3008.0,96.36762941984065
2339,3009.0,96.6262904182897
2340,3005.0,96.3983402346676
2341,3007.0,94.44659866824294
2342,3008.0,94.93913839929458
2343,3009.0,95.72042624226228
2344,3013.0,94.62177339280987
2345,3014.0,96.10078043387267
2346,3015.0,96.97587328815501
2347,3012.0,97.68275180399007
2348,3013.0,97.77852524967123
2349,3015.0,98.81295461628736
2350,3016.0,99.53652595906934
2351,3017.0,100.09755241762916
2352,3018.0,100.85950624507636
2353,3019.0,100.4143416051713
2354,3020.0,100.50353227623377
2355,3021.0,100.53934553198405
2356,3022.0,101.21422824879596
2357,3023.0,101.7817272402076
2358,3024.0,101.59921259537353
2359,3025.0,101.50467969507245
2360,3028.0,101.70152407904311
2361,3027.0,102.364056191614
2362,3028.0,102.36405619161172
2363,3029.0,102.10112634050223
2364,3033.0,102.12697978497124
2365,3031.0,101.95057626124269
2366,3032.0,103.01611524416863
2367,3032.0,105.28741615216202
2368,3036.0,112.2048127310051
2369,3036.0,117.31734739585363
2370,3035.0,123.71192343505561
2371,3046.0,129.58148015823636
2372,3047.0,136.6958667992554
2373,3717.0,157.7258380862183
2374,1707.0,160.96608338405022
2375,1708.0,162.14413341222127
2376,1709.0,163.45372433811528
2377,1710.0,163.87800340497196
2378,3723.0,164.4992401198255
2379,3723.0,167.81370623402591
2380,3724.0,168.31636878212382
2381,3725.0,167.88233975019384
2382,1715.0,172.85462099695417
2383,1716.0,182.70413241084563
2384,3729.0,187.61833599091693
2385,3730.0,188.7813550115568
2386,3731.0,187.90167641615133
2387,1720.0,198.5366464912684
2388,1721.0,198.55236085224482
2389,1722.0,198.8933382494235
2390,1723.0,200.19230754452536
2391,1724.0,200.40958060931118
2392,1725.0,200.63937798946915
2393,1726.0,202.1049232453268
2394,1727.0,202.65951741776357
2395,1728.0,205.22845806564354
2396,1729.0,204.42700408703666
2397,1730.0,204.54437171430646
2398,1731.0,204.986243440874
2399,1732.0,203.9062529693481
2400,1733.0,204.4000000000031
2401,1734.0,205.67002698497453
2402,1735.0,206.36162433940856
2403,1736.0,206.54568501907556
2404,1737.0,207.24362475115626
2405,1738.0,206.39069746478202
2406,1739.0,206.6835261940298
2407,1740.0,205.8768563972101
2408,1741.0,206.29028091501993
2409,1742.0,205.3952287663893
2410,1743.0,206.83906787644958
2411,1744.0,207.58959511497554
2412,1745.0,210.99573455404524
2413,1746.0,211.426015428572
2414,1747.0,218.74587996120013
2415,1748.0,229.87335643784334
2416,1749.0,232.78659755234972
2417,1750.0,240.6757154346802
2418,1751.0,247.44486254516818
2419,1752.0,255.0118428622465
2420,1753.0,258.65745688071286
2421,1754.0,261.1935680678151
2422,1755.0,261.85431063856805
2423,1756.0,264.06332573835294
2424,1757.0,262.17795483220453
2425,3866.0,249.24108810547477
2426,3866.0,239.2575181681944
2427,3867.0,225.85198692949146
2428,3868.0,217.94017527752442
2429,2525.0,210.6978879818157
2430,3774.0,200.51892678747274
2431,3871.0,198.09411904445656
2432,3872.0,195.54805036102792
2433,3873.0,192.54879900950036
2434,2150.0,192.4162155328911
2435,3875.0,193.28610917498256
2436,3876.0,192.94144189363462
2437,3877.0,192.94144189363945
2438,3878.0,192.8850434844563
2439,3879.0,193.1200662800202
2440,3880.0,193.54338015029816
2441,3881.0,192.90287711695632
2442,3882.0,191.95624501432417
2443,3883.0,190.29871255474652
2444,3884.0,192.58701929257307
2445,3885.0,191.6087680665995
2446,3886.0,190.57722844033518
2447,3887.0,190.46805506435024
2448,3888.0,189.1699764761822
2449,3889.0,190.72661062368007
2450,3890.0,189.37285972386948
2451,3891.0,188.72752846365103
2452,3892.0,188.41571059760008
2453,3893.0,188.41571059760503
2454,3894.0,188.32567536053207
2455,3895.0,188.28489052496818
2456,3896.0,188.5990455967358
2457,3897.0,188.56553237533976
2458,3898.0,188.71099597001793
2459,3899.0,188.59565212378723
2460,3900.0,188.96179508036786
2461,3901.0,188.21052042857627
2462,3902.0,188.12549003257743
2463,2180.0,187.25896507244627
2464,2181.0,187.2534111838866
2465,2182.0,187.28630489174554
2466,2182.0,197.27017007139648
2467,2183.0,197.83710470990442
2468,2184.0,202.13500439063128
2469,2186.0,218.47214925477786
2470,3814.0,214.99804650274916
2471,3815.0,214.65842634287236
2472,3816.0,215.19256492732237
2473,3817.0,215.07356880844424
2474,3818.0,213.4647511885727
2475,3819.0,214.21335159135452
2476,3820.0,216.16290153493122
2477,3821.0,216.0740613771121
2478,3822.0,217.60882335051988
2479,3823.0,222.5481520929748
2480,2101.0,221.9044839564979
2481,2577.0,213.46325210676176
2482,2578.0,209.4682792214588
2483,2579.0,210.10283196568116
2484,2580.0,210.4589271093033
2485,2581.0,210.72977957564305
2486,2582.0,210.4277548233638
2487,2583.0,212.95821186327373
2488,3448.0,213.61048663396534
2489,2585.0,214.71469442029434
2490,3450.0,210.2463317159262
2491,2587.0,209.65648093965928
2492,2588.0,210.95895335348052
2493,2589.0,213.50896936663327
2494,2590.0,225.45278884945964
2495,1348.0,228.1774747866291
2496,3456.0,224.1731473660433
2497,3457.0,223.13153071674526
2498,3458.0,222.78815049279555
2499,3459.0,223.94820829825144
2500,3460.0,224.66722057300112
2501,3461.0,225.8339212784453
2502,1259.0,224.94621579391094
2503,1260.0,223.48727033099786
2504,1261.0,218.91770143138044
2505,1262.0,214.11735100173507
2506,1359.0,212.88832753347785
2507,1360.0,211.98754680405327
2508,1361.0,211.47217311031835
2509,1362.0,211.419204425701
2510,1363.0,211.4464471207728
2511,1364.0,210.34980389817127
2512,1365.0,209.70035765348223
2513,1366.0,209.63625640619307
2514,1367.0,209.55381170478051
2515,1368.0,209.41747778063217
2516,1369.0,208.79272017961316
2517,1370.0,208.7927201796087
2518,1371.0,209.99085694382066
2519,1372.0,212.1229831960699
2520,1373.0,215.07728843371683
2521,1374.0,214.45335157092342
2522,1375.0,212.7849618746532
2523,1376.0,212.22591736166405
2524,1377.0,211.69449685809593
2525,2429.0,210.6978879818157
2526,1283.0,201.67657275945896
2527,1284.0,202.28613397857922
2528,1285.0,200.56560024091533
2529,1286.0,200.54685238118077
2530,1287.0,199.7202042858963
2531,1288.0,199.08028531223502
2532,2153.0,199.39388155106445
2533,2154.0,199.4580657682293
2534,2155.0,200.17872014777083
2535,2156.0,200.8936036811485
2536,2157.0,201.06078682825654
2537,2158.0,200.75019302605133
2538,2159.0,201.30891684175177
2539,2160.0,201.0973893415828
2540,2161.0,201.94216993980447
2541,2162.0,201.34507692018727
2542,2163.0,202.3577030903367
2543,2164.0,202.74792230747718
2544,2165.0,202.46560201673378
2545,2166.0,203.52139936626048
2546,2167.0,203.53908715525975
2547,2168.0,205.12396252022788
2548,2169.0,205.15087131182005
2549,2170.0,205.34303007406845
2550,2171.0,205.8376058935807
2551,2172.0,205.46727233309593
2552,2173.0,206.55188210229338
2553,2174.0,206.4786671789684
2554,2175.0,206.4682057848113
2555,2176.0,206.8456429321085
2556,2177.0,207.062116283985
2557,2178.0,207.07447935465117
2558,2179.0,207.09958956984525
2559,2180.0,206.5034624407051
2560,2181.0,206.54645966464207
2561,2182.0,206.982897844233
2562,2183.0,207.2332019730465
2563,2184.0,208.10958651634772
2564,2185.0,206.50423724466737
2565,2186.0,207.72789894474684
2566,1419.0,218.70198901700672
2567,1420.0,218.6877225634685
2568,1421.0,217.39806806868836
2569,1422.0,217.13000713857497
2570,1423.0,228.4255677458119
2571,1424.0,230.14534537981694
2572,1329.0,216.40295746592366
2573,1330.0,216.17215361836554
2574,1331.0,225.0966014847899
2575,1332.0,229.71634682799893
2576,3824.0,227.77005948982276
2577,3825.0,228.26265572798863
2578,3826.0,230.5221898212767
2579,3827.0,233.96136433180172
2580,1337.0,233.90767409386282
2581,3829.0,235.7703967846599
2582,3830.0,238.4979664483522
2583,3831.0,237.09677349132983
2584,3832.0,229.483942793392
2585,3833.0,220.90251243478406
2586,3834.0,217.95485771140844
2587,3835.0,218.83400101446827
2588,3836.0,219.59016371412903
2589,3837.0,216.78302516571915
2590,3838.0,229.50137254491707
2591,2495.0,231.01861396865758
2592,2496.0,235.7052396532564
2593,2497.0,240.89400158576342
2594,3842.0,247.1417407076334
2595,3843.0,250.27089323371467
2596,2500.0,250.3683686091325
2597,2121.0,254.41100605122642
2598,2122.0,253.85854328739885
2599,2123.0,252.08760382058432
2600,2124.0,252.0987108257431
2601,3849.0,251.9301490492891
2602,2126.0,249.69837804839156
2603,3467.0,247.70983024498298
2604,2128.0,247.1126059107479
2605,2129.0,246.7821711550519
2606,2130.0,246.10436810427223
2607,2131.0,246.26522287972855
2608,3856.0,249.207062500247
2609,3472.0,249.04842902536254
2610,3473.0,246.22721214358816
2611,3474.0,245.97528331115245
2612,3475.0,244.91663887943997
2613,3861.0,246.26197432815127
2614,3382.0,233.21337868999348
2615,3479.0,224.69962171752329
2616,3480.0,227.3144078143788
2617,3481.0,227.156686012109
2618,2142.0,224.595280449076
2619,2143.0,225.7038767943607
2620,2144.0,224.34402153835543
2621,2145.0,224.2412986048696
2622,2146.0,224.4819814595334
2623,2147.0,224.51725991557976
2624,2148.0,226.2059238835293
2625,2433.0,225.6609846650437
2626,2434.0,224.8939305539418
2627,2435.0,224.82846794835297
2628,2436.0,222.93425039684138
2629,2437.0,222.48595461287408
2630,2438.0,222.11708624057655
2631,2439.0,222.23339083045875
2632,2440.0,221.4660244823187
2633,2441.0,221.4356791485998
2634,2442.0,222.714166590285
2635,2443.0,222.78204595523368
2636,2444.0,223.29854455414667
2637,2445.0,223.32720389598973
2638,2446.0,223.20107526623283
2639,2447.0,224.2309523683147
2640,2165.0,224.30764587949275
2641,2449.0,224.15673088265353
2642,2167.0,224.6365954157951
2643,2168.0,224.60489754232742
2644,2169.0,226.40848040653648
2645,2170.0,226.71038794021214
2646,2171.0,226.8091708904255
2647,2172.0,227.37035866621048
2648,2173.0,227.16196864792016
2649,2174.0,227.64041820379413
2650,2175.0,228.13855439184158
2651,2176.0,228.48194677041772
2652,2177.0,229.01912583887727
2653,2178.0,229.17172600475357
2654,2179.0,228.9076669751339
2655,2180.0,229.26526121504406
2656,2181.0,229.57491152126954
2657,2182.0,229.4996296293228
2658,2183.0,229.57491152126548
2659,3523.0,228.9600838574244
2660,2185.0,227.9982456072796
2661,3525.0,223.279197418832
2662,3429.0,224.72383051204088
2663,3430.0,227.8304632835621
2664,3431.0,228.38598906237283
2665,3432.0,228.53831188665015
2666,3433.0,231.2301018466225
2667,3434.0,227.5806670172159
2668,2476.0,234.3733773277139
2669,2477.0,245.1706344568959
2670,2477.0,262.3167550881879
2671,3439.0,266.19090893567625
2672,3440.0,282.85430878811513
2673,3439.0,294.26437093198956
2674,3442.0,303.7235585199177
2675,3443.0,314.0382142351469
2676,3444.0,317.54054859183236
2677,3443.0,318.62479501759356
2678,3446.0,331.58045780775103
2679,3447.0,349.72903797082466
2680,3448.0,364.28911595049993
2681,3449.0,384.9762590082651
2682,3447.0,411.8092762432616
2683,3448.0,423.7076350503945
2684,3449.0,430.0199065159627
2685,3450.0,438.76335307315856
2686,3451.0,451.6487130503071
2687,3452.0,461.05895501551174
2688,3453.0,473.2426016326073
2689,3454.0,475.8530865718958
2690,3455.0,475.4586837991259
2691,3456.0,482.0911117205918
2692,2595.0,492.08828476199164
2693,2596.0,498.0966974393592
2694,2597.0,505.7915776285677
2695,2598.0,517.9941312408839
2696,2599.0,527.1160782977462
2697,2600.0,543.2179673022605
2698,3466.0,554.3367929336832
2699,3467.0,561.9221298365107
2700,3468.0,566.0864951577596
2701,2605.0,570.1508572299057
2702,2606.0,574.0104528664929
2703,2607.0,577.5894735882914
2704,3472.0,582.1084435051602
2705,2609.0,583.06486774629
2706,3283.0,557.2591497678598
2707,3281.0,529.6895694649849
2708,3285.0,497.92738426400877
2709,3286.0,469.7468254283385
2710,3287.0,441.7307777368495
2711,3288.0,428.5250984481515
2712,3289.0,418.7048602536134
2713,3290.0,412.6879692939949
2714,3291.0,405.7628864250665
2715,3292.0,399.42979358079725
2716,3291.0,393.6920624041049
2717,3292.0,387.9620600007153
2718,3293.0,387.1305722879581
2719,3294.0,383.8130795061557
2720,3295.0,383.2133609361743
2721,3296.0,382.7454506587849
2722,3297.0,382.4577362271572
2723,3298.0,383.4135104557455
2724,3299.0,383.1473867847723
2725,3300.0,383.28516798853263
2726,3301.0,383.33525796617795
2727,3302.0,383.357170273366
2728,3303.0,383.807660163265
2729,3304.0,383.26533889721924
2730,3305.0,382.7872516163492
2731,3306.0,382.8530788696916
