,0,1
1861,1189.0,219.01378952018445
1862,1190.0,218.6288178626102
1863,1191.0,218.35970324215248
1864,1192.0,217.83847226785733
1865,1193.0,216.68668625459506
1866,1194.0,216.429572840677
1867,1195.0,215.192564927331
1868,1196.0,212.4097926179442
1869,1197.0,209.6805188852925
1870,1198.0,210.64472459570226
1871,1199.0,211.09201785003583
1872,1200.0,213.62808804087746
1873,1201.0,213.63857329613674
1874,1202.0,213.9513963497387
1875,1203.0,213.9543876624359
1876,1204.0,213.9768211746442
1877,1205.0,214.07886397308204
1878,1206.0,214.30296311528326
1879,1207.0,214.19131635059762
1880,1208.0,214.13864667547315
1881,1209.0,214.13864667546446
1882,1210.0,214.25965555840583
1883,1211.0,214.362683319656
1884,1212.0,214.171893580846
1885,1213.0,213.8489186318302
1886,1214.0,213.7321688469124
1887,1215.0,213.73216884689495
1888,1216.0,213.7497602337683
1889,1217.0,213.97981213187367
1890,1218.0,214.15358974343138
1891,1219.0,213.6000000000021
1892,1220.0,210.5303778555463
1893,1221.0,209.11853098182124
1894,1222.0,206.31471106054923
1895,1223.0,204.73006618473497
1896,1224.0,204.79453117698418
1897,1225.0,204.13720875921598
1898,1226.0,204.67105315603885
1899,1227.0,204.8714719037287
1900,1228.0,205.51360052316764
1901,1229.0,205.0225353467141
1902,1230.0,216.09146211730769
1903,1231.0,221.97621494204648
1904,1232.0,222.61248841876903
1905,1233.0,227.7760303456046
1906,1234.0,224.78932358989402
1907,1235.0,224.20312219057706
1908,1236.0,224.7793584829308
1909,1237.0,223.38701842318778
1910,1238.0,221.66244607510393
1911,1239.0,226.9480997937746
1912,1240.0,236.29032989099937
1913,1241.0,239.9893330962991
1914,1146.0,243.29669130507605
1915,1147.0,241.72215454939476
1916,1148.0,240.70230576376713
1917,1149.0,241.66555402043147
1918,1150.0,244.41865722567942
1919,1151.0,245.3960064874717
1920,1152.0,245.93527603822193
1921,1153.0,246.478558905224
1922,1154.0,246.59537708561663
1923,1443.0,247.4325766749453
1924,1156.0,249.58782021566208
1925,1829.0,249.17110586902857
1926,1446.0,240.86909307754297
1927,1447.0,246.09429087242603
1928,1160.0,245.5605831561659
1929,1449.0,241.85516326925514
1930,1450.0,241.32434605732928
1931,1163.0,238.0483984403153
1932,1164.0,228.83146636771755
1933,1165.0,210.16488764777336
1934,1166.0,195.98285639310697
1935,1167.0,185.15204562739413
1936,1168.0,178.4349741502464
1937,1169.0,178.27215149877136
1938,1170.0,178.62407452527174
1939,1171.0,180.90837459887615
1940,1172.0,180.53653369885447
1941,1173.0,179.36331843494514
1942,1174.0,181.4267896425229
1943,1175.0,181.63832194775617
1944,1176.0,182.80262580169162
1945,1177.0,181.98153752509475
1946,1178.0,181.6334770905375
1947,1179.0,183.58692763916764
1948,1180.0,182.4276294863045
1949,1181.0,182.55782645504945
1950,1182.0,182.53021667658533
1951,1183.0,182.69318542297438
1952,1184.0,182.34604465135646
1953,1185.0,182.31840280124297
1954,1186.0,181.87028344397908
1955,1187.0,181.54977278971344
1956,1188.0,181.53082382891637
1957,1189.0,181.16379329215874
1958,1190.0,181.1730664309776
1959,1191.0,181.04629242267822
1960,1192.0,181.01801015368486
1961,1193.0,180.7951326778536
1962,1194.0,180.98972346518715
1963,1195.0,180.97336820648337
1964,1196.0,181.08473154851012
1965,1197.0,180.38359127148556
1966,1198.0,176.89183135464117
1967,1199.0,175.32917612309717
1968,1200.0,175.85539514045274
1969,1201.0,175.6710562386319
1970,1202.0,175.3209628082096
1971,1203.0,175.12692539984062
1972,1204.0,175.0378244837337
1973,1205.0,175.05199227659966
1974,1206.0,174.95370816301542
1975,1207.0,174.88739234147639
1976,1208.0,174.29721741898106
1977,1209.0,174.1135261833698
1978,1210.0,173.6663467687393
1979,1211.0,173.53362786503885
1980,1212.0,172.73146789163852
1981,1213.0,172.2807011826829
1982,1214.0,172.06510395774924
1983,1215.0,171.8599429768209
1984,1216.0,172.18037054205166
1985,1217.0,172.6179596681669
1986,1218.0,173.08402583715866
1987,1219.0,172.7800914457476
1988,1220.0,170.32533575485044
1989,1221.0,170.32533575485044
1990,1222.0,170.51263882775996
1991,1223.0,170.72644786325077
1992,1224.0,170.80515214712418
1993,1225.0,177.40529868074495
1994,1226.0,192.48438897739754
1995,1227.0,195.6163592341023
1996,1228.0,205.74702914015515
1997,1229.0,209.82545126844423
1998,1230.0,203.67189300441552
1999,1231.0,204.34480663822097
2000,1232.0,204.3248394101825
2001,1233.0,209.26538175246216
2002,1234.0,209.26538175247998
2003,1235.0,208.98995191157988
2004,1236.0,207.39141737303288
2005,1237.0,208.38617996402914
2006,1238.0,209.21376627746616
2007,1239.0,207.0818195786365
2008,1240.0,206.42402960896456
2009,1913.0,206.5848009898053
2010,1242.0,210.44296139333898
2011,1243.0,213.96149186243667
2012,1244.0,213.09941342012044
2013,1245.0,211.77081951961244
2014,1246.0,209.6236627864372
2015,1919.0,214.85176285056977
2016,1920.0,224.70923434517468
2017,1921.0,231.39714777845538
2018,1922.0,235.9952541895582
2019,1923.0,248.28274205028376
2020,1924.0,249.93599180589473
2021,773.0,245.336666644026
2022,774.0,242.246816284548
2023,1255.0,226.63097758250825
2024,775.0,222.385970780536
2025,776.0,217.32224920610184
2026,777.0,210.93354403697631
2027,778.0,210.71649199813797
2028,779.0,213.08439642546477
2029,780.0,213.14746069329965
2030,781.0,213.21951130232083
2031,782.0,213.24614885151772
2032,783.0,214.25480157980368
2033,784.0,214.23538456567053
2034,785.0,214.4328333068454
2035,786.0,215.11820006685528
2036,787.0,214.28205711165506
2037,788.0,214.91244728958242
2038,789.0,214.2678697331889
2039,790.0,215.7617204232508
2040,791.0,215.8803372241212
2041,792.0,216.3807754861799
2042,793.0,219.7471273987461
2043,795.0,221.48769717526662
2044,1276.0,221.76167387536125
2045,1373.0,220.5886669799684
2046,797.0,226.5554236825975
2047,1279.0,227.5233614378949
2048,799.0,228.15468437005333
2049,800.0,227.52793235116687
2050,801.0,227.35065427660075
2051,802.0,227.5655509957558
2052,803.0,227.9098067218674
2053,804.0,227.7233409205165
2054,805.0,227.4139837389096
2055,806.0,227.38161755076064
2056,807.0,227.53355796453312
2057,808.0,227.94139597711836
2058,809.0,228.14661952350033
2059,810.0,228.2065730867545
2060,811.0,228.60866125324281
2061,812.0,230.56556551228644
2062,813.0,231.22768000393484
2063,1295.0,232.21989578845321
2064,815.0,230.11232040028096
2065,816.0,229.1266898464752
2066,1394.0,224.1931310276976
2067,1395.0,224.25021739120763
2068,1396.0,224.37860860608268
2069,1397.0,224.37718244063763
2070,1398.0,224.54077580698015
2071,1399.0,224.95937411007972
2072,1400.0,224.94337065136568
2073,1401.0,224.98782189265168
2074,1402.0,225.06461294481653
2075,1403.0,225.59574464072088
2076,1404.0,225.7318763489086
2077,1405.0,225.74888704043468
2078,1406.0,225.85942530697434
2079,1407.0,225.90086321215227
2080,1408.0,225.8116028905489
2081,1409.0,226.13730342426115
2082,1410.0,226.06087675668152
2083,1411.0,225.9419394446235
2084,1412.0,226.06972375795826
2085,1413.0,226.29927087818777
2086,1414.0,226.51834362805732
2087,1415.0,226.51022051995568
2088,1320.0,227.49206579571208
2089,1417.0,228.11365588232513
2090,1418.0,217.60882335051988
2091,1419.0,217.60882335051988
2092,1420.0,205.13566242854233
2093,1421.0,203.74611652739966
2094,1422.0,203.7598586571904
2095,1423.0,208.47944742827698
2096,1424.0,206.3096701562871
2097,1425.0,205.3578340360945
2098,1426.0,205.48868581993352
2099,1427.0,207.25752097330886
2100,1428.0,210.73623323956366
2101,1429.0,217.68858490973756
2102,2481.0,199.39107301982457
2103,2482.0,198.46450564269242
2104,1336.0,192.0766513660662
2105,1337.0,193.96865726193494
2106,1338.0,190.22933527718394
2107,1339.0,185.62155047301715
2108,1340.0,184.48544658049465
2109,1341.0,183.88735682477065
2110,1342.0,183.8416710106869
2111,1343.0,183.59782133783654
2112,1344.0,184.50756082068085
2113,2492.0,186.89462271557173
2114,1346.0,199.06059378992916
2115,1347.0,204.14583022927397
2116,1348.0,212.45874893730405
2117,1349.0,204.98741424780624
2118,1350.0,198.03999596042104
2119,1351.0,202.5181473349926
2120,1352.0,201.21987973358765
2121,1353.0,201.51664943621202
2122,1354.0,204.96360652565113
2123,1355.0,214.03326844208175
2124,1356.0,218.73600526662153
2125,1357.0,222.30249661215797
2126,1358.0,222.14121634670835
2127,2602.0,216.43770466349247
2128,2603.0,215.96407108590245
2129,2604.0,216.50533480724823
2130,2605.0,216.19583714771335
2131,2606.0,216.32789926406082
2132,3471.0,216.4465753944863
2133,3472.0,214.14275612310396
2134,3473.0,212.3634620173636
2135,3474.0,213.70184837759027
2136,3475.0,214.46416950157624
2137,3476.0,219.0397224249443
2138,3477.0,218.00183485466525
2139,3478.0,213.27203285945103
2140,3479.0,208.56883755729402
2141,3480.0,205.1157721873152
2142,3481.0,198.82615522108716
2143,3386.0,198.8072433287997
2144,2523.0,195.84197711419841
2145,2524.0,195.98897928200816
2146,2525.0,195.5881386996635
2147,3390.0,194.14304005037476
2148,2527.0,195.12990544762184
2149,2433.0,193.48426292594073
2150,2434.0,192.4162155328911
2151,2435.0,193.90719429664836
2152,2436.0,193.78338422062438
2153,2437.0,194.44114790855272
2154,2438.0,194.51395836803957
2155,2439.0,196.3706699076968
2156,2440.0,197.17930925937293
2157,2441.0,197.01370510703623
2158,2442.0,196.64953597708495
2159,2443.0,196.8857536745565
2160,2444.0,195.65316250958008
2161,2445.0,195.97061004139078
2162,2446.0,196.19541279041312
2163,2447.0,195.99959183630457
2164,2448.0,197.45014560642085
2165,2449.0,195.9195753364036
2166,2450.0,195.9354995910566
2167,2451.0,196.48999974553487
2168,2452.0,196.60396740655867
2169,2453.0,196.49977099223335
2170,2454.0,196.4802280128934
2171,2455.0,196.12159493538144
2172,2456.0,196.13260820169603
2173,2457.0,196.13464762758997
2174,2458.0,196.22599216208593
2175,2459.0,196.9032249608808
2176,2460.0,197.02020200983748
2177,2461.0,196.98609087953278
2178,2462.0,197.5348070594095
2179,2463.0,197.5748971909083
2180,2464.0,197.46473102809634
2181,2465.0,197.27017007139648
2182,2466.0,197.27017007139648
2183,2467.0,197.83710470990442
2184,2468.0,202.13500439063128
2185,2564.0,206.50423724466737
2186,2661.0,213.52620448084966
2187,2662.0,226.08140126953614
2188,2663.0,233.0823030605311
2189,844.0,236.15452568180655
2190,845.0,228.93282857642345
2191,846.0,228.84894581360834
2192,847.0,226.64862673309898
2193,848.0,227.68820786329695
2194,849.0,227.2538668537986
2195,850.0,223.5094628869222
2196,851.0,223.41101136694743
2197,852.0,207.18030794455723
2198,853.0,207.18030794455274
2199,854.0,206.89900918081503
2200,855.0,206.80618946250314
2201,856.0,206.17972742246494
2202,857.0,205.0252667355935
2203,858.0,200.23386326994046
2204,859.0,200.085581689432
2205,860.0,197.87915504165704
2206,861.0,194.9445049238357
2207,862.0,194.6894963782121
2208,863.0,192.13994899551673
2209,864.0,192.13994899552645
2210,865.0,191.64091421197637
2211,866.0,191.94749282030676
2212,867.0,191.5736933923971
2213,868.0,191.33927981467582
2214,869.0,191.75150586110294
2215,870.0,188.8203378876311
2216,871.0,184.6215588711112
2217,872.0,183.06195672504822
2218,873.0,184.2836943410879
2219,874.0,176.4884132174178
2220,875.0,165.8240030876098
2221,1549.0,167.09901256441046
2222,878.0,171.0359026637343
2223,878.0,176.66918237202285
2224,1551.0,172.7073825868479
2225,1552.0,170.03387897710135
2226,1553.0,164.55953330026426
2227,1554.0,161.54305927522898
2228,1555.0,162.20727480603674
2229,1556.0,161.7474574761568
2230,1557.0,161.73113491223336
2231,1558.0,162.39458119038332
2232,1559.0,164.91306800857322
2233,1560.0,166.18880828744355
2234,1561.0,165.21597985667216
2235,1562.0,166.6622932759546
2236,1563.0,165.9754198669156
2237,1564.0,161.25358910734278
2238,1565.0,160.621791796747
2239,1566.0,159.2773681349563
2240,1567.0,158.6750137860364
2241,1568.0,156.37135287513502
2242,1569.0,157.21170439887743
2243,1570.0,156.58710036270406
2244,1571.0,153.64999186462512
2245,1572.0,154.2813015241895
2246,1573.0,153.74992682924494
2247,1574.0,153.10754390297012
2248,1575.0,154.0218166364744
2249,1578.0,152.55792342582512
2250,1579.0,152.58309211705128
2251,1578.0,149.2873738800461
2252,1579.0,149.82870219020006
2253,1580.0,149.87194534001537
2254,1581.0,149.94879125888633
2255,1582.0,150.71031816037203
2256,1583.0,150.61474031448367
2257,1584.0,150.63173636388512
2258,1585.0,149.4716026541489
2259,1586.0,149.3511298919406
2260,1587.0,149.77903725154678
2261,1588.0,149.7769007557562
2262,1589.0,149.65667375696987
2263,1590.0,149.63315140703304
2264,1591.0,149.16192543675257
2265,1592.0,149.15548933914368
2266,1593.0,149.14637105877097
2267,1594.0,149.07394138480262
2268,1595.0,149.07394138480575
2269,1596.0,149.06159800565626
2270,1597.0,149.19839141224372
2271,1598.0,149.25468166861933
2272,1599.0,149.32541645681422
2273,1600.0,149.37201879870273
2274,1601.0,149.33720233082968
2275,1602.0,149.25146565444354
2276,1603.0,148.43611420405523
2277,1604.0,147.857769494873
2278,1605.0,147.17445430508596
2279,1606.0,146.95686441945938
2280,1607.0,147.1782592640621
2281,1608.0,144.65628226938645
2282,1609.0,145.17244917683098
2283,1610.0,146.18782439040498
2284,1611.0,146.67569669171434
2285,1612.0,146.84740379046593
2286,1613.0,146.7334999241814
2287,1614.0,146.70950889427777
2288,1615.0,143.46288718689777
2289,1616.0,136.69879297199222
2290,1617.0,139.00561139752617
2291,1618.0,138.94516904160352
2292,1619.0,138.78847214376353
2293,1620.0,139.0648769459781
2294,1621.0,138.86626660208296
2295,1622.0,139.28330840412949
2296,1623.0,138.73081849394612
2297,1624.0,139.568477816448
2298,1625.0,139.64870210639353
2299,1626.0,138.3797673072186
2300,1627.0,137.92751719653504
2301,1628.0,136.19750364819726
2302,1629.0,134.12591099411296
2303,1630.0,132.76626077433937
2304,1631.0,129.14487988301914
2305,1632.0,123.61488583499643
2306,1633.0,126.17638447823738
2307,1634.0,126.25244552086784
2308,1635.0,126.81387936657686
2309,1635.0,127.81361429831865
2310,1637.0,126.66807016766043
2311,2967.0,121.2059404484814
2312,2968.0,115.75353126362879
2313,2968.0,114.37202455146289
2314,2969.0,114.6102962215854
2315,2970.0,114.37762018856962
2316,2971.0,114.37132507757678
2317,2981.0,112.25399770164073
2318,2986.0,110.95152094495937
2319,2987.0,107.57099980943045
2320,2984.0,105.13838499805456
2321,2985.0,105.11327223524066
2322,2986.0,105.11327223523844
2323,2991.0,104.78702209720359
2324,2988.0,103.64169045321302
2325,2993.0,101.76207545053323
2326,2994.0,96.87104830650108
2327,2996.0,97.40390135923963
2328,2996.0,95.82233560083957
2329,2997.0,95.1218166353027
2330,3000.0,96.62215066950151
2331,3000.0,94.37542052886054
2332,3001.0,94.82531307620266
2333,3002.0,95.85238651175933
2334,3003.0,95.61171476340732
2335,3005.0,95.53386833997533
2336,3006.0,96.33524796252121
2337,3005.0,95.60669432628484
2338,3006.0,95.60669432628484
2339,3007.0,96.46056188930098
2340,3010.0,95.18487274772262
2341,3006.0,94.31860898041276
2342,3010.0,94.54141949432008
2343,3011.0,95.51376864096552
2344,3012.0,93.21716580115708
2345,3013.0,94.2040338839074
2346,3014.0,95.55312658411745
2347,3015.0,96.0949530412461
2348,3016.0,96.34438229601258
2349,3017.0,97.26417634463522
2350,3018.0,99.06361592431213
2351,3019.0,99.51482301647421
2352,3020.0,99.55420634006867
2353,3021.0,98.82752652981027
2354,3022.0,99.31203351054639
2355,3023.0,99.44727246133891
2356,3024.0,99.98879937273095
2357,3025.0,100.77539382210405
2358,3026.0,101.36429351600957
2359,3027.0,101.28218007132388
2360,3026.0,101.5448669308272
2361,3029.0,101.80216107725661
2362,3030.0,101.93645079165535
2363,3031.0,101.68893745142879
2364,3032.0,101.57558761828369
2365,3033.0,101.42189112809871
2366,3034.0,102.5795301217528
2367,3035.0,104.17677284308762
2368,3033.0,112.10352358422662
2369,3034.0,115.50930698432879
2370,3036.0,123.46983437261028
2371,3045.0,127.49211740338991
2372,3046.0,136.31845069541689
2373,3718.0,152.82774617195759
2374,3719.0,152.92351029190758
2375,3720.0,152.71463584083654
2376,3721.0,152.48973735960107
2377,3722.0,153.262128394458
2378,1711.0,163.93657310069705
2379,1712.0,165.32102104693172
2380,1713.0,163.9799987803389
2381,1714.0,164.01902328693245
2382,3726.0,171.8362010753255
2383,1044.0,177.6544961434953
2384,1045.0,179.14686712303595
2385,1046.0,184.18468991748725
2386,1047.0,186.67490458012708
2387,3732.0,193.1979295955303
2388,3733.0,194.11130827440266
2389,3734.0,193.69253986666553
2390,3735.0,193.64916731037326
2391,3736.0,193.84736263359568
2392,3737.0,191.89288678843698
2393,3738.0,194.12078714037546
2394,3739.0,193.55991320518206
2395,3740.0,193.04341480609705
2396,3741.0,193.05128852198547
2397,3742.0,193.81062922347576
2398,3743.0,192.84024476234052
2399,3744.0,199.77507352019222
2400,3745.0,199.77507352019688
2401,3746.0,200.03119756677603
2402,3747.0,200.50097256622124
2403,3748.0,199.3308806983931
2404,3749.0,199.34051269122074
2405,3750.0,200.55522930104976
2406,3751.0,199.6148291084563
2407,3752.0,201.94930056822636
2408,3753.0,202.38616553509354
2409,3754.0,202.1203601817506
2410,3755.0,202.92934731083204
2411,3756.0,203.52297167641697
2412,3757.0,203.38141508013493
2413,3758.0,203.9847053090005
2414,3759.0,204.16463944571154
2415,3760.0,205.59961089458068
2416,3761.0,205.60778195389068
2417,3762.0,205.8819078986772
2418,3763.0,206.18593550482228
2419,3764.0,206.9144750857169
2420,3765.0,207.56300248357968
2421,3766.0,207.28531062282516
2422,3767.0,209.292140320647
2423,3768.0,221.07012462112138
2424,3769.0,222.54347889794397
2425,3770.0,224.79679713021156
2426,3771.0,228.432922320754
2427,2144.0,215.91516852689517
2428,2145.0,204.44500483015386
2429,3773.0,200.58075680383848
2430,2526.0,197.45784360212087
2431,2527.0,192.74439032044583
2432,2149.0,187.0024598768688
2433,2150.0,182.47060037166997
2434,2151.0,182.33375990199846
2435,2152.0,183.8103370325023
2436,2153.0,183.40468914398343
2437,2154.0,182.4824375111252
2438,2155.0,185.2120946374711
2439,2156.0,185.7387412469433
2440,2157.0,186.44934969047063
2441,2158.0,186.0507457657694
2442,2159.0,185.82357223990817
2443,2160.0,186.0301050905451
2444,2161.0,184.58949049174277
2445,2162.0,185.44735101909833
2446,2163.0,185.57542940810373
2447,2164.0,185.5754294080987
2448,2165.0,186.4935387620754
2449,2166.0,185.10710413162664
2450,2167.0,185.0971636735664
2451,2168.0,185.81022576812435
2452,2169.0,185.69178764824113
2453,2170.0,185.67756999702507
2454,2171.0,185.54956211212303
2455,2172.0,185.86661884264885
2456,2173.0,185.76845803310653
2457,2174.0,185.7598449611724
2458,2175.0,185.81280903103058
2459,2176.0,186.6890462774952
2460,2177.0,186.8535255220037
2461,2178.0,186.5329997614327
2462,2179.0,186.9339990477881
2463,3903.0,186.93100331405503
2464,3904.0,186.01333285546772
2465,3905.0,185.6517169325365
2466,2183.0,188.322276961599
2467,2184.0,188.8614306839871
2468,2185.0,186.3527837194803
2469,3429.0,208.42840497398262
2470,3430.0,207.56685669923317
2471,3431.0,207.8888164380176
2472,3432.0,207.72366259047837
2473,3433.0,207.38447386435797
2474,3434.0,204.83359099521988
2475,2571.0,204.62727090980496
2476,2572.0,205.36874153579146
2477,2573.0,206.4255798102495
2478,2574.0,203.82227552453065
2479,2575.0,206.8162469439893
2480,2576.0,212.40075329432852
2481,3441.0,203.613751991359
2482,3442.0,205.87063899448802
2483,3443.0,206.82011507588066
2484,3444.0,207.65394289538133
2485,3445.0,210.51897776684734
2486,3446.0,209.47057072533173
2487,3447.0,209.47057072533173
2488,2584.0,212.05470992175844
2489,3449.0,210.1976212995651
2490,2586.0,209.65533620683115
2491,3451.0,207.0822058990124
2492,3452.0,210.5486167135768
2493,3453.0,210.29617210020834
2494,3454.0,218.24096773979224
2495,3455.0,223.56708165559667
2496,1349.0,223.86746078875402
2497,1350.0,219.75477241689234
2498,1351.0,219.43090028526046
2499,1352.0,217.7448047600694
2500,1353.0,216.59252064649453
2501,1354.0,216.16549215820632
2502,1355.0,216.1062701542879
2503,1356.0,215.98185108939165
2504,1357.0,213.43889055184394
2505,1358.0,212.11242302137728
2506,1263.0,212.39209024820636
2507,1264.0,206.83520009901784
2508,1265.0,205.4520868718647
2509,1266.0,204.7074009409599
2510,1267.0,204.23202491285346
2511,1268.0,199.3669982720291
2512,1269.0,198.30481587696977
2513,1270.0,198.12682806727202
2514,2135.0,197.10626575530475
2515,2136.0,197.09774224988325
2516,2137.0,197.73841306130726
2517,2138.0,198.93878455445616
2518,2139.0,198.66313195960888
2519,2140.0,199.41554603390043
2520,1277.0,200.67565871325968
2521,1278.0,200.81792748656179
2522,1279.0,198.92993741516395
2523,1280.0,199.47811910082123
2524,1281.0,199.86275290809667
2525,1282.0,200.95173549884964
2526,2430.0,197.45784360212087
2527,2148.0,195.12990544762184
2528,2149.0,194.19989701336
2529,2150.0,195.2844079797463
2530,2151.0,196.23455353224145
2531,2152.0,198.41411240131117
2532,1289.0,198.89374047465347
2533,1290.0,198.08119547297738
2534,1291.0,197.92321743545742
2535,1292.0,196.71014208727325
2536,1293.0,196.1432129847798
2537,1294.0,195.20491797082667
2538,1295.0,194.307385346006
2539,1296.0,193.69047472708064
2540,1297.0,194.4954498182376
2541,1298.0,194.3781880767511
2542,1299.0,195.0487118644981
2543,1300.0,195.0027692111113
2544,1301.0,194.87924466192337
2545,1302.0,195.29915514410615
2546,1303.0,195.48544702866926
2547,1304.0,196.08039167647425
2548,1305.0,196.24556045933483
2549,1306.0,196.0253044889819
2550,1307.0,195.85545690636093
2551,1308.0,195.8554569063752
2552,1309.0,196.458647048186
2553,1310.0,195.96285362282654
2554,1311.0,195.84483654157796
2555,1312.0,196.14198938524027
2556,1313.0,196.05754257360869
2557,1314.0,195.84320258819432
2558,1315.0,196.04897347345516
2559,1316.0,196.01632585068106
2560,1317.0,194.12655665827688
2561,1318.0,193.11509521526622
2562,1319.0,191.96874745645448
2563,1320.0,192.13495257241348
2564,1321.0,187.00673784653662
2565,1322.0,204.7546824861456
2566,1323.0,208.83984294191072
2567,1324.0,209.58435056081302
2568,1325.0,209.50608583046161
2569,1326.0,209.61259504143163
2570,1327.0,210.80417453173004
2571,1328.0,212.15239805384886
2572,1425.0,213.71944226016564
2573,2477.0,206.4255798102495
2574,1427.0,220.4689547305978
2575,3823.0,224.54398232862562
2576,2101.0,226.90368000542225
2577,2102.0,221.89979720584657
2578,2103.0,221.53609186766468
2579,2104.0,217.6510969418759
2580,2105.0,214.69010224041935
2581,2485.0,210.72977957564305
2582,2486.0,210.4277548233638
2583,2487.0,212.95821186327373
2584,2488.0,212.05470992175844
2585,2489.0,214.71469442029434
2586,2490.0,209.65533620683115
2587,2491.0,209.65648093965928
2588,2492.0,210.95895335348052
2589,2493.0,213.50896936663327
2590,2494.0,225.45278884945964
2591,3839.0,227.7040184098588
2592,3840.0,230.08346311718418
2593,3841.0,233.5150530479806
2594,2498.0,247.08282012313185
2595,2499.0,247.45553135866322
2596,3844.0,250.05375422096537
2597,3845.0,252.49887128460534
2598,3846.0,249.50927838459026
2599,3847.0,250.0102397902955
2600,3848.0,248.98674663524207
2601,3465.0,251.60635922011517
2602,3850.0,248.51076435437915
2603,2127.0,247.0167605649487
2604,3468.0,244.0701538492575
2605,3469.0,240.22889085203704
2606,3470.0,235.55483438044755
2607,3471.0,230.9815577053768
2608,3472.0,227.02528493540197
2609,3473.0,221.9538690809453
2610,3474.0,220.74963193627383
2611,2136.0,219.8552250914273
2612,3476.0,222.29277990974413
2613,3477.0,224.4773485231988
2614,3478.0,226.20415557633777
2615,2140.0,216.84021767191487
2616,2141.0,214.82942070396155
2617,2142.0,210.9608494484236
2618,2143.0,211.1791656390344
2619,2144.0,211.21893854482212
2620,2145.0,211.1098292358817
2621,2146.0,211.70923456476547
2622,2147.0,211.3745490829043
2623,2148.0,211.10793447902108
2624,2149.0,211.36887188041845
2625,2150.0,211.76401960673113
2626,2151.0,212.48058734859018
2627,2152.0,215.50313222782052
2628,2153.0,216.24430628342478
2629,2154.0,216.20767793952564
2630,2155.0,218.50144164283896
2631,2156.0,219.52421278757083
2632,2157.0,219.54862787091494
2633,2158.0,218.84789238190584
2634,2159.0,222.0108105476006
2635,2160.0,221.9967567330628
2636,2161.0,221.35762918859922
2637,2162.0,221.5960288452774
2638,2163.0,221.88645745064696
2639,2164.0,223.86781814275366
2640,2448.0,224.2541415448064
2641,2166.0,224.15030671405097
2642,2450.0,224.13424548694059
2643,2451.0,223.7913313781443
2644,2452.0,225.0180437209407
2645,2453.0,225.51665126992648
2646,2454.0,225.74534325208327
2647,2455.0,224.5674954217521
2648,2456.0,224.54184465261505
2649,2457.0,225.13675843806698
2650,2458.0,225.15807780312957
2651,2459.0,225.08700540013444
2652,2460.0,225.22344460556477
2653,2461.0,225.1626967328214
2654,2462.0,224.66472798371464
2655,2463.0,224.6390883172398
2656,2464.0,224.92131957641936
2657,2465.0,224.88823890990153
2658,2466.0,226.39717312722723
2659,2467.0,228.69822911426493
2660,3427.0,226.36466155299263
2661,2186.0,213.52620448084966
2662,2470.0,220.33465455982952
2663,2471.0,221.7912532089564
2664,2472.0,222.34999437823143
2665,2473.0,222.6261440172706
2666,2474.0,221.53103620033983
2667,2475.0,225.27281238533422
2668,3435.0,218.68333269822
2669,3437.0,217.40101195717324
2670,3438.0,239.03137869327028
2671,3437.0,266.00090225411327
2672,3438.0,277.2978182388061
2673,3441.0,294.1863355086421
2674,3440.0,301.83545186077583
2675,3441.0,306.84588965798815
2676,3442.0,313.51019122191025
2677,3445.0,317.8668903802306
2678,3444.0,319.70586481953
2679,3445.0,320.76483597801354
2680,3446.0,335.28089715937807
2681,3447.0,357.2873353478939
2682,3448.0,374.25339009820556
2683,3450.0,394.00223349620956
2684,3451.0,408.47266738423804
2685,3452.0,414.48319628182344
2686,3453.0,427.6991465972298
2687,3453.0,435.9427485347109
2688,3454.0,440.10544191136404
2689,3456.0,447.380464481856
2690,3457.0,461.8995561807755
2691,3458.0,466.98094179527203
2692,3459.0,473.49593451264417
2693,3460.0,486.394243386983
2694,3460.0,498.01285123980375
2695,3461.0,512.7939157205318
2696,3462.0,525.6015220678105
2697,3463.0,541.2180336980678
2698,2602.0,554.1498714246914
2699,2603.0,561.4414306051866
2700,2604.0,564.8168552725726
2701,3469.0,569.0549358366039
2702,3470.0,573.0379394071585
2703,3471.0,577.1936243584128
2704,3471.0,581.3120332489269
2705,3280.0,578.8214232386321
2706,3281.0,546.4936962124992
2707,3282.0,518.0795305742173
2708,3283.0,486.42697293632807
2709,3284.0,460.3435239036131
2710,3285.0,430.1999535099907
2711,3286.0,417.6687682841503
2712,3287.0,409.76539629402544
2713,3288.0,405.2866639799507
2714,3289.0,401.7340413756301
2715,3290.0,398.34798857280214
2716,3293.0,393.3649704790681
2717,3294.0,386.07253204546697
2718,3295.0,384.3939645728049
2719,3296.0,380.88549460434683
2720,3297.0,379.8568151290684
2721,3298.0,379.3020959604578
2722,3299.0,378.38985187237887
2723,3300.0,378.51668391234614
2724,3301.0,377.7584413351997
2725,3302.0,377.3575492818409
2726,3303.0,377.0394143852852
2727,3304.0,376.5330264399116
2728,3305.0,377.19533401143065
2729,3306.0,377.6436415458346
2730,3307.0,376.87451492505653
2731,3308.0,376.93246079370783
2732,3309.0,376.91887721364924
2733,3310.0,377.0122544427414
2734,3311.0,376.78301447915055
2735,3312.0,376.33495718574466
2736,3313.0,376.5952734700718
2737,3314.0,376.62649933322723
2738,3315.0,376.63860662444125
2739,3316.0,376.73035449775165
2740,3317.0,376.10466628320455
