5.662081596021024552e+02,3.850645660145837041e+02,4.008125746530414517e+02,5.788888667093191316e+02,3.585100277537630404e+02,6.112393966360453987e+02,6.024343947684321847e+02,6.303899745395739274e+02,6.218116756703717556e+02,6.252858546297051134e+02,6.033116607525508925e+02,6.011986693265390613e+02,6.552662970121457420e+02,5.956633948800310918e+02,6.107549426734217377e+02,5.995351532646001260e+02,5.891190711562484239e+02,4.912026058562792059e+02,4.974472434339162419e+02,5.672439637796497891e+02,9.264530209352153634e+02,5.956306237929755980e+02,6.691066282738526070e+02,5.738817996765518501e+02,7.243784646163937850e+02,7.551813557020593635e+02,5.829099415861880971e+02,7.306992815105251111e+02,5.980679560050037935e+02,6.082550780716917416e+02,6.543073284015770241e+02,6.171996111469787820e+02,6.392431775154151410e+02,6.438630910372185099e+02,6.494473958682114016e+02,6.573425286713146534e+02,4.498767831306643075e+02,5.371603857322222666e+02,nan,6.426530012378434549e+02,5.913339496426549431e+02,4.878404657262581168e+02,6.181606263747344201e+02,6.577333198189143104e+02,6.509825189665317566e+02,1.468011662079019970e+03,1.416228625610985318e+03,1.336737401287172361e+03,1.310438827263604708e+03,9.409040758759780374e+02,4.681040909883205927e+02,6.466377038187588369e+02,3.026398519693129288e+02,4.339782483028641309e+02,5.311371950824055830e+02,6.234319209023658459e+02,5.344332324996371426e+02,6.904746193742366813e+02,6.568221677136074277e+02,6.590264334607500132e+02,6.209830915572595131e+02,6.249771835835181264e+02,5.900527434052030458e+02,5.869239132971205208e+02,6.626964312564198281e+02,6.687186553401999163e+02,5.732364259186439313e+02,5.986625092654468290e+02,5.357889136591070383e+02,5.267245200292087475e+02,4.868469985529401924e+02,6.006497814866764884e+02,5.616444426859414989e+02,5.616549830634455702e+02,6.415612207732040133e+02,6.041458102147086038e+02,6.316164659031721840e+02,5.951439489736885662e+02,6.206474039259389883e+02,2.432279589192136768e+02,5.445633847404624248e+02,6.722179408495454709e+02,4.937024204923474144e+02,5.485759017674838560e+02
8.146655755584609437e+01,3.457548264305219163e+02,3.214019290545778063e+02,1.134627833256350414e+03,5.206031886187435020e+02,4.586414721761416757e+01,5.819140830050029223e+01,4.484283666311164751e+01,4.373922724510249793e+01,4.307574723673265993e+01,4.202094715733064589e+01,5.413760245888179412e+01,4.675553443176689683e+01,5.293165404555838194e+01,4.267270790565878258e+01,4.854688455501806033e+01,7.638952807814676760e+01,1.338058294694238270e+02,1.839656489673970157e+02,1.009885141984086943e+02,1.360793356832693917e+03,1.230102434758758960e+02,3.667369629588747415e+01,9.428382682092328082e+01,1.161083011674880936e+03,1.054232839556804265e+03,7.472937842638823724e+01,1.019152903150447059e+03,5.245188271168684224e+01,3.805049276941233671e+01,3.077141530688111715e+01,3.405877273177997466e+01,2.302346629003609024e+01,2.476772092862115926e+01,1.735741916313929067e+01,1.938659330545824844e+01,2.777817848599786998e+02,1.291188599701890780e+02,6.426530012378434549e+02,nan,3.099341865622459977e+02,2.301286596667105755e+02,2.948898099283371010e+01,4.718474329695543190e+01,4.381597882050579074e+01,2.004281018220749274e+03,1.925932916796422660e+03,1.903622483582288169e+03,1.794718429169320871e+03,1.402881947991341804e+03,8.351843868272452482e+02,1.490234880804153228e+01,4.258395942135725249e+02,3.300957436865635373e+02,2.882679309253795736e+02,2.904341577753500658e+01,2.421579649733128861e+02,7.678645713928963801e+01,1.839565166007233898e+01,3.371171903062447228e+01,3.615300817366311747e+01,2.277191252384135467e+01,4.718813410171210876e+01,5.494579146758306365e+01,3.354519339624069829e+01,4.337925771614059300e+01,8.888284423891948904e+01,5.498072389484607925e+01,1.679204573599157584e+02,1.609814896191693379e+02,4.947013644614185637e+02,5.555105759577681113e+01,9.685287811943325664e+01,1.003641370211392569e+02,4.008989897724172380e+01,4.685296148595955401e+01,2.946183972529039607e+01,4.746872654719670237e+01,3.431384560238603143e+01,3.779225317442927121e+02,1.019717607968443502e+02,4.177654844537040901e+01,2.472132682523017593e+02,1.142166362663252386e+02
2.695913945214124965e+02,2.338002566294589997e+02,2.258785514385958209e+02,8.758934181736924529e+02,3.499026150230825465e+02,2.956186732938255091e+02,3.200234991371563069e+02,3.290689897270862048e+02,3.181091636529817492e+02,3.369422502447521879e+02,3.114546515947405396e+02,2.948846554163130236e+02,3.501026135292258346e+02,2.975188061282851777e+02,3.188710084030803387e+02,2.941770895226230209e+02,2.526999802136944879e+02,2.538516101977579922e+02,2.238646019360770936e+02,2.976704889638824625e+02,1.091853689832116970e+03,2.520761789618369448e+02,3.392889034436463476e+02,2.467361343622280856e+02,8.880386478076353569e+02,7.818518529747228740e+02,2.589619277036937888e+02,7.533290383358428244e+02,2.920953269054604107e+02,2.970809990558329901e+02,3.305842101492708025e+02,3.039581550148056976e+02,3.118871590816044659e+02,3.238456422433438320e+02,3.122393953363388732e+02,3.175952140697423260e+02,1.883940551079011811e+02,2.245717702650875367e+02,5.913339496426549431e+02,3.099341865622459977e+02,nan,1.842402778981842459e+02,2.930040272760829794e+02,3.510386873266248244e+02,3.440469735370366493e+02,1.731598752598298915e+03,1.650893091632533469e+03,1.634197833801034221e+03,1.513001943158041058e+03,1.131187411528268058e+03,6.190910756908076564e+02,3.077164928956540848e+02,2.672871115486161102e+02,1.913576755711560509e+02,9.148726687362197652e+01,3.330705630944008249e+02,1.264714987655133314e+02,3.771238523350127139e+02,3.172943113262555812e+02,3.363488665061879033e+02,3.248384213728685950e+02,3.067765310450009224e+02,2.956782034577536251e+02,2.803106847767331828e+02,3.377594410227603703e+02,3.484204356808003809e+02,2.552100311508245341e+02,2.810656862727883549e+02,1.880029786998487680e+02,2.069531347914145272e+02,2.474235235380794791e+02,3.062205740965255814e+02,2.548722032705898641e+02,2.501186918244805781e+02,3.391764142743379580e+02,2.816778301535370019e+02,3.112714570917234482e+02,2.891250248594906793e+02,2.988273079891410475e+02,3.335114990521790332e+02,2.724613734091645370e+02,3.459012575865997405e+02,1.558537776251180276e+02,2.425692478448196141e+02
1.517339777373552181e+02,1.382860802828657540e+02,1.242693848057498514e+02,9.130455410328670496e+02,3.195151326619773613e+02,1.993220509627645072e+02,2.155447053397564900e+02,2.384234887757277761e+02,2.220306285177884718e+02,2.377060369448041683e+02,2.115652145320611908e+02,1.927140887428955409e+02,2.621877190106375792e+02,1.903125849753533032e+02,2.165614924218979240e+02,1.914767871048559016e+02,1.598669446758838717e+02,1.118162778847668903e+02,7.646907871813742474e+01,1.864378001729612606e+02,1.129787236606962779e+03,1.646416715172559293e+02,2.646123201969318757e+02,1.455340509983926438e+02,9.299015001600913592e+02,8.283682272999170664e+02,1.622053020095037255e+02,7.908214463455096848e+02,1.914893208510423221e+02,2.011256323793728029e+02,2.523207482550738234e+02,2.124045197259628424e+02,2.296292664274331514e+02,2.414439893640024763e+02,2.367966215975217779e+02,2.416162246207868805e+02,5.918513326834068522e+01,1.025576910816334930e+02,4.878404657262581168e+02,2.301286596667105755e+02,1.842402778981842459e+02,nan,2.068696207759859647e+02,2.687842257276218447e+02,2.586763228438101692e+02,1.772485847616279216e+03,1.694309298799954149e+03,1.672989515806961208e+03,1.563205629467861627e+03,1.171431329613480557e+03,6.249071611047580745e+02,2.307556283170570168e+02,2.046913774441762257e+02,1.031744154333550085e+02,1.305005747112763288e+02,2.416986553541611045e+02,1.084981105827154551e+02,3.016474763693564114e+02,2.396013355555450914e+02,2.577611297306062852e+02,2.280547302732367996e+02,2.191200584155128013e+02,1.905625356674339628e+02,1.802926509871890062e+02,2.595543873641912569e+02,2.705978566064378583e+02,1.455637317466227785e+02,1.816057267819602146e+02,7.629836171249246490e+01,8.507408536092640361e+01,2.727777116994828930e+02,2.034325441024576548e+02,1.362204096308848023e+02,1.323963745727360788e+02,2.482102334715478946e+02,1.869981818093348807e+02,2.230221513661852555e+02,1.871888885591185101e+02,2.069929467397278984e+02,2.152735933643230624e+02,1.429282337398352922e+02,2.680668573322711836e+02,6.666213317911537217e+01,1.193783900042585344e+02
5.982908991452364944e+01,3.217887505802527244e+02,2.981575422490547567e+02,1.113562283844061994e+03,4.976654297818969326e+02,3.472405506269929987e+01,5.634465369494032672e+01,5.227312885222958272e+01,4.658926915073791264e+01,5.166042973107597192e+01,3.827897595285887888e+01,4.075487700880440656e+01,6.299460294342448918e+01,4.226014671055830974e+01,4.107164471987329080e+01,3.584857040386773974e+01,5.730619512761601442e+01,1.124960443749045282e+02,1.613334435261283204e+02,9.019523884946474368e+01,1.337676493028116511e+03,1.113301396747728518e+02,5.857371424109697244e+01,7.562962382556570162e+01,1.139041913188455510e+03,1.032749107963794359e+03,5.577526333446658668e+01,9.966372258750914170e+02,3.576143173856033286e+01,2.346401500167219112e+01,4.956288934267418966e+01,3.004263636903684898e+01,3.098128467312610468e+01,3.949278415103646012e+01,3.183205931140841471e+01,3.760425507843176263e+01,2.543827038145490462e+02,1.069519518288417146e+02,6.181606263747344201e+02,2.948898099283371010e+01,2.930040272760829794e+02,2.068696207759859647e+02,nan,6.708680943372830541e+01,5.991060006371307622e+01,1.980825201778288829e+03,1.902954082472826030e+03,1.879498741686200447e+03,1.771328586118336034e+03,1.379989681120839123e+03,8.123466255238478197e+02,2.708800472522470670e+01,4.003780213748094070e+02,3.078586688725598606e+02,2.680820769839202171e+02,4.747209706759456793e+01,2.208351421309668012e+02,9.682892129932486114e+01,3.673472471659344052e+01,5.325711220118537170e+01,4.325182077079706033e+01,2.492227918949373233e+01,3.220434753258795268e+01,3.610872470756191888e+01,5.401777485232639009e+01,6.498369026140731819e+01,6.794115100585381128e+01,3.796419365651216538e+01,1.473005091641820172e+02,1.392419477025513004e+02,4.718177614291314512e+02,5.112025039060658571e+01,7.605682086443958667e+01,8.036018914865424279e+01,5.296942514322947915e+01,2.954318872424185827e+01,3.113840072961824035e+01,3.327221062692085241e+01,2.497358604647349978e+01,3.520102271241397602e+02,8.714493674337957430e+01,6.342113212482441043e+01,2.262688666166884559e+02,9.207996524761293244e+01
1.157860095175583552e+02,3.788287211920442132e+02,3.536922956469329620e+02,1.171733826429879173e+03,5.520184054902460957e+02,7.318579097065683925e+01,6.296665784369394459e+01,3.930394382250825913e+01,5.447201116169124901e+01,3.349268576868530545e+01,5.925672957557018350e+01,8.162156577767974852e+01,1.872751985719882484e+01,7.670723564307962761e+01,5.403554385769724888e+01,7.590941970530361971e+01,1.151326191832686874e+02,1.651258913677667977e+02,2.180832868424374453e+02,1.136323066346343751e+02,1.400159248085729359e+03,1.576426338273453212e+02,1.809751364135586726e+01,1.298053928001907593e+02,1.200688269285583374e+03,1.096104885492255335e+03,1.119642800182210465e+02,1.059784430910363199e+03,8.066424238776291133e+01,6.977105417006373500e+01,2.477095072874856641e+01,5.995731815213314064e+01,4.649989247310466567e+01,3.365234018630476953e+01,4.193328033911580377e+01,3.936495903733202795e+01,3.149565049336154061e+02,1.686145901160486460e+02,6.577333198189143104e+02,4.718474329695543190e+01,3.510386873266248244e+02,2.687842257276218447e+02,6.708680943372830541e+01,nan,1.938246630332378118e+01,2.042907418362366798e+03,1.965453881422818540e+03,1.940092368935040895e+03,1.834502613789361931e+03,1.442265883947896100e+03,8.675378493183982300e+02,4.456366232703544483e+01,4.606814083507358077e+02,3.685495896076901658e+02,3.298285615285776089e+02,2.549039034597905484e+01,2.813478985171061595e+02,3.384198575715853252e+01,3.571442285697606422e+01,1.996797435905465790e+01,4.077450183632753067e+01,5.441617406606440710e+01,7.454931253873385799e+01,8.931024577280997789e+01,2.319310242295459545e+01,1.231584345426086280e+01,1.256445780764072992e+02,8.920538100365486400e+01,2.081464868788249305e+02,1.978682389874591934e+02,5.373661693854621717e+02,6.977334734697238616e+01,1.311707284419750010e+02,1.370430589267461414e+02,2.513642774955093628e+01,8.529009321136550170e+01,5.028876614112309085e+01,7.933422968688265087e+01,6.697701098120259644e+01,4.002529200393206565e+02,1.231486906142675224e+02,2.113196630704177181e+01,2.857752963431150306e+02,1.504223387665190614e+02
1.044114936201940225e+02,3.681462752765536379e+02,3.434796063815154525e+02,1.159157004033534577e+03,5.418340705418969492e+02,6.088152429103059404e+01,5.205535515199878915e+01,3.149349139115280494e+01,4.229231608697630662e+01,2.468683859871908481e+01,5.061225148123699569e+01,7.017919919742821833e+01,1.830846798599047887e+01,6.467518844189913807e+01,4.493372897944608013e+01,6.624077294232861846e+01,1.056840574542883786e+02,1.544694144482932643e+02,2.069303264386292369e+02,9.974210634320100155e+01,1.389491705624757060e+03,1.495283250759417228e+02,2.133541656499884454e+01,1.208734875810211520e+02,1.189839451354687981e+03,1.085893770126706158e+03,1.028171191971683811e+02,1.049651065830925518e+03,6.988104177817312745e+01,5.977424194404204627e+01,2.264508776757110553e+01,5.153639490692812331e+01,3.826643437792779423e+01,2.630893384386473599e+01,3.720215047549401532e+01,3.858082425250606207e+01,3.043758203274464904e+02,1.588543987429997628e+02,6.509825189665317566e+02,4.381597882050579074e+01,3.440469735370366493e+02,2.586763228438101692e+02,5.991060006371307622e+01,1.938246630332378118e+01,nan,2.032360283020705083e+03,1.954582308320628727e+03,1.929756461318371294e+03,1.824451654607487171e+03,1.431580161918985141e+03,8.572606604761518838e+02,3.989987468653894354e+01,4.514898005492551647e+02,3.582030708969739408e+02,3.221872747331817664e+02,1.801332839850148204e+01,2.736491183980063511e+02,4.463361961566482705e+01,3.478850384817020824e+01,1.972206885714838975e+01,3.238024088865225281e+01,4.505285784507923807e+01,6.546938215686913054e+01,8.054116959663383568e+01,2.314476182658026460e+01,2.125276452619140599e+01,1.149796503735014568e+02,7.892781512247185560e+01,1.998499437078391168e+02,1.871534130065494139e+02,5.271962063596488406e+02,5.893318250357084764e+01,1.211900986054618272e+02,1.259002779981091891e+02,1.896944912220312318e+01,7.407671698994450082e+01,4.260140842753542501e+01,6.942852439718122071e+01,5.653176098445689490e+01,3.940909539687567644e+02,1.135091185764481310e+02,2.767815022744136755e+01,2.737128422270307055e+02,1.391724110591683541e+02
1.923149084184583216e+03,1.649711392941202121e+03,1.677771331260609941e+03,9.439972881316977009e+02,1.461293344951656309e+03,1.971694296791467877e+03,1.983401240294056151e+03,2.009988855690502078e+03,1.993794894165392861e+03,2.009588296144260994e+03,1.983213957191708232e+03,1.964827157792766002e+03,2.036373678871342463e+03,1.961661622196856342e+03,1.987803410802986264e+03,1.963597881441106892e+03,1.931823138902730534e+03,1.856941829998994308e+03,1.826979102234068932e+03,1.944258491044851553e+03,6.356183760716733104e+02,1.914942129673896034e+03,2.039202589249043967e+03,1.914792145377663701e+03,8.482668448076899494e+02,9.509496726956815564e+02,1.934223896036855422e+03,9.799886529955323340e+02,1.964002892054902532e+03,1.974390234983957043e+03,2.026803670807805474e+03,1.985520788105726751e+03,2.003854805119374078e+03,2.015646953213781217e+03,2.010419777061498507e+03,2.015052793353068409e+03,1.725539730055500513e+03,1.874393043094218228e+03,1.468011662079019970e+03,2.004281018220749274e+03,1.731598752598298915e+03,1.772485847616279216e+03,1.980825201778288829e+03,2.042907418362366798e+03,2.032360283020705083e+03,nan,1.002820023733115420e+02,1.766048696950607848e+02,2.445901060958435949e+02,5.858524046208395930e+02,1.149336643460051391e+03,2.004210927023403201e+03,1.560020974217975663e+03,1.671465799829600428e+03,1.736975992925627452e+03,2.013875030879527685e+03,1.785197221597664338e+03,2.076043930171029388e+03,2.013766699496239880e+03,2.031725650770792299e+03,2.000504296421279378e+03,1.993345730173273751e+03,1.962435058798126875e+03,1.952297928083720080e+03,2.033753810076330637e+03,2.045219362317887771e+03,1.919002199060756766e+03,1.955411281546682403e+03,1.837884653616761852e+03,1.845170474509059659e+03,1.467344649358155721e+03,1.972851824136824689e+03,1.907581840970392705e+03,1.904432219849258672e+03,2.021838885767113425e+03,1.960442031787725909e+03,1.996393348015368247e+03,1.960029918139005758e+03,1.980863771186699296e+03,1.634324325218213517e+03,1.908310540766360418e+03,2.042386329762326795e+03,1.765055239928768742e+03,1.890303890912773795e+03
1.845514779133453658e+03,1.576394417650608375e+03,1.606245759527476594e+03,8.804105406002362315e+02,1.395162384814040252e+03,1.894137355103899836e+03,1.906498990296089460e+03,1.932685137315438396e+03,1.915818154209840031e+03,1.932347794782294841e+03,1.906329247533069292e+03,1.887221237693135436e+03,1.958644878481035221e+03,1.884205551419478070e+03,1.910447277471953385e+03,1.885958005895146016e+03,1.853616184650965351e+03,1.783281021039586449e+03,1.749455183764362118e+03,1.866193019670432022e+03,5.624789418280508926e+02,1.835692566853172593e+03,1.960805711945985195e+03,1.835927623845775543e+03,7.712849538270551193e+02,8.753853551436610587e+02,1.856640406756253014e+03,9.000655087269963133e+02,1.886239306132707725e+03,1.896388694334581260e+03,1.948773973553629958e+03,1.907710334406143147e+03,1.925614166960760713e+03,1.937755485090931643e+03,1.931856847698614729e+03,1.936468373095719699e+03,1.648264833089634521e+03,1.796955692275127831e+03,1.416228625610985318e+03,1.925932916796422660e+03,1.650893091632533469e+03,1.694309298799954149e+03,1.902954082472826030e+03,1.965453881422818540e+03,1.954582308320628727e+03,1.002820023733115420e+02,nan,1.546469527665731505e+02,1.736465375410571994e+02,5.157852266205148908e+02,1.089342480581753307e+03,1.925566264764728430e+03,1.489894439213727082e+03,1.594730171533729617e+03,1.656708882091239957e+03,1.936921722734303557e+03,1.707201499530732463e+03,1.997939979078452325e+03,1.935135592148525802e+03,1.953765349267921465e+03,1.923283151280646280e+03,1.915529462054804981e+03,1.885165499366039512e+03,1.874590344581990166e+03,1.955509468143794265e+03,1.967176006360389920e+03,1.840966050746186511e+03,1.877604175538598383e+03,1.760185581124895862e+03,1.767993755645088868e+03,1.387317007752729751e+03,1.895935948285181439e+03,1.829885154866281027e+03,1.826689683553288660e+03,1.944240602394666666e+03,1.882606406023308409e+03,1.918693680606677162e+03,1.882465829703157624e+03,1.903032863615345605e+03,1.570861114166363905e+03,1.831833835259082889e+03,1.964048919961007186e+03,1.687014261943279735e+03,1.812934461032721174e+03
1.821170963967963189e+03,1.542910963082445960e+03,1.570530152528120425e+03,8.181688823219802771e+02,1.353653663238864510e+03,1.869349277155021582e+03,1.877737489640125887e+03,1.906087469136711206e+03,1.890123847794105586e+03,1.905524767616519512e+03,1.878439522582507152e+03,1.862432173261621301e+03,1.933465406983015100e+03,1.858164556760248615e+03,1.884681278094520167e+03,1.860675447250270508e+03,1.831665165907785649e+03,1.750642304984095063e+03,1.724005336418649676e+03,1.839845547865363869e+03,5.521352008340011253e+02,1.815649085038177418e+03,1.938450432691020751e+03,1.817609110892658464e+03,7.488222218924900062e+02,8.594969691627744623e+02,1.832496002724148866e+03,8.954027473712559413e+02,1.861811891679718201e+03,1.872370860700411868e+03,1.925293951582458703e+03,1.884763581991120645e+03,1.903261243234883977e+03,1.913761280828935014e+03,1.910833744730299713e+03,1.914796615831562121e+03,1.624772328666388148e+03,1.772608699064745906e+03,1.336737401287172361e+03,1.903622483582288169e+03,1.634197833801034221e+03,1.672989515806961208e+03,1.879498741686200447e+03,1.940092368935040895e+03,1.929756461318371294e+03,1.766048696950607848e+02,1.546469527665731505e+02,nan,2.026614911619885504e+02,4.949487246170062917e+02,1.039986615298488459e+03,1.905041395875689659e+03,1.452332358656246697e+03,1.572464816776511043e+03,1.635921905226529816e+03,1.909632048327632447e+03,1.685079179148555568e+03,1.974371231557021702e+03,1.914308982374577226e+03,1.930428429131732400e+03,1.897125024873168286e+03,1.891665594125982579e+03,1.859081751833433827e+03,1.850204658949922305e+03,1.932492897787726406e+03,1.943796861814526892e+03,1.818081142303612978e+03,1.853628657525559902e+03,1.739247883425481405e+03,1.743098115425519609e+03,1.371951311089429964e+03,1.867699761739019550e+03,1.805494813063719448e+03,1.802657504907688917e+03,1.918613290895279761e+03,1.859225946462671345e+03,1.894793413541437076e+03,1.857080245977538652e+03,1.879768155917098056e+03,1.518000474308234516e+03,1.803331982747489292e+03,1.941256211838088802e+03,1.663357183529738904e+03,1.788710060350751519e+03
1.714789269852129792e+03,1.448495053495178809e+03,1.477426952508988734e+03,7.618368329242165373e+02,1.268549912301443783e+03,1.763273410450007304e+03,1.776202871295955902e+03,1.801751592201320364e+03,1.785618369081142646e+03,1.802262799926804746e+03,1.775886167523130098e+03,1.756996710298575863e+03,1.827632348148822302e+03,1.753775629891120616e+03,1.780395641423557436e+03,1.755915259914328090e+03,1.722982251794838021e+03,1.652265983430029337e+03,1.621555105446622292e+03,1.738239649760645307e+03,4.460938017951030474e+02,1.706731238361798660e+03,1.829428632114412039e+03,1.704755794828100079e+03,6.492766436581662219e+02,7.490423753033034018e+02,1.725298861067265534e+03,7.759969072103310737e+02,1.756418993292885034e+03,1.766122532555427370e+03,1.817249922272660342e+03,1.777419747836730266e+03,1.794587506921842305e+03,1.807098403518748000e+03,1.800515037426795288e+03,1.805466499273801219e+03,1.517775793719214789e+03,1.665989483760333542e+03,1.310438827263604708e+03,1.794718429169320871e+03,1.513001943158041058e+03,1.563205629467861627e+03,1.771328586118336034e+03,1.834502613789361931e+03,1.824451654607487171e+03,2.445901060958435949e+02,1.736465375410571994e+02,2.026614911619885504e+02,nan,4.014246629194584557e+02,9.589933055032227003e+02,1.794254965159635276e+03,1.361789646017326731e+03,1.464317124123046369e+03,1.524989495045788544e+03,1.805690560422798626e+03,1.572570023878111897e+03,1.867594774034243983e+03,1.803837287562269921e+03,1.823102630133589400e+03,1.792822846797747388e+03,1.784364133241859690e+03,1.755110161784717775e+03,1.744557571420332806e+03,1.824453540104550484e+03,1.836442953102552565e+03,1.710414593015391119e+03,1.746744766701760909e+03,1.628475900957701242e+03,1.636826930374740641e+03,1.254715394023679892e+03,1.765424504191560118e+03,1.699866959500065377e+03,1.696156266385850586e+03,1.813666341971422298e+03,1.751978356030685973e+03,1.787831490940908907e+03,1.751681158202031611e+03,1.772133358412961115e+03,1.450493819359460304e+03,1.702396898493414710e+03,1.832745874364465408e+03,1.556227952454266870e+03,1.682138543640207445e+03
1.322384149935259984e+03,1.054413581096146345e+03,1.083996088553829622e+03,4.148244930087895455e+02,8.774597882524300303e+02,1.370752960967073022e+03,1.383593639765666467e+03,1.409382786896452444e+03,1.392712059257044530e+03,1.408991696213998239e+03,1.383111738074696632e+03,1.363795351216602285e+03,1.435300721103418709e+03,1.360983467937804335e+03,1.387163032956115785e+03,1.362950740122329307e+03,1.330585976177404518e+03,1.260281873233131137e+03,1.226790609680389025e+03,1.343057621002669293e+03,1.218510566224161664e+02,1.315293244869750197e+03,1.437918273060054389e+03,1.313693358436431481e+03,2.665807194828467459e+02,3.792945029920418278e+02,1.333476418989102740e+03,4.020238798877427371e+02,1.363169072419127133e+03,1.373515373048295714e+03,1.425687763852943363e+03,1.384627603364896459e+03,1.402857141693332096e+03,1.414795646021009816e+03,1.408785633089722978e+03,1.413472999388385915e+03,1.125042221429940582e+03,1.273953970911044735e+03,9.409040758759780374e+02,1.402881947991341804e+03,1.131187411528268058e+03,1.171431329613480557e+03,1.379989681120839123e+03,1.442265883947896100e+03,1.431580161918985141e+03,5.858524046208395930e+02,5.157852266205148908e+02,4.949487246170062917e+02,4.014246629194584557e+02,nan,5.870839122306206264e+02,1.402579794521505164e+03,9.707612682838051796e+02,1.071703914334561432e+03,1.133827852894781017e+03,1.414077395335907568e+03,1.184856582038517899e+03,1.474921123314740726e+03,1.412109457513824054e+03,1.430792787233701574e+03,1.400270545287589812e+03,1.392613542947201950e+03,1.362098381175152554e+03,1.352026508615863122e+03,1.432556428207987892e+03,1.443990249274552070e+03,1.318136077952507321e+03,1.354450796448502615e+03,1.237577827855689520e+03,1.245078118031146914e+03,8.660332557125160520e+02,1.372796386941626679e+03,1.306963748540874121e+03,1.303528380972195237e+03,1.421253925236440864e+03,1.359567872524198492e+03,1.395624075458725883e+03,1.359454066895971891e+03,1.379951477407808625e+03,1.057951378844983992e+03,1.308813263991466329e+03,1.440935640478088544e+03,1.164456336665300114e+03,1.289638150800448102e+03
7.552115465219003454e+02,4.859988477352595737e+02,5.005906910840429305e+02,3.552229722301187280e+02,3.030112869184932833e+02,7.970471504246160066e+02,8.019721690931660305e+02,8.318069006686541798e+02,8.175391366778729889e+02,8.321531589797648394e+02,8.047816101278647238e+02,7.910796672902177988e+02,8.595006922626624828e+02,7.872943032945125879e+02,8.132827306662854880e+02,7.893786923904146988e+02,7.653316143999287533e+02,6.837270800546125429e+02,6.594317553773050804e+02,7.654066776702696870e+02,5.452925820144749878e+02,7.434850906373303587e+02,8.680067280845244113e+02,7.651158343675817832e+02,3.256845099171743527e+02,3.099548354195939055e+02,7.653014046766104457e+02,2.958256243126956520e+02,7.919541400863928402e+02,8.035365828635353864e+02,8.540966690018177587e+02,8.180035207748201174e+02,8.346367832776243176e+02,8.427663970519987515e+02,8.418307668409285043e+02,8.440173457933169630e+02,5.768110955936946311e+02,7.111109055555309624e+02,4.681040909883205927e+02,8.351843868272452482e+02,6.190910756908076564e+02,6.249071611047580745e+02,8.123466255238478197e+02,8.675378493183982300e+02,8.572606604761518838e+02,1.149336643460051391e+03,1.089342480581753307e+03,1.039986615298488459e+03,9.589933055032227003e+02,5.870839122306206264e+02,nan,8.376961740392519005e+02,4.248067796069140059e+02,5.300451301540105078e+02,5.919048572194657254e+02,8.381854687358971887e+02,6.326489073727899495e+02,9.015448962752714124e+02,8.459398560181433595e+02,8.587325544079509427e+02,8.237341318653594726e+02,8.230667530644168437e+02,7.897196464568870624e+02,7.834658384384125611e+02,8.602693531679460648e+02,8.713436979745764575e+02,7.518583909221259773e+02,7.846094569911779217e+02,6.819482678327127587e+02,6.773880424099693300e+02,4.277801304408811234e+02,7.914631513848484019e+02,7.385216584501731631e+02,7.364640928110545701e+02,8.454232549439338982e+02,7.907916033949854864e+02,8.230408009327203445e+02,7.870274201068293678e+02,8.103477771919961015e+02,4.756228758165532327e+02,7.311159689132740596e+02,8.693210224077284920e+02,5.945635037571669272e+02,7.240119336033011450e+02
8.322595748923448866e+01,3.486304633849429138e+02,3.238972676636830101e+02,1.134785618520079879e+03,5.238648680719126105e+02,4.864894654561309295e+01,6.237050585011537862e+01,4.591993031364501121e+01,4.265583195770913250e+01,4.307017529570720171e+01,4.264645354538991029e+01,5.852999231160990234e+01,4.399272667148586180e+01,5.656005657705923539e+01,4.021939830474222077e+01,5.223485426420686650e+01,7.679895832629807728e+01,1.372530509679151294e+02,1.864635084942951835e+02,1.044935085703107660e+02,1.359722501100875206e+03,1.233272070550903834e+02,3.485971887435220395e+01,9.677024336022363116e+01,1.160324023710619940e+03,1.052864663667638979e+03,7.544110285508881475e+01,1.017403911924852650e+03,5.302075065475953153e+01,3.873189899793703006e+01,2.720294101749224325e+01,3.220683157334476476e+01,1.779887636884490831e+01,1.872324758144309342e+01,1.377534028620696382e+01,2.012759300056807277e+01,2.784973967562414714e+02,1.307614622127058510e+02,6.466377038187588369e+02,1.490234880804153228e+01,3.077164928956540848e+02,2.307556283170570168e+02,2.708800472522470670e+01,4.456366232703544483e+01,3.989987468653894354e+01,2.004210927023403201e+03,1.925566264764728430e+03,1.905041395875689659e+03,1.794254965159635276e+03,1.402579794521505164e+03,8.376961740392519005e+02,nan,4.287009213892602588e+02,3.303757860376531426e+02,2.862639341586771593e+02,2.803711825458006146e+01,2.407830558822938940e+02,7.359239091098963570e+01,1.492380648506916252e+01,3.005328600987369825e+01,3.645051439955089023e+01,2.280350850213680403e+01,4.978031739553994584e+01,5.555249769364301216e+01,3.208987379219050950e+01,4.243960414517869140e+01,8.978463120157009314e+01,5.595283728275161650e+01,1.679842849792802610e+02,1.618913215710038855e+02,4.927339241416083269e+02,5.998133042870369280e+01,1.000463892402168398e+02,1.015007389135617473e+02,3.917550254942389643e+01,4.798999895810450766e+01,3.158733923589501202e+01,4.944168281929464825e+01,3.353565266992213623e+01,3.818179670995140214e+02,1.060988218595454100e+02,4.026313450295746321e+01,2.468337092052424850e+02,1.153526766052640369e+02
