3.259693237098047547e+01,3.222173179701071888e+01,3.873602973977860131e+01,3.131517204167974811e+01,3.316383572508735966e+01,3.264843028388462187e+01,2.295038126047784033e+01,4.528134273624880279e+01,2.240714171870643057e+01,1.554863338052198252e+01,2.468035656145598367e+01,2.227824050503835096e+01,7.074008764483903633e+01,7.500826621112783243e+01,1.075033022748751534e+02,1.432759575078580383e+01,3.326980613109520135e+01,1.613939280144954580e+01,2.659624033588008629e+01,2.057182539295942547e+01,2.971868099361617155e+01,1.760908856237021780e+01,2.737005663132993760e+01,1.891877374476808171e+01,1.781684596107959706e+01,1.720465053408617706e+01,2.523819327923623064e+02,1.232025973752092369e+02,2.129037341137437167e+01,2.155105565859797423e+02,1.999571954194395573e+02,5.620818445744452418e+01,1.488086019009100802e+01,1.359411637445984944e+01,2.717351651921729783e+01,2.588590349977950922e+01,3.885151219708419745e+01,4.022536513200442698e+01,1.961224107543111117e+01,9.863062404919503479e+00,nan,2.738174574421653773e+01,3.001866086284027091e+01,4.944006472495608051e+01,9.724196625124109872e+00,2.824464551035917736e+01,5.735363981482271356e+01,4.490879646569455019e+01,8.135649943305973864e+01,5.733529454009984647e+02,2.789121725564833199e+01,4.848917404945502341e+01,6.231661094768112008e+01,1.257298691682506231e+01,4.046727072583902896e+01,1.378114654162448360e+01,3.106895556681400805e+01,3.287065560657154606e+01
3.826643437789606139e+01,3.176916744267659709e+01,5.223179108549760485e+01,5.645812607588840137e+01,2.778488797889677997e+01,4.846772121732096394e+01,2.151836425009463483e+01,2.721764133792881424e+01,4.548758072262279484e+01,2.309632005324565895e+01,1.366455268217301544e+01,1.662768775268143884e+01,4.988787427818995468e+01,5.460109889001024897e+01,8.839185482837230268e+01,3.167585831515636130e+01,5.527675822621243640e+01,3.559101010086549621e+01,1.240000000003419345e+01,1.387948125826289747e+01,4.786480962044507947e+01,2.154437281520112535e+01,4.551395390425409460e+01,3.066724637133670939e+01,1.615920790140369689e+01,2.954860402799981856e+01,2.333399237164530859e+02,1.043064715154267219e+02,1.112834219451864648e+01,1.931420202855963169e+02,1.790928250935784547e+02,3.576143173868201330e+01,2.673723994742790211e+01,2.562498780492702011e+01,7.599999999881939416e+00,1.718138527574999230e+01,5.576378753269941768e+01,6.229349885820288080e+01,1.146123902569885544e+01,3.290714208193457324e+01,2.738174574421653773e+01,nan,1.406271666516249041e+01,3.113840072961525252e+01,2.995997329760549022e+01,4.895058733052954381e+01,3.726660703629792692e+01,3.294115966385146521e+01,6.099573755607219994e+01,5.540902453571994783e+02,2.556247249392005116e+01,3.033413918352282224e+01,4.641034367465750421e+01,2.456664405246969807e+01,2.664132128875395011e+01,2.577440590971897549e+01,5.524925338867399205e+01,5.772486465993323179e+01
3.046571843891817721e+01,2.270506551414283436e+01,4.422849760054479162e+01,5.091640207241839988e+01,2.052900387256586967e+01,4.457622684794876733e+01,1.815048208725898249e+01,2.097999046707147386e+01,4.850566977168667648e+01,2.802855686622922704e+01,1.730202300307824004e+01,1.490771612293096737e+01,4.151722534081886096e+01,4.584321105682347763e+01,8.080000000000416094e+01,4.007792409797237099e+01,6.454641740641292813e+01,4.447561129428661530e+01,1.989572818451367553e+01,2.114710382056861704e+01,5.878639298340953445e+01,2.809412750020323202e+01,5.660106006074493479e+01,4.108138264473554102e+01,2.608294461908629813e+01,4.034055031851661965e+01,2.250784752036547331e+02,9.531337786482421848e+01,1.479459360709950921e+01,1.880497806433117773e+02,1.713494674634380317e+02,2.811405342510736105e+01,3.276583586607849696e+01,3.348313008077748520e+01,1.476211366961694083e+01,2.653601326508829672e+01,6.626613011187447455e+01,7.241657268883990639e+01,1.927485408515529031e+01,4.190465367956695530e+01,3.001866086284027091e+01,1.406271666516249041e+01,nan,2.303736095991643040e+01,3.804418483818858476e+01,5.813088679869041187e+01,2.978321675044492878e+01,2.453731851686006138e+01,5.397629109154036087e+01,5.453527298913953700e+02,1.802664694283286551e+01,2.500879845175018801e+01,3.871950412907830952e+01,2.330665141106004157e+01,1.897788186279319333e+01,2.546212874062938525e+01,6.103113959284658563e+01,6.290818706659791104e+01
4.252058325095093494e+01,2.483867951401211371e+01,4.463003472999983501e+01,6.196515149663895272e+01,2.434091206177998501e+01,5.139649793516363019e+01,2.583950463922529295e+01,1.507846145997586262e+01,6.735695955133954271e+01,4.559473653833477869e+01,3.035786553767281859e+01,2.726169473820559119e+01,2.549352859061878007e+01,2.745177589884461611e+01,5.921216091309089080e+01,6.018637719614635273e+01,8.464325135534721767e+01,6.512019655992057210e+01,3.444880259158139069e+01,3.793468070251010005e+01,7.825701246531370714e+01,4.609034606077330665e+01,7.593681584052980327e+01,6.117385062261151063e+01,4.484818836923391672e+01,6.037217902314156959e+01,2.003820351229152266e+02,7.116628415199329538e+01,3.256009828005885964e+01,1.693205244499287971e+02,1.477852496022428852e+02,1.737124060060049047e+01,5.203844732504380488e+01,5.362835071117593344e+01,3.008521231430227161e+01,4.045738498726432653e+01,8.483584148225070010e+01,9.236709370766041616e+01,3.671076136495735653e+01,6.156102663214871740e+01,4.944006472495608051e+01,3.113840072961525252e+01,2.303736095991643040e+01,nan,5.814602307983827956e+01,7.798769133650085905e+01,1.572768260085607217e+01,2.073065363190747590e+01,3.275118318466073219e+01,5.209709396885857586e+02,2.520634840673722366e+01,1.589465318927523541e+01,2.248199279423861796e+01,4.350999885078498153e+01,1.668532289188817685e+01,3.971297017349189673e+01,8.131617305314722444e+01,8.342757337957388586e+01
4.323147001894101749e+01,4.517521444333982572e+01,5.283635112306544812e+01,3.696917635005920744e+01,4.269707249917050973e+01,4.398727088600219304e+01,3.329144034133767605e+01,5.353578242633346918e+01,2.052120854140138562e+01,1.726962651593609621e+01,2.863005413899068330e+01,3.160253154419273613e+01,7.946420577842395971e+01,8.402094976850030150e+01,1.171371845316234044e+02,6.474565622221175154e+00,2.602152954764586923e+01,7.133021800264963908e+00,2.809127978581189211e+01,1.973017992829301193e+01,2.300608615134188284e+01,1.865046916316241621e+01,1.983935482820434970e+01,1.005584407189148699e+01,1.590974544108486555e+01,9.951884243722178169e+00,2.625737229808038933e+02,1.329095933332178276e+02,2.611359799034863016e+01,2.230350645078008540e+02,2.090155975041308807e+02,6.409243325071321351e+01,1.456571316496408741e+01,9.303762679761655718e+00,3.290227955626892964e+01,2.517141235610376881e+01,3.197499022700469240e+01,3.402822357990879709e+01,2.258495074169842098e+01,8.039900496765792326e+00,9.724196625124109872e+00,2.995997329760549022e+01,3.804418483818858476e+01,5.814602307983827956e+01,nan,2.100666560882105927e+01,6.594907125954831884e+01,5.531148162911453170e+01,8.996354817371420154e+01,5.833600603400914224e+02,3.731809212711652179e+01,5.696314598051118594e+01,7.232261057236155466e+01,1.830846798622663130e+01,5.070226819385418793e+01,2.134291451508883952e+01,2.718234721299607770e+01,2.873325599375517214e+01
5.906335581391390832e+01,6.573157536527912725e+01,6.858687921171056701e+01,4.047913042544224993e+01,6.275029880407766569e+01,5.809371738836978238e+01,5.297395586511306931e+01,7.389614333644949795e+01,1.639999999997510116e+01,3.354280846918225478e+01,4.927473997900322900e+01,5.197383957338831806e+01,1.000415913508146275e+02,1.046166334767196417e+02,1.369840866670206481e+02,1.935768581202325578e+01,8.059776672062520575e+00,1.506253630703656299e+01,4.513801058971426272e+01,3.829986945149665445e+01,1.205985074550024017e+01,3.477010209936607765e+01,1.003194896347336318e+01,1.707864163218855680e+01,3.303573822389696346e+01,1.713475999251666337e+01,2.834462206486482501e+02,1.540119475884969518e+02,4.577510240300286881e+01,2.415384027437466159e+02,2.295703813648406140e+02,8.521783850813581296e+01,2.908745434026923604e+01,2.702887345054100621e+01,5.063121566777337534e+01,4.041187944158512835e+01,1.341640786543421626e+01,1.434433686192966562e+01,4.281681912530016376e+01,1.889761889761268776e+01,2.824464551035917736e+01,4.895058733052954381e+01,5.813088679869041187e+01,7.798769133650085905e+01,2.100666560882105927e+01,nan,8.620626427356060617e+01,7.608311244946079910e+01,1.103101083309833683e+02,6.039784102101709777e+02,5.843971252491766677e+01,7.770714252885015583e+01,9.325491944133175082e+01,3.332026410463490151e+01,7.118988692224817783e+01,3.947049530981281862e+01,1.296765206211089527e+01,1.104898185347619233e+01
5.185518296177219355e+01,2.865239955042943265e+01,5.001599744082317756e+01,7.143108567002531117e+01,2.793993557619896961e+01,5.886391084525644146e+01,3.525904139365344037e+01,1.662287580411377164e+01,7.540185674105978819e+01,5.336365804553073389e+01,3.864712149694965149e+01,3.692153842943410069e+01,1.556920036487257519e+01,1.926239860448757213e+01,5.226394550738647382e+01,6.791995288574506162e+01,9.297913744494678667e+01,7.293613644823685149e+01,4.002199395322745801e+01,4.521238768299596700e+01,8.585010192190274836e+01,5.375797615239712002e+01,8.348221367454854658e+01,6.836958388054293323e+01,5.222260047143758044e+01,6.787046485768604498e+01,1.952159829522206280e+02,6.656004807688955793e+01,4.032666611560170367e+01,1.589560945670392300e+02,1.413047769893156840e+02,1.059056183629925663e+01,6.053759162704828611e+01,6.142963454230771703e+01,3.728163086553477967e+01,4.691780045993973403e+01,9.293266379475153371e+01,1.004836305076722738e+02,4.471241438348502584e+01,6.999199954278431335e+01,5.735363981482271356e+01,3.726660703629792692e+01,2.978321675044492878e+01,1.572768260085607217e+01,6.594907125954831884e+01,8.620626427356060617e+01,nan,2.197817098857306917e+01,2.500879845166408089e+01,5.160644920937771758e+02,3.248384213722819425e+01,1.681427964541110853e+01,1.715808847159382466e+01,5.284240721240617233e+01,2.035288677310457572e+01,5.061067081159514913e+01,9.053529698408208048e+01,9.224922763908317336e+01
4.084311447481087498e+01,1.866761902332006429e+01,3.609986149556734603e+01,5.866378780816003768e+01,1.676186147184818864e+01,4.224689337690688262e+01,2.352870587174286499e+01,1.691862878603930298e+01,5.954762799640698745e+01,3.772320240911658118e+01,2.154437281520500491e+01,2.778776709272711898e+01,3.207491231477727922e+01,2.978321675030122861e+01,5.974479056791016518e+01,5.832598048899158982e+01,8.280483077693028804e+01,6.387237274439188894e+01,3.546491223739290177e+01,3.791358595537279541e+01,7.629836171240390286e+01,4.768563725065683911e+01,7.487803416223972874e+01,6.033108651435890124e+01,4.579432279222444180e+01,5.896982279097892388e+01,2.000967765857342044e+02,7.190660609430538841e+01,3.406347016962790519e+01,1.704469418910257446e+02,1.492396730095716180e+02,2.264508776763545939e+01,5.087238936799047906e+01,5.142295207398623091e+01,3.241974706866799494e+01,4.615452307193158532e+01,8.382457873444158736e+01,9.049287264753046145e+01,3.662348972996629470e+01,5.956911951674944561e+01,4.490879646569455019e+01,3.294115966385146521e+01,2.453731851686006138e+01,2.073065363190747590e+01,5.531148162911453170e+01,7.608311244946079910e+01,2.197817098857306917e+01,nan,3.516134240900802865e+01,5.209466767338053614e+02,2.262034482506631150e+01,1.495058527261794445e+01,2.053679624473425847e+01,4.190656273184698222e+01,1.438888459865898994e+01,3.949075841266256504e+01,7.934834591848439800e+01,8.035421581970318528e+01
7.060651528010116351e+01,4.459775779117720873e+01,6.259456845445478024e+01,9.124384910775970070e+01,4.367699623373012940e+01,7.316829914655076550e+01,5.445438458012816341e+01,3.659945354784147042e+01,9.715883902146438800e+01,7.084518332251170136e+01,5.419667886503174259e+01,5.638013834677127534e+01,1.956323081699734701e+01,1.322422020390628283e+01,3.075060975006451613e+01,9.171695590240560136e+01,1.172300302823306026e+02,9.778343417981821517e+01,6.405747419305808421e+01,6.888250866515681992e+01,1.092659141726988565e+02,7.809327755962046069e+01,1.073782100800774089e+02,9.276723559534629260e+01,7.644919881857903476e+01,9.234110677265161371e+01,1.720181385784553072e+02,4.538722287167562541e+01,6.517545550280966893e+01,1.391350423150149425e+02,1.189164412518360479e+02,2.442949037528056166e+01,8.510135134060381290e+01,8.549526302672411759e+01,6.077367851296293111e+01,7.103689182388690426e+01,1.161647106482457872e+02,1.246877700498195338e+02,6.861370125567168543e+01,9.450587283339820033e+01,8.135649943305973864e+01,6.099573755607219994e+01,5.397629109154036087e+01,3.275118318466073219e+01,8.996354817371420154e+01,1.103101083309833683e+02,2.500879845166408089e+01,3.516134240900802865e+01,nan,4.926395842804387257e+02,5.228078040730279952e+01,3.182200496520843203e+01,2.105991452968396160e+01,7.589782605576367303e+01,3.816804946554312039e+01,7.329938608202868977e+01,1.156740247419484575e+02,1.169232226720049823e+02
5.544558413435634066e+02,5.278377023290393026e+02,5.357918999014440260e+02,5.708438665694853853e+02,5.298108341663070178e+02,5.499495249566095936e+02,5.422865663097310289e+02,5.225644457863569414e+02,5.868167686765602866e+02,5.578036930677322971e+02,5.400887334503455577e+02,5.454290054626717392e+02,5.030301780211603955e+02,4.995199295323471347e+02,4.653291308310687668e+02,5.851982228271019721e+02,6.111416202485278291e+02,5.914006425427662634e+02,5.563910854785473248e+02,5.620249104799547695e+02,6.028619742528188681e+02,5.705203239149288947e+02,6.009669541663640757e+02,5.862178434677687164e+02,5.694692265610165123e+02,5.858682445738144224e+02,3.097614566081534804e+02,4.449868312658254013e+02,5.571470182994765992e+02,3.453677460331212501e+02,3.736948487736985953e+02,5.140862184497859744e+02,5.774441618026810374e+02,5.790564739297880124e+02,5.216604259477624055e+02,5.625996800567866103e+02,6.086825116594003475e+02,6.185311633216222162e+02,5.615454389450563895e+02,5.873664614191058035e+02,5.733529454009984647e+02,5.540902453571994783e+02,5.453527298913953700e+02,5.209709396885857586e+02,5.833600603400914224e+02,6.039784102101709777e+02,5.160644920937771758e+02,5.209466767338053614e+02,4.926395842804387257e+02,nan,5.407471867703069393e+02,5.205177422528421403e+02,5.061617132893436519e+02,5.668399421353401522e+02,5.267921032058127366e+02,5.635690552186099467e+02,6.079877630347382365e+02,6.092236370988914587e+02
2.693102300320472509e+01,1.468604780056279679e+01,3.327942307190212290e+01,4.371361344019707929e+01,1.862900963555746614e+01,3.338263021391873764e+01,1.767257762753624561e+01,2.626328235389060595e+01,3.959191836729377911e+01,2.411638447196920509e+01,2.155179806888529725e+01,1.840434731257647627e+01,4.283923435356017961e+01,4.534666470644976499e+01,7.900683514735236201e+01,4.115920310206654165e+01,6.459845199382027658e+01,4.640861988896075019e+01,2.899655151901083272e+01,3.056272239177203431e+01,5.933632951236826614e+01,3.438837012705780438e+01,5.807167984478599720e+01,4.469272871504465172e+01,3.446737587921411006e+01,4.373556904857073135e+01,2.199599963629819115e+02,9.054324933423103516e+01,2.381260170582378421e+01,1.876021321840391636e+02,1.685946618372035459e+02,2.993325909414547681e+01,3.397881693056290686e+01,3.496970117111849419e+01,2.640303012903756041e+01,3.958383508453096766e+01,6.877325061388623340e+01,7.152957430322950927e+01,2.603382415238122860e+01,4.071166908879999369e+01,2.789121725564833199e+01,2.556247249392005116e+01,1.802664694283286551e+01,2.520634840673722366e+01,3.731809212711652179e+01,5.843971252491766677e+01,3.248384213722819425e+01,2.262034482506631150e+01,5.228078040730279952e+01,5.407471867703069393e+02,nan,2.650283003758293177e+01,3.795787138390632265e+01,2.609214441175078747e+01,1.922082204290219920e+01,2.264155471702140332e+01,5.872239777116538306e+01,5.923782575345910573e+01
4.305717129586555814e+01,2.460243890350115237e+01,4.560701700395597413e+01,6.312780686826230436e+01,2.345719505824157736e+01,4.849247364281795569e+01,2.459918697842363144e+01,1.382172203453906789e+01,6.407370755620705438e+01,4.051863768690090950e+01,2.786251962755249068e+01,2.884718357138680034e+01,2.743428511914866874e+01,2.664132128857771420e+01,5.594997765862324002e+01,5.889244433712116944e+01,8.491972680125729767e+01,6.568287448032053533e+01,3.525450325847064903e+01,3.900564061772109170e+01,7.713157589474000986e+01,4.750578912085494920e+01,7.602420667134343546e+01,6.110450065253301233e+01,4.475354734539502743e+01,6.051115599624255026e+01,2.004945884556424005e+02,7.215538787923675557e+01,3.436044237197157969e+01,1.692137110283917707e+02,1.490551575759888578e+02,1.888915032494421808e+01,5.279090830822288183e+01,5.423504402137545810e+01,3.067246322031711614e+01,4.556665447459247531e+01,8.434310878786101284e+01,9.221106224310061350e+01,3.611980066400705169e+01,6.110057282877814089e+01,4.848917404945502341e+01,3.033413918352282224e+01,2.500879845175018801e+01,1.589465318927523541e+01,5.696314598051118594e+01,7.770714252885015583e+01,1.681427964541110853e+01,1.495058527261794445e+01,3.182200496520843203e+01,5.205177422528421403e+02,2.650283003758293177e+01,nan,1.660361406444541643e+01,4.447561129424075688e+01,1.495593527649628207e+01,4.479999999995229842e+01,8.309801441677015532e+01,8.381121643314779135e+01
5.425126726631415863e+01,2.786539072039706610e+01,4.689392284718227444e+01,7.291200175554196505e+01,2.974558790811582298e+01,5.655864213363295789e+01,3.717848840391519616e+01,2.382267827090902657e+01,7.813014783040161149e+01,5.499672717533698574e+01,3.932429274636908190e+01,4.349160838598437806e+01,2.369472515143455738e+01,1.920416621463856899e+01,4.314626287409694072e+01,7.499546652965402416e+01,1.001486894572066575e+02,8.045470775536557539e+01,4.756973827972470303e+01,5.261482680764174802e+01,9.316823493014963731e+01,6.024483380345571959e+01,9.084492280804873587e+01,7.691137757189805768e+01,6.081710285762816426e+01,7.482031809606588979e+01,1.852941445378019409e+02,5.819828176155468924e+01,4.874751275710621456e+01,1.541204723584683052e+02,1.340197000444200057e+02,1.660361406435145781e+01,6.757632721596817760e+01,6.908892820124292200e+01,4.594431412041137719e+01,5.873601961321838161e+01,9.932411590342411500e+01,1.076475731263922455e+02,5.186289617826759013e+01,7.601473541365095343e+01,6.231661094768112008e+01,4.641034367465750421e+01,3.871950412907830952e+01,2.248199279423861796e+01,7.232261057236155466e+01,9.325491944133175082e+01,1.715808847159382466e+01,2.053679624473425847e+01,2.105991452968396160e+01,5.061617132893436519e+02,3.795787138390632265e+01,1.660361406444541643e+01,nan,5.958254778038175914e+01,2.364402672976466491e+01,5.702630971756445888e+01,9.724443428804067935e+01,9.859736304787432459e+01
2.393992481192802657e+01,2.760869428282423854e+01,3.883297567787779059e+01,3.382070371829225763e+01,2.353210572813021528e+01,3.585749572962300391e+01,2.469979757004919918e+01,4.159423036914364502e+01,2.327573844151798355e+01,1.793766985982960804e+01,2.202180737360487228e+01,2.015539629976323610e+01,6.599030231786545642e+01,6.857521418121190493e+01,1.018202337455507660e+02,2.194903186932670991e+01,3.897486369449871546e+01,2.347424120180016516e+01,2.606453529224881649e+01,2.121131773372108142e+01,3.561123418253845330e+01,1.906620046061694040e+01,3.619060651603692946e+01,2.406989821333318602e+01,2.076920797724214651e+01,2.470951233833539362e+01,2.462281868511404070e+02,1.164948067511835461e+02,1.724644890977459255e+01,2.115765582478418594e+02,1.941051261559106820e+02,4.974977386879844943e+01,1.489160837512443258e+01,1.819890106567461174e+01,2.480322559676381999e+01,3.252568216037004589e+01,4.579257581750437112e+01,4.493906986137879045e+01,1.976663856119712648e+01,1.847809513990188890e+01,1.257298691682506231e+01,2.456664405246969807e+01,2.330665141106004157e+01,4.350999885078498153e+01,1.830846798622663130e+01,3.332026410463490151e+01,5.284240721240617233e+01,4.190656273184698222e+01,7.589782605576367303e+01,5.668399421353401522e+02,2.609214441175078747e+01,4.447561129424075688e+01,5.958254778038175914e+01,nan,3.419473643710925614e+01,1.656502339258072709e+01,3.381597255727430706e+01,3.424850361700568158e+01
3.692587168906818818e+01,2.112060605194447760e+01,3.982160217772300115e+01,5.483064836385062790e+01,1.966519768523576062e+01,4.498355254979468754e+01,2.069589331242933028e+01,1.430524379377559363e+01,5.728804412789924072e+01,3.479310276474095787e+01,2.248910847500048860e+01,2.223510737546572713e+01,3.053653549439334824e+01,3.180943256336437486e+01,6.201548193797795250e+01,5.323156958045127851e+01,7.820997378852091231e+01,5.912156966792581159e+01,3.229117526511475944e+01,3.587087955429104369e+01,7.135488770925562108e+01,4.193709575063815009e+01,7.081694712425148452e+01,5.486419597521112479e+01,3.969685126052392121e+01,5.537652932431437591e+01,2.070532298709664758e+02,7.879289308055925289e+01,2.819929077124076855e+01,1.731191497206581857e+02,1.545486331224070113e+02,2.112439348243733406e+01,4.523184718757509160e+01,4.716778561685587334e+01,2.677610875398044499e+01,4.105800774513706841e+01,7.958090223164427357e+01,8.542786430669234221e+01,3.045521301847271189e+01,5.516375621730036016e+01,4.046727072583902896e+01,2.664132128875395011e+01,1.897788186279319333e+01,1.668532289188817685e+01,5.070226819385418793e+01,7.118988692224817783e+01,2.035288677310457572e+01,1.438888459865898994e+01,3.816804946554312039e+01,5.267921032058127366e+02,1.922082204290219920e+01,1.495593527649628207e+01,2.364402672976466491e+01,3.419473643710925614e+01,nan,3.429052347225818664e+01,7.471438951101804093e+01,7.528824609456253825e+01
2.241071172448242166e+01,2.583331182791204839e+01,3.636701802454930998e+01,3.437906339619322438e+01,2.449489742780581736e+01,3.763402715625100825e+01,2.677312084912743373e+01,4.079803916856904777e+01,2.848157299025089628e+01,2.241785003075945326e+01,2.228183116351377535e+01,1.697056274843696855e+01,6.314427923414910993e+01,6.709992548431362991e+01,1.007603096462024865e+02,2.319655146787990319e+01,4.451336877830940608e+01,2.866635658743977899e+01,2.717351651884723296e+01,2.274379036132278387e+01,4.095656235578325521e+01,2.055237212587430307e+01,4.064677108945166140e+01,2.905167809273990898e+01,2.332037735542020940e+01,2.700518468739279498e+01,2.425887054254620239e+02,1.124149456255674835e+02,1.923330444839316655e+01,2.087647479820328726e+02,1.907203187916734919e+02,4.693484846043986636e+01,1.950589654430445563e+01,2.172187837182601555e+01,2.407654460252564377e+01,3.156707145108531876e+01,4.996638870273748267e+01,5.077637245805726707e+01,2.023462379188949001e+01,2.649075310368754899e+01,1.378114654162448360e+01,2.577440590971897549e+01,2.546212874062938525e+01,3.971297017349189673e+01,2.134291451508883952e+01,3.947049530981281862e+01,5.061067081159514913e+01,3.949075841266256504e+01,7.329938608202868977e+01,5.635690552186099467e+02,2.264155471702140332e+01,4.479999999995229842e+01,5.702630971756445888e+01,1.656502339258072709e+01,3.429052347225818664e+01,nan,3.900153843114900098e+01,4.089987775042241225e+01
5.718041622793580814e+01,6.454641740639540615e+01,6.409992199681205705e+01,3.798104790549640342e+01,6.299714279237750247e+01,5.717481963240761189e+01,5.622952960857435301e+01,7.811683557336533568e+01,2.130539837686611548e+01,3.922040285359589262e+01,5.232666624202778394e+01,5.426895982049840939e+01,1.040738199548754324e+02,1.085953958508421096e+02,1.419008104275783353e+02,2.477418010755661726e+01,1.484318025230502869e+01,2.363387399477329964e+01,5.363282576928218504e+01,4.468556814008235278e+01,1.988768463154600141e+01,3.942587982532096191e+01,1.947305831147808064e+01,2.914515397109532557e+01,4.064086613244350588e+01,2.737005663129344057e+01,2.872016713043255436e+02,1.572381633065231483e+02,4.961935106394016515e+01,2.477908795738838137e+02,2.343375343388387932e+02,8.871527489669416866e+01,3.177672103912665236e+01,2.953506390723725161e+01,5.756943633561608920e+01,5.093682361513626944e+01,1.606984754122085945e+01,1.821647605887326549e+01,4.799333287030583506e+01,2.503437636527802113e+01,3.106895556681400805e+01,5.524925338867399205e+01,6.103113959284658563e+01,8.131617305314722444e+01,2.718234721299607770e+01,1.296765206211089527e+01,9.053529698408208048e+01,7.934834591848439800e+01,1.156740247419484575e+02,6.079877630347382365e+02,5.872239777116538306e+01,8.309801441677015532e+01,9.724443428804067935e+01,3.381597255727430706e+01,7.471438951101804093e+01,3.900153843114900098e+01,nan,7.621023552476531293e+00
5.699543841396438637e+01,6.520000000000082707e+01,6.400999921884626076e+01,3.562471052507260794e+01,6.327084636701194853e+01,5.562014023711459743e+01,5.711882351728685592e+01,7.977668832435693957e+01,2.103711006769330893e+01,3.990388452269225183e+01,5.485252956792490409e+01,5.651619236998508455e+01,1.057483806022779760e+02,1.097896169954409515e+02,1.431748581280931489e+02,2.743428511919693591e+01,1.049952379834560112e+01,2.486121477326516782e+01,5.473719028224362404e+01,4.668875667652551442e+01,1.670449041425645120e+01,4.222984726467946359e+01,1.641462762291765998e+01,3.048146978078787939e+01,4.260516400624656796e+01,2.815670435254425996e+01,2.884790460328113113e+02,1.584565555601903952e+02,5.037142046836784459e+01,2.500540741519676544e+02,2.357955046221107125e+02,8.993330862364335587e+01,3.372120994289074503e+01,3.318312824317327170e+01,5.906471027608196778e+01,5.243967963289397005e+01,1.290581264435564712e+01,1.319393800190385413e+01,4.968057970677458002e+01,2.638787600395320609e+01,3.287065560657154606e+01,5.772486465993323179e+01,6.290818706659791104e+01,8.342757337957388586e+01,2.873325599375517214e+01,1.104898185347619233e+01,9.224922763908317336e+01,8.035421581970318528e+01,1.169232226720049823e+02,6.092236370988914587e+02,5.923782575345910573e+01,8.381121643314779135e+01,9.859736304787432459e+01,3.424850361700568158e+01,7.528824609456253825e+01,4.089987775042241225e+01,7.621023552476531293e+00,nan
