4.084311447481087498e+01,1.866761902332006429e+01,1.763178947243388350e+01,3.609986149556734603e+01,2.604611295375524449e+01,5.866378780816003768e+01,2.287356552884017447e+01,1.676186147184818864e+01,4.658411746507542261e+01,4.224689337690688262e+01,1.772681584501921748e+01,2.352870587174286499e+01,2.334437833823071173e+01,1.691862878603930298e+01,2.126029162545768258e+01,5.954762799640698745e+01,1.314534138013728359e+01,3.772320240911658118e+01,5.400296288169123926e+01,2.154437281520500491e+01,2.400000000003528200e+01,2.778776709272711898e+01,4.365684367880371752e+01,3.207491231477727922e+01,4.924875632944390702e+01,2.978321675030122861e+01,2.427838544882952121e+01,5.974479056791016518e+01,2.526974475526214547e+01,5.832598048899158982e+01,8.280483077693028804e+01,6.387237274439188894e+01,3.546491223739290177e+01,3.791358595537279541e+01,4.756973827962833923e+01,7.629836171240390286e+01,3.197248817337206361e+01,4.768563725065683911e+01,4.028299889536285150e+01,7.487803416223972874e+01,3.790725524214761322e+01,6.033108651435890124e+01,3.783754748930299172e+01,4.579432279222444180e+01,2.323125480898519868e+02,5.896982279097892388e+01,2.096290056266132922e+02,2.000967765857342044e+02,9.549031364486450002e+01,7.190660609430538841e+01,2.955131130757834512e+01,3.406347016962790519e+01,3.917736080952951738e+02,1.704469418910257446e+02,2.296905744692207918e+02,1.492396730095716180e+02,3.649438312941544638e+01,2.264508776763545939e+01,5.310216568102911339e+01,5.087238936799047906e+01,3.002399040783303619e+01,5.142295207398623091e+01,3.241974706866799494e+01,4.615452307193158532e+01,8.382457873444158736e+01,9.049287264753046145e+01,4.129503602133894447e+01,3.662348972996629470e+01,4.354308211409220775e+01,5.956911951674944561e+01,3.339221466129943394e+01,4.490879646569455019e+01,3.984771009724454416e+01,3.294115966385146521e+01,4.063889762279796969e+01,2.453731851686006138e+01,6.190056542560691355e+01,2.073065363190747590e+01,3.517044213545663212e+01,5.531148162911453170e+01,2.837463656167983217e+01,7.608311244946079910e+01,6.888367005317468283e+01,2.197817098857306917e+01,5.588846034726727652e+01,nan,9.258855220815283360e+01,3.516134240900802865e+01,4.184889006891345957e+02,5.209466767338053614e+02,3.668023991194513656e+01,2.262034482506631150e+01,7.492502919583415633e+01,1.495058527261794445e+01,8.064043650674973662e+01,2.053679624473425847e+01,3.715265804751314960e+01,4.190656273184698222e+01,4.842313496670860218e+01,1.438888459865898994e+01,2.294340863954096932e+01,3.949075841266256504e+01,7.934834591848439800e+01,8.035421581970318528e+01
1.224346356224377388e+02,1.020047057738034226e+02,8.363731224758137728e+01,1.185188592587595338e+02,6.867896330026458429e+01,1.487128777207945802e+02,8.155292759921346146e+01,1.021402956721902626e+02,4.157691667264435154e+01,1.295987654262218314e+02,9.012968434428016451e+01,1.127709182369356284e+02,8.170581374665586338e+01,9.109994511524396898e+01,7.812093189407596583e+01,1.562285505277295101e+02,9.418789731169712809e+01,1.280287467719871586e+02,4.561052510111621672e+01,1.116487348786322400e+02,9.832680204297908233e+01,1.133038392994512975e+02,5.065017275391478080e+01,6.902753073954886531e+01,4.086661228924950251e+01,6.646984278605722807e+01,7.603472890722493105e+01,3.450681092185698162e+01,8.836741480885838484e+01,1.485686373364287647e+02,1.747281316789091932e+02,1.552448388836153299e+02,1.210943433856519249e+02,1.257756733236225841e+02,1.291653204230886161e+02,1.660563759691269752e+02,8.580536113786808983e+01,1.349073756323033138e+02,1.249780780776989957e+02,1.640799804973153755e+02,1.208006622498299123e+02,1.498655397347946234e+02,1.180704874217214382e+02,1.328776881195717294e+02,1.327584272278222102e+02,1.494469805650216756e+02,1.083357743314753350e+02,1.120728334611207941e+02,1.430524379372565491e+01,3.140955268706769132e+01,8.013588459610390657e+01,1.218392383430022932e+02,2.877384923850081577e+02,7.913027233619375522e+01,1.228319176761518605e+02,5.445585367985639635e+01,6.701641589938945742e+01,8.039203940689456829e+01,9.691480795009927363e+01,1.424960350325549143e+02,9.078061467075387725e+01,1.431843566874610474e+02,9.805631035282785035e+01,1.263860751823630721e+02,1.709371814439383286e+02,1.820892089060042451e+02,1.117955276386530983e+02,1.257775814682822499e+02,1.165311975395414379e+02,1.516448482474843900e+02,9.222407494796223659e+01,1.398673657434282802e+02,7.558094998075627302e+01,1.177278216905786650e+02,5.236640144213122738e+01,1.112503483140379927e+02,3.535420767044094248e+01,8.969548483620287982e+01,9.987912694850774642e+01,1.478263846544231228e+02,1.141991243399164517e+02,1.670741152901842383e+02,2.327230113253453325e+01,8.141351239201516421e+01,2.816522678766893506e+01,9.258855220815283360e+01,nan,6.023420954903585312e+01,3.167116038291014206e+02,4.204224542052851916e+02,5.103097098817386978e+01,1.113186417452008783e+02,1.429405470845525450e+01,8.841085906158066621e+01,1.424359505172741791e+01,7.526911717311229211e+01,1.195745792382086705e+02,1.336490927765826768e+02,3.728377663283767873e+01,9.472402018500230270e+01,9.801469277611437292e+01,1.321508229259829648e+02,1.736216576352154561e+02,1.748869349036751544e+02
7.060651528010116351e+01,4.459775779117720873e+01,2.904341577706182065e+01,6.259456845445478024e+01,1.973017992816271260e+01,9.124384910775970070e+01,2.903790626060348856e+01,4.367699623373012940e+01,2.019108714253602699e+01,7.316829914655076550e+01,3.691937160895506054e+01,5.445438458012816341e+01,2.890259503925591034e+01,3.659945354784147042e+01,2.858810941629743141e+01,9.715883902146438800e+01,4.005995506738156564e+01,7.084518332251170136e+01,2.172556098233002331e+01,5.419667886503174259e+01,4.868675384540613038e+01,5.638013834677127534e+01,2.089210377159151477e+01,1.956323081699734701e+01,1.601499297536788191e+01,1.322422020390628283e+01,2.538661064414869628e+01,3.075060975006451613e+01,3.408694764854495673e+01,9.171695590240560136e+01,1.172300302823306026e+02,9.778343417981821517e+01,6.405747419305808421e+01,6.888250866515681992e+01,7.481176378088912315e+01,1.092659141726988565e+02,3.187977415232277423e+01,7.809327755962046069e+01,6.821260880510783409e+01,1.073782100800774089e+02,6.673889420723222088e+01,9.276723559534629260e+01,6.340725510533106046e+01,7.644919881857903476e+01,2.024616506897108650e+02,9.234110677265161371e+01,1.796169257058045901e+02,1.720181385784553072e+02,6.341482476522988065e+01,4.538722287167562541e+01,3.977738050707077377e+01,6.517545550280966893e+01,3.620068507639086306e+02,1.391350423150149425e+02,1.986832655258224349e+02,1.189164412518360479e+02,2.197088983167424558e+01,2.442949037528056166e+01,6.185790167793994243e+01,8.510135134060381290e+01,5.141984052888044232e+01,8.549526302672411759e+01,6.077367851296293111e+01,7.103689182388690426e+01,1.161647106482457872e+02,1.246877700498195338e+02,6.208767993739051150e+01,6.861370125567168543e+01,6.804821819846279141e+01,9.450587283339820033e+01,4.775102093151659943e+01,8.135649943305973864e+01,4.283363164615317942e+01,6.099573755607219994e+01,2.265921446112683313e+01,5.397629109154036087e+01,3.055225032623873460e+01,3.275118318466073219e+01,5.869241859057084554e+01,8.996354817371420154e+01,6.005997003000543089e+01,1.103101083309833683e+02,3.443951219161528599e+01,2.500879845166408089e+01,2.432776191939533206e+01,3.516134240900802865e+01,6.023420954903585312e+01,nan,3.897252365449311355e+02,4.926395842804387257e+02,1.155854662152356660e+01,5.228078040730279952e+01,4.302371439108414108e+01,3.182200496520843203e+01,4.875079486527939565e+01,2.105991452968396160e+01,6.507103810450374226e+01,7.589782605576367303e+01,1.962039754981060469e+01,3.816804946554312039e+01,4.530430443131584894e+01,7.329938608202868977e+01,1.156740247419484575e+02,1.169232226720049823e+02
4.519945132410348378e+02,4.255122089905313487e+02,4.056477289471732774e+02,4.345627687687918979e+02,3.983036027956574685e+02,4.692854142203829610e+02,4.038035165770591561e+02,4.272715295921328789e+02,3.732808058285378365e+02,4.483534320154172974e+02,4.148794523714075808e+02,4.391932604218782785e+02,4.066713660930641367e+02,4.205023662240138833e+02,4.111118582575832647e+02,4.839391697310716154e+02,4.254729133564200083e+02,4.557427344456471019e+02,3.658102240233297948e+02,4.377080305409135690e+02,4.326441493883859835e+02,4.431624532832175873e+02,3.821252150800838763e+02,3.995389342729897066e+02,3.718264111114228854e+02,3.961254346794773937e+02,4.096154293968913862e+02,3.614982157632327358e+02,4.216134722705086801e+02,4.819832362230016543e+02,5.075711575730053369e+02,4.878917912816355624e+02,4.523805477692425825e+02,4.588894420228004947e+02,4.634890289963791474e+02,4.994851749551841067e+02,4.164724240571025575e+02,4.670972489749857459e+02,4.575625858830678681e+02,4.972304093677264518e+02,4.550321307336388941e+02,4.827516131511108028e+02,4.513912715150764825e+02,4.661486458201950427e+02,1.869853470194997840e+02,4.821714217993448415e+02,1.893449761678356253e+02,2.099992380938654719e+02,2.980926030615325431e+02,3.428429378009766992e+02,3.881321424463556582e+02,4.541863934553767876e+02,4.426646586299762021e+01,2.424745759868423818e+02,1.659484257231783886e+02,2.703952662307870582e+02,3.651715213430588847e+02,4.107848098457428136e+02,3.990787390979464249e+02,4.739304590338145999e+02,4.067400152431544598e+02,4.755243001151455360e+02,4.165648088833219163e+02,4.591996515678212631e+02,5.054303512849347726e+02,5.146711571479428358e+02,4.457075274212869544e+02,4.579951091441914173e+02,4.494157985652049092e+02,4.839061065950824059e+02,4.244079169855368718e+02,4.701099445874355069e+02,3.881879956928106026e+02,4.508764797591495039e+02,3.776088982002532930e+02,4.423844481895867489e+02,3.533754943399421791e+02,4.183061080118183668e+02,4.290577583496182115e+02,4.801174856220088714e+02,4.479353524784639262e+02,5.007138903605564337e+02,3.497729549293273408e+02,4.127325526294208657e+02,3.600762141547214696e+02,4.184889006891345957e+02,3.167116038291014206e+02,3.897252365449311355e+02,nan,1.137365376648848496e+02,3.843055034734758237e+02,4.377551827220276550e+02,3.379448475713110156e+02,4.178928092226474291e+02,3.318966104075103090e+02,4.034622163226771363e+02,4.529552737302049081e+02,4.642382147131089596e+02,3.691646787004339672e+02,4.246621245178544655e+02,4.308245118374852041e+02,4.606049934596980506e+02,5.049152008010916006e+02,5.063107346284650703e+02
5.544558413435634066e+02,5.278377023290393026e+02,5.080336996696175333e+02,5.357918999014440260e+02,5.005694357429338766e+02,5.708438665694853853e+02,5.062344121056927975e+02,5.298108341663070178e+02,4.759102436384411590e+02,5.499495249566095936e+02,5.170505584563205730e+02,5.422865663097310289e+02,5.090306081170380139e+02,5.225644457863569414e+02,5.138751599367298013e+02,5.868167686765602866e+02,5.284840205720489621e+02,5.578036930677322971e+02,4.695785344327329653e+02,5.400887334503455577e+02,5.361584840324727566e+02,5.454290054626717392e+02,4.860274889345280940e+02,5.030301780211603955e+02,4.749467338554890148e+02,4.995199295323471347e+02,5.126032383822806651e+02,4.653291308310687668e+02,5.245083030801303039e+02,5.851982228271019721e+02,6.111416202485278291e+02,5.914006425427662634e+02,5.563910854785473248e+02,5.620249104799547695e+02,5.666283438021740722e+02,6.028619742528188681e+02,5.203534183610282753e+02,5.705203239149288947e+02,5.609129700764573272e+02,6.009669541663640757e+02,5.581152569138358785e+02,5.862178434677687164e+02,5.552502859071776129e+02,5.694692265610165123e+02,2.883855752287216774e+02,5.858682445738144224e+02,2.933096657118612711e+02,3.097614566081534804e+02,4.028754646289589800e+02,4.449868312658254013e+02,4.929444593460866599e+02,5.571470182994765992e+02,1.275266246710575473e+02,3.453677460331212501e+02,2.680784959671390766e+02,3.736948487736985953e+02,4.708423090589940330e+02,5.140862184497859744e+02,5.046177166925480151e+02,5.774441618026810374e+02,5.117110121934053950e+02,5.790564739297880124e+02,5.216604259477624055e+02,5.625996800567866103e+02,6.086825116594003475e+02,6.185311633216222162e+02,5.490611623489588737e+02,5.615454389450563895e+02,5.534413067345169566e+02,5.873664614191058035e+02,5.282523639322268991e+02,5.733529454009984647e+02,4.932418473730733126e+02,5.540902453571994783e+02,4.826090757538782441e+02,5.453527298913953700e+02,4.567008648995597468e+02,5.209709396885857586e+02,5.335380773665598326e+02,5.833600603400914224e+02,5.514308660204020498e+02,6.039784102101709777e+02,4.531816412874703701e+02,5.160644920937771758e+02,4.632690794775718928e+02,5.209466767338053614e+02,4.204224542052851916e+02,4.926395842804387257e+02,1.137365376648848496e+02,nan,4.871661728814943331e+02,5.407471867703069393e+02,4.416244558445537223e+02,5.205177422528421403e+02,4.350014252850158414e+02,5.061617132893436519e+02,5.563902227753430907e+02,5.668399421353401522e+02,4.720277957917285789e+02,5.267921032058127366e+02,5.342914560424827641e+02,5.635690552186099467e+02,6.079877630347382365e+02,6.092236370988914587e+02
7.042158759926114442e+01,4.554206846428019162e+01,3.243948211670583959e+01,6.488389630718118894e+01,2.379915964901237402e+01,9.157991046074491237e+01,3.204746479834319928e+01,4.567362477400935461e+01,1.789748585693650185e+01,7.514253123232148823e+01,3.693453668319675387e+01,5.461281900803766831e+01,2.794279871458692810e+01,3.550774563387664529e+01,2.537715508089221572e+01,9.763278138004135087e+01,4.123299649556364699e+01,7.158547338670250326e+01,2.321723497746395992e+01,5.677605128922040478e+01,4.663732410847398313e+01,5.473426714596495657e+01,1.891031464573770293e+01,1.715808847155314609e+01,1.617899873293886159e+01,1.361763562440696340e+01,2.584569596666711178e+01,2.783379241139380156e+01,3.338742278163699240e+01,9.020687335232555881e+01,1.162714066311882419e+02,9.648958493021234517e+01,6.338075417664106226e+01,6.804939382536721837e+01,7.336593214837290589e+01,1.084627124868132455e+02,3.257729270520481890e+01,7.661644732047763284e+01,6.683711543744979622e+01,1.063443463471347883e+02,6.378338341605876138e+01,9.141640990542622092e+01,6.260351427831886184e+01,7.432361670425061106e+01,1.970681100533615506e+02,9.140153171584104541e+01,1.735571375657085298e+02,1.687379032701290384e+02,5.635175241290350812e+01,4.844956140154613422e+01,3.864091096234923839e+01,6.344761618851477891e+01,3.555390273936144467e+02,1.330930501566650150e+02,1.908050313802000062e+02,1.143272495951964913e+02,2.030960363968805993e+01,2.441311123145494832e+01,5.594997765864339101e+01,8.316249154509857533e+01,5.050465325093642122e+01,8.491690055579636009e+01,5.951403195887199615e+01,6.964596183558774101e+01,1.144139851591700392e+02,1.237132167555635078e+02,5.975684061271594061e+01,6.678083557422250749e+01,6.625043396081906621e+01,9.260669522232228701e+01,4.499244380999299153e+01,8.091575866300711084e+01,4.019353181797095687e+01,5.954762799641324733e+01,2.194174104310344831e+01,5.186135362677402583e+01,2.704958410026218019e+01,3.332026410489675783e+01,5.368053651002387028e+01,8.877026529190247572e+01,5.869923338515319244e+01,1.089682522572890946e+02,2.688345215935377297e+01,2.446875558752174484e+01,2.224949437639664040e+01,3.668023991194513656e+01,5.103097098817386978e+01,1.155854662152356660e+01,3.843055034734758237e+02,4.871661728814943331e+02,nan,5.189065426440836859e+01,3.984570240316194401e+01,3.156453706290123051e+01,4.281681912515633570e+01,2.355928691599242342e+01,6.322151532515253791e+01,7.407455703551028137e+01,2.033322404353816637e+01,3.749133233182060110e+01,4.443242059585463721e+01,7.198777674024216822e+01,1.140378884406407849e+02,1.151937498304909866e+02
2.693102300320472509e+01,1.468604780056279679e+01,3.257238093845189297e+01,3.327942307190212290e+01,4.080392138018096659e+01,4.371361344019707929e+01,3.970088160228495155e+01,1.862900963555746614e+01,6.578875283817308173e+01,3.338263021391873764e+01,3.036313554298168071e+01,1.767257762753624561e+01,3.799789467850069258e+01,2.626328235389060595e+01,3.157213961709028638e+01,3.959191836729377911e+01,2.744011661791027734e+01,2.411638447196920509e+01,6.881395207366739442e+01,2.155179806888529725e+01,2.563123094976033656e+01,1.840434731257647627e+01,5.604284075597344383e+01,4.283923435356017961e+01,6.406621574592524837e+01,4.534666470644976499e+01,3.362855929114131470e+01,7.900683514735236201e+01,2.469655846469358451e+01,4.115920310206654165e+01,6.459845199382027658e+01,4.640861988896075019e+01,2.899655151901083272e+01,3.056272239177203431e+01,3.732452276984056283e+01,5.933632951236826614e+01,3.929376540871262335e+01,3.438837012705780438e+01,3.353088128884473207e+01,5.807167984478599720e+01,2.852367437776183579e+01,4.469272871504465172e+01,3.241481142926095771e+01,3.446737587921411006e+01,2.516947357415389774e+02,4.373556904857073135e+01,2.294305995284673543e+02,2.199599963629819115e+02,1.140904904012752326e+02,9.054324933423103516e+01,3.666278767360363844e+01,2.381260170582378421e+01,4.114499240490918623e+02,1.876021321840391636e+02,2.490230511418410799e+02,1.685946618372035459e+02,4.921950832750801652e+01,2.993325909414547681e+01,5.796274665680196136e+01,3.397881693056290686e+01,3.153410851758196287e+01,3.496970117111849419e+01,2.640303012903756041e+01,3.958383508453096766e+01,6.877325061388623340e+01,7.152957430322950927e+01,3.019933774120634595e+01,2.603382415238122860e+01,3.280487768614063526e+01,4.071166908879999369e+01,3.061764197319832803e+01,2.789121725564833199e+01,4.869168306802940549e+01,2.556247249392005116e+01,5.428369921073266369e+01,1.802664694283286551e+01,7.820997378860485583e+01,2.520634840673722366e+01,2.970521839674760400e+01,3.731809212711652179e+01,2.421239352067236794e+01,5.843971252491766677e+01,8.394093161272631676e+01,3.248384213722819425e+01,7.221744941498313608e+01,2.262034482506631150e+01,1.113186417452008783e+02,5.228078040730279952e+01,4.377551827220276550e+02,5.407471867703069393e+02,5.189065426440836859e+01,nan,9.357093565847591776e+01,2.650283003758293177e+01,9.973484847332215963e+01,3.795787138390632265e+01,2.559062328277623877e+01,2.609214441175078747e+01,6.649751875067236995e+01,1.922082204290219920e+01,2.039607805480209635e+01,2.264155471702140332e+01,5.872239777116538306e+01,5.923782575345910573e+01
1.074266261222005028e+02,8.348029707660393228e+01,6.589567512363866797e+01,9.999919999683454819e+01,5.154415582779466121e+01,1.299175122914649023e+02,6.604604454469068742e+01,8.478773496206220273e+01,3.039736830715969162e+01,1.110625049240222921e+02,7.515956359638643391e+01,9.473668771917220965e+01,6.544860579110958554e+01,7.612305826754987947e+01,6.402749409436427186e+01,1.400051427626891041e+02,8.094936689066364011e+01,1.131080898963584076e+02,3.840208327682827871e+01,9.557572913663696568e+01,8.699885056711337938e+01,9.854217371256807212e+01,4.084115571330888628e+01,5.324509367074281840e+01,3.185215848260875049e+01,4.993756101373433154e+01,6.223568108407905441e+01,2.593221934187121036e+01,7.424068965197803038e+01,1.345005576196798529e+02,1.599874995116797152e+02,1.402574775190338983e+02,1.057044937549734982e+02,1.109068077261094629e+02,1.165517910630380953e+02,1.523632501622313100e+02,6.943543763813642045e+01,1.195852833754939297e+02,1.108952659043709588e+02,1.496475860146467767e+02,1.072924974077820082e+02,1.355474824554065094e+02,1.043425129082097840e+02,1.188060604514626704e+02,1.533680540399508061e+02,1.345207790640689893e+02,1.276933827573060540e+02,1.279656203829738530e+02,2.373857619985963652e+01,2.069202745018534984e+01,7.445696743755493685e+01,1.069242722678250033e+02,3.100061934865149738e+02,9.432115351290411809e+01,1.451961431994585894e+02,7.203332562088957047e+01,5.854365892220704382e+01,6.494305197634726312e+01,9.014477244966549563e+01,1.272314426546994923e+02,8.269655373716962288e+01,1.285998444789358075e+02,9.022372193612329738e+01,1.122361795500717108e+02,1.576735868812578190e+02,1.675207449840289655e+02,9.984387812982959076e+01,1.109637778736787226e+02,1.047442599859953702e+02,1.365465488395489047e+02,8.150680953145432284e+01,1.237804507989814340e+02,6.834734815631628635e+01,1.037080517607050894e+02,4.538898544804106905e+01,9.590245043794232060e+01,2.909570415039543789e+01,7.362173592086446661e+01,9.038583959892015685e+01,1.327674658943405177e+02,1.003912346771279545e+02,1.529601255229536036e+02,2.074993975880619246e+01,6.625405647960283773e+01,2.372172000501690192e+01,7.492502919583415633e+01,1.429405470845525450e+01,4.302371439108414108e+01,3.379448475713110156e+02,4.416244558445537223e+02,3.984570240316194401e+01,9.357093565847591776e+01,nan,7.193552668875172174e+01,1.615425640497382886e+01,5.943467001681213446e+01,1.055636301005028628e+02,1.182478752451702633e+02,2.383610706488109798e+01,7.917979540265746152e+01,8.395236744729039913e+01,1.149525119343479247e+02,1.578079845888582611e+02,1.594209521988905465e+02
4.305717129586555814e+01,2.460243890350115237e+01,1.681427964558117694e+01,4.560701700395597413e+01,2.736128651945089629e+01,6.312780686826230436e+01,2.288055943370182987e+01,2.345719505824157736e+01,4.595824191587362861e+01,4.849247364281795569e+01,2.237856116905155091e+01,2.459918697842363144e+01,2.081153526292200695e+01,1.382172203453906789e+01,1.737584530329664645e+01,6.407370755620705438e+01,1.641950060150784552e+01,4.051863768690090950e+01,4.799999999998137667e+01,2.786251962755249068e+01,1.874033084010600803e+01,2.884718357138680034e+01,3.540395458134825901e+01,2.743428511914866874e+01,4.382328148369024490e+01,2.664132128857771420e+01,1.677140423455059093e+01,5.594997765862324002e+01,1.846943420882863052e+01,5.889244433712116944e+01,8.491972680125729767e+01,6.568287448032053533e+01,3.525450325847064903e+01,3.900564061772109170e+01,4.591121867250846122e+01,7.713157589474000986e+01,2.384952829739489388e+01,4.750578912085494920e+01,3.896049280996789577e+01,7.602420667134343546e+01,3.652067907364677524e+01,6.110450065253301233e+01,3.592436499081118484e+01,4.475354734539502743e+01,2.318989435077282053e+02,6.051115599624255026e+01,2.079499939889496432e+02,2.004945884556424005e+02,9.253064357278027785e+01,7.215538787923675557e+01,2.319655146775179588e+01,3.436044237197157969e+01,3.909976982029401142e+02,1.692137110283917707e+02,2.280505207185562995e+02,1.490551575759888578e+02,2.898551362325587633e+01,1.888915032494421808e+01,4.795831523306652144e+01,5.279090830822288183e+01,2.665032832811138164e+01,5.423504402137545810e+01,3.067246322031711614e+01,4.556665447459247531e+01,8.434310878786101284e+01,9.221106224310061350e+01,3.915303308813688687e+01,3.611980066400705169e+01,4.443602142403666733e+01,6.110057282877814089e+01,2.908195316677924325e+01,4.848917404945502341e+01,3.305510550577471207e+01,3.033413918352282224e+01,3.233079027793635163e+01,2.500879845175018801e+01,5.870332188217415847e+01,1.589465318927523541e+01,3.241234332775607641e+01,5.696314598051118594e+01,3.037103883634466328e+01,7.770714252885015583e+01,6.373444908374172968e+01,1.681427964541110853e+01,5.098078069246303556e+01,1.495058527261794445e+01,8.841085906158066621e+01,3.182200496520843203e+01,4.178928092226474291e+02,5.205177422528421403e+02,3.156453706290123051e+01,2.650283003758293177e+01,7.193552668875172174e+01,nan,7.843366624097889428e+01,1.660361406444541643e+01,3.564715977462057594e+01,4.447561129424075688e+01,4.662531501225588215e+01,1.495593527649628207e+01,2.314130506263617804e+01,4.479999999995229842e+01,8.309801441677015532e+01,8.381121643314779135e+01
1.144020978828560970e+02,9.029285686033087188e+01,7.132573168217403747e+01,1.051551235080692237e+02,5.973139877820103294e+01,1.373078293470784104e+02,7.241767739991909991e+01,9.128592443527954003e+01,3.547618919781184843e+01,1.180250820800252001e+02,8.069894670936660930e+01,1.017707227054928438e+02,7.225731796850028843e+01,8.118324950382650229e+01,6.981461165116057543e+01,1.462480085334657360e+02,8.572607537966470659e+01,1.184905059487917072e+02,3.898512536854109811e+01,1.008737825205469960e+02,9.077268311558934499e+01,1.031937982632682633e+02,4.612157846388652160e+01,5.944274556241815333e+01,3.191488680848886261e+01,5.554241622402656731e+01,6.761656601751766971e+01,3.018343916775602054e+01,7.941486007038919581e+01,1.393481969743491504e+02,1.651278292717536544e+02,1.454411221078800054e+02,1.113588793047063490e+02,1.166258976385653625e+02,1.207450206012512695e+02,1.565334469051184385e+02,7.690513636942556275e+01,1.258507052026305217e+02,1.150179116485761739e+02,1.547633031438562625e+02,1.120592700315382189e+02,1.401502051372376911e+02,1.095233308478107404e+02,1.234627069199371761e+02,1.449921377178970658e+02,1.402318080893076626e+02,1.212607108671281253e+02,1.197457306128335972e+02,1.831720502703279507e+01,2.308592644891557910e+01,7.906857782962310921e+01,1.125586069565484451e+02,3.028166441924954597e+02,8.900247187579559238e+01,1.393223600144612249e+02,6.331003080080673584e+01,6.255877236645397943e+01,7.046701355957760882e+01,9.371872811770423084e+01,1.327270884182984219e+02,8.652121127216639707e+01,1.337286805438347699e+02,9.428637229207552650e+01,1.166190378969374990e+02,1.628437287708848942e+02,1.725164339997614604e+02,1.050318047069649197e+02,1.160710127465102772e+02,1.101286520393496460e+02,1.424718919646897746e+02,8.577552098363302946e+01,1.297301815307183404e+02,7.335502709430788570e+01,1.083475888057157306e+02,4.902733931188921446e+01,1.012703312920866807e+02,2.801142624006333293e+01,7.889131764650257139e+01,9.385009323387757263e+01,1.379907243259541758e+02,1.060166024733946273e+02,1.578784342460556616e+02,1.856448221738046911e+01,7.178412080685535557e+01,2.605839595993692370e+01,8.064043650674973662e+01,1.424359505172741791e+01,4.875079486527939565e+01,3.318966104075103090e+02,4.350014252850158414e+02,4.281681912515633570e+01,9.973484847332215963e+01,1.615425640497382886e+01,7.843366624097889428e+01,nan,6.527357811548478139e+01,1.113818656694324716e+02,1.230050405471078960e+02,3.207990024915382321e+01,8.458179473147706062e+01,8.967586074305849309e+01,1.205832492513209644e+02,1.637251355168274358e+02,1.648694028618361074e+02
5.425126726631415863e+01,2.786539072039706610e+01,1.744476998991170191e+01,4.689392284718227444e+01,1.844776409206746237e+01,7.291200175554196505e+01,1.976663856090361193e+01,2.974558790811582298e+01,3.246659822030812137e+01,5.655864213363295789e+01,2.430144028660928512e+01,3.717848840391519616e+01,2.091889098382932133e+01,2.382267827090902657e+01,2.158888602950199953e+01,7.813014783040161149e+01,2.210520300727505472e+01,5.499672717533698574e+01,3.767014733179903629e+01,3.932429274636908190e+01,3.508617961531579965e+01,4.349160838598437806e+01,2.999466619241592724e+01,2.369472515143455738e+01,3.348074073255379801e+01,1.920416621463856899e+01,2.089210377142335062e+01,4.314626287409694072e+01,2.451774867324240503e+01,7.499546652965402416e+01,1.001486894572066575e+02,8.045470775536557539e+01,4.756973827972470303e+01,5.261482680764174802e+01,6.140097719090470463e+01,9.316823493014963731e+01,2.335123123082323104e+01,6.024483380345571959e+01,5.465528336764494099e+01,9.084492280804873587e+01,5.257680096768703493e+01,7.691137757189805768e+01,4.852215988605300367e+01,6.081710285762816426e+01,2.170264500009041910e+02,7.482031809606588979e+01,1.939092571281773871e+02,1.852941445378019409e+02,7.943802615881588736e+01,5.819828176155468924e+01,3.177420337314044829e+01,4.874751275710621456e+01,3.766126922980730001e+02,1.541204723584683052e+02,2.139981308329601006e+02,1.340197000444200057e+02,2.734666341637070630e+01,1.660361406435145781e+01,5.746372768975718515e+01,6.757632721596817760e+01,4.097609058945324279e+01,6.908892820124292200e+01,4.594431412041137719e+01,5.873601961321838161e+01,9.932411590342411500e+01,1.076475731263922455e+02,4.937691768429274219e+01,5.186289617826759013e+01,5.619964412700419132e+01,7.601473541365095343e+01,4.187409700505701693e+01,6.231661094768112008e+01,3.822459940920606414e+01,4.641034367465750421e+01,2.679104327930469154e+01,3.871950412907830952e+01,4.760672221436466600e+01,2.248199279423861796e+01,4.878196388005827089e+01,7.232261057236155466e+01,4.509190614728909452e+01,9.325491944133175082e+01,5.117343060612173389e+01,1.715808847159382466e+01,4.071363408010129348e+01,2.053679624473425847e+01,7.526911717311229211e+01,2.105991452968396160e+01,4.034622163226771363e+02,5.061617132893436519e+02,2.355928691599242342e+01,3.795787138390632265e+01,5.943467001681213446e+01,1.660361406444541643e+01,6.527357811548478139e+01,nan,4.873930651947492265e+01,5.958254778038175914e+01,3.315901084165098922e+01,2.364402672976466491e+01,3.316142337100762205e+01,5.702630971756445888e+01,9.724443428804067935e+01,9.859736304787432459e+01
