1.103014052494343673e+02,1.493489872747721279e+02,1.363501375136821707e+02,1.756528394305127279e+02,1.011399031045606733e+02,1.120671227434504402e+02,8.764747571951511418e+01,1.102520748104051478e+02,1.060724280857253348e+02,1.092790922363382293e+02,8.788537989905488246e+01,7.685727031322048219e+01,9.291027930209934027e+01,8.050639726135781871e+01,9.477890060555822060e+01,7.547396902248436845e+01,6.443725630415210048e+01,5.569861757714829054e+01,1.050835857781778486e+02,1.101286520393518913e+02,1.757138583037656190e+02,1.881718363624023596e+02,1.671875593457668003e+02,1.652610056849458999e+02,1.444697892294955750e+02,1.613527811969525487e+02,1.433010816428008809e+02,1.379744903958669795e+02,1.085563448168159510e+02,1.455192083541067518e+02,1.436061280029341560e+02,1.391867809815622650e+02,1.582312232146449276e+02,1.607208760553549496e+02,1.534655661703918952e+02,1.411665682801485389e+02,1.224437830189926188e+02,2.614421542140931720e+01,nan,1.241882442101539397e+02,1.069863542700422272e+02,6.814455224006513845e+01,1.028108943643325688e+02,1.287993788804486428e+02,1.335988023898026711e+02,1.322724461102984037e+02,8.036616203359406541e+01,6.321518804838019179e+01,8.642592203732104394e+01,1.154982250945014641e+02,1.138272375137191830e+02,1.423022136159275988e+02,1.387215916863734719e+02,1.663288309343883782e+02,1.788040268002140749e+02,1.843670252512891068e+02,1.886367938659089134e+02,1.883923565328430811e+02,1.575461837049459177e+02,1.627351222078337685e+02,1.351875733934404877e+02,1.199533242557271251e+02,8.219683692205164505e+01,6.632043425674686432e+01,1.534869375549764641e+02,1.627798513329932177e+02,8.178801868239773398e+01,1.195872902945377803e+02,5.086138024084749532e+01,7.187989983300653307e+01,9.122894277582405209e+01,1.294610366094765084e+02,8.153526844252706951e+01,8.720825648984829570e+01,1.615356307444073423e+02,1.296166655951599296e+02,1.266687017380239695e+02,1.742448851472794047e+02,1.818843588657127839e+02,1.913392798146830671e+02,1.886965818450223367e+02,1.690292282417258036e+02,1.581472731348874277e+02,1.841303885837632492e+02
2.235352321223513172e+01,3.040789371199129931e+01,1.998399359484272608e+01,5.038729998722498493e+01,3.263862742210553591e+01,2.045873896412586035e+01,4.339585233640089967e+01,3.391518833794911103e+01,2.541495622659500953e+01,2.227464926769278719e+01,4.312215207985345700e+01,5.021234907869082065e+01,5.022031461474419700e+01,4.885243085047983413e+01,3.480919418773476082e+01,5.185672569686431643e+01,6.387112023441475372e+01,7.273029630078269747e+01,2.680596948440877014e+01,2.364064296925356956e+01,4.961935106386354022e+01,6.280127387240113279e+01,4.304788031948899629e+01,4.437476760508571516e+01,4.941740584050096885e+01,3.830195817424178983e+01,2.750418150048415811e+01,1.717207034673137045e+01,2.625109521529714129e+01,2.377225273280533813e+01,2.337862271385466784e+01,2.207985507199302333e+01,3.763827838789820390e+01,3.821832021423688985e+01,3.421110930687931528e+01,4.084115571325948224e+01,2.237856116909781790e+01,1.082995844867418072e+02,1.241882442101539397e+02,nan,1.957140771634982457e+01,1.890147084223908109e+02,2.746343023014535589e+01,1.738505104987367389e+01,2.096473229003741423e+01,8.350712544450804842e+01,1.068733830286956845e+02,1.034972463402443026e+02,9.662463454005899166e+01,6.270183410402640334e+01,6.951719211813869492e+01,2.248199279440490628e+01,7.993797595640253917e+01,4.807660553737044040e+01,5.741916056507906063e+01,6.219839226234313401e+01,6.526254668643530010e+01,6.494797918332564279e+01,3.422747434440240255e+01,3.707721672412785097e+01,2.253175536876998919e+01,1.975044303311372929e+01,4.213881820846110315e+01,5.985716331397353684e+01,3.234316001867639301e+01,3.898512536863389499e+01,4.524599429782770699e+01,1.649727250190438710e+01,7.533498523264903213e+01,5.594854779170707815e+01,3.704699717915072199e+01,2.042351585799798741e+01,4.753104248798944553e+01,4.226961083330318303e+01,4.071952848462139229e+01,1.948948434425114584e+01,1.843474979496859234e+01,5.130769922740206823e+01,5.922296851734688516e+01,6.724998141260857665e+01,6.489745757729649256e+01,4.692632523433542957e+01,4.284670349047167548e+01,6.065113354246505395e+01
1.647300822558089806e+01,4.239622624715372012e+01,3.105350221797473864e+01,6.691845784235441386e+01,2.483545852196543535e+01,1.551257554363090563e+01,2.896618718430894646e+01,2.630589287606980520e+01,1.655536166924507668e+01,1.236122971217493216e+01,2.955131130760862490e+01,3.696484816691176434e+01,3.767439448750881326e+01,3.718279171874794997e+01,2.609214441171146959e+01,3.626127410889725411e+01,4.674184420844917298e+01,5.725703450231003444e+01,2.061067684487315077e+01,1.917081114607913861e+01,6.708084674485246524e+01,7.898556830206827328e+01,5.898610005755580232e+01,5.889923598828983131e+01,5.838355932968530482e+01,5.334416556665741638e+01,4.027902680053402662e+01,3.280243893370796826e+01,2.172556098267869018e+01,3.794311531768501311e+01,3.688468516874570469e+01,3.421110930677271256e+01,5.307956292208628923e+01,5.383084617579802966e+01,4.848917404950547905e+01,4.497821695007205278e+01,2.637574643497701032e+01,9.092502405827669065e+01,1.069863542700422272e+02,1.957140771634982457e+01,nan,1.713097778878909025e+02,1.890608367690628810e+01,2.705549851698206609e+01,3.064898040723894113e+01,8.514270373903157463e+01,9.756638765468792940e+01,9.067215669660185995e+01,8.682488122649903062e+01,6.115423125181766295e+01,6.680838270746376395e+01,3.674125746343410270e+01,8.264236201855057118e+01,6.323669820595083024e+01,7.252144510416545131e+01,7.809122870077241885e+01,8.059181099844265361e+01,8.040895472522046816e+01,5.015336479240439616e+01,5.326762619072391658e+01,3.364520768264152650e+01,1.875313307151692754e+01,2.581782330086242183e+01,4.389624129701840616e+01,4.673328578210665540e+01,5.467723475082226514e+01,2.995997329771532236e+01,1.646815108020388507e+01,5.844518799690023059e+01,4.008391198476228823e+01,2.252820454454481691e+01,2.797713351997372655e+01,3.296300957136158871e+01,2.885272950690748317e+01,5.528544112149914724e+01,2.807418743275527717e+01,2.279649095794268021e+01,6.693160688357104959e+01,7.377479244290303484e+01,8.334506584079316838e+01,8.021471186762222771e+01,6.168954530549729753e+01,5.779965397823020368e+01,7.615668059999497075e+01
1.753136617608568599e+02,2.135932583205763819e+02,2.014781377718186945e+02,2.391411298794046161e+02,1.651656138547015189e+02,1.771313636824401954e+02,1.497186695105091019e+02,1.743270489625736275e+02,1.700447000056053071e+02,1.755986332521041504e+02,1.489585177154943665e+02,1.427064119092032968e+02,1.487112638639133309e+02,1.475490426942825195e+02,1.607447666333168854e+02,1.401547715919799089e+02,1.283788144516007890e+02,1.188613982755015286e+02,1.658042219003907292e+02,1.742444260227653388e+02,2.391277482853153629e+02,2.521510658315888804e+02,2.321661474031098464e+02,2.308058924724695942e+02,2.113840107482216695e+02,2.268490246838146334e+02,2.088720182312437714e+02,2.033692208767242562e+02,1.720734726795450911e+02,2.096625860758006468e+02,2.077956688672754524e+02,2.046546359113355038e+02,2.226311748161096773e+02,2.260633539519404849e+02,2.187714789455022526e+02,2.041250597060419238e+02,1.871393064003606241e+02,7.952760527013334979e+01,6.814455224006513845e+01,1.890147084223908109e+02,1.713097778878909025e+02,nan,1.674533965018276263e+02,1.949038737429351613e+02,1.985027959500881707e+02,1.849367459430273755e+02,1.347958456333144852e+02,1.171125953943704161e+02,1.423994382011711082e+02,1.671918658308573242e+02,1.650633817658890337e+02,2.070451158564352454e+02,1.932004140782074160e+02,2.321141098683849862e+02,2.441281630619364194e+02,2.494845887023803925e+02,2.533197189324188514e+02,2.541778904625764426e+02,2.222463498012930643e+02,2.270330372434838750e+02,1.989822102600984977e+02,1.850483180145031099e+02,1.483951481686562488e+02,1.308660383751022493e+02,2.176841748956626645e+02,2.285558137523563289e+02,1.458355237930615829e+02,1.842142231208233341e+02,1.137393511499694512e+02,1.364164212989107341e+02,1.548780165162205265e+02,1.939038937205776563e+02,1.447928175013944383e+02,1.494384154091624737e+02,2.268119926282457186e+02,1.954318295467719224e+02,1.911891210294389225e+02,2.394750926505549842e+02,2.472618045715850883e+02,2.569351669196020111e+02,2.547817889881195299e+02,2.350097870302456613e+02,2.198162869307226401e+02,2.494631034842259112e+02
1.921665943914289798e+01,5.166042973107966674e+01,3.741443571670693302e+01,7.249717235864817155e+01,2.783666646716902093e+01,2.118112367177052491e+01,3.084931117547139579e+01,3.500171424369632689e+01,1.888491461460752419e+01,2.079615349040553696e+01,2.659323222183165925e+01,2.994394763549345484e+01,4.182630751090890442e+01,3.008787131058611308e+01,2.145506933102394953e+01,3.091407446454639185e+01,4.381415296454208885e+01,5.134915773407038131e+01,2.734373785710290861e+01,2.157776633472124672e+01,7.277032362171132718e+01,8.423965811901361178e+01,6.391369180384211290e+01,6.430303258793784948e+01,5.653600622622265348e+01,5.966841710641210739e+01,4.435853920042103482e+01,3.775288068460540103e+01,1.989572818493768835e+01,4.471420355999468654e+01,4.214451328462516955e+01,3.959191836745789317e+01,5.533606418963080387e+01,5.787296432709271699e+01,5.203690997745804481e+01,4.858971084492437598e+01,2.980469761628845760e+01,8.580349643223341616e+01,1.028108943643325688e+02,2.746343023014535589e+01,1.890608367690628810e+01,1.674533965018276263e+02,nan,3.048409421317271040e+01,3.501314039040742188e+01,8.564017748693642318e+01,9.342890345063625546e+01,8.747936899627777052e+01,8.487638069559373832e+01,6.193803354963988284e+01,6.685746031664619693e+01,3.935886177212749004e+01,8.567566749081572652e+01,6.694833829145503046e+01,7.657049039938721080e+01,8.123939930843745572e+01,8.558037158133363675e+01,8.512109021857020252e+01,5.550927850362986504e+01,6.072758845861085319e+01,3.799368368555927589e+01,2.180642107267949470e+01,2.544012578566078986e+01,3.862020196734012245e+01,5.091797325111244277e+01,6.073154040531271392e+01,2.663831826530101310e+01,2.506950338552394797e+01,5.464650034555658209e+01,3.430451865294836722e+01,2.318965286505572010e+01,3.034468652002468403e+01,3.303573822394590564e+01,2.894961139625090851e+01,5.864060026982009077e+01,3.270718575478704082e+01,2.544012578598164964e+01,7.059518397164686121e+01,7.825905698391555632e+01,8.852299136372013777e+01,8.575686561435131239e+01,6.616343401003844349e+01,6.354966561666195446e+01,8.018977490925067286e+01
2.257432169523542242e+01,2.826446532307922865e+01,1.786616914732080730e+01,4.381232703241157367e+01,3.892557000224000774e+01,2.499599968003462180e+01,5.245645813428832582e+01,3.996598553769317874e+01,3.170362755265007237e+01,2.467063031207707269e+01,4.760504174978720471e+01,5.443087359214064946e+01,6.131231523925153226e+01,5.057588358100923642e+01,3.514996443813336668e+01,5.590277273982032114e+01,6.891153749554463559e+01,7.757339750197591854e+01,3.411978897944979394e+01,2.620839560139132729e+01,4.613718673692126515e+01,5.605140497800334032e+01,3.550549253283351447e+01,3.468947967341263450e+01,4.418506535036563321e+01,2.991989304820717877e+01,2.109407499741792336e+01,1.678094157102788486e+01,2.683579698822880033e+01,2.257077756736708807e+01,2.022275945571487199e+01,1.972612480941300461e+01,3.044207614485462443e+01,2.929300257739335933e+01,2.556873090324213393e+01,3.567632268044345523e+01,1.995995991985282458e+01,1.121727239572855552e+02,1.287993788804486428e+02,1.738505104987367389e+01,2.705549851698206609e+01,1.949038737429351613e+02,3.048409421317271040e+01,nan,1.626775952606409703e+01,8.947401857522851287e+01,1.135774625531349926e+02,1.101831203045331762e+02,1.020580227125705619e+02,6.748155303495728674e+01,7.540928324809090100e+01,1.505191017765948835e+01,8.408091341078596770e+01,3.993795187521480727e+01,4.720677917431719806e+01,5.238473059977997792e+01,5.635601121441072792e+01,5.424241882510819579e+01,2.769259828908867505e+01,3.372358225333184834e+01,1.299846144769206369e+01,2.093800372522316522e+01,4.606082934551221797e+01,6.451046426742169615e+01,2.773589731772251810e+01,3.060457482143536723e+01,5.084407536779481518e+01,1.726499348400922784e+01,8.087323413847880715e+01,6.040000000001414548e+01,4.164804917412345020e+01,1.559999999993776854e+01,5.353727673314567426e+01,4.959838707054885987e+01,3.060457482144676078e+01,1.672363596835118216e+01,1.236769986692879542e+01,4.164612827140194184e+01,4.853369963246998964e+01,5.789369568438060298e+01,5.465235585038368527e+01,3.508161911899359353e+01,3.442092386922008984e+01,5.087396190580551547e+01
2.558124312851162685e+01,2.755068057235342138e+01,1.856017241298642872e+01,4.207802276725775670e+01,3.833327536224711451e+01,2.438360104660320360e+01,5.309764589889738318e+01,3.887621380734402976e+01,3.360952246019243717e+01,3.100709596200839258e+01,5.215208528909263208e+01,5.889923598821692963e+01,6.134492644063688260e+01,5.507522128872808054e+01,3.974116253959735445e+01,5.922296851730700951e+01,7.350755063256156063e+01,7.937314407279143325e+01,3.056272239181561190e+01,2.854890540807088328e+01,4.294368405240111031e+01,5.327963963833848737e+01,3.331786307672368252e+01,3.238518179667256192e+01,4.680512792419695245e+01,2.683579698831903926e+01,1.925409047464659906e+01,1.679523742014161769e+01,3.454388513178265185e+01,1.918749592838918261e+01,2.241428116163815787e+01,1.683330033013326243e+01,3.030247514636594985e+01,2.825314141842311599e+01,2.711162112452065287e+01,3.983767061461384174e+01,2.110923968317454325e+01,1.166444169259722798e+02,1.335988023898026711e+02,2.096473229003741423e+01,3.064898040723894113e+01,1.985027959500881707e+02,3.501314039040742188e+01,1.626775952606409703e+01,nan,9.674213146294317767e+01,1.214110373895008195e+02,1.156435903974071380e+02,1.092080583107634340e+02,7.603578105077173177e+01,8.274297553270567107e+01,1.731126800671835397e+01,9.014299750951853696e+01,4.070184271024088929e+01,4.662359917456996072e+01,5.320751826587037669e+01,5.448963204136226324e+01,5.235723445710511470e+01,2.701110882591939699e+01,3.263617624664836825e+01,1.439444337272760954e+01,2.231412108954075890e+01,4.921950832740028403e+01,6.835437074539142088e+01,2.533929754335251872e+01,2.923012145064426193e+01,5.436616594907979305e+01,2.348105619445396286e+01,8.489899881622774558e+01,6.429183462930635073e+01,4.647235737507717346e+01,1.654085850248464595e+01,5.479854012652258888e+01,5.071646675388885228e+01,2.892472990363440033e+01,1.886796226396755216e+01,1.912066944438680949e+01,3.937715073466193871e+01,4.469809839337069235e+01,5.378921825057867778e+01,5.132796508728947771e+01,3.415025622165578767e+01,3.195246469368972697e+01,4.723727341846433347e+01
8.933353233808702498e+01,1.036887650616014582e+02,9.867927847324254742e+01,1.187029906952651572e+02,9.490795540944247932e+01,9.167071506212387533e+01,9.577724155559904773e+01,1.008618857646262938e+02,9.499221020695601680e+01,9.379722810402292055e+01,8.911116652815327654e+01,9.367262140028148565e+01,1.119571346542928012e+02,9.161135300820140515e+01,9.013234713465551806e+01,9.810851135350551999e+01,9.799020359201620067e+01,1.071438658999923632e+02,6.717618625672625399e+01,8.754792972998846778e+01,1.209376698964933894e+02,1.255834383985625635e+02,1.142915569934963429e+02,1.093259347089815776e+02,1.035382055089014983e+02,1.121277842464370877e+02,9.582400534312606055e+01,9.440084745385283327e+01,8.109549925863332476e+01,1.071253471406775333e+02,1.005616228986209109e+02,9.458371952930578175e+01,1.053542595246505442e+02,1.070020560549928490e+02,1.012545307627814424e+02,1.083150959007438132e+02,7.850095540812026229e+01,1.218352986617615414e+02,1.322724461102984037e+02,8.350712544450804842e+01,8.514270373903157463e+01,1.849367459430273755e+02,8.564017748693642318e+01,8.947401857522851287e+01,9.674213146294317767e+01,nan,6.613440859342111366e+01,7.514785426083895459e+01,6.201548193790616637e+01,4.014374172885189296e+01,4.135891681358084782e+01,9.853811445323229634e+01,2.313784778233195283e+01,1.033951642968926166e+02,1.150874450145694681e+02,1.129849547505814229e+02,1.254999601593471965e+02,1.262385044270956058e+02,1.066673333312115943e+02,1.120335663986525532e+02,8.317211071018463997e+01,9.718683038359432658e+01,8.982739003214142315e+01,9.477214780721472209e+01,1.061365158651655349e+02,1.137984182667100441e+02,9.466403752223367007e+01,9.059801322323073691e+01,9.933378075977633159e+01,9.538637219223498676e+01,9.220498901904049660e+01,9.349652399951989423e+01,8.864310463872037360e+01,9.802448673668376955e+01,1.059750914129776191e+02,9.311068681951120141e+01,9.787747442595042457e+01,1.169998290596426500e+02,1.239018966763137541e+02,1.305655390981228550e+02,1.291609848213014118e+02,1.154109180277239091e+02,9.167944153411004038e+01,1.264139232837989795e+02
1.031325360882780160e+02,1.352088754483237381e+02,1.252242787960857413e+02,1.578292748510217223e+02,1.000815667343396314e+02,1.054506519657478094e+02,9.162357775155925310e+01,1.122817883719314125e+02,1.042811584132114575e+02,1.046900186264305574e+02,8.469332913515799532e+01,8.628140008132554328e+01,1.082862872205280240e+02,8.512296987303039941e+01,9.225963364333345851e+01,8.815531747997933110e+01,7.870959280796363089e+01,8.184258060454925499e+01,5.491083681760257917e+01,1.003202870808782450e+02,1.590667784296953187e+02,1.673841091621096666e+02,1.506402336695138615e+02,1.458580131497634227e+02,1.330539740105221256e+02,1.466740604197057962e+02,1.271056253673146443e+02,1.224274479028210862e+02,9.398382839615040041e+01,1.353094231752037899e+02,1.284112144635626294e+02,1.226089719392815738e+02,1.388034581701867296e+02,1.426851078424508614e+02,1.354961254058763984e+02,1.334412230160331774e+02,9.987031591020719645e+01,7.850299357344192686e+01,8.036616203359406541e+01,1.068733830286956845e+02,9.756638765468792940e+01,1.347958456333144852e+02,9.342890345063625546e+01,1.135774625531349926e+02,1.214110373895008195e+02,6.613440859342111366e+01,nan,2.905167809269492807e+01,2.432118418186673381e+01,6.002799346963676896e+01,5.273784220076638007e+01,1.281055814553000971e+02,7.467369014582050113e+01,1.433010816428062810e+02,1.567729568515600249e+02,1.577816212363817385e+02,1.672669722329883939e+02,1.686672463758238223e+02,1.404205113222208183e+02,1.467918253854748230e+02,1.108209366501421869e+02,1.166725331858448556e+02,8.588736810502582841e+01,7.659660566896363321e+01,1.394233839784159841e+02,1.491678249489907842e+02,8.762739297741890709e+01,1.082803768001733005e+02,7.302930918479859201e+01,8.270719436666966828e+01,9.216420129324144739e+01,1.166944728769057775e+02,8.242815053127303315e+01,9.371445993025659504e+01,1.428548914108436634e+02,1.169040632313634376e+02,1.191489823708180325e+02,1.562587597544255402e+02,1.640131702028390634e+02,1.738794985039342293e+02,1.713387288385201259e+02,1.530997060742045051e+02,1.231629814514140264e+02,1.673315272147066537e+02
9.526720317087098522e+01,1.317889221444631573e+02,1.204909955141947790e+02,1.562823086596839630e+02,9.040265482827264520e+01,9.843739126977804688e+01,7.967032069722560550e+01,1.028178972746836166e+02,9.602749606230935342e+01,9.821364467321835434e+01,7.333430302385524158e+01,7.510312909594505015e+01,9.511761140820462401e+01,7.603788529407881924e+01,8.347263024486365168e+01,7.656631112970012509e+01,6.457615659060364521e+01,6.776193621793507305e+01,5.816940776734796259e+01,9.302214790039784020e+01,1.577045338600163689e+02,1.661661818782683895e+02,1.479691859813841290e+02,1.439216453491453649e+02,1.275824439333117652e+02,1.436222823937604289e+02,1.232149341597996539e+02,1.192556916881413827e+02,8.674468283420118553e+01,1.311158266571978004e+02,1.250689409885769123e+02,1.193723586095070743e+02,1.364381178409622066e+02,1.404364625017572337e+02,1.329396855720251551e+02,1.289713146400908386e+02,9.722633388133721155e+01,5.818315907546560339e+01,6.321518804838019179e+01,1.034972463402443026e+02,9.067215669660185995e+01,1.171125953943704161e+02,8.747936899627777052e+01,1.101831203045331762e+02,1.156435903974071380e+02,7.514785426083895459e+01,2.905167809269492807e+01,nan,3.443951219169021272e+01,6.650233078628359351e+01,5.914727381706380527e+01,1.242848341512015509e+02,8.190921804041305165e+01,1.433485263265679350e+02,1.565559324969758848e+02,1.580992093591267462e+02,1.658302746786023647e+02,1.680319017329687767e+02,1.377615330925593753e+02,1.447010711777688812e+02,1.074913950045001485e+02,1.098238589742640414e+02,7.591047358588789962e+01,6.261501417401551350e+01,1.352745356672653259e+02,1.464458944456770837e+02,7.597894445152601861e+01,1.027649745780156252e+02,5.634465369491872622e+01,6.997599588451603836e+01,8.304793796365707692e+01,1.114407465875827796e+02,7.189102864739551535e+01,8.154213634683051737e+01,1.407318016654096766e+02,1.125834801381198957e+02,1.125863224374434708e+02,1.541116478401461336e+02,1.620567801728458903e+02,1.724176325089366344e+02,1.701942419707189629e+02,1.513734454916053380e+02,1.246563275570358371e+02,1.649775742335963855e+02
9.273273424201474313e+01,1.231584345467296941e+02,1.140666471848778940e+02,1.461916550285999676e+02,9.041327336182799002e+01,9.435761760451302393e+01,8.545501740682101399e+01,1.023843738077183758e+02,9.560669432628182562e+01,9.412587316996385312e+01,7.748445005289818255e+01,8.074750770149832135e+01,1.022811810647451551e+02,7.906250691699921163e+01,8.300168672986715990e+01,8.323460818671064487e+01,7.180083564968936116e+01,7.952619694173782250e+01,4.205139712303479627e+01,9.074094996194655494e+01,1.479264682198621585e+02,1.555758335989398802e+02,1.385715699557566438e+02,1.330221034264371838e+02,1.222122743426571247e+02,1.340561076564468976e+02,1.152909363306270052e+02,1.116086018190533480e+02,8.355788412830411005e+01,1.247756386479541675e+02,1.182336669480980049e+02,1.100392657190942032e+02,1.273345200643114197e+02,1.307070005776889445e+02,1.234789050809743571e+02,1.238321444536899776e+02,8.843438245385917185e+01,8.279710139841469640e+01,8.642592203732104394e+01,9.662463454005899166e+01,8.682488122649903062e+01,1.423994382011711082e+02,8.487638069559373832e+01,1.020580227125705619e+02,1.092080583107634340e+02,6.201548193790616637e+01,2.432118418186673381e+01,3.443951219169021272e+01,nan,4.664761515877953002e+01,3.937715073501679086e+01,1.172075082918782414e+02,6.568165649549307261e+01,1.301814118835753504e+02,1.441665703275122326e+02,1.453079488534534107e+02,1.541568032880160501e+02,1.564337559479789093e+02,1.284155753793687325e+02,1.353094231751778409e+02,9.895210962891822248e+01,1.064759127690670226e+02,7.803691434187038567e+01,7.142884571379534009e+01,1.287353875202359745e+02,1.374534102887491542e+02,8.054812226253746132e+01,9.724032085513252355e+01,7.137282395988111716e+01,7.791482529024186476e+01,8.314421206546938947e+01,1.055598408487730069e+02,7.611990541243058317e+01,8.594602957668305976e+01,1.317452086415192980e+02,1.061402845295559842e+02,1.085548709179319928e+02,1.448419828640975027e+02,1.516596188838859121e+02,1.619071338761534662e+02,1.591879392416009296e+02,1.417942170893737455e+02,1.102941521568506857e+02,1.549658026791952352e+02
6.611021101161317404e+01,8.507314499887856130e+01,7.882537662454080873e+01,1.057037369254275347e+02,6.887786291691017482e+01,6.698776007600164917e+01,7.184538955284092765e+01,7.712638977677683272e+01,7.093546362710671360e+01,6.731537714370111303e+01,6.604483325736278232e+01,7.073443291631969032e+01,8.762282807579373411e+01,6.699492518093596516e+01,6.515212966599860067e+01,7.377587681616523696e+01,7.285602240031965948e+01,8.264391084643669672e+01,3.782485955051593152e+01,6.471846722522069228e+01,1.073491499733463570e+02,1.139305051336206418e+02,9.939255505320338102e+01,9.288358304891248451e+01,9.048933638829340964e+01,9.527308119298234601e+01,7.769375779299555518e+01,7.473794217124520856e+01,5.778027345036325357e+01,8.878738649154536233e+01,8.163136652053596265e+01,7.418355612947344468e+01,8.990127918999986889e+01,9.164365771836500585e+01,8.512578927683541963e+01,9.109467602436239986e+01,5.581541005859634907e+01,1.026403429456706391e+02,1.154982250945014641e+02,6.270183410402640334e+01,6.115423125181766295e+01,1.671918658308573242e+02,6.193803354963988284e+01,6.748155303495728674e+01,7.603578105077173177e+01,4.014374172885189296e+01,6.002799346963676896e+01,6.650233078628359351e+01,4.664761515877953002e+01,nan,1.793766985986729168e+01,8.087916913526379403e+01,3.793046269151294325e+01,8.979086813251656451e+01,1.029469766433261242e+02,1.030921917508669452e+02,1.133412546251283715e+02,1.146451917874494058e+02,8.991195693563783209e+01,9.562008157277762166e+01,6.350181099776683880e+01,7.630779776663035818e+01,6.403374110576062606e+01,6.951489049097482109e+01,9.123683466672980558e+01,9.836259451645071294e+01,6.897419807453013618e+01,6.657567123216004745e+01,7.829380562983573100e+01,7.196665894704169375e+01,6.476295237241832581e+01,7.325244023240850311e+01,6.419719620051633058e+01,7.166700775121958600e+01,9.185031300988384828e+01,7.199222180208835198e+01,7.838265114175626991e+01,1.041767728430940849e+02,1.112661673645840068e+02,1.196434703608822616e+02,1.175428432529620721e+02,1.011833978476062583e+02,7.134816045273048246e+01,1.145132306766250423e+02
7.185541037388821906e+01,9.318368955992654890e+01,8.704573510517451496e+01,1.130854544139094742e+02,7.360108694849503763e+01,7.388423377149203475e+01,7.337029371619739493e+01,8.307683190877958168e+01,7.607049362266626247e+01,7.413393285133138022e+01,6.670772069261278148e+01,7.430208610795565960e+01,9.174922342996079294e+01,7.012446078227264934e+01,7.022933859866449779e+01,7.688328817105514190e+01,7.418786962834529675e+01,8.344770817699982501e+01,4.002799020682661535e+01,6.979971346646306074e+01,1.151208061125677915e+02,1.215170769892034883e+02,1.068853591470892752e+02,1.012616413060979426e+02,9.670656647820864293e+01,1.033495041110195842e+02,8.679078292079508117e+01,8.207996101361902674e+01,6.389115744768058391e+01,9.575802838408058903e+01,8.932099417273209951e+01,8.123742979690595689e+01,9.620478158584320738e+01,9.953411475472705661e+01,9.255830594817676626e+01,9.699319563758547247e+01,6.072758845853056897e+01,1.025608112291867684e+02,1.138272375137191830e+02,6.951719211813869492e+01,6.680838270746376395e+01,1.650633817658890337e+02,6.685746031664619693e+01,7.540928324809090100e+01,8.274297553270567107e+01,4.135891681358084782e+01,5.273784220076638007e+01,5.914727381706380527e+01,3.937715073501679086e+01,1.793766985986729168e+01,nan,8.743637686916021323e+01,4.103266991080560189e+01,9.897878560575610152e+01,1.111251546680199027e+02,1.108851658248377134e+02,1.209991735508846773e+02,1.229315256554654496e+02,9.736857809382439655e+01,1.040192289915570001e+02,6.945386958255166121e+01,8.341606559892997552e+01,6.842338781430824213e+01,7.079887004753477697e+01,9.732091244940677655e+01,1.070252306701966774e+02,7.189993045887241863e+01,7.283954969651185252e+01,7.935439496347278521e+01,7.327973799085680184e+01,7.007652959444271801e+01,7.876953725910783533e+01,6.872321296333529972e+01,7.576701129123665623e+01,9.923870212773566379e+01,8.082474868501407173e+01,8.446821887554474984e+01,1.117611739379466087e+02,1.189581438994475064e+02,1.281349288835746165e+02,1.262695529413396685e+02,1.094276016368338702e+02,7.663315209481000068e+01,1.222050735443818752e+02
3.010382035556269287e+01,2.154808576185217106e+01,1.669490940377409061e+01,3.350223873115530182e+01,4.458161055860669819e+01,3.336105513918852239e+01,6.077236213937916176e+01,4.563858017069647133e+01,3.930190835054401077e+01,3.562695608667886660e+01,5.857917718781037308e+01,6.486169902184850855e+01,6.681796165704537316e+01,6.027934969791338915e+01,4.664418506091205785e+01,6.595392331013252374e+01,8.155390855133158823e+01,8.817110637845198085e+01,3.874428990188524580e+01,3.326980613107753015e+01,3.634281221911876969e+01,4.534490048507297644e+01,2.807988603968836827e+01,2.576819745338451639e+01,4.725589910265424720e+01,2.110923968334255818e+01,1.682379267557049829e+01,1.369379421515325568e+01,3.729664864299527949e+01,1.559487095187831329e+01,1.811960264477680482e+01,1.627759195927894353e+01,2.387969849064720762e+01,2.201817431127913594e+01,2.038038272457824007e+01,3.828942412736152079e+01,2.485155930720018347e+01,1.259021842543003658e+02,1.423022136159275988e+02,2.248199279440490628e+01,3.674125746343410270e+01,2.070451158564352454e+02,3.935886177212749004e+01,1.505191017765948835e+01,1.731126800671835397e+01,9.853811445323229634e+01,1.281055814553000971e+02,1.242848341512015509e+02,1.172075082918782414e+02,8.087916913526379403e+01,8.743637686916021323e+01,nan,9.268095813053103882e+01,3.700810721973746098e+01,4.131053134492984213e+01,4.592689843645189995e+01,4.843634998632373367e+01,4.576985907774407991e+01,1.902419512085988629e+01,2.430144028643409371e+01,1.211940592597284727e+01,2.667133292527176991e+01,5.691959240906205508e+01,7.597578561614876946e+01,1.754080955926761831e+01,2.260619384145412525e+01,6.181262007063329378e+01,2.667433223154452904e+01,9.300580627033356507e+01,7.186876929519472412e+01,5.313078203830914958e+01,1.868047108614073437e+01,6.353581667058691806e+01,5.794065929896164135e+01,2.244994432074672375e+01,1.888915032516583636e+01,1.956731969363631762e+01,3.440465084841104471e+01,3.938730760014009036e+01,4.912351778947589764e+01,4.585542497893467839e+01,2.809127978563908812e+01,2.417271188762429190e+01,4.188746829286839812e+01
