4.790991546640266563e+01,5.403554385772703483e+01,7.067106904522530897e+01,6.640602382312998486e+01,5.957180541164300536e+01,5.395405452789289313e+01,7.288566388531596374e+01,5.630630515315560558e+01,7.203332562089769908e+01,6.268014039548164362e+01,6.712376628292297198e+01,7.508928019362697626e+01,8.773779117346438738e+01,9.757540673756668070e+01,6.205468556041351036e+01,3.347357166482466084e+01,9.299462350048474946e+01,8.505151380193058230e+01,8.043083985637238698e+01,9.536456364918409179e+01,6.446332290540259180e+01,7.888219063896426064e+01,9.578475870402257897e+01,1.151492943964668285e+02,1.117862245538366892e+02,1.104854741583950357e+02,6.746732542501771945e+01,1.824706003716874818e+02,4.323332048303065989e+01,2.852086955196261187e+01,2.056015564165167575e+01,2.262741699790386107e+01,5.669708987245640230e+01,5.216588923816589585e+01,4.147866921684995134e+01,5.359104402796884870e+01,5.177335221909853402e+01,4.192755657080882514e+01,5.905793765438338028e+01,2.519999999993758522e+01,4.958870839209433967e+01,2.117734638715256423e+01,3.897281103557369164e+01,3.642197139095551961e+01,1.872277757171855228e+02,1.887644034254763525e+01,1.790883580805958388e+02,2.799308486037258490e+02,1.539153013836067601e+02,1.749102627063329010e+02,6.521594896956615628e+01,5.388728978154095728e+01,3.782424619209156731e+02,7.556507129617342855e+01,2.846153896050102503e+02,2.210364675794542393e+02,9.407061177640316885e+01,9.226396913206220063e+01,2.846471499957647922e+01,3.286335345021173993e+01,5.442352432534946871e+01,3.844996749021756699e+01,4.172864723426866362e+01,1.628741845726545279e+01,2.995196153822850960e+01,3.979547712989150909e+01,4.368798461824130186e+01,3.960202015050125368e+01,3.466871788787197062e+01,1.451619784917763489e+01,3.669332364356346687e+01,2.969444392460426130e+01,5.523622000105584107e+01,4.083527886518612604e+01,7.928783008759866391e+01,5.863514304576886360e+01,1.060135840353135137e+02,8.224159531528012224e+01,4.099560952112033618e+01,1.413647763754495656e+01,1.891877374451485494e+01,nan,9.709953655910817361e+01,7.583666659343313654e+01,8.367556393586293950e+01,8.141547764402467635e+01,1.148041811084777777e+02,9.133936719729865672e+01,4.126493911300275386e+02,5.005561706741816579e+02,5.200307683208978204e+01,3.951303582359519595e+01,1.218628737556979189e+02,8.661362479422483318e+01,9.643153011339059333e+01,8.749674279649389064e+01,1.536749816950626624e+01,2.311363234100759456e+01,6.143093683170843633e+01,5.428812024754237342e+01,3.786079766705152849e+01,1.890608367695102032e+01,5.412430138134084956e+01,4.098194724514346632e+01
5.390213353848353961e+01,4.672472578835022716e+01,2.589517329545532931e+01,3.234316001882523750e+01,4.402544718688729830e+01,4.493372897950363409e+01,3.138407239349208311e+01,4.075880273026774603e+01,3.668023991198928258e+01,3.676520093787739540e+01,4.147674046979533813e+01,2.417271188764979684e+01,2.528556900681383723e+01,1.749971428335455315e+01,7.809081892258234348e+01,7.495491978514421305e+01,1.864188831636617394e+01,1.920416621473875551e+01,2.696961252968298339e+01,1.999199839947928226e+01,3.848532187729396981e+01,2.446875558769528780e+01,2.581782330100684320e+01,2.781078927326088746e+01,2.699333251015931268e+01,2.501519538186298774e+01,3.371409200916023252e+01,9.466065708626827302e+01,5.862968531388020921e+01,8.339304527359492170e+01,1.166766471921386739e+02,8.669209883252327131e+01,5.128898517218352993e+01,5.640425515864038886e+01,6.711899880063714363e+01,6.637348868327504192e+01,5.726988737554751907e+01,7.364020640930762340e+01,4.768731487511724509e+01,8.600093022756202288e+01,5.789922279268635208e+01,1.059229908943262330e+02,6.856004667444057077e+01,7.382465712763611521e+01,1.254036682078870655e+02,1.019748988721898399e+02,1.092995882883396916e+02,1.858752269669222130e+02,5.969120538238692575e+01,8.039004913541825204e+01,4.298464842242902506e+01,5.138715792886099365e+01,2.882504466605528251e+02,3.770411118156710018e+01,1.895797457535921069e+02,1.261123308801126655e+02,2.651791847039830330e+01,2.519364999355572010e+01,8.211893813248477159e+01,8.270139055667874572e+01,5.529846290805348730e+01,6.637951491230542445e+01,5.992261676527328262e+01,8.994220366437241410e+01,1.269677124311987342e+02,1.375686010687633996e+02,6.271459160349255058e+01,6.546205007480989480e+01,6.799529395478123206e+01,9.914111155318995827e+01,6.511282515754075462e+01,7.699870128772502653e+01,4.726097756085522406e+01,6.268269298622001884e+01,2.489337261195430884e+01,4.153648998150755034e+01,1.758180878075133791e+01,2.391986622025249787e+01,5.819003351094330867e+01,9.339464652742914552e+01,8.773140828686153725e+01,9.709953655910817361e+01,nan,2.701110882587384765e+01,1.731588865758585527e+01,2.031354228120782679e+01,2.795997138776177593e+01,1.230284519897568174e+01,3.297310419114388083e+02,4.133397633908506918e+02,5.191993836670713591e+01,6.181650265093328755e+01,3.347596152460271668e+01,2.127157728022822170e+01,3.865540065745843634e+01,1.839565165980118877e+01,9.624053200185558410e+01,8.139680583417731441e+01,4.949181750547636227e+01,4.524245793483923705e+01,6.291963127670089762e+01,8.376347652760374274e+01,1.492262711455780106e+02,1.359505792558668986e+02
3.201249755958751564e+01,3.034995881380191207e+01,1.730664612225458754e+01,1.761817243648344089e+01,2.685367758788383341e+01,2.725582506557821461e+01,2.383275057562428856e+01,2.375542043405783588e+01,2.333409522576023676e+01,2.179174155502711585e+01,3.154679064501857511e+01,1.655536166917871199e+01,2.897999309879846308e+01,2.804282439412898498e+01,6.167579752220555633e+01,5.493851108286734330e+01,2.773878151604001019e+01,2.021484602958602039e+01,2.482579303871517240e+01,2.629372548728948189e+01,2.427838544856263425e+01,1.871470010443455934e+01,3.563144678515549657e+01,4.653944563488064290e+01,4.494619004975344012e+01,4.064480286578743318e+01,1.802220852170115961e+01,1.146682170437732253e+02,3.794311531760261857e+01,6.512388194817616238e+01,9.666602298639371327e+01,6.587989071028279398e+01,3.882473438417549261e+01,3.967669341064121369e+01,4.968702043793476264e+01,5.062805546334884355e+01,3.893584466788699672e+01,5.385461911487161757e+01,3.626789213620435248e+01,6.643854303037191755e+01,4.156344547796872746e+01,8.568500452240269283e+01,4.619956709761127200e+01,5.529556944278151320e+01,1.363736044841609214e+02,8.093948356643036846e+01,1.215782875352422394e+02,2.075556792766644492e+02,8.104023691977103283e+01,1.000519864870127265e+02,2.696961252979871659e+01,3.441627521974906045e+01,3.080550600136230628e+02,2.751290606257780169e+01,2.105866092608910662e+02,1.477727985794294909e+02,3.171119676076481397e+01,2.649377285310548302e+01,6.194836559580051727e+01,6.130448596965221242e+01,3.906916943071582438e+01,4.705231131404036660e+01,4.018556954939610648e+01,6.897187832731403034e+01,1.057975425044548814e+02,1.163484421898211139e+02,4.345664506152532880e+01,4.661158654238976595e+01,4.782300701549015542e+01,7.675102605178425108e+01,4.726436289618681741e+01,5.560143883019522804e+01,2.723527124894748042e+01,4.493550934392816032e+01,1.559999999987293506e+01,2.363387399470507688e+01,3.371883746502608403e+01,1.772230233363476515e+01,3.801473398580501595e+01,7.235689324451523419e+01,6.661651446900424389e+01,7.583666659343313654e+01,2.701110882587384765e+01,nan,1.833030277957858445e+01,1.526826774709233980e+01,4.503332099688870471e+01,2.495756398365979223e+01,3.475891828006001560e+02,4.324410711299321406e+02,3.841666305113201219e+01,4.060147780564976472e+01,5.128586549921979554e+01,1.719534820806726572e+01,4.602260314235341099e+01,2.265215221551297020e+01,7.516488541873532370e+01,6.036555309109550649e+01,3.874635466713554877e+01,2.449816319635535322e+01,4.305717129609714533e+01,6.260223638187124351e+01,1.274350030407206447e+02,1.134082889387711788e+02
4.346768914955360685e+01,3.369510350172427593e+01,1.962447451527110331e+01,2.109407499753106663e+01,3.226887044818260364e+01,3.538135101998697252e+01,2.360338958714555702e+01,3.103288578273653542e+01,3.058365576576603218e+01,2.756519544648263320e+01,3.304542328376020777e+01,1.799555500681741549e+01,2.080769088578860249e+01,1.700352904520964259e+01,6.093537560397314934e+01,6.159350615123645412e+01,2.005991026904685270e+01,1.438332367698092895e+01,2.209796370707692859e+01,2.083842604436112111e+01,3.074020169092855070e+01,1.797331355080671145e+01,2.869425029512739656e+01,3.572786027745038950e+01,3.634941540110081348e+01,3.354996274200703965e+01,2.633628675436349553e+01,1.050516063655936279e+02,4.550516454206266559e+01,7.022933859863830719e+01,1.045225334557317041e+02,7.557671599112781280e+01,4.433508768456464111e+01,4.878852324083496939e+01,5.983443824423495272e+01,5.879591822560175274e+01,4.840165286440358727e+01,6.263545321930492804e+01,3.764677941083496648e+01,7.524573077594349968e+01,4.524599429782548299e+01,9.485483646080288622e+01,5.502290432171844259e+01,6.345265951883227729e+01,1.280643588201004377e+02,9.057681822628825330e+01,1.111683408169508311e+02,1.952528616947893738e+02,6.910976776115319353e+01,9.031057523899363559e+01,3.443254274668210257e+01,4.175931033907528445e+01,2.974322107640662693e+02,3.878762689318758561e+01,1.987352007068733712e+02,1.354341168243410607e+02,3.012507261396720537e+01,2.530770633651941637e+01,6.966204131378064801e+01,7.174398929527828273e+01,4.744344001025963564e+01,5.466699186904102703e+01,4.819792526648306108e+01,7.689473323960815776e+01,1.142698560426077421e+02,1.240135476470596814e+02,5.071488933253963438e+01,5.421438923401666443e+01,5.827658191765301865e+01,8.639351827536795270e+01,5.376839220208371728e+01,6.601696751579709144e+01,3.470792416720342288e+01,5.293316540691485983e+01,1.955505049872280310e+01,3.057319087052405848e+01,2.460243890344043649e+01,1.984741796767973199e+01,4.547350877162281080e+01,8.023664997982554326e+01,7.377912984036952082e+01,8.367556393586293950e+01,1.731588865758585527e+01,1.833030277957858445e+01,nan,1.686653491403341931e+01,3.324093861484948320e+01,1.642924222237213172e+01,3.371769861660148422e+02,4.213447044879049486e+02,4.002199395343029664e+01,4.987664784246910443e+01,3.965652531423801719e+01,1.589968553146184860e+01,3.751053185438809834e+01,1.411949007533281453e+01,8.321922854718535234e+01,6.856004667429552057e+01,3.670422319025853142e+01,3.483905854075974418e+01,4.880983507450614667e+01,7.081355802377582620e+01,1.351402234717496071e+02,1.224659952803030620e+02
3.919591815486671749e+01,2.982616301173169404e+01,1.757725803419551269e+01,1.735741916297482845e+01,2.786251962761954104e+01,3.140445828224815372e+01,1.855154980034675205e+01,2.641817556153698021e+01,2.385958926724408258e+01,2.531402773167222975e+01,2.735543821614559334e+01,1.556920036483223591e+01,2.078460969103596767e+01,2.187235698312507637e+01,6.171236504949071389e+01,6.023288138547984971e+01,1.929974093090110543e+01,1.361763562441083231e+01,2.054069132244273277e+01,2.436719105681427777e+01,2.501839323384095692e+01,1.565630863259175953e+01,2.524123610297763776e+01,4.044156277888512818e+01,3.666496965783515094e+01,3.916324807773887073e+01,2.403663869996593405e+01,1.089263971680345122e+02,4.565961016045086041e+01,7.123594598234937791e+01,1.030005825226609488e+02,7.303807226374856043e+01,4.359082472251969165e+01,4.862262847682879396e+01,5.854365892225228407e+01,6.066959699873952871e+01,4.413071492745795155e+01,5.993329625513874248e+01,3.941167339763809707e+01,7.364237910339447524e+01,4.510787071014246408e+01,9.336551826021668887e+01,5.316239272256611770e+01,6.253319118673686461e+01,1.282279220762890759e+02,8.769218893381231794e+01,1.135126424677031594e+02,1.984645056426876408e+02,7.440430095107370789e+01,9.322660564453225618e+01,3.125635935298137014e+01,4.229231608699254252e+01,3.010262447030240764e+02,3.541750979389229315e+01,2.022438132551796457e+02,1.385761884307735556e+02,3.062025473440703749e+01,2.798856909524658576e+01,6.734270561846967951e+01,6.992109838956247359e+01,4.608340265206162201e+01,5.368649737137917555e+01,4.758823384002345591e+01,7.494958305416706423e+01,1.118599123904490256e+02,1.218937242026770491e+02,4.887044096379799640e+01,5.362685894224775751e+01,5.418634514346810249e+01,8.349275417659021059e+01,5.172078885709764506e+01,6.291327363917013571e+01,3.452303578749859980e+01,5.156743158231116553e+01,1.632666530556128492e+01,2.967018705717236671e+01,2.807133769532096323e+01,1.823403411212942515e+01,4.394177966357101894e+01,7.795280623558625166e+01,7.061671190315543356e+01,8.141547764402467635e+01,2.031354228120782679e+01,1.526826774709233980e+01,1.686653491403341931e+01,nan,3.532024914963949414e+01,1.849972972780851066e+01,3.386209680453968076e+02,4.243685190963120704e+02,3.680652116129238749e+01,4.523361581841997037e+01,4.399818178056536055e+01,1.895257238467155503e+01,3.815547142950519799e+01,1.609968943819011855e+01,7.972954283084710880e+01,6.576807736288655803e+01,3.357618203419065139e+01,3.122306839494914499e+01,4.759495771628889571e+01,6.810227602657998602e+01,1.323117530682140455e+02,1.195879592601215222e+02
7.074800350539535998e+01,5.860102388184680677e+01,3.955148543358910018e+01,4.726774798952105527e+01,5.738710656584349579e+01,6.119738556505035376e+01,3.572338169882882397e+01,5.598714138088911341e+01,4.583972076703410181e+01,5.121249847452097725e+01,5.069122211983890480e+01,4.251682020092726333e+01,2.486121477332586593e+01,2.107130750559348087e+01,9.177781867095269774e+01,9.080969111279742378e+01,2.532666578922112421e+01,3.148841056648352676e+01,3.464563464568113460e+01,2.515869630957725178e+01,5.325711220109096899e+01,3.896254611799866296e+01,2.607067317884255075e+01,1.600999687660439008e+01,2.195632027458156088e+01,3.436975414526243355e+01,5.315035277401077707e+01,8.871166777824707594e+01,7.788915200469909905e+01,1.036478653904573122e+02,1.368596361240238366e+02,1.076646645840808816e+02,7.463296858632112674e+01,7.925351727211963748e+01,8.906806386127995268e+01,8.901415617747016995e+01,7.623017775134741214e+01,9.349310134982667364e+01,6.991080031014386975e+01,1.069893452638471842e+02,7.788812489723655119e+01,1.260863196385985532e+02,8.749948571276753739e+01,9.368799282728397770e+01,1.094509935998620733e+02,1.219921308938120319e+02,9.049110453516225050e+01,1.620868902780150904e+02,4.368798461812137646e+01,6.121960470297824486e+01,6.349173174516710105e+01,7.310485619987558437e+01,2.666329311994408613e+02,6.342113212493151764e+01,1.660496311347942822e+02,1.036131265815110964e+02,4.149023981625660440e+01,3.961413889001246247e+01,1.020533193972479609e+02,1.022788345651941171e+02,7.810966649521350291e+01,8.705768202748741658e+01,7.864248215822573229e+01,1.090995875336314214e+02,1.469927889387523408e+02,1.560030768926960718e+02,8.317307256558081008e+01,8.571860941481600094e+01,8.953033005641840703e+01,1.176564490369786284e+02,8.553829551722169811e+01,9.701876107221168866e+01,6.512019655986770772e+01,8.399714280860700910e+01,4.327216195207090976e+01,6.050586748405041249e+01,2.187601426213274536e+01,3.834162229240879327e+01,7.537532752831653227e+01,1.119757116520585356e+02,1.045064591305081336e+02,1.148041811084777777e+02,2.795997138776177593e+01,4.503332099688870471e+01,3.324093861484948320e+01,3.532024914963949414e+01,nan,2.746634304025830531e+01,3.054790336504223660e+02,3.893656379291875282e+02,6.532380882957895096e+01,7.822531559539925183e+01,1.606984754118597891e+01,3.160253154422194299e+01,3.354042337237525828e+01,2.914789872344068300e+01,1.137288002222807819e+02,9.735460954668246814e+01,5.675350209461949191e+01,6.113329698301878778e+01,7.979473666850351776e+01,1.007841257341525392e+02,1.659551746707398934e+02,1.531900780076619242e+02
5.244578152721530273e+01,3.957170706451825737e+01,2.253885533917121009e+01,2.578992051173380062e+01,3.878350164696851010e+01,4.307017529566380176e+01,2.450469342787576466e+01,3.818690875157507492e+01,3.474938848375638401e+01,3.177420337317139598e+01,3.527718809645551090e+01,2.192350336965821000e+01,1.959999999991422115e+01,1.698940846527972326e+01,6.747420247767814772e+01,6.888367005321551062e+01,1.446098198624773623e+01,1.638535931847977167e+01,1.956731969382801495e+01,1.951409746821463997e+01,3.811771241830496848e+01,2.035288677317110739e+01,2.317930111107820323e+01,3.046571843889493181e+01,2.755358415864274235e+01,2.986101136937218214e+01,3.027870538862464045e+01,9.554391660381759266e+01,5.467723475077367112e+01,7.899468336547160163e+01,1.126779481531303446e+02,8.403332672217530330e+01,5.108894205213299955e+01,5.585982456116008876e+01,6.674728458898449901e+01,6.722142515595048451e+01,5.600571399423980523e+01,7.038181583334593938e+01,4.260516400635830792e+01,8.339976019153057507e+01,5.282120786200206908e+01,1.037651193802980885e+02,6.350433056099149809e+01,7.216536565416130600e+01,1.223346230631015175e+02,9.906523103488599702e+01,1.060060375639306756e+02,1.873191928233795807e+02,6.122091146011381824e+01,8.156960218116313399e+01,4.174973053795801547e+01,5.015495987438258396e+01,2.903363566623818315e+02,4.030086847702146002e+01,1.905024934220119519e+02,1.268712733442887952e+02,2.603075104557228414e+01,2.668932370817904598e+01,7.794049011901576307e+01,8.075642389309787461e+01,5.412725745883130202e+01,6.317721108122831453e+01,5.577956615094215920e+01,8.527039345521311020e+01,1.225652479294403179e+02,1.324561814336825023e+02,5.792132595166617648e+01,6.181909090240148430e+01,6.585559961002485352e+01,9.465474103288720187e+01,6.017840144112435752e+01,7.441075191130413202e+01,4.325551987899213202e+01,5.957046247928425942e+01,2.222791038298038657e+01,3.884533434010909048e+01,2.076535576414451967e+01,2.342989543273602848e+01,5.428075165283408410e+01,8.814714969867712568e+01,8.174496926416682641e+01,9.133936719729865672e+01,1.230284519897568174e+01,2.495756398365979223e+01,1.642924222237213172e+01,1.849972972780851066e+01,2.746634304025830531e+01,nan,3.287462243129092485e+02,4.137237725826199721e+02,4.334051222583388352e+01,5.662932102716732174e+01,3.436277055193680496e+01,2.145134028452632791e+01,3.188228348152555824e+01,1.283121194573978485e+01,9.058123425954643437e+01,7.610519036173420204e+01,4.097023309654767331e+01,4.149216793569573980e+01,5.716642371190786776e+01,7.861602889993750409e+01,1.433697318125284994e+02,1.305018007538605502e+02
3.740945335072411240e+02,3.563119981140081904e+02,3.420944898708544883e+02,3.478588219378655140e+02,3.579754181504695794e+02,3.646594027308254908e+02,3.331205187315838430e+02,3.589408864980413227e+02,3.392771138759587188e+02,3.539527652102772777e+02,3.429854807422607337e+02,3.480781521440342203e+02,3.221564837156001886e+02,3.253136332833286701e+02,3.695490874024796426e+02,3.881327607919856177e+02,3.239676527062541709e+02,3.343320505126583839e+02,3.301834641528835164e+02,3.286797833758608931e+02,3.558406384886386604e+02,3.393912196860723611e+02,3.185926552825746967e+02,3.070004560257093544e+02,3.056855901085262985e+02,3.205128390564020151e+02,3.523620864962630321e+02,2.820882131532893027e+02,3.774718002712234011e+02,4.036186318791408212e+02,4.373875169686612026e+02,4.094894382032360909e+02,3.756383367016728698e+02,3.823177735863247904e+02,3.926366259023841963e+02,3.922941753327499441e+02,3.784509479443764803e+02,3.954802649943310939e+02,3.647361786277722899e+02,4.074290122217718135e+02,3.730338322458231914e+02,4.291783778337239710e+02,3.881609975255210543e+02,3.987859576264015686e+02,2.088854231391107135e+02,4.244701167337971697e+02,2.182988776883773028e+02,1.718254928699673485e+02,2.868730729782835738e+02,2.682953596318702125e+02,3.627470744196181727e+02,3.769524107894677059e+02,1.051292537783886871e+02,3.576241602576484979e+02,1.925392427532737258e+02,2.271605599570387994e+02,3.353152546485199537e+02,3.381521551018216201e+02,4.028123136151751851e+02,4.066060501271431349e+02,3.790313971163825499e+02,3.878913249867952686e+02,3.816184481913874720e+02,4.090398513592539871e+02,4.458794455904086362e+02,4.536895855097484969e+02,3.831866385979461143e+02,3.880241229614346139e+02,3.917031529104658603e+02,4.164920167302248046e+02,3.861895907452854999e+02,3.990574895926885688e+02,3.666915870319246551e+02,3.852232599415486334e+02,3.430393563426736137e+02,3.654347547784823860e+02,3.224141436103491856e+02,3.396871501838325003e+02,3.787712766301133911e+02,4.103649107806409688e+02,4.004301686936055376e+02,4.126493911300275386e+02,3.297310419114388083e+02,3.475891828006001560e+02,3.371769861660148422e+02,3.386209680453968076e+02,3.054790336504223660e+02,3.287462243129092485e+02,nan,9.143741028703578877e+01,3.587480452908467328e+02,3.792445121554031857e+02,2.996659473480394809e+02,3.397714525972006072e+02,3.108576523105204501e+02,3.328555242143421538e+02,4.104781601985641828e+02,3.958801838940797211e+02,3.447352607436549192e+02,3.637887298968839787e+02,3.782282908509249637e+02,4.000247992312238807e+02,4.607513863245560515e+02,4.501295813429724717e+02
4.605631335658558214e+02,4.430378764846186641e+02,4.276417191996092697e+02,4.339288420928025403e+02,4.444181814462602347e+02,4.506027962629655121e+02,4.192753749029376422e+02,4.448891996890905034e+02,4.255503730464821501e+02,4.397986812167589505e+02,4.308642477625641618e+02,4.321323871222804769e+02,4.076327759147849292e+02,4.097292764741163751e+02,4.558284238614349420e+02,4.753254043284481440e+02,4.097511439886413314e+02,4.190068257200592825e+02,4.168965339265864145e+02,4.125404222618655581e+02,4.415271679070282289e+02,4.253412747430014633e+02,4.047497992587609019e+02,3.897467895955032304e+02,3.910625525411534227e+02,4.035351781443599180e+02,4.386351559097906829e+02,3.583528986906617888e+02,4.640458598026778532e+02,4.892093212521593273e+02,5.241408970877888578e+02,4.951633265903391816e+02,4.593097429839680217e+02,4.661666654749129179e+02,4.774061583180528032e+02,4.750142734697652713e+02,4.617906018965653061e+02,4.798673149944651186e+02,4.504603867156174601e+02,4.940641253926359013e+02,4.594046582262830611e+02,5.148986696428775076e+02,4.730398714696264051e+02,4.833870498886039400e+02,2.977843515029021546e+02,5.107412652214413242e+02,3.012573650551950664e+02,2.400553269561089280e+02,3.657662641633361886e+02,3.456955886325477536e+02,4.471899819987054912e+02,4.611358151347517946e+02,1.335227321469959065e+02,4.398172347691773894e+02,2.547189824100404394e+02,3.036806217064302018e+02,4.185108839683964561e+02,4.214206449617789758e+02,4.886844380579348126e+02,4.916733875246964089e+02,4.629615966794582960e+02,4.735506731068989552e+02,4.671631834809078896e+02,4.960862828178202903e+02,5.327183120561850274e+02,5.413318390784071426e+02,4.678473255240448907e+02,4.732339801831575414e+02,4.770668716228367430e+02,5.034601871051968942e+02,4.717027877806087304e+02,4.847640250678791176e+02,4.529330193306829528e+02,4.708582801650532588e+02,4.277977092037806983e+02,4.497917740466090777e+02,4.051705813604749551e+02,4.250887907249638715e+02,4.644986975223940817e+02,4.975049748495044355e+02,4.877669935532667296e+02,5.005561706741816579e+02,4.133397633908506918e+02,4.324410711299321406e+02,4.213447044879049486e+02,4.243685190963120704e+02,3.893656379291875282e+02,4.137237725826199721e+02,9.143741028703578877e+01,nan,4.458780102225353517e+02,4.658130096938076008e+02,3.830456891808163391e+02,4.237287811796661003e+02,3.981545428599250727e+02,4.177283327714347934e+02,4.983470276825140672e+02,4.836021505328507715e+02,4.320507377611861557e+02,4.501974677849705131e+02,4.656695824294212116e+02,4.872169126785194067e+02,5.494274838411308792e+02,5.382108137152191603e+02
2.988243631297813607e+01,1.737584530319236364e+01,2.746343023006166106e+01,2.208347798703844234e+01,2.199999999999995381e+01,2.803141095274676786e+01,2.188332698653367814e+01,2.409315255422741586e+01,3.424383156133099249e+01,2.306165648881966135e+01,2.278596058981578309e+01,3.739946523685918578e+01,3.861398710315853577e+01,5.082991245319986007e+01,4.543232329523733171e+01,3.537004382241362066e+01,4.290081584305740137e+01,3.842915559837450701e+01,2.769837540360242301e+01,5.091325956960782406e+01,3.140445828224716251e+01,3.320000000000879226e+01,4.678290285991944586e+01,7.187544782469738891e+01,5.781626068849342914e+01,7.074348026491880148e+01,2.622975409719587603e+01,1.399165465553938077e+02,3.208987379220600644e+01,5.191993836682882346e+01,7.467369014584869547e+01,5.481167758780011212e+01,4.163652242925143554e+01,4.877212318527403312e+01,5.102469990111379161e+01,5.831226286113910362e+01,4.195044695827122894e+01,5.216282200961741466e+01,3.606438686590118436e+01,5.277423613833160942e+01,3.312280181370733345e+01,7.205553413867421853e+01,4.104241708288270019e+01,5.174553120804338846e+01,1.371119250831343095e+02,6.551946275729562785e+01,1.294115914437289803e+02,2.270439605010521120e+02,1.062472587881802042e+02,1.256331166531719958e+02,4.336450161136535542e+01,4.072149309638268022e+01,3.248881653738737896e+02,5.361343115287310468e+01,2.338430242705565831e+02,1.704187783080138274e+02,5.352382647007154048e+01,5.463478745272476544e+01,5.008792269602059832e+01,5.815015047274621196e+01,4.401636059462057915e+01,4.155959576307382974e+01,3.383252872606684747e+01,4.905344024645154377e+01,8.375774591045436068e+01,8.985054256930008876e+01,4.036235870214675714e+01,4.144779849370135594e+01,4.169796158078954562e+01,5.372373777010650286e+01,3.289498442012012447e+01,4.450977420729809353e+01,3.050508154384358761e+01,3.642197139115586424e+01,3.877112327487594712e+01,3.346879143308447624e+01,6.118431171469082841e+01,4.182248199246291875e+01,3.307446144692180923e+01,4.639827582997733657e+01,3.815547142928095781e+01,5.200307683208978204e+01,5.191993836670713591e+01,3.841666305113201219e+01,4.002199395343029664e+01,3.680652116129238749e+01,6.532380882957895096e+01,4.334051222583388352e+01,3.587480452908467328e+02,4.458780102225353517e+02,nan,2.965939985918871358e+01,7.196999374737538346e+01,4.474997206689459972e+01,4.468556814010761258e+01,4.260891925420056481e+01,4.741307836454537039e+01,3.547618919775847246e+01,2.228542124341820951e+01,2.258140828224684427e+01,2.558749694687961806e+01,3.929172940948887316e+01,9.826413384346048474e+01,8.620626427344622300e+01
1.656019323557516998e+01,2.357965224514895297e+01,3.738020866714176549e+01,3.428585714253460281e+01,2.372509220217365922e+01,2.293643389893398421e+01,3.838749796484726318e+01,2.288405558468647527e+01,4.031873013867362943e+01,2.803711825415045311e+01,3.546716791620463027e+01,4.080000000000610072e+01,5.406070661767319763e+01,6.083683094969244820e+01,5.324148758256844616e+01,2.544012578581676465e+01,5.799310303818047174e+01,5.065175219081688596e+01,4.797332592183003896e+01,5.840821859977316421e+01,3.275851034456705690e+01,4.537135660305305151e+01,6.275029880402769322e+01,8.179877749697575950e+01,7.691345786011362406e+01,7.586936140499264525e+01,3.582848029147425706e+01,1.483094063099099174e+02,2.044700467029083057e+01,3.852895015442283011e+01,6.133579705203168686e+01,3.693237062520241665e+01,3.486660293153804702e+01,3.638461213226724311e+01,3.326259160076211430e+01,4.229231608697139677e+01,3.083115307609187283e+01,3.196498083839136228e+01,3.705995143001894832e+01,3.861398710299469172e+01,3.280731625711646160e+01,5.321052527460285830e+01,2.571847584922285535e+01,3.101483515996535800e+01,1.578814745307531098e+02,4.784642097380980630e+01,1.488666517390182094e+02,2.438241989630841431e+02,1.179966101207504323e+02,1.386760253251990207e+02,3.591545628272963597e+01,3.000533285921651938e+01,3.434658643883037143e+02,4.200952272998512882e+01,2.483201159793718205e+02,1.853442203037367904e+02,6.250247995077768337e+01,5.755553839549653361e+01,3.184462278014717995e+01,3.459479729671222259e+01,3.279756088490199772e+01,2.686856899795084885e+01,2.118490028341107489e+01,3.517953950815796560e+01,7.090726337970954773e+01,7.950949628819638804e+01,2.572780596921674601e+01,2.513324491581822073e+01,2.336150680077921749e+01,4.187218647255613746e+01,2.046264890016270854e+01,2.322756982555333494e+01,2.750999818256558882e+01,2.469007897920023709e+01,4.574713105744699249e+01,2.711752201069091939e+01,7.011875640657248709e+01,4.854194062865517623e+01,2.065332902908996360e+01,3.684128119363640508e+01,3.182703253541813027e+01,3.951303582359519595e+01,6.181650265093328755e+01,4.060147780564976472e+01,4.987664784246910443e+01,4.523361581841997037e+01,7.822531559539925183e+01,5.662932102716732174e+01,3.792445121554031857e+02,4.658130096938076008e+02,2.965939985918871358e+01,nan,8.616820759417844044e+01,5.077479689764653159e+01,6.432790996126692562e+01,5.162015110404261975e+01,3.803577263561614075e+01,2.422560628749981149e+01,3.617291804646296072e+01,2.276839915321152574e+01,1.907459042783628789e+01,2.550294100686262766e+01,8.918923701891176847e+01,7.558730052073148897e+01
