3.641081158117740415e+02,6.094304226078630791e+02,3.271246857086751447e+02,5.866097851212507521e+02,3.161040335079565011e+02,6.151189803607115891e+02,3.119594845488707620e+02,6.010385678140791015e+02,3.341726499879965218e+02,5.937887839964636214e+02,3.109006272106881283e+02,5.809798619573662108e+02,3.233628302696509422e+02,5.920666178733628158e+02,3.927187288632919149e+02,6.164208951682265933e+02,4.072978271486367703e+02,5.837355565664992127e+02,3.269243337532413420e+02,5.909397261988731316e+02,3.848455274522484046e+02,5.968505340535438108e+02,3.560851583540083425e+02,5.826481614147648997e+02,3.849176535312468559e+02,5.156643869805249096e+02,3.817865372168071190e+02,5.281390725935746104e+02,4.378790700638670046e+02,6.352125278641453860e+02,6.348166349427223167e+02,6.468519459659976292e+02,5.958305799470178954e+02,5.961409229368517799e+02,6.083001890514234447e+02,6.222992206326447331e+02,4.893680823265876825e+02,6.161630952921516382e+02,5.993525840438175010e+02,6.223803338795331683e+02,3.793746433276772336e+02,6.308661981751777148e+02,4.305215441763654098e+02,6.339716081970889263e+02,2.242238167545998522e+02,6.372441918134740035e+02,1.885511071301359038e+02,5.182844006913576322e+02,2.155524994055968762e+02,5.449431529985465659e+02,1.633234826961454473e+02,6.146426604133472438e+02,nan,5.943476423777599393e+02,1.284442291424578571e+02,5.187969159507406403e+02,1.719618562356192513e+02,5.900322703039187218e+02,1.700174108731267779e+02,6.130036215227420371e+02,2.817045260552293939e+02,6.241028120430182753e+02,2.725532608500617471e+02,6.362419665504683053e+02,4.617140240451856812e+02,6.599632717053258375e+02,4.225745851326150273e+02,6.422870386361640840e+02,2.051321525261282943e+02,6.414509802003527739e+02,3.690116529325323427e+02,5.935958220877257645e+02,2.482466515383495675e+02,6.184280718078744030e+02,2.615522892272227864e+02,5.854837316271053851e+02,2.529398347433678680e+02,5.772453204660890833e+02,4.669016170458214106e+02,6.466954770214506425e+02,5.140065369234155241e+02,6.512744429194199256e+02,3.423658861510592146e+02,5.878448774974626758e+02,3.404829511150300618e+02,6.028335757072585466e+02,3.553022375386927365e+02,5.701514184845993896e+02,2.688357119134277013e+02,5.455134828764564645e+02,3.357022490243370498e+02,6.001919692898291032e+02,3.001786134953662213e+02,5.891485381463697877e+02,2.580492976157857470e+02,5.754856036427042909e+02,2.798922649878044808e+02,6.349978267679296096e+02,3.242339895816014632e+02,6.160190906132660302e+02,3.147128214737970211e+02,6.290847955562177276e+02,5.757951024453104765e+02,6.637324762281908761e+02
1.810215456789506732e+02,1.791089054178082307e+01,2.115584080106537215e+02,1.564097183679076686e+01,2.029963546470740141e+02,2.652395144018572992e+01,2.154975637913340165e+02,1.319999999998138485e+01,2.063143233030590693e+02,1.252836781065743033e+01,2.116944968580921511e+02,1.759090674180025715e+01,2.105398774579378767e+02,1.320605921541585204e+01,1.161598898071124353e+02,2.444585854496251542e+01,1.096627557560049269e+02,1.559999999998109210e+01,1.983411202953120949e+02,1.092520022700420768e+01,1.013784987065692462e+02,1.387371615685120396e+01,1.581260256883873296e+02,2.502478771137206692e+01,1.404068374403511825e+02,7.240662953074701136e+01,1.226774632929740818e+02,6.092749789709521480e+01,1.055818166163104195e+02,5.950915895894740970e+01,4.847102227108354100e+01,4.640689603928532847e+01,9.277930803681014638e+00,1.814607395553136371e+01,2.521269521498396671e+01,2.471274974577212191e+01,7.410155194056797257e+01,2.332037735536555090e+01,3.040263146513042258e+01,2.148115453134380815e+01,1.294282812989421814e+02,3.370222544576517976e+01,1.135753494381838635e+02,3.443021928481860527e+01,1.682683570966384821e+02,3.742084980331001276e+01,2.646458765973825962e+02,6.316708003380335867e+01,1.992285120157188203e+02,5.134043240955275422e+01,2.449767335891334881e+02,2.005991026901399721e+01,5.943476423777599393e+02,nan,5.292211635979770108e+02,8.375679076947356805e+01,4.265322496599727629e+02,1.092520022708129623e+01,4.442712684835723849e+02,1.828223181127413000e+01,3.555304768933435184e+02,2.408318915759930334e+01,3.651868562804532985e+02,3.589094593348760753e+01,1.505095345817076691e+02,6.296919881979025035e+01,1.892029598077062928e+02,4.029491283030133530e+01,4.106991112724737718e+02,4.650677370022776103e+01,1.812419377517323937e+02,1.250919661680702433e+01,3.787558580405122370e+02,2.455687276512967543e+01,3.297579718520755137e+02,1.212600511301443440e+01,3.399628214967011104e+02,1.824280680164665469e+01,1.140175425099366180e+02,4.723896696584927923e+01,6.324302333068352766e+01,5.636878568857443383e+01,1.575009841239265427e+02,1.846510222017893099e+01,1.567168146690124217e+02,1.015874007946271718e+01,1.013145596644110071e+02,2.532982431836277470e+01,2.240485661636755026e+02,3.522499112849443037e+01,1.898192824767828881e+02,1.447204201214215402e+01,1.850210798800951579e+02,9.814275317178344338e+00,2.341678030814737781e+02,2.050170724586954307e+01,2.109377159258174004e+02,4.238490297266636730e+01,2.002518414397202662e+02,2.586426105652149232e+01,1.795456487916250694e+02,3.457397865449180330e+01,3.854555746117684834e+01,6.441738895672264675e+01
3.181280245435784764e+02,5.442728727393991903e+02,2.844390971719608388e+02,5.206924620157267327e+02,2.802184861853324946e+02,5.501038447420635293e+02,2.733074459285713829e+02,5.361408770090210965e+02,2.927863384790979921e+02,5.290336851278930226e+02,2.699303613897483842e+02,5.141010017496543014e+02,2.803397938217113960e+02,5.265563597564848806e+02,3.599464404602425134e+02,5.520846311934450341e+02,3.713715121007529660e+02,5.174126399692978566e+02,2.910678271468711387e+02,5.255203897090964347e+02,3.447672838307033771e+02,5.305075305780276267e+02,3.144170478838558438e+02,5.145180268950750815e+02,3.399637627747980559e+02,4.575825171485486180e+02,3.486430839698399495e+02,4.489390159030562018e+02,3.905833585804706445e+02,5.726177045425299639e+02,5.750432331572964131e+02,5.841710708345634657e+02,5.299125965666398770e+02,5.291581238155531537e+02,5.465384890380562410e+02,5.575030044762106627e+02,4.435480582755351975e+02,5.507260662071444131e+02,5.375534206011542437e+02,5.575568132486621380e+02,3.401166858594282871e+02,5.681925025904494078e+02,3.848045737773935571e+02,5.689634083137535754e+02,2.555317592785713998e+02,5.735808922898334004e+02,1.873157761642102344e+02,4.591224673221710759e+02,2.246259112391082340e+02,4.739540906037219088e+02,2.478431762223839314e+02,5.481658143299314361e+02,1.284442291424578571e+02,5.292211635979770108e+02,nan,4.460487865693631306e+02,1.171446968496729966e+02,5.236345290371903047e+02,9.361367421484172269e+01,5.481182354200570899e+02,2.135453113510168635e+02,5.590635026542128116e+02,2.154641501503251391e+02,5.719619567768506840e+02,3.995096995067843864e+02,5.981920761762108896e+02,3.588800356665168465e+02,5.786432406932608501e+02,1.247717916838460042e+02,5.794130823514549320e+02,3.140822822128027383e+02,5.268737989310095600e+02,1.945649505949077707e+02,5.546327072937566527e+02,2.143977611823376321e+02,5.193677695044181064e+02,2.055680909090721400e+02,5.101667178481960718e+02,3.985859004029143193e+02,5.832145402851321023e+02,4.513373904298234720e+02,5.897410957360873454e+02,3.108918783114190774e+02,5.210186944822615942e+02,3.078482743170730487e+02,5.374842137216737683e+02,3.222903039186885508e+02,5.040307927101328573e+02,2.548555669393974199e+02,4.826821728632634745e+02,2.983989276120122440e+02,5.366625755537671694e+02,2.811473634946597144e+02,5.237135094686833554e+02,2.406238558414362956e+02,5.116298662119019127e+02,2.587462077016791113e+02,5.726498406530880629e+02,2.915794231423109863e+02,5.525517532322172656e+02,2.996979813078525581e+02,5.658623154089640366e+02,5.165933023181760291e+02,6.010186020415759458e+02
1.390671780112035947e+02,9.693709300364464809e+01,1.685339135011026883e+02,7.417600690250007744e+01,1.601604195798764465e+02,1.063165085958039953e+02,1.638277143831294040e+02,8.919192788587869813e+01,1.615569249521639961e+02,8.351574701816109325e+01,1.585368096058387550e+02,6.866964394840498187e+01,1.561896283368397178e+02,8.099086368227911237e+01,1.079362774974398889e+02,1.067423065143300818e+02,1.008729894471303936e+02,7.023845100798585861e+01,1.529025833660134879e+02,7.865367124299143597e+01,7.027147358636732122e+01,8.226493785325827446e+01,1.049022402048576339e+02,6.416603462891578147e+01,1.084265650106221130e+02,6.677724163217035880e+01,1.036061774220040235e+02,2.721470190913802156e+01,9.607580340543528052e+01,1.352702233802206422e+02,1.341181568617753896e+02,1.382015918866418360e+02,8.411611022865884024e+01,7.915756438902126035e+01,1.047832047610682764e+02,1.104767848916633710e+02,1.077047816951392178e+02,1.029625174517264270e+02,1.023320086776401610e+02,1.107364438656068728e+02,1.116680795930800798e+02,1.228169369427496349e+02,1.037180794268771535e+02,1.212679677408673484e+02,1.367555483335341648e+02,1.277052857167666815e+02,2.073404929096144542e+02,5.982374110669164224e+01,1.490218775884823117e+02,2.603075104569883180e+01,2.067907154588840797e+02,1.007952379827527523e+02,5.187969159507406403e+02,8.375679076947356805e+01,4.460487865693631306e+02,nan,3.469863397887522751e+02,7.767316138794782887e+01,3.630889698131816203e+02,1.018186623365268275e+02,2.834885535608149212e+02,1.113983841893589357e+02,2.944915618485642312e+02,1.260704564916024140e+02,1.051452328924217738e+02,1.541796354905532951e+02,1.450495087892506945e+02,1.317045177661075570e+02,3.518260934041084056e+02,1.351923074734733916e+02,1.329607460869692659e+02,7.764637789364842035e+01,3.107992277982732503e+02,1.089888067647101195e+02,2.630847772107018159e+02,7.280549429818827889e+01,2.712589906344049950e+02,6.501692087453189117e+01,4.889498951837354213e+01,1.383653135724201491e+02,4.696211238867019944e+01,1.475593439942108205e+02,1.239180374279951025e+02,7.155417527999034633e+01,1.178806175756040346e+02,9.060154524068217086e+01,6.311386535461774372e+01,5.959597301834951821e+01,1.774927604157235237e+02,5.231290471765608174e+01,1.536926803722253965e+02,9.145665640073850966e+01,1.487360077452696316e+02,7.888928951386806432e+01,1.813910692399076083e+02,6.679401170765642348e+01,1.702976218272112590e+02,1.289409167021681242e+02,1.678322972493729139e+02,1.077916508826131405e+02,1.572050889761489714e+02,1.220380268604838392e+02,8.338249216714052636e+01,1.568744721106599798e+02
2.306137897004398951e+02,4.413361530624968054e+02,1.973926037114850942e+02,4.191396903181539528e+02,2.001059719248784177e+02,4.466793033038348426e+02,1.927435602037059255e+02,4.338984212923569999e+02,2.082283362081129781e+02,4.263240082378695206e+02,1.881463260337466750e+02,4.124886422678811186e+02,1.990826963851955895e+02,4.241363931567284453e+02,2.656677624402312858e+02,4.489422234542008141e+02,2.754986751329279855e+02,4.149849153885022588e+02,2.044946943077002572e+02,4.229172968796585792e+02,2.463944804576608192e+02,4.285060559665423625e+02,2.244705771365157432e+02,4.125059029880627577e+02,2.480270952940396967e+02,3.538297895881613044e+02,2.549290097262359325e+02,3.505205272163187260e+02,2.910832183414229917e+02,4.686501704066931211e+02,4.717092324727180994e+02,4.809565468937935293e+02,4.274130554861401379e+02,4.281184882716466404e+02,4.427813907562131703e+02,4.545707425692902461e+02,3.431200373047336711e+02,4.471599266481754853e+02,4.331626946079240383e+02,4.556017559228642426e+02,2.418971682347719820e+02,4.648476739750391857e+02,2.877109660753325215e+02,4.654288345171572701e+02,1.991513996938037678e+02,4.706776391544468652e+02,1.343803557072303931e+02,3.562477789404484270e+02,1.611503645667623346e+02,3.739717636399918774e+02,2.293217826548561504e+02,4.454207898156545866e+02,1.719618562356192513e+02,4.265322496599727629e+02,1.171446968496729966e+02,3.469863397887522751e+02,nan,4.210871643733641463e+02,8.371188685008681318e+01,4.447676247210442853e+02,1.708899060799161020e+02,4.561957474593539246e+02,1.616633539179416061e+02,4.688764442792974023e+02,3.023735438162566993e+02,4.942920594142731261e+02,2.694444655211922282e+02,4.755337212017734032e+02,1.217571353145166029e+02,4.757816305827693668e+02,2.266458029613657743e+02,4.251379070372514661e+02,1.393671410340315617e+02,4.507712501923755326e+02,1.461467755374669366e+02,4.165686498045703843e+02,1.432005586581391867e+02,4.075672214494119316e+02,2.956311215011039053e+02,4.799219936614707649e+02,3.492426090842897679e+02,4.853742473597019966e+02,2.208181151989191733e+02,4.193663791960444200e+02,2.162139680964259298e+02,4.348748785570410291e+02,2.248661824285758257e+02,4.013325802872219583e+02,1.781653164900551758e+02,3.803383756604168866e+02,2.125780797730600398e+02,4.338873586542896987e+02,2.009760184698633623e+02,4.202083292844187099e+02,1.615381069593174743e+02,4.089925182689822805e+02,1.800857573491040569e+02,4.690059274678792463e+02,2.090649659794789272e+02,4.490560766764075993e+02,2.171546914068462399e+02,4.626316028980253350e+02,4.130299746991741472e+02,4.970846205627302652e+02
1.778965991805268345e+02,1.915411183010248308e+01,2.068611128269415644e+02,9.448809448780393083e+00,1.993978936699098199e+02,2.935302369432054803e+01,2.105797711082464332e+02,1.313316412758101670e+01,2.023047206567366629e+02,1.229634091921383821e+01,2.066815908589805986e+02,1.496662954699423764e+01,2.069883088485864278e+02,1.101271991834960318e+01,1.118570516328740325e+02,2.704958410032377714e+01,1.055530198526019490e+02,1.099090533127031399e+01,1.934991472849470426e+02,1.170299107064607469e+01,9.396254572967255569e+01,1.038460398863962908e+01,1.516849366285237011e+02,1.953048898517134191e+01,1.333320666606377642e+02,6.773005241397900988e+01,1.179877959790967310e+02,5.534907406632299853e+01,1.008650583700829060e+02,6.203681702560673727e+01,5.209529729254735742e+01,5.096194658763618435e+01,1.127829774388904127e+01,1.554348738220840964e+01,3.099677402573490426e+01,2.830406331254953045e+01,7.382465712754417098e+01,2.403331021732228479e+01,3.293144394043308409e+01,2.875273899999749716e+01,1.264670708129218895e+02,3.826225293942639638e+01,1.109832419782638198e+02,3.636041803939308181e+01,1.670017963975175235e+02,4.262206001591176374e+01,2.615119117745984454e+02,6.073417489354536514e+01,1.968182918328527933e+02,4.371178330839882165e+01,2.428652301174399497e+02,2.156664090680288126e+01,5.900322703039187218e+02,1.092520022708129623e+01,5.236345290371903047e+02,7.767316138794782887e+01,4.210871643733641463e+02,nan,4.394232583739680535e+02,2.274379036128812359e+01,3.482307281099673446e+02,2.682983414037270364e+01,3.577549999650631776e+02,4.012181451529654908e+01,1.483487782221604334e+02,6.673649676152730592e+01,1.855689629221335792e+02,4.369713949448531309e+01,4.065981800254422183e+02,5.052999109445668324e+01,1.752255689104623002e+02,9.234717104704831314e+00,3.739955079944149929e+02,2.659624033580020352e+01,3.252418177295215287e+02,1.124988888841641277e+01,3.356989127179368779e+02,1.616415788103943640e+01,1.049830462503123982e+02,5.302225947661115413e+01,5.944005383576142520e+01,6.123920313000675009e+01,1.530683507456896280e+02,1.372297343858235408e+01,1.514954784804023689e+02,1.362938002984388142e+01,9.526552366940457262e+01,1.658915308274568190e+01,2.210882176869693581e+02,2.970521839683736331e+01,1.866984734806208337e+02,1.761817243647670850e+01,1.820307666302571761e+02,5.230678732360388494e+00,2.309548873698091427e+02,1.824719156468216141e+01,2.070578663079412252e+02,4.529017553512686334e+01,1.974428524915588241e+02,2.989581910561075873e+01,1.779946066598686230e+02,3.916733332768526310e+01,3.856630653816743859e+01,6.911439792112466307e+01
2.178707873947326732e+02,4.591597543339365188e+02,1.817334311567318252e+02,4.361858319569838613e+02,1.782932415993359996e+02,4.665567489598620909e+02,1.710751881483692500e+02,4.508922709472840324e+02,1.898492033167381692e+02,4.440241434877174243e+02,1.697145839343201033e+02,4.304499970960656015e+02,1.773832010084294950e+02,4.421232407372403941e+02,2.699902220451702988e+02,4.673114593073875085e+02,2.794219747979729505e+02,4.324795486494148804e+02,1.889101373669458326e+02,4.401174388728570079e+02,2.561193471801756800e+02,4.458354853530594255e+02,2.219304395525772122e+02,4.293872843948706759e+02,2.549092387497957475e+02,3.720578449649967752e+02,2.570599929977408920e+02,3.717278574441274372e+02,2.979320727951243271e+02,4.913321980990944553e+02,4.889963599046527634e+02,4.989499373684756165e+02,4.458805221132627139e+02,4.437849929864727869e+02,4.605358617957957108e+02,4.724484310482991418e+02,3.520999857994972331e+02,4.657187133882381431e+02,4.533590188801825889e+02,4.725566209461076710e+02,2.402921555107405709e+02,4.828336359451326416e+02,2.881435753231394870e+02,4.844779458344874001e+02,1.956200398732224528e+02,4.891167549777856607e+02,1.151930553462384523e+02,3.690771193124754745e+02,1.544165794207396516e+02,3.906568826988728915e+02,2.158877486102447847e+02,4.643941429432621817e+02,1.700174108731267779e+02,4.442712684835723849e+02,9.361367421484172269e+01,3.630889698131816203e+02,8.371188685008681318e+01,4.394232583739680535e+02,nan,4.632091536228545010e+02,1.527272077921987830e+02,4.744605357666744681e+02,1.541028228164646521e+02,4.876154222335464965e+02,3.058410044451263730e+02,5.135647963013009303e+02,2.693307260599893880e+02,4.937643162481489867e+02,9.172218924556254649e+01,4.942795969893996357e+02,2.261656030434334923e+02,4.422506076875379790e+02,1.141710996706059973e+02,4.692710943580479466e+02,1.355339071966885172e+02,4.346235152404810265e+02,1.255751567787148133e+02,4.259868542572667138e+02,3.113642240206772840e+02,4.991174611251266811e+02,3.643453306960328746e+02,5.049655829856141054e+02,2.161329220641816562e+02,4.360390808173016808e+02,2.147858468335450937e+02,4.527033465747765604e+02,2.347066253858267544e+02,4.191795796553153650e+02,1.517529571375825697e+02,3.962009591103972639e+02,1.980315126438228219e+02,4.518266924385926586e+02,1.870875730774268391e+02,4.391550068028389546e+02,1.380602766910115236e+02,4.259087226155433541e+02,1.571261913240376487e+02,4.876956427937453213e+02,1.889740722956476588e+02,4.677883281998464327e+02,1.989761794788522877e+02,4.810551735508183810e+02,4.280231769425608377e+02,5.168985974057162593e+02
1.972336685254351494e+02,9.583318840435389063e+00,2.257680225364007356e+02,2.555934271452531803e+01,2.184117212971848687e+02,1.468604780055375336e+01,2.313563485188930713e+02,1.669970059608579405e+01,2.216678596459195774e+02,1.708332520325072679e+01,2.276586919052287783e+02,2.785964823897397480e+01,2.275746910357096624e+02,1.914993472565473454e+01,1.275423067064307361e+02,1.286234815264792175e+01,1.212765434863634084e+02,2.513642774936534252e+01,2.143003499763940169e+02,2.180275211987386896e+01,1.161791719715775599e+02,1.747684181994587149e+01,1.744050457985719049e+02,3.284630877280638117e+01,1.527486824820409481e+02,8.660531161540075118e+01,1.357880701681726521e+02,7.931506792532282191e+01,1.172450425391403854e+02,4.820103733323531969e+01,3.451840088995125910e+01,3.107153037754732594e+01,1.622837022025884579e+01,2.483867951400062779e+01,1.820769068273530422e+01,1.299846144740039833e+01,8.033529734805432554e+01,1.189285499792079470e+01,2.047437422727497136e+01,1.394847661939795991e+01,1.434840757715040809e+02,1.826033953672888543e+01,1.272641347748858891e+02,1.799555500661394447e+01,1.851896325392068547e+02,2.419256084006389074e+01,2.821667592045503170e+02,7.830504453734846493e+01,2.172600285372499798e+02,6.808817812220848964e+01,2.609097928403654691e+02,1.049952379871735175e+01,6.130036215227420371e+02,1.828223181127413000e+01,5.481182354200570899e+02,1.018186623365268275e+02,4.447676247210442853e+02,2.274379036128812359e+01,4.632091536228545010e+02,nan,3.709000943650395357e+02,1.216552506051729488e+01,3.801498651847655879e+02,2.263448696125243842e+01,1.629650269229578043e+02,4.630680295595298190e+01,2.027037246821251415e+02,2.499919998725296821e+01,4.262506304980640266e+02,3.184964677986278403e+01,1.962826533344234576e+02,2.002398561714520042e+01,3.951220570912177550e+02,9.854947995572111097e+00,3.462077988722977011e+02,2.818794068396366725e+01,3.570602190107480283e+02,3.252322247256910259e+01,1.289334712167651844e+02,3.359285638351444447e+01,7.445266952900679769e+01,4.036830439842824347e+01,1.724078884506122904e+02,2.664732631994499101e+01,1.714045506980604898e+02,1.035374328422428825e+01,1.175040424836807063e+02,4.209132927344528241e+01,2.404878375303113671e+02,5.034282471219813004e+01,2.048496033679372204e+02,1.519999999995029505e+01,2.006780506183809791e+02,2.416278129684419085e+01,2.511863053591874291e+02,3.752545802520116069e+01,2.257301043281565569e+02,2.557811564599298038e+01,2.144332063837046292e+02,1.169615321389785123e+01,1.941166659511799253e+02,2.129788721909791960e+01,4.870975261690145430e+01,4.817634274202328726e+01
1.460679294027319486e+02,3.677240269549986920e+02,1.348450963142558123e+02,3.468908762132562060e+02,1.368748333332266895e+02,3.756998802235713129e+02,1.297141472623514460e+02,3.599206579233742787e+02,1.385911974116682757e+02,3.535180900604645444e+02,1.344969888138769534e+02,3.439490659966980957e+02,1.310065647210069812e+02,3.520713564037880019e+02,2.077744931409933713e+02,3.756264101471034564e+02,2.164073935890365021e+02,3.422992842528306596e+02,1.333962518214023021e+02,3.511526163935031946e+02,2.035925342442554040e+02,3.542929861004900545e+02,1.700973838717085584e+02,3.402638975853852799e+02,2.132195113023198303e+02,2.841205378004244153e+02,1.961799174227586207e+02,3.003280872645714794e+02,2.296195113660826053e+02,4.023073728161390363e+02,3.938198572951841925e+02,4.043392634904572560e+02,3.555950505842340021e+02,3.531121068442777187e+02,3.691410570500109429e+02,3.772275705724646286e+02,2.714270436047155499e+02,3.733945902125523730e+02,3.627058312186422881e+02,3.787245965078009249e+02,1.726077634407040478e+02,3.889069811664514873e+02,2.095652642973012689e+02,3.911670742790074087e+02,2.175139535754036046e+02,3.960904947104958183e+02,1.328277079528174909e+02,2.769618024204839344e+02,1.914149419454996917e+02,3.065915850117265791e+02,2.083301226419222019e+02,3.716292776410388115e+02,2.817045260552293939e+02,3.555304768933435184e+02,2.135453113510168635e+02,2.834885535608149212e+02,1.708899060799161020e+02,3.482307281099673446e+02,1.527272077921987830e+02,3.709000943650395357e+02,nan,3.832098119829403231e+02,2.547783350290818305e+01,3.928934715670394553e+02,2.161340324890928173e+02,4.183158615209341633e+02,1.799546609565883273e+02,4.001235809096943967e+02,1.421002463052071505e+02,4.004757171165339287e+02,1.876076757491594265e+02,3.531734984395093306e+02,9.800571411912683573e+01,3.765077422842682608e+02,6.765678088702844661e+01,3.472230407101471883e+02,7.287249138049642738e+01,3.392507037575483650e+02,2.376313110682177978e+02,4.044720015031967932e+02,2.850313666949630260e+02,4.100643851884640867e+02,1.612406896537026171e+02,3.463743639474516272e+02,1.701354754306155996e+02,3.628079381711465317e+02,1.906431220894235992e+02,3.311939612976078706e+02,1.181043606307691363e+02,3.082079817266388773e+02,1.384028901432370446e+02,3.591585722212379892e+02,1.515429971988165505e+02,3.498486529915533652e+02,1.222973425712984863e+02,3.362461003491357587e+02,1.364756388517693892e+02,3.930756670159125861e+02,1.410117725581741013e+02,3.744006410250939894e+02,1.305992343009743024e+02,3.882947334178106757e+02,3.376734517251849184e+02,4.221004619755935323e+02
2.079430691319143989e+02,1.093252029504034617e+01,2.372273171453948635e+02,3.527038417710988227e+01,2.293789877037484359e+02,9.516301802621999428e+00,2.426084911951749348e+02,2.087294900101510109e+01,2.326913835963765393e+02,2.437047393876461854e+01,2.390300399531469679e+02,3.634721447374125347e+01,2.386693109723158557e+02,2.795711000801355439e+01,1.381332689832479730e+02,1.013508756744125705e+01,1.321762459748254912e+02,3.554152500948938354e+01,2.241188970167393109e+02,2.975903224231212008e+01,1.269015366337449251e+02,2.591987654293017229e+01,1.848515079732975437e+02,3.771683974035188669e+01,1.639970731446171328e+02,9.737679395010401606e+01,1.465016040867760978e+02,8.908782183890453155e+01,1.283214713132488214e+02,4.569122210859769950e+01,3.006925339951694909e+01,2.052510657706437769e+01,2.684175851175719885e+01,3.069071520835139921e+01,2.056404629435092701e+01,1.384485463991602217e+01,8.807088054515797637e+01,1.314534138011533138e+01,2.151464617429270731e+01,1.509966887059652407e+01,1.540301269232665220e+02,1.103449137923433909e+01,1.373660802381824340e+02,1.074802307412463520e+01,1.943040915678311933e+02,1.141928193893656562e+01,2.928363365431387706e+02,8.891074175821367476e+01,2.273612104119746675e+02,7.781310943537430092e+01,2.704088755939900466e+02,1.160689450276617762e+01,6.241028120430182753e+02,2.408318915759930334e+01,5.590635026542128116e+02,1.113983841893589357e+02,4.561957474593539246e+02,2.682983414037270364e+01,4.744605357666744681e+02,1.216552506051729488e+01,3.832098119829403231e+02,nan,3.925290307735157285e+02,1.321816931341462897e+01,1.735506842394880778e+02,3.565389179319004853e+01,2.133867849703921422e+02,1.441665703280506783e+01,4.378138417181501723e+02,2.138784701648426179e+01,2.069376717758206894e+02,2.530454504633016910e+01,4.068102260268323107e+02,1.003992031818701136e+01,3.578357164957055829e+02,3.806100366520216483e+01,3.685550162458803811e+02,3.971297017351624703e+01,1.410424049710027816e+02,1.983935482820207241e+01,8.581748073676014599e+01,3.058365576576100864e+01,1.830138792550890230e+02,3.499028436583005686e+01,1.826165381338666691e+02,1.791535654129185318e+01,1.292680935111372094e+02,5.330215755480874407e+01,2.511079449161391040e+02,6.211988409523678456e+01,2.153765075397160729e+02,2.407322163734600196e+01,2.106363691293615261e+02,3.391518833799527499e+01,2.616553458272782109e+02,4.803665267274082851e+01,2.365732022017686518e+02,1.684280261711876037e+01,2.249262990403745448e+02,1.203328716518849006e+01,2.032999754057948394e+02,1.416474496770574554e+01,5.764026370517310482e+01,3.653381994805824462e+01
1.531430703623215095e+02,3.770071617356887828e+02,1.384277428841545827e+02,3.567704023598392951e+02,1.410684940020306328e+02,3.848380438574145046e+02,1.325093204268991940e+02,3.696999864755283625e+02,1.431977653456886515e+02,3.630288142833766187e+02,1.373416178730976469e+02,3.537709993767133483e+02,1.367953215574286787e+02,3.614462062326858813e+02,2.115584080106468434e+02,3.847010267727434893e+02,2.217825962513666411e+02,3.520359072594722534e+02,1.352597501106675963e+02,3.607940132540979903e+02,2.099329416742378100e+02,3.640661478358026102e+02,1.751310366554089626e+02,3.500516533313359560e+02,2.163264200230737799e+02,2.936438659328692324e+02,2.001655314983080700e+02,3.102288187773697246e+02,2.359325327291689121e+02,4.103974279754841632e+02,4.023807152436590400e+02,4.135150783224264615e+02,3.651117089330354020e+02,3.630162530796733336e+02,3.779908993613473740e+02,3.865763572698206190e+02,2.781749090051068265e+02,3.830392147026255429e+02,3.710812309993543749e+02,3.880550476414396712e+02,1.793713466527086382e+02,3.979662297230710806e+02,2.168118077965359589e+02,4.008255480879456059e+02,2.226203943936799590e+02,4.053133109089787354e+02,1.291182403845466808e+02,2.868541092611407066e+02,1.882479216352748779e+02,3.171470321475491119e+02,2.165740520006936549e+02,3.810709120360706947e+02,2.725532608500617471e+02,3.651868562804532985e+02,2.154641501503251391e+02,2.944915618485642312e+02,1.616633539179416061e+02,3.577549999650631776e+02,1.541028228164646521e+02,3.801498651847655879e+02,2.547783350290818305e+01,3.925290307735157285e+02,nan,4.018696306017661755e+02,2.284098071449687382e+02,4.271470004576875681e+02,1.956564335768181593e+02,4.094341461089949803e+02,1.312109751506963278e+02,4.097571963980582836e+02,1.909998952879320200e+02,3.629869419138960325e+02,9.504861913778123039e+01,3.857172021053788171e+02,8.048751455971370206e+01,3.568531350569943470e+02,8.380835280564494383e+01,3.487233860813131514e+02,2.467458611608358581e+02,4.136765886534936953e+02,2.943268930967745973e+02,4.188170006100524461e+02,1.623911327628400443e+02,3.564958344777598995e+02,1.708501097453603847e+02,3.723465052877528478e+02,1.957312443121992374e+02,3.406910624011186428e+02,1.174039181629093065e+02,3.172875036934202058e+02,1.424876134967620658e+02,3.683839301598390534e+02,1.487612852861963404e+02,3.591826276422582964e+02,1.235449715690628665e+02,3.459361790851014575e+02,1.353094231751860832e+02,4.020776044496894315e+02,1.449501983441179789e+02,3.837399119195221715e+02,1.311377901293077741e+02,3.978327286687268725e+02,3.463877595989801534e+02,4.309528048406343714e+02
