,0,1,2,3
825,141.00212764348754,2839,419,2839
826,140.74373875945724,2840,419,2840
827,135.0436966318323,2841,428,2841
828,136.28616951103422,2842,440,2842
829,134.9648843217759,2843,442,2843
830,136.9981021766008,2844,442,2844
831,137.84803226738623,2845,446,2845
832,135.8104561512304,2175,447,2175
833,136.61098052501225,2176,447,2176
834,136.59165421066282,2177,448,2177
835,135.484316435484,2849,449,2849
836,133.5329172901022,2179,450,2179
837,130.65496546249315,2180,451,2180
838,123.19740257004315,2181,451,2181
839,120.27634846471385,2182,452,2182
840,119.5076566584973,2183,453,2183
841,119.35694366062359,2184,453,2184
842,117.27437912862841,2185,454,2185
843,117.21979355042933,2186,455,2186
844,116.82602449799134,2187,456,2187
845,116.16884263865795,2188,457,2188
846,112.14633297618461,2189,458,2189
847,112.30316113095513,2190,459,2190
848,111.395511579261,2191,370,2191
849,110.40869530976839,2192,371,2192
850,107.15446794233674,2193,372,2193
851,107.14028187383711,2194,373,2194
852,106.5112200662694,2195,374,2195
853,105.32160272235355,2196,375,2196
854,105.08739220289591,2197,376,2197
855,104.9228287838508,2198,377,2198
856,104.95256071199631,2199,378,2199
857,104.81908223222177,2200,379,2200
858,104.96170730321259,2201,380,2201
859,105.26613890518294,2202,381,2202
860,105.49161104090349,2203,382,2203
861,105.65604573333829,2204,383,2204
862,105.53482837435834,2205,384,2205
863,106.00905621693494,2206,385,2206
864,106.02792085109125,2207,386,2207
865,106.3481076465645,2208,387,2208
866,106.78052256851561,2209,388,2209
867,106.91155222895827,2210,389,2210
868,107.32902682874412,2211,390,2211
869,107.11414472423927,2212,391,2212
870,107.37672000953127,2213,392,2213
871,107.41173120290574,2214,393,2214
872,107.56430634743698,2215,394,2215
873,108.2286468547273,2216,395,2216
874,108.2286468547273,2217,396,2217
875,108.3645698556741,2218,397,2218
876,108.85072347028877,2219,398,2219
877,109.84352507091748,2220,399,2220
878,110.07270324656007,2221,400,2221
879,110.69236649383404,2222,401,2222
880,111.35528725662412,2223,402,2223
881,111.76833182975075,2224,403,2224
882,112.18841294895509,2225,404,2225
883,112.55860695657739,2226,405,2226
884,113.1377920944424,2227,406,2227
885,113.30101499988989,2228,407,2228
886,113.53801125616599,2229,408,2229
887,112.59698042129473,2900,409,2900
888,110.9284454051053,2901,410,2901
889,110.29197613604276,2902,411,2902
890,109.82677269224214,2903,412,2903
891,109.70651758210825,2904,412,2904
892,109.14724000172166,2905,413,2905
893,109.14724000172166,2906,414,2906
894,109.2036629421991,2907,432,2907
895,109.46049515689863,2908,433,2908
896,107.79981447105291,2909,434,2909
897,107.7990723521934,2910,435,2910
898,105.18478977491674,2911,436,2911
899,105.29425435413572,2912,437,2912
900,105.10261652306012,2913,438,2913
901,103.4570442260624,2914,156,2914
902,103.33324731176036,2915,157,2915
903,103.36034055668271,2916,158,2916
904,103.3564705279424,2917,159,2917
905,103.61930322094155,2918,160,2918
906,104.22207059924222,2919,161,2919
907,105.29121520807625,2920,162,2920
908,106.35262103020041,2921,162,2921
909,107.02672563427056,2922,162,2922
910,108.23382096181132,2923,163,2923
911,109.51164321657048,2924,163,2924
912,110.91402075478749,2925,217,2925
913,113.23250416728153,2926,218,2926
914,114.37482240420498,2927,217,2927
915,116.42954951383015,2928,218,2928
916,120.2956358310368,2929,219,2929
917,121.68944079086495,2930,220,2930
918,123.54691416621229,2931,221,2931
919,124.30671743712577,2932,221,2932
920,123.70092966508079,2263,21,2263
921,123.30125709008216,2265,21,2265
922,121.939657208004,2264,20,2264
923,120.56002654281289,2934,11,2934
924,119.62207154201832,2935,12,2935
925,118.91576850863841,2935,13,2935
926,121.31018094128281,2271,14,2271
927,118.04812577930568,2272,17,2272
928,115.245130048982,2273,18,2273
929,114.03929147450354,2274,19,2274
930,112.60763739643406,2275,18,2275
931,110.68152510697878,2276,20,2276
932,109.10985290067427,2277,20,2277
933,112.90420718470493,2278,21,2278
934,113.80825980572226,2279,22,2279
935,113.85675210547144,2280,21,2280
936,114.35033887141208,2281,22,2281
937,114.73796233159614,2282,23,2282
938,114.40559426884148,2283,24,2283
939,115.37694743754827,2284,0,2284
940,115.38734765998728,2285,1,2285
941,115.40675890088401,2286,2,2286
942,116.14818121695566,2287,3,2287
943,116.2301165791671,2288,4,2288
944,117.16518254160138,2289,5,2289
945,117.24708951614438,2290,6,2290
946,117.55169075774467,2961,7,2961
947,117.50812737852125,2292,8,2292
948,117.78556787656301,2963,9,2963
949,117.90368950972983,2294,10,2294
950,117.78760546002611,2295,0,2295
951,118.30807242114452,2296,0,2296
952,118.32632843119394,2297,0,2297
953,118.22081035082941,2298,0,2298
954,118.12332538498386,2299,1,2299
955,118.36148022058009,2300,0,2300
956,118.15312099139308,2301,0,2301
957,117.97965926381875,2302,0,2302
958,117.69723871020412,2303,0,2303
959,117.4659099484049,2304,0,2304
960,117.71083212689804,2305,1,2305
961,117.64556940236538,2306,2,2306
962,117.15494014341337,2307,2,2307
963,117.30234439262827,2308,3,2308
964,117.37052440884283,2309,4,2309
965,117.29416012746232,2310,5,2310
966,117.02170738801742,2311,6,2311
967,117.30575433458824,2312,7,2312
968,117.20546062367048,2313,8,2313
969,117.00051281941789,2314,9,2314
970,117.0285435268113,2315,10,2315
971,116.59914236394181,2316,11,2316
972,116.52501877282307,2317,12,2317
973,116.48038461477867,2318,13,2318
974,115.95378389689044,2319,14,2319
975,115.70721671532321,2320,15,2320
976,115.34920892666221,2321,16,2321
977,115.05546488544893,2322,17,2322
978,115.96965120240196,2323,18,2323
979,116.1316494329034,2324,19,2324
980,119.97066308063306,2325,20,2325
981,123.07396150280746,2325,22,2325
982,123.77398757410432,2326,26,2326
983,124.6261609775192,2327,26,2327
984,126.3455578957746,2328,28,2328
985,127.36969812319778,2329,28,2329
986,134.39642852393948,3000,30,3000
987,134.17302262373897,3001,30,3001
988,134.21892564012862,3002,325,3002
989,134.16884884350156,3003,326,3003
990,135.24614597094637,2334,327,2334
991,135.52269182684697,2335,328,2335
992,152.39842518869585,2336,328,2336
993,154.4248684635683,3007,328,3007
994,154.62160263039044,3008,326,3008
995,154.38341879875043,3009,327,3009
996,159.90997467322157,3010,516,3010
997,187.76368125915715,3011,518,3011
998,187.73939384154397,3012,518,3012
999,195.60163598495376,3013,519,3013
1000,195.43674168382555,3014,520,3014
1001,195.6907764816481,3015,521,3015
1002,196.88290936490745,3016,522,3016
1003,204.20695384827215,3017,523,3017
1004,203.71745138792198,3018,524,3018
1005,205.3239391790211,3019,525,3019
1006,206.54219907803432,3020,526,3020
1007,205.95572339702133,3021,527,3021
1008,204.64056293899887,3022,528,3022
1009,205.2670455771953,3023,529,3023
1010,215.43704416833788,3024,531,3024
1011,215.38467912084735,3025,532,3025
1012,219.66556398304758,3026,533,3026
1013,223.76988179822226,3027,534,3027
1014,234.5934355432704,2358,535,2358
1015,239.4697475674006,2359,536,2359
1016,239.95432898781917,2360,537,2360
1017,247.02129462861,2361,537,2361
1018,248.11352240455284,2362,538,2362
1019,249.09339613886706,2363,539,2363
1020,251.24903979914936,2364,540,2364
1021,252.37210622411214,2365,541,2365
1022,251.84503171592357,2366,542,2366
1023,253.1453337511765,2367,543,2367
1024,258.2612630651266,2368,544,2368
1025,258.3355956890079,2369,545,2369
1026,258.22130043819885,2370,546,2370
1027,260.46542956790745,2371,547,2371
1028,260.99563214734945,2372,548,2372
1029,259.1842587812666,2373,549,2373
1030,257.94511044017594,2374,550,2374
1031,256.3622437099398,2375,551,2375
1032,256.3622437099398,2376,552,2376
1033,258.1088142625016,2377,553,2377
1034,259.25184666650796,2378,554,2378
1035,260.8438613423643,2379,555,2379
1036,261.5596299125585,2380,556,2380
1037,266.4804683274077,2381,557,2381
1038,270.3334237566538,2382,558,2382
1039,271.6132544630224,2383,655,2383
1040,272.12614721851804,2384,656,2384
1041,260.9775469269514,2481,657,2481
1042,251.60826695482228,2482,657,2482
1043,245.1092817500168,2483,658,2483
1044,241.9226322608307,2484,659,2484
1045,238.68405895662391,2485,660,2485
1046,235.74291081601822,2486,661,2486
1047,233.16878007145195,2487,662,2487
1048,231.29894076715772,2488,663,2488
1049,229.1305304842834,2489,664,2489
1050,227.14118957161674,2490,665,2490
1051,225.16020962863115,2491,666,2491
1052,231.7170688577109,2492,667,2492
1053,241.93916590748415,2493,668,2493
1054,253.0530379189492,2494,669,2494
1055,262.84017957688496,2495,670,2495
1056,272.0388207591136,2496,671,2496
1057,279.23810628209236,2497,672,2497
1058,288.14912805699953,2498,673,2498
1059,294.5103054224234,2499,674,2499
1060,293.9882990868853,1732,675,1732
1061,296.0189183143536,1733,676,1733
1062,290.4388403777979,1734,677,1734
1063,280.87662772114015,1735,678,1735
1064,272.9140524047817,1736,679,1736
1065,275.9573880148889,1737,680,1737
1066,265.5087192541894,1738,681,1738
1067,255.66133849293672,1739,682,1739
1068,252.14123026589675,1740,683,1740
1069,249.63204922445348,1741,684,1741
1070,237.79015959454665,1742,685,1742
1071,235.46957340599224,1743,686,1743
1072,240.20058284691976,1744,687,1744
1073,239.995333287962,1745,688,1745
1074,239.91831943392728,1746,689,1746
1075,240.2005828469198,1747,690,1747
1076,240.11897051253567,1748,691,1748
1077,239.82026603271038,1749,692,1749
1078,240.0693233214106,1750,693,1750
1079,239.8052543210844,1751,694,1751
1080,239.0102926653996,1752,695,1752
1081,237.7232003822933,1753,696,1753
1082,235.66824139030692,1754,698,1754
1083,235.04722929658195,1755,699,1755
1084,235.19863945184713,1756,700,1756
1085,235.33023605138374,1757,701,1757
1086,238.76448647150184,1758,702,1758
1087,239.97599879987996,1759,703,1759
1088,238.8693366675597,1760,704,1760
1089,235.27243782474815,1761,705,1761
1090,237.5393862078455,1762,706,1762
1091,238.3822141016397,1763,707,1763
1092,240.66175433583126,1764,708,1764
1093,236.35667961790287,1765,709,1765
1094,239.05882121352474,1766,710,1766
1095,242.56199207625252,1767,711,1767
1096,242.68596992821813,1768,712,1768
1097,243.3841408144746,1769,713,1769
1098,245.4106762143815,1770,714,1770
1099,249.03493730800102,1771,715,1771
1100,257.98542594495524,1772,716,1772
1101,258.7038461252532,1869,717,1869
1102,261.5051815930206,1870,718,1870
1103,263.8660266119886,1871,719,1871
1104,264.21718339275117,1872,720,1872
1105,268.287010494356,1873,721,1873
1106,271.6226794654649,1874,722,1874
1107,274.6672168279256,1875,723,1875
1108,281.5332307206357,1876,724,1876
1109,284.3378272407642,1877,629,1877
1110,284.3378272407642,1878,630,1878
1111,283.20762701593804,1879,631,1879
1112,286.6783563507892,1400,632,1400
1113,286.36675784732785,1401,633,1401
1114,285.70138256576587,1402,634,1402
1115,292.3239299133584,1403,635,1403
1116,292.3469172062365,1404,636,1404
1117,293.8100066369253,1405,637,1405
1118,291.9860270629379,1886,638,1886
1119,293.0810126910283,1887,639,1887
1120,294.0881500502846,1888,639,1888
1121,294.4535277424923,1889,640,1889
1122,294.56082563708077,1890,642,1890
1123,294.1958531318868,1891,643,1891
1124,294.9315852871623,1892,644,1892
1125,295.831032854903,1893,645,1893
1126,296.0102700921012,1894,646,1894
1127,298.5206190533557,1895,647,1895
1128,301.50369815310506,1896,648,1896
1129,304.2086126328423,1897,649,1897
1130,307.65305134192755,1898,650,1898
1131,310.5427506801579,1899,651,1899
1132,312.50958385303755,1900,652,1900
1133,315.71734193737075,1901,652,1901
1134,316.4058153700698,1902,1038,1902
1135,317.77954622662344,1903,1039,1903
1136,317.88828226280805,1904,1040,1904
1137,317.7782874898767,1905,1041,1905
1138,317.9594942756053,1906,1042,1906
1139,318.1443697443013,1907,1043,1907
1140,318.4942071686685,1908,1044,1908
1141,318.54067244230947,1909,1045,1909
1142,318.14260953226415,1910,1046,1910
1143,317.43471769798384,1911,1047,1911
1144,317.2216890441111,1912,1048,1912
1145,317.2037830795823,1913,1049,1913
1146,317.37851219009565,1914,1050,1914
1147,317.42161237067444,1915,1051,1915
1148,310.5020450818298,1916,1052,1916
1149,302.66866372321846,1917,1053,1917
1150,295.2455249449155,1918,1054,1918
1151,289.0945865975333,1919,1055,1919
1152,295.676850632576,1920,1056,1920
1153,300.3512610261547,1249,1057,1249
1154,301.49228845859614,1250,1058,1250
1155,305.4067451776423,1251,1059,1251
1156,304.01210502215423,1252,1060,1252
1157,304.4496674328966,1253,1061,1253
1158,305.1024745884419,1350,1062,1350
1159,307.885952911124,1351,1063,1351
1160,308.04415267945166,1256,1064,1256
1161,308.0714202908172,1257,1065,1257
1162,306.5545302225868,1354,1066,1354
1163,306.68498496012296,1355,1067,1355
1164,306.9324355619504,1356,1068,1356
1165,306.0797281755047,1357,1069,1357
1166,304.656659208347,1358,1070,1358
1167,304.5358435389681,1359,1071,1359
1168,304.2633070220444,1360,1072,1360
1169,300.42130417131017,1361,1073,1361
1170,299.71346316105127,1362,1074,1362
1171,307.1335865710405,1363,1075,1363
1172,308.2944047497308,1364,1076,1364
1173,308.1051768471131,1365,1077,1365
1174,308.1051768471131,1366,1078,1366
1175,308.08959735763693,1367,1079,1367
1176,308.14983368483394,1368,1080,1368
1177,308.1625545065312,1369,1081,1369
1178,315.5779459974838,1370,1082,1370
1179,316.2922699023655,1371,1083,1371
1180,315.6843993611195,1372,1084,1372
1181,315.11242438214146,1373,1085,1373
1182,310.81415669172924,1374,1086,1374
1183,311.7578547526763,1375,1087,1375
1184,309.30709658847275,1376,1088,1376
1185,306.58845379431824,1377,1089,1377
1186,300.6121754021131,1378,1090,1378
1187,299.37454801634493,1379,1091,1379
1188,298.67869023415585,1380,1092,1380
1189,299.7844559012205,1381,1093,1381
1190,301.9743035425213,1382,1094,1382
1191,300.26548253169364,1383,1095,1383
1192,300.2484304704869,1384,1096,1384
1193,299.60427233267353,1385,1097,1385
1194,299.8135420557097,1386,1098,1386
1195,299.98533297478195,1387,1099,1387
1196,297.6005376339229,1868,1100,1868
1197,290.63048704497595,1869,1101,1869
1198,284.41153281820334,1870,1102,1870
1199,276.5391834803885,1871,1103,1871
1200,276.0284043354958,1872,1104,1872
1201,274.1123857106788,1873,1104,1873
1202,266.786806270475,1874,1105,1874
1203,265.5123349300367,1875,1106,1875
1204,255.22539058643827,1876,1107,1876
1205,249.7502752751235,1877,1108,1877
1206,244.41276562405648,1878,1109,1878
1207,238.9520453982346,1879,1110,1879
1208,234.7171915305736,1880,1111,1880
1209,237.11836706590228,1881,1112,1881
1210,231.17508516273975,1882,1113,1882
1211,218.3043746698631,1883,1114,1883
1212,217.21694224898746,1884,1115,1884
1213,211.9245148631936,1885,1117,1885
1214,213.68200672962607,1886,1118,1886
1215,211.01279582053775,1887,1119,1887
1216,209.5866407956384,1888,1120,1888
1217,208.59146674780337,1889,1121,1889
1218,208.30170426571158,1890,1122,1890
1219,208.35584944992536,1891,1123,1891
1220,206.06678529059448,1892,1124,1892
1221,205.76957987030045,1893,1125,1893
1222,204.47435046968596,1894,1126,1894
1223,204.25787622512863,1895,1127,1895
1224,203.71862948684876,1896,1128,1896
1225,201.50553342278212,1897,1129,1897
1226,200.79243013619802,1898,1130,1898
1227,199.50859630602378,1899,1131,1899
1228,198.52616955958214,1900,1132,1900
1229,194.3757186481891,1901,1133,1901
1230,194.03834672558918,1902,1134,1902
1231,193.6111567033263,1903,1135,1903
1232,193.78297138809685,1904,1136,1904
1233,193.9892780542264,1905,1137,1905
1234,194.81889025451295,1906,1138,1906
1235,194.90756783665418,1907,1139,1907
1236,195.10981523234537,1908,1140,1908
1237,195.08890281100037,1909,1141,1909
1238,194.87062374816773,1910,1142,1910
1239,194.85584415151615,1911,1143,1911
1240,194.6027749031343,1912,1144,1912
1241,194.37242602797332,1913,1145,1913
1242,194.17476664077637,1914,1146,1914
1243,193.99793813337286,1915,1147,1915
1244,193.9550463380625,1916,1148,1916
1245,193.90760686471265,1917,1149,1917
1246,193.90389372057479,1918,1150,1918
1247,193.52395200594668,1919,1151,1919
1248,197.99757574273468,1920,1152,1920
1249,209.213383893096,1921,1153,1921
1250,211.5602987330018,1826,1154,1826
1251,215.6957115939025,1923,1155,1923
1252,217.46944612978845,1828,1156,1828
1253,211.1992424228765,1829,1157,1829
1254,214.3712667313345,1830,1158,1830
1255,215.37650753969655,1831,1159,1831
1256,216.77601343321396,1832,1160,1832
1257,213.3624146844916,1833,1161,1833
1258,214.72959740101356,1354,1162,1354
1259,214.52831980883403,1355,1067,1355
1260,215.24869337582834,1356,1068,1356
1261,216.276859603614,1357,1069,1357
1262,212.27943847674314,1358,1070,1358
1263,212.87555049841063,1359,1071,1359
