,0,1,2,3
2849,244.00295080184122,2272,2272,3616
2850,244.01114728636017,2273,2273,3616
2851,243.0884612646221,244,244,3616
2852,241.37936945812433,245,245,5033
2853,241.37936945812433,246,246,5034
2854,239.4573866056374,247,247,5036
2855,238.77989865146037,248,248,5036
2856,222.30357621954425,5037,1678,5037
2857,201.12006364358191,1678,1678,5038
2858,185.18444859112344,1679,1679,5038
2859,168.89760211441262,1680,1680,5039
2860,166.56386162669995,1681,1681,5040
2861,167.63293232535918,1682,1682,5041
2862,171.72536213383987,1683,1683,5042
2863,179.60222715767878,1684,1684,5043
2864,181.92921700485397,265,265,5044
2865,186.18356533271054,265,265,2914
2866,171.65966328754556,464,464,2915
2867,155.28914965318643,460,460,2913
2868,140.27515817139445,461,461,2914
2869,125.51780750158102,461,461,2915
2870,117.82767077388348,459,459,2913
2871,111.78407757815364,460,460,2914
2872,109.90686966699886,461,461,2911
2873,110.24119012419393,462,462,2912
2874,107.45194274650726,463,463,2913
2875,107.45194274650727,464,464,2914
2876,107.44524186765403,465,465,2915
2877,107.78348667582931,466,466,2913
2878,107.9207116358981,467,467,2914
2879,107.07231201388468,468,468,2905
2880,107.35883754958729,469,469,2905
2881,108.42656501060371,470,470,2906
2882,108.87423937735994,471,471,2907
2883,109.82167363502832,472,472,2908
2884,109.86828477772225,473,473,2909
2885,111.08267191600441,474,474,2910
2886,110.79711187571036,475,475,2911
2887,111.4988789181249,476,476,2912
2888,112.51879842941213,477,477,2913
2889,112.60337472739738,478,478,2914
2890,114.40279716859494,479,479,2915
2891,114.54815581229877,480,480,5049
2892,114.63123483588004,481,481,5048
2893,114.63332848695738,482,482,5049
2894,115.0123471632445,483,483,5049
2895,114.9949564111343,484,484,5049
2896,115.05824611907951,485,485,5050
2897,115.32978799945258,486,486,5049
2898,114.36013291352313,487,487,5049
2899,114.95668749576372,488,488,5049
2900,114.73029242531668,489,489,5049
2901,114.84946669444606,490,490,5050
2902,115.23818811487223,491,491,5048
2903,115.96896136466292,492,492,5049
2904,115.52662030890836,493,493,5050
2905,116.64304522773176,494,494,5048
2906,120.38538117229466,495,495,5048
2907,122.49081598225507,496,496,5049
2908,122.27051975026762,502,502,5049
2909,122.47971260580499,503,503,5049
2910,120.73905747523467,500,500,5049
2911,119.63544625234896,500,500,5049
2912,118.83635807280541,502,502,5049
2913,119.47150287829595,502,502,5048
2914,125.55986619935001,503,503,5049
2915,132.35225725314987,507,507,5050
2916,138.88009216589788,507,507,5051
2917,142.62622479755942,509,509,5052
2918,143.80598040416803,510,510,5048
2919,144.54009824268127,511,511,5048
2920,143.95443723624484,512,512,5048
2921,150.53717148933112,512,512,5049
2922,159.12711899612927,513,513,5048
2923,168.9511171907662,513,513,5048
2924,182.13269887639254,513,513,5093
2925,189.6961781375756,513,513,5094
2926,194.21472652712887,513,513,5092
2927,206.28756627581507,513,513,5094
2928,212.78872150562583,514,514,5094
2929,227.50050549395644,514,514,5095
2930,242.08560469388874,513,513,5096
2931,247.38666091768576,513,513,3103
2932,260.34131443165535,514,514,3104
2933,266.9918350811767,2870,2870,3104
2934,267.8614567271937,2871,2871,5097
2935,268.86755103584784,2872,2872,5101
2936,269.86544795511384,2873,2873,5099
2937,269.8784911770744,2874,2874,5100
2938,269.8749339972392,2875,2875,5101
2939,269.98518477874717,2876,2876,5102
2940,270.5260061436132,2877,2877,5106
2941,270.48105294089316,2878,2878,5107
2942,269.8888660171335,2879,2879,5108
2943,268.85981477345075,2880,2880,5106
2944,268.9645329778895,2881,2881,5048
2945,267.1269361184196,2882,2882,5048
2946,267.69684346292587,2883,2883,3626
2947,267.45616463266316,2884,2884,3626
2948,266.43483255763357,2885,2885,3627
2949,266.61042740300735,2886,2886,3626
2950,266.7175284828769,2887,2887,3626
2951,266.94988293689715,2889,2889,3626
2952,251.8415374794222,2285,2285,3627
2953,235.99457620885576,2285,2285,3628
2954,220.65973805839684,2285,2285,3627
2955,200.9270514390627,2285,2285,3628
2956,192.5920039876935,2286,2286,3628
2957,179.93687782108537,942,942,3629
2958,165.13654955823742,943,943,3630
2959,156.7402947553698,944,944,3631
2960,151.9115532143629,945,945,3632
2961,145.1823680754664,946,946,3633
2962,144.9005175974265,946,946,3634
2963,144.49359847412654,947,947,3635
2964,136.49967032927995,948,948,3636
2965,138.4300545401977,949,949,3637
2966,138.3745641366292,950,950,3638
2967,137.94839614871245,951,951,3639
2968,137.96927194126272,952,952,3640
2969,137.3416178731054,953,953,3641
2970,137.54417472216736,954,954,3642
2971,137.03430227502201,955,955,3643
2972,137.30782934706275,956,956,3644
2973,135.24200530900933,957,957,3645
2974,135.35553184115565,958,958,3646
2975,135.90055187526687,959,959,3647
2976,135.95646361980036,960,960,3648
2977,136.06763024320702,961,961,3649
2978,135.5167886278379,962,962,3650
2979,135.571088363272,963,963,3651
2980,134.69550846261393,964,964,3652
2981,134.48687668319948,965,965,3653
2982,133.89070169359076,966,966,3654
2983,133.89129919454103,967,967,3655
2984,133.9773115120695,968,968,3656
2985,134.23322986504536,969,969,3657
2986,135.00103703306172,970,970,3658
2987,136.47388028484463,971,971,3659
2988,136.5910685220747,972,972,3660
2989,137.63662303326868,973,973,3661
2990,138.03883511534752,974,974,3662
2991,138.02434567858708,975,975,3663
2992,138.72332175954446,976,976,3664
2993,138.6679487120297,977,977,3665
2994,138.04057374555532,978,978,3666
2995,137.5854643485354,979,979,3667
2996,138.41733995421998,980,980,3668
2997,139.20632169553977,981,981,3669
2998,139.71742912035745,982,982,3670
2999,140.16561632583827,983,983,3671
3000,140.16561632583827,984,984,3672
3001,141.56496741779762,985,985,3673
3002,141.0412705558274,986,986,3674
3003,141.1047837601621,987,987,3675
3004,142.26116827863498,988,988,3676
3005,141.72875502170373,989,989,3677
3006,140.99021242626065,990,990,3678
3007,141.21982863607403,991,991,3679
3008,140.93913579982714,992,992,3680
3009,141.34383608772822,995,995,3680
3010,136.9280102827562,996,996,3681
3011,133.47898711031104,997,997,3682
3012,132.21981697156664,998,998,3683
3013,131.9927270723451,999,999,3684
3014,129.09717270333454,1000,1000,3685
3015,125.752137158756,1001,1001,3686
3016,125.52290627608406,1002,1002,3687
3017,123.88058766406698,1003,1003,4364
3018,119.95332425570615,1004,1004,4365
3019,119.54714551169586,1005,1005,4366
3020,115.58131336853108,1006,1006,4367
3021,114.16058864597092,1007,1007,4369
3022,113.57323628388241,1008,1008,4370
3023,113.0649370936657,1009,1009,4371
3024,113.0649370936657,1010,1010,4372
3025,111.7898027549677,1011,1011,4372
3026,111.21582621189569,1012,1012,4373
3027,112.33806122590234,1013,1013,4374
3028,110.36448704177708,1014,1014,4375
3029,110.2927014810798,1015,1015,4376
3030,109.05191424271538,4377,1016,4377
3031,104.9434133235377,4376,1017,4376
3032,101.9992156832339,4377,1018,4377
3033,102.73772432750722,4378,1019,4378
3034,102.50775580410912,4379,1020,4379
3035,101.89484775981005,4380,1021,4380
3036,101.4699955651663,4381,1022,4381
3037,101.52674524476232,4382,1023,4382
3038,101.57322481832931,4383,1024,4383
3039,101.37218553427202,4384,1025,4384
3040,101.02672913637691,4385,1026,4385
3041,100.77301226026324,4385,1027,4385
3042,98.86151930861251,4386,1028,4386
3043,95.2562858817967,1029,1029,4387
3044,93.46999518559196,1030,1030,4388
3045,93.72299611085096,1031,1031,4389
3046,93.45972394563651,1032,1032,4390
3047,94.93661043030019,1033,1033,4391
3048,94.26685525673689,1034,1034,4392
3049,91.97043003052814,4392,1035,4392
3050,90.07996447605838,4392,1031,4392
3051,88.27139967173932,4393,1032,4393
3052,86.2832544588112,4392,1033,4392
3053,87.23944062179653,4393,1039,4393
3054,87.21467766382071,4392,1040,4392
3055,90.598896240561,4397,1041,4397
3056,90.31234688572731,4398,1042,4398
3057,89.87279899951898,4399,1043,4399
3058,91.93214889258239,4400,1047,4400
3059,91.84595799486694,4404,1045,4404
3060,90.98043745770221,4405,1046,4405
3061,90.34511608269072,4406,1047,4406
3062,89.7766116535641,4407,1048,4407
3063,88.87024248866919,4408,1049,4408
3064,89.50173182679127,4409,1050,4409
3065,89.7293708882151,4410,1051,4410
3066,89.77215603958092,4411,1052,4411
3067,90.2121942976384,4412,1053,4412
3068,89.93508770215807,4413,1054,4413
3069,89.50620090247861,4414,1055,4414
3070,90.07641200666723,4415,1056,4415
3071,90.24677279545715,4416,1057,4416
3072,91.12804178733823,4417,1058,4417
3073,91.97390934387242,4418,1059,4418
3074,92.00782575415616,4418,1060,4418
3075,92.24749319091094,4419,1061,4419
3076,93.29523031756318,4420,1062,4420
3077,92.2301469152422,4421,1069,4421
3078,91.35075259679617,1070,1070,4422
3079,91.33323600968632,1071,1071,4423
3080,90.32563312814953,1072,1072,4424
3081,90.33537513068214,1073,1073,4425
3082,90.30703184138578,1074,1074,4426
3083,87.1926602415568,1072,1072,4427
3084,85.92741122598515,1073,1073,4428
3085,85.98790612638244,1074,1074,4429
3086,84.68010392057604,1075,1075,4430
3087,84.64230620676376,1076,1076,4432
3088,84.79433943371195,1077,1077,4433
3089,84.62340101883511,1075,1075,4434
3090,85.15115971021524,1076,1076,4435
3091,85.20281685481169,1077,1077,4436
3092,88.07269724491572,1078,1078,4437
3093,89.65712464714996,1079,1079,4437
3094,87.87991807002659,1080,1080,4440
3095,88.04726003683808,1081,1081,4439
3096,92.42510481469392,4440,1082,4440
3097,100.72060365188581,4440,1080,4440
3098,103.38587911315682,4441,2426,4441
3099,111.77405781307338,4442,2428,4442
3100,121.30556458795519,2429,2429,4443
3101,124.39421208401365,2430,2430,4444
3102,123.8922112160509,2431,2431,4445
3103,124.66146156692582,1087,1087,4446
3104,124.47843186673795,1088,1088,5119
3105,131.08287454889796,1089,1089,5120
3106,134.26660046341428,1090,1090,5121
3107,135.49317325977026,1091,1091,5122
3108,135.18106376265175,1092,1092,5123
3109,136.1346392363168,1093,1093,5124
3110,135.64718942905571,1094,1094,5125
3111,135.69731021653348,1095,1095,5126
3112,135.74151907210307,1096,1096,5127
3113,141.69996471418798,1097,1097,5128
3114,143.1133816245082,1098,1098,5129
3115,143.1133816245082,1099,1099,5130
3116,152.0131573252859,1100,1100,5131
3117,153.47338531485556,1101,1101,5132
3118,156.7698950691813,1102,1102,5133
3119,157.2920849884129,1103,1103,5134
3120,166.58739448110146,1104,1104,5135
3121,168.99988165676956,1105,1105,5136
3122,168.86349516696058,1106,1106,5137
3123,177.3128308950092,1107,1107,5138
3124,182.58367944589716,1108,1108,5139
3125,195.9714264886647,1109,1109,5140
3126,195.59222888448843,1110,1110,5141
3127,196.03346653059552,1111,1111,5142
3128,209.2841131094334,1112,1112,5143
3129,213.51196687774228,1113,1113,5144
3130,217.2824889400941,1114,1114,5145
3131,219.41813963298958,1115,1115,5146
3132,224.9188298031139,1116,1116,5147
3133,224.7555116120673,1117,1117,5148
3134,224.88076840851048,1118,1118,5149
3135,231.02934878495873,1119,1119,5150
3136,232.81786873004853,1120,1120,5151
3137,234.22075057518305,1121,1121,5152
3138,234.53477354115765,1122,1122,5153
3139,235.7564845343646,1123,1123,5154
3140,236.27712542690648,1124,1124,5155
3141,235.72899694352856,1125,1125,5156
3142,236.47714477302472,1126,1126,5157
3143,235.95185949680942,1127,1127,5158
3144,236.26730624443599,1128,1128,5159
3145,236.72465017399875,1129,1129,5160
3146,235.75241250091608,1130,1130,5161
3147,237.96705654355205,1131,1131,5162
3148,237.40160066857615,1132,1132,5163
3149,237.64713337215346,1133,1133,5165
3150,238.42147554279185,1134,1134,5166
3151,236.58537571033864,1135,1135,3919
3152,236.77229567667345,1136,1136,3920
3153,237.56464383405643,1137,1137,3921
3154,237.39721986578127,1138,1138,5361
3155,238.12400131024611,1139,1139,5362
3156,238.12904064813702,1140,1140,5363
3157,238.41778457154174,1141,1141,5364
3158,235.90913504994364,1430,1430,5365
3159,233.30735093431872,5366,1431,5366
3160,232.21851778010588,5367,1432,5367
3161,229.71599857212678,5368,1433,5368
3162,229.20034903985064,5369,1434,5369
3163,229.21745134258288,5370,1435,5370
3164,227.98561358118488,5371,1820,5371
3165,227.20422531279948,5372,1821,5372
3166,227.35733988589274,5373,1438,5373
3167,226.6807446608321,5374,1823,5374
3168,226.6186223592169,5375,1440,5375
3169,226.6112089019194,5376,1441,5376
3170,226.34946432450278,5377,1442,5377
3171,226.687450027542,5378,1443,5378
3172,227.152812001061,5379,1444,5379
3173,226.64509701290552,5380,1445,5380
3174,226.69591968094477,5381,1446,5381
3175,227.05135982854048,5382,1447,5382
3176,226.65886261072907,5383,1448,5383
3177,227.3538211686563,5384,1449,5384
3178,227.2492904279117,5385,1450,5385
3179,225.26073781284958,5386,1451,5386
3180,225.68650823651234,5387,1452,5387
3181,225.2493729180824,5388,1453,5388
3182,225.96424495921772,5389,1454,5389
3183,225.66665681927702,5390,1455,5390
3184,225.5985815558009,5391,1456,5391
3185,225.21243304930871,5392,1457,5392
3186,224.72169454680906,5393,1458,5393
3187,224.52545512700635,5394,1459,5394
3188,223.8345817785745,5395,1460,5395
3189,223.78882903306265,5396,2133,5396
3190,224.4010695161441,5397,2134,5397
3191,225.21136738626083,5398,2135,5398
3192,224.64407403710732,5399,2136,5399
3193,227.5314483758,5400,2137,5400
3194,217.1384811588921,5402,2138,5402
3195,211.89808871245006,5402,1467,5402
3196,206.87619486057199,5403,1468,5403
3197,205.4793420273419,5404,1469,5404
3198,205.03033921834435,5405,1470,5405
3199,203.7940136510132,5406,1471,5406
3200,204.99756096107424,5407,1472,5407
3201,205.7268091425844,5408,1473,5408
3202,202.97191924005287,5410,1474,5410
3203,203.17992026770398,5411,1475,5411
3204,201.54165822477134,5412,2148,5412
3205,209.25353043614473,5413,2149,5413
3206,209.95008930693635,5414,2150,5414
3207,222.7888686626907,1959,1959,5415
3208,229.28724343059656,1960,1960,5416
3209,231.1314777350797,1961,1961,5417
3210,229.1266898464726,1962,1962,5418
3211,228.70732388798055,1963,1963,5419
3212,224.81921626053597,1964,1964,3500
3213,227.29117888735067,1965,1965,3501
3214,227.23485648113416,1966,1966,3502
3215,225.9851322543181,1967,1967,5423
3216,225.44072391651346,1968,1968,5424
3217,227.77919132353077,1969,1969,5425
3218,226.17727560478227,1970,1970,3314
3219,223.38737654577,1971,1971,3315
3220,225.69147081799264,3316,1972,3316
3221,215.53208577846752,3316,1973,3316
3222,210.16222305642057,3317,1974,3317
3223,204.48726121696842,3318,1975,3318
3224,201.93662372144553,3319,1976,3319
3225,195.74105343537113,3321,1977,3321
3226,185.18272057616178,3322,1978,3322
3227,187.98127566334017,3322,1979,3322
3228,187.61492477949798,3323,1980,3323
3229,187.1209234692604,3325,1981,3325
3230,187.54455470631189,3326,1982,3326
3231,195.07167913356568,3327,1983,3327
3232,200.99074605560529,3328,1984,3328
3233,202.13817056654293,3329,1217,3329
3234,201.69164583588685,3330,1218,3330
3235,202.73608460259067,3331,1219,3331
3236,203.10470206272626,3332,1220,3332
3237,203.60039292690178,3333,1221,3333
3238,203.60157170313985,3334,1222,3334
3239,202.97822543314538,3335,1223,3335
3240,203.1515690315701,3336,1224,3336
3241,202.58015697493371,3337,1225,3337
3242,202.47547999693393,3338,1226,3338
3243,203.24566416036723,3339,1227,3339
3244,202.47785064048065,3340,1228,3340
3245,202.74318730844888,3341,1229,3341
3246,209.44116118850368,3342,1230,3342
3247,212.878181127115,3343,1231,3343
3248,217.34654356577374,3344,1232,3344
3249,217.81019259894333,3345,1233,3345
3250,219.5223906575108,3346,1234,3346
3251,220.73114868545883,1235,1235,3347
3252,220.88331761362633,1236,1236,3348
3253,221.06614394791922,1237,1237,3349
3254,220.45734281262247,1238,1238,3350
3255,220.81412998266697,1239,1239,3351
3256,219.84358075686936,1240,1240,3352
3257,220.1341409232156,1241,1241,3353
3258,219.85595284185996,1242,1242,3354
3259,220.1904630087374,1243,1243,3355
3260,220.27473754382765,1244,1244,3356
3261,217.38187596946298,1149,1149,3357
3262,217.9772465189956,1150,1150,3358
3263,217.05188319847167,1151,1151,3359
3264,217.53050360812156,1152,1152,3360
3265,218.30877215540872,1249,1249,3361
3266,217.65403740799982,1154,1154,3362
3267,218.79597802519814,1155,1155,3363
3268,217.9192511000397,1252,1252,3364
3269,217.40321984736602,1253,1253,3365
3270,216.3645072557007,1254,1254,3366
3271,215.52169264369226,1255,1255,3367
3272,216.0318495037298,1256,1256,3368
3273,214.42201379523084,1257,1257,3369
3274,214.35596562727653,1258,1258,3370
3275,214.5644891402167,1259,1259,3371
3276,213.26603105042813,1260,1260,3372
3277,213.59737826106894,1261,1261,3373
3278,212.66838034837753,1262,1262,3374
3279,212.59614295655078,1263,1263,3375
3280,213.01718240555658,1264,1264,3376
3281,212.97924781537324,1265,1265,3377
3282,213.8320836544464,1266,1266,3378
3283,213.59363286390857,1267,1267,3379
3284,213.5786506184599,1268,1268,3380
3285,213.92596850312998,1269,1269,3381
3286,213.94728322650454,1270,1270,3382
3287,213.5531783889019,1271,1271,3383
3288,213.59513103065376,1272,1272,3384
3289,213.96971748357794,1273,1273,3385
3290,219.54243325605373,3386,1274,3386
3291,222.4755267439293,3387,1275,3387
3292,225.08522830250058,3388,796,3388
3293,228.19149852698018,3389,797,3389
3294,229.33015501671122,3390,798,3390
3295,230.90708087884354,3391,799,3391
3296,238.8810582695881,800,800,3392
3297,239.39590639774596,801,801,3393
3298,242.988724018214,1187,1187,3394
3299,241.77113144459526,1188,1188,3395
3300,241.81248933832958,1189,1189,3396
3301,244.28245946035454,1190,1190,3397
3302,242.9027789054673,806,806,3398
3303,214.42126760188302,807,807,3879
3304,216.5005311771736,808,808,3880
3305,217.90419913346858,809,809,3881
3306,216.5219619345768,810,810,3882
3307,219.90397904539682,811,811,3883
3308,222.19702968311327,812,812,3884
3309,223.49836688440996,813,813,3885
3310,226.70580054334368,814,814,3406
3311,227.47202025743368,815,815,3887
3312,227.63338946648034,816,816,3888
3313,229.2321094436779,817,817,3889
3314,228.9586862296304,818,818,3890
3315,227.58101854068732,3220,3220,3891
3316,215.53208577846752,3221,3221,5428
3317,210.16222305642057,3222,3222,5429
3318,204.48726121696842,3223,3223,5430
3319,201.93662372144553,3224,3224,5431
3320,202.09463129934124,3225,3225,5432
3321,192.5064154775541,3226,3226,5433
3322,185.18272057616178,3226,3226,3514
3323,187.61492477949798,3228,3228,3515
3324,187.7236266430432,3229,3229,3516
3325,187.1209234692604,3229,3229,3517
3326,187.54455470631189,3230,3230,3518
3327,195.07167913356568,3231,3231,3519
3328,200.99074605560529,3232,3232,3904
3329,202.13817056654293,3233,3233,3905
3330,201.69164583588685,3234,3234,3906
3331,202.73608460259067,3235,3235,3907
3332,203.10470206272626,3236,3236,3908
3333,203.60039292690178,3237,3237,3909
3334,203.60157170313985,3238,3238,3910
3335,202.97822543314538,3239,3239,3911
3336,203.1515690315701,3240,3240,3912
3337,202.58015697493371,3241,3241,3913
3338,202.47547999693393,3242,3242,3914
3339,203.24566416036723,3243,3243,3915
3340,202.47785064048065,3244,3244,3916
3341,202.74318730844888,3245,3245,3917
3342,209.44116118850368,3246,3246,3918
3343,212.878181127115,3247,3247,3919
3344,217.34654356577374,3248,3248,3920
3345,217.81019259894333,3249,3249,3921
3346,219.5223906575108,3250,3250,3922
3347,221.35401509796202,3251,3251,3923
3348,221.4103881934829,3252,3252,3924
3349,222.46114267437537,3253,3253,3925
3350,222.86210983473342,3254,3254,3926
3351,223.9449932460844,3255,3255,3927
3352,224.60133570395297,1241,1241,3928
3353,223.8092044577251,1242,1242,3929
3354,223.48870217529964,1243,1243,3930
3355,220.47875181067104,1147,1147,3931
3356,218.21603974041753,1148,1148,3932
3357,217.28469803460962,1149,1149,3933
3358,217.1937383995945,1150,1150,3934
3359,217.0776819481715,1151,1151,3935
3360,217.0633087373163,1152,1152,3936
3361,216.91878664604295,1153,1153,3937
3362,216.5260261492634,1154,1154,3938
3363,215.70980506226363,1252,1252,3939
3364,215.11894384270246,1253,1253,3940
3365,214.72028315927625,1254,1254,3941
3366,214.02803554674742,1255,1255,3942
3367,213.62958596598875,1256,1256,3943
3368,212.0792304776679,1257,1257,3944
3369,212.14523327192572,1258,1258,3945
3370,212.12298319606901,1259,1259,3946
3371,211.14014303300968,1260,1260,3947
3372,212.01018843442355,1261,1261,3948
3373,211.1117239757181,1262,1262,3949
3374,211.716791965115,1263,1263,3950
3375,211.71981484972014,1264,1264,3951
3376,211.70394422398346,1168,1168,3952
3377,211.62079292921925,1169,1169,3953
3378,209.85785665540325,1267,1267,3954
3379,210.67776342080217,1171,1171,3955
3380,210.71421404355115,1172,1172,3956
3381,210.09369338462182,1173,1173,3957
3382,210.62915277803185,1174,1174,3958
3383,210.27334590953626,1175,1175,3959
3384,210.33611197317376,1176,1176,3960
3385,211.86146416937527,1177,1177,3961
3386,207.26215284028942,1178,1178,3962
3387,206.00194173840086,1179,1179,3963
3388,209.48470111201797,1180,1180,3964
3389,212.25720246905993,1181,1181,3965
3390,213.07463481135315,1182,1182,3966
3391,212.95445522456558,1183,1183,3967
3392,219.36125455513562,1280,1280,3968
3393,217.76354148480183,1281,1281,3969
3394,218.17130883780987,1282,1282,3490
3395,218.15517413071598,1283,1283,3491
3396,228.10243313038774,1284,1284,3492
3397,232.0813650425029,1189,1189,3493
3398,234.34948261088928,1190,1190,3974
3399,235.43661567392508,1191,1191,3879
3400,234.01880266335758,1192,1192,3880
3401,234.29212534780484,1193,1193,3881
3402,230.78405490846086,1194,1194,3882
3403,237.19932546277633,3883,1195,3883
3404,232.38003356570053,3884,1196,3884
3405,231.77506336963023,3885,1197,3885
3406,232.51941854390594,3886,1198,3886
3407,235.10848559759833,3887,1199,3887
3408,232.43923937234888,3888,1200,3888
3409,232.32804393786842,3889,1201,3889
3410,231.95171911412106,3890,1202,3890
3411,232.2205847895404,3891,1203,3891
3412,231.8716886555927,3892,1204,3892
3413,232.33493064968968,3893,1205,3893
3414,231.04562320024323,3510,1206,3510
3415,235.29759879775392,3511,1207,3511
3416,234.29997865981287,3512,1208,3512
3417,230.22979824512024,3513,1209,3513
3418,224.92309796903643,3514,1210,3514
3419,220.09961381153937,3515,1211,3515
3420,214.78696422266594,3516,1212,3516
3421,214.12706508050022,3517,1213,3517
3422,216.8534989341624,3518,1214,3518
3423,221.65955878325835,3519,1215,3519
3424,231.4182361007795,3904,1408,3904
3425,233.2445926489961,3905,1409,3905
3426,232.86974900144529,3906,1410,3906
3427,232.88726886628243,3907,1411,3907
3428,231.67494469621897,3908,1412,3908
3429,231.37087111388098,3909,1413,3909
3430,233.1540263430939,3910,1414,3910
3431,232.74191715287586,3911,1415,3911
3432,233.63527130978346,3912,1416,3912
3433,232.82027403127103,3913,1417,3913
3434,233.45680542660594,3914,1418,3914
3435,233.87312799891342,3915,1227,3915
3436,233.29774966766425,3916,1228,3916
3437,233.62157434619803,3917,1229,3917
3438,231.320038042527,3918,1230,3918
3439,231.54403468886028,3919,1231,3919
3440,231.3089708593165,3920,1232,3920
3441,231.81889482955467,3921,1233,3921
3442,232.37624663462515,3922,1234,3922
3443,232.72129253679418,3923,1235,3923
3444,232.76769535310552,3924,1236,3924
3445,232.78831585798318,3925,1237,3925
3446,232.68003782017087,3926,1238,3926
3447,232.65218675094405,3927,1239,3927
3448,232.33837392905232,3928,1240,3928
3449,232.26812092923157,3929,1241,3929
3450,232.10825060733222,3930,1242,3930
3451,232.23333094109498,3931,1243,3931
3452,231.84857127012052,3932,1244,3932
3453,231.85788750869818,3933,1245,3933
3454,231.58445543687975,3934,1246,3934
3455,231.4669738861165,3935,1247,3935
3456,231.4296437364845,3936,1248,3936
3457,231.3328338130931,3937,1249,3937
3458,231.37467450003282,3938,1250,3938
3459,231.27922518029183,3939,1251,3939
3460,231.2930608556948,3940,1252,3940
3461,231.22387419986748,3941,1253,3941
3462,231.18269831454978,3942,1254,3942
3463,231.1079401491782,3943,1255,3943
3464,231.05497181406017,3944,1256,3944
3465,231.13805398505053,3945,1257,3945
3466,231.32626310040143,3946,1258,3946
3467,231.32626310040143,3947,1259,3947
3468,231.17127849280095,3948,1260,3948
3469,230.8804019400437,3949,1261,3949
3470,230.8266882316604,3950,3374,3950
3471,230.8266882316604,3951,3375,3951
3472,230.87520438539116,3952,3376,3952
3473,230.81698377718254,3953,3377,3953
3474,230.7514680343251,3954,3378,3954
3475,230.86792761229557,3955,3379,3955
3476,230.31317808583196,3956,3380,3956
3477,230.31317808583196,3957,3381,3957
3478,230.30796773015942,3958,3382,3958
3479,230.05216799673101,3959,3383,3959
3480,230.03999652233554,3960,3384,3960
3481,226.8620726344449,3961,3385,3961
3482,223.61395305301534,3962,3386,3962
3483,240.75713904263804,3963,3387,3963
3484,239.50983278353345,3964,3388,3964
3485,237.98890730451316,3965,3389,3965
3486,232.92917378464242,3966,3390,3966
3487,233.47667977765178,3967,3391,3967
3488,226.01911423593393,3968,1472,3968
3489,226.38515852413147,3969,3393,3969
3490,230.30588355488476,3970,3394,3970
3491,219.80391261301799,5411,2147,5411
3492,221.3059420801693,5412,2148,5412
3493,227.6347952313006,3973,3397,3973
3494,218.58892927135201,3974,1190,3974
3495,221.05094435445451,3975,1191,3975
3496,218.1460061518231,5416,1192,5416
3497,211.63099961960026,5417,1193,5417
3498,207.26639862744574,5418,1194,5418
3499,210.52619789468304,5419,1195,5419
3500,212.92815689802805,5420,3212,5420
3501,213.43251860949223,5421,3213,5421
3502,212.17954661086267,5422,3214,5422
3503,223.321830549537,3983,3215,3983
3504,222.828005421213,3984,3216,3984
3505,223.05192220645873,3985,3217,3985
3506,223.41924715654227,3986,3218,3986
3507,223.64400282590015,5427,3219,5427
3508,223.25196527688448,5428,3412,5428
3509,224.36898181342096,5429,1205,5429
3510,219.056157183486,3990,3414,3990
3511,213.73815756667344,3991,3415,3991
3512,213.76211076801266,3992,3416,3992
3513,215.53468398379903,3993,3417,3993
3514,215.55287054455138,3994,3418,3994
3515,215.56214881095457,3995,3419,3995
3516,214.78696422266594,3420,3420,3996
3517,214.12706508050022,3421,3421,3997
3518,215.1762068631105,3998,3422,3998
3519,218.27505583551255,3999,3423,3999
3520,419.94094822962717,1217,1217,4000
3521,423.3710429398761,1218,1218,4001
3522,425.34691723344883,1219,1219,4002
3523,430.47991823080247,1220,1220,4003
3524,434.51968885195333,1221,1221,4004
3525,438.457660441701,838,838,3909
3526,439.0178128504696,839,839,3910
3527,440.7637008647717,840,840,3911
3528,440.57217342906483,841,841,3912
3529,440.3941870642822,842,842,3913
3530,440.64843129189734,843,843,3914
3531,441.7798546787868,844,844,3915
3532,437.37709130681503,845,845,3917
3533,433.84384287438036,846,846,3918
3534,435.3084423716246,847,847,3919
3535,436.8728876916145,848,848,3920
3536,437.84088434043025,849,849,3921
3537,438.44707776424974,850,850,3922
3538,439.75938875709073,851,851,3923
3539,440.8558948227981,852,852,3829
3540,441.360804784487,853,853,3830
3541,441.4983578678522,854,854,3831
3542,441.33542799101235,855,855,3832
3543,441.4088354349175,856,856,3833
3544,442.3782996486266,857,857,3834
3545,442.4766660514542,858,858,3835
3546,442.8989952573951,859,859,3836
3547,443.7305488694801,860,860,3837
3548,443.7305488694801,861,861,3838
3549,444.26244495794384,862,862,3839
3550,444.40648060082344,863,863,3840
3551,444.5900583683918,864,864,3841
3552,444.98503345619395,865,865,3842
3553,445.31211526300297,866,866,3843
3554,446.0760473282667,867,867,3844
3555,446.5492582011642,868,868,3845
3556,446.80716198379145,869,869,3846
3557,447.0801270466067,870,870,3847
3558,447.5165248345697,871,871,3848
3559,448.35932018862957,872,872,3849
3560,448.62616954432116,873,873,3850
3561,449.1538711844862,874,874,3851
3562,449.8122274905497,875,875,3852
3563,450.80922794460406,876,876,3853
3564,451.2950254545357,877,877,3854
3565,451.4022596310413,878,878,3855
3566,451.9364557103244,879,879,3856
3567,452.7985865702432,880,880,3857
